name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
4j,2,17,-19.60796666666606,-31.276210133332743,-24.934641666666057,-36.60288513333274,,,-28.337766666666056,-40.00601013333274,8.7298,8.7298,3.403125,3.403125,,4074.1903380952376,3594.530742857143,4113.649604761906,-2407.076261904762,-19385.834342857142,1225.5441904761906,12011.730366666668,-3469.217909523809,135.2459037942857,3226.734638095238,-3333.9720057295235,-107.23736763428566,4035.841004761905,3447.241966666666,4054.783309523809,-2366.281257142856,-19375.216895238096,1204.3651047619046,12132.70036190476,-3481.2728904761907,138.02443573714285,3133.4335952380948,-3343.248454739048,-209.8148595009527,38.349338095238096,147.28879523809522,58.86630000000001,-2.169219047619048,17.438985714285717,21.17908571428572,-120.96999523809524,-20.149833333333333,2.750073428571429,159.98329047619046,-17.399759904761908,142.58353057142855,-4.761904794037264e-06,-1.904761900358868e-05,-4.761904785070892e-06,-38.62578571428564,-28.05643333333288,-1.0319787352706215e-14,-1.576728166020032e-13,32.20481428571435,-5.528605371428565,-66.68221904761852,26.676208914285773,-40.00601013333274,4074.1903380952376,3594.530742857143,4113.649604761906,-2407.076261904762,-19385.834342857142,1225.5441904761906,12011.730366666668,-3479.5778190476185,80.9485761904762,0.0,3226.734638095238,-3398.629242857143,-171.8946047619047,4035.841004761905,3447.241966666666,4054.783309523809,-2366.281257142856,-19375.216895238096,1204.3651047619046,12132.70036190476,-3501.2983809523816,82.09985714285715,0.0,3133.4335952380948,-3419.1985238095244,-285.76492857142887,38.349338095238096,147.28879523809522,58.86630000000001,-2.169219047619048,17.438985714285717,21.17908571428572,-120.96999523809524,-20.40298095238095,2.627809523809524,0.0,159.98329047619046,-17.77517142857143,142.20811904761905,-4.761904794037264e-06,-1.904761900358868e-05,-4.761904785070892e-06,-38.62578571428564,-28.05643333333288,-1.0319787352706215e-14,-1.576728166020032e-13,42.12354285714292,-3.779090476190474,0.0,-66.68221904761852,38.34445238095246,-28.337766666666056
4j,2,18,-15.981961904761691,-26.84010329142836,-25.774011904761693,-36.63215329142835,,,-29.785261904761693,-40.64340329142836,13.8033,13.8033,4.01125,4.01125,,4092.697638095238,3570.320647619048,4113.904947619048,-2388.23751904762,-19398.626961904763,1229.8856761904765,12008.161966666668,-3468.1544142857138,137.6219253257143,3228.106395238096,-3330.5324889599992,-102.42609372190496,4055.6276809523806,3423.009376190476,4055.316228571429,-2348.025919047619,-19385.87097619048,1208.0261714285716,12129.1861,-3480.711352380952,140.41981426285716,3137.268661904762,-3340.291538118096,-203.02287621333355,37.069966666666666,147.31127619047618,58.58871904761904,-2.438142857142857,17.41900952380952,21.859509523809525,-121.02413809523811,-20.304714285714287,2.758714354285714,158.78620000000004,-17.545999931428568,141.24020006857145,-9.523809511606596e-06,-4.7619047593560114e-06,-6.361049253471373e-14,-37.773457142857055,-30.17499523809509,-4.7619047806722935e-06,4.761904799958454e-06,32.86165238095238,-5.556603291428571,-67.94845238095215,27.305049089523795,-40.64340329142836,4092.697638095238,3570.320647619048,4113.904947619048,-2388.23751904762,-19398.626961904763,1229.8856761904765,12008.161966666668,-3470.1185000000005,81.99914285714286,0.0,3228.106395238096,-3388.119357142857,-160.0129619047621,4055.6276809523806,3423.009376190476,4055.316228571429,-2348.025919047619,-19385.87097619048,1208.0261714285716,12129.1861,-3491.58940952381,83.16880952380954,0.0,3137.268661904762,-3408.4206000000004,-271.15193809523834,37.069966666666666,147.31127619047618,58.58871904761904,-2.438142857142857,17.41900952380952,21.859509523809525,-121.02413809523811,-20.49167142857143,2.629723809523809,0.0,158.78620000000004,-17.86194761904762,140.9242523809524,-9.523809511606596e-06,-4.7619047593560114e-06,-6.361049253471373e-14,-37.773457142857055,-30.17499523809509,-4.7619047806722935e-06,4.761904799958454e-06,41.962580952380925,-3.7993904761904753,0.0,-67.94845238095215,38.16319047619045,-29.785261904761693
4j,2,19,-20.652423809523714,-31.34638894095233,-23.75829880952372,-34.452263940952335,,,-29.231423809523715,-39.92538894095233,8.579,8.579,5.473125,5.473125,,4066.217528571429,3613.90751904762,4100.115242857143,-2387.3872000000006,-19353.3577,1221.075833333333,12012.933790476192,-3503.4139571428573,137.41481502857144,3273.505014285713,-3365.9991421142863,-92.49412782857178,4031.103185714286,3467.0207095238093,4042.319642857143,-2347.588604761904,-19342.347133333336,1199.2639047619048,12133.558633333332,-3515.015595238095,140.21449470857144,3183.330338095238,-3374.801100529524,-191.470762434286,35.114333333333335,146.88681428571428,57.79557619047618,-2.031947619047619,17.304390476190473,21.81194285714286,-120.62486666666668,-20.11084285714286,2.756585451428572,156.2562428571429,-17.354257405714286,138.90198545142854,9.523809426848998e-06,-4.7619047593560114e-06,2.3809523754485845e-05,-37.7666476190476,-28.31495714285699,-1.4285714261319526e-05,2.380952373925993e-05,31.71248095238084,-5.556265131428568,-66.0816047619046,26.156215820952266,-39.92538894095233,4066.217528571429,3613.90751904762,4100.115242857143,-2387.3872000000006,-19353.3577,1221.075833333333,12012.933790476192,-3512.9797476190483,82.02865714285716,0.0,3273.505014285713,-3430.95109047619,-157.44607619047653,4031.103185714286,3467.0207095238093,4042.319642857143,-2347.588604761904,-19342.347133333336,1199.2639047619048,12133.558633333332,-3533.2647619047625,83.17633333333333,0.0,3183.330338095238,-3450.0884285714287,-266.75809047619083,35.114333333333335,146.88681428571428,57.79557619047618,-2.031947619047619,17.304390476190473,21.81194285714286,-120.62486666666668,-20.34702380952381,2.6341809523809525,0.0,156.2562428571429,-17.712842857142853,138.5434,9.523809426848998e-06,-4.7619047593560114e-06,2.3809523754485845e-05,-37.7666476190476,-28.31495714285699,-1.4285714261319526e-05,2.380952373925993e-05,40.63203809523802,-3.781857142857141,0.0,-66.0816047619046,36.85018095238089,-29.231423809523715
4j,2,20,-25.48488571428604,-35.81370660952415,-29.37768571428604,-39.70650660952415,,,-30.82768571428604,-41.15650660952415,5.3428,5.3428,1.4500000000000002,1.4500000000000002,,4054.618404761905,3565.3156857142853,4103.623604761905,-2397.2542142857146,-19327.553695238093,1224.5413619047615,12032.817385714285,-3534.55821904762,137.00630773714286,3256.108533333333,-3397.551911310476,-141.44337797714343,4018.040014285714,3417.1974904761905,4043.777442857144,-2355.4479142857144,-19317.229319047616,1202.9461333333334,12154.516628571428,-3546.3115,139.87290634285714,3163.8004761904767,-3406.4385936571434,-242.63811746666684,36.57838095238096,148.11820952380953,59.84616190476192,-2.6351666666666667,17.998014285714287,21.595228571428574,-121.69922857142858,-20.2157619047619,2.765427051428571,159.80159999999998,-17.450334853333338,142.35126514666663,9.5238094224504e-06,-1.4285714278068034e-05,-8.052817671947804e-14,-39.17113333333331,-28.322390476190847,1.3026616822268504e-14,-1.428571413257595e-05,31.96904285714287,-5.63202565714286,-67.49352380952416,26.33701720000001,-41.15650660952415,4054.618404761905,3565.3156857142853,4103.623604761905,-2397.2542142857146,-19327.553695238093,1224.5413619047615,12032.817385714285,-3539.956947619048,81.51648095238095,0.0,3256.108533333333,-3458.440466666667,-202.3319333333339,4018.040014285714,3417.1974904761905,4043.777442857144,-2355.4479142857144,-19317.229319047616,1202.9461333333334,12154.516628571428,-3559.9568238095235,82.6248238095238,0.0,3163.8004761904767,-3477.332,-313.531523809524,36.57838095238096,148.11820952380953,59.84616190476192,-2.6351666666666667,17.998014285714287,21.595228571428574,-121.69922857142858,-20.42700952380952,2.652704761904761,0.0,159.80159999999998,-17.774304761904766,142.0272952380952,9.5238094224504e-06,-1.4285714278068034e-05,-8.052817671947804e-14,-39.17113333333331,-28.322390476190847,1.3026616822268504e-14,-1.428571413257595e-05,40.42688571428575,-3.761047619047619,0.0,-67.49352380952416,36.66583809523813,-30.82768571428604
4j,3,1,-24.262004761904723,-35.29811873142856,-28.06547976190473,-39.10159373142856,,,-31.563604761904724,-42.59971873142856,7.3016,7.3016,3.498125,3.498125,,4067.737776190477,3594.3981285714294,4120.058647619047,-2431.5121380952382,-19345.93096666667,1228.199380952381,12007.007842857143,-3492.363876190476,134.4349888457143,3239.958671428571,-3357.9288873447617,-117.9702159161909,4029.146619047619,3446.7605857142853,4060.810371428572,-2391.1307571428574,-19331.14114285714,1206.8281333333334,12128.17655714286,-3505.045052380953,137.17830024,3149.4503666666665,-3367.8667521409525,-218.41638547428585,38.59113333333334,147.6375285714286,59.24828095238095,-2.525857142857144,17.440271428571428,21.371261904761905,-121.16870952380953,-20.30688571428572,2.7588501942857144,160.59390952380954,-17.54803552,143.04587400380953,2.3809523805408077e-05,1.4285714298369254e-05,-4.761904870674373e-06,-37.8555238095238,-32.23009523809519,-1.4285714317655417e-05,-4.76190491905895e-06,32.988061904761864,-5.502161588571424,-70.08561904761899,27.48590031619044,-42.59971873142856,4067.737776190477,3594.3981285714294,4120.058647619047,-2431.5121380952382,-19345.93096666667,1228.199380952381,12007.007842857143,-3496.2682047619046,80.40159523809524,0.0,3239.958671428571,-3415.866609523809,-175.9079380952385,4029.146619047619,3446.7605857142853,4060.810371428572,-2391.1307571428574,-19331.14114285714,1206.8281333333334,12128.17655714286,-3518.0681142857147,81.5663142857143,0.0,3149.4503666666665,-3436.5018000000005,-287.0514333333335,38.59113333333334,147.6375285714286,59.24828095238095,-2.525857142857144,17.440271428571428,21.371261904761905,-121.16870952380953,-20.52891904761905,2.642095238095238,0.0,160.59390952380954,-17.88682380952381,142.7070857142857,2.3809523805408077e-05,1.4285714298369254e-05,-4.761904870674373e-06,-37.8555238095238,-32.23009523809519,-1.4285714317655417e-05,-4.76190491905895e-06,42.32882857142857,-3.806814285714288,0.0,-70.08561904761899,38.522014285714285,-31.563604761904724
4j,3,2,-21.029490476190595,-32.74554139047635,-25.6222404761906,-37.33829139047635,,,-27.6309904761906,-39.34704139047635,6.6015,6.6015,2.00875,2.00875,,4068.522,3596.5067285714285,4114.451995238095,-2403.6846000000005,-19374.61626190476,1224.583485714286,12016.462428571427,-3476.1971809523807,137.1095237142857,3242.225776190476,-3339.087657238095,-96.86188104761943,4029.985566666667,3448.849771428572,4056.545861904762,-2364.337585714285,-19360.94554761905,1202.6462476190477,12136.957866666668,-3490.2950285714287,139.79516725714288,3149.702180952381,-3350.4998613142857,-200.79768036190512,38.53642857142857,147.65696666666668,57.906138095238106,-2.3478619047619045,17.293699999999998,21.937238095238094,-120.49544285714283,-19.98194285714285,2.777621657142857,160.48716666666664,-17.2043212,143.28284546666669,4.7619047659539085e-06,-9.523809521418852e-06,-4.761904781687354e-06,-36.99915238095235,-30.964414285714422,2.2331343123888863e-14,4.761904634841856e-06,34.07979047619043,-5.463265200000001,-67.96356666666676,28.616525276190423,-39.34704139047635,4068.522,3596.5067285714285,4114.451995238095,-2403.6846000000005,-19374.61626190476,1224.583485714286,12016.462428571427,-3480.537361904762,81.5547142857143,0.0,3242.225776190476,-3398.9826476190474,-156.75687142857183,4029.985566666667,3448.849771428572,4056.545861904762,-2364.337585714285,-19360.94554761905,1202.6462476190477,12136.957866666668,-3504.5320666666667,82.7448,0.0,3149.702180952381,-3421.7872666666663,-272.08508571428604,38.53642857142857,147.65696666666668,57.906138095238106,-2.3478619047619045,17.293699999999998,21.937238095238094,-120.49544285714283,-20.178385714285717,2.650428571428571,0.0,160.48716666666664,-17.527957142857147,142.95920952380953,4.7619047659539085e-06,-9.523809521418852e-06,-4.761904781687354e-06,-36.99915238095235,-30.964414285714422,2.2331343123888863e-14,4.761904634841856e-06,44.17309047619046,-3.8405142857142858,0.0,-67.96356666666676,40.33257619047618,-27.6309904761906
4j,3,3,-24.323666666666924,-34.816147360000215,-27.46861666666692,-37.96109736000022,,,-30.009866666666923,-40.502347360000215,5.6862,5.6862,2.54125,2.54125,,4091.925228571428,3581.739428571429,4113.302771428573,-2414.037980952381,-19356.53929047619,1224.286723809524,12033.645523809522,-3507.1098095238094,135.44573729142857,3274.3224047619046,-3371.6640722323814,-97.34166747047612,4056.977395238095,3434.450271428572,4054.812342857143,-2374.776595238095,-19342.49280952381,1202.9691142857143,12153.935609523807,-3520.296371428571,138.10161442285712,3185.875328571429,-3382.1947570057146,-196.31942843428573,34.947852380952384,147.2891619047619,58.49044761904762,-2.148033333333333,17.6263619047619,21.31761428571429,-120.29008571428572,-20.52443333333333,2.7712702285714284,157.23331904761906,-17.753163104761907,139.48015594285712,-1.904761906449234e-05,-4.761904748528693e-06,-1.904761913622332e-05,-37.11335238095239,-31.672842857143024,-4.761904756310828e-06,7.917476198469687e-14,33.71099523809521,-5.42714736,-68.78619523809542,28.2838478780952,-40.502347360000215,4091.925228571428,3581.739428571429,4113.302771428573,-2414.037980952381,-19356.53929047619,1224.286723809524,12033.645523809522,-3522.9623333333343,81.13089523809523,0.0,3274.3224047619046,-3441.8314380952384,-167.50903333333324,4056.977395238095,3434.450271428572,4054.812342857143,-2374.776595238095,-19342.49280952381,1202.9691142857143,12153.935609523807,-3544.8845047619043,82.33545238095239,0.0,3185.875328571429,-3462.549052380952,-276.6737238095239,34.947852380952384,147.2891619047619,58.49044761904762,-2.148033333333333,17.6263619047619,21.31761428571429,-120.29008571428572,-20.705400000000004,2.6466857142857143,0.0,157.23331904761906,-18.058714285714284,139.1746047619048,-1.904761906449234e-05,-4.761904748528693e-06,-1.904761913622332e-05,-37.11335238095239,-31.672842857143024,-4.761904756310828e-06,7.917476198469687e-14,42.62757142857134,-3.8512428571428576,0.0,-68.78619523809542,38.776328571428486,-30.009866666666923
4j,3,4,-24.53372857142849,-37.51722660190461,-26.45560357142849,-39.43910160190461,,,-28.49872857142849,-41.48222660190461,3.965,3.965,2.043125,2.043125,,4061.100628571428,3579.7295857142863,4126.735547619048,-2409.628342857143,-19478.893152380955,1222.4859095238094,12044.666590476192,-3423.986371428571,136.66340801142857,3146.196766666666,-3287.322963417143,-141.12619675047654,4024.7007333333336,3432.6967761904766,4067.357585714286,-2367.9437380952386,-19466.485385714284,1201.6323047619048,12166.531709523808,-3436.7294095238094,139.39260785142858,3058.489985714285,-3297.336801672381,-238.84681595809616,36.39988571428572,147.03279999999998,59.37796666666666,-3.08005238095238,18.16932857142857,20.853609523809524,-121.86511428571428,-20.448633333333333,2.763050571428572,156.8884238095238,-17.685582761904758,139.20284104761907,9.523809510422355e-06,9.5238095809691e-06,-4.761904682549725e-06,-38.60455238095233,-30.57709523809521,-4.761904751235523e-06,-4.7619046558197845e-06,33.19167142857148,-5.492250411428567,-69.18164761904754,27.69942101714292,-41.48222660190461,4061.100628571428,3579.7295857142863,4126.735547619048,-2409.628342857143,-19478.893152380955,1222.4859095238094,12044.666590476192,-3431.010542857143,82.0328380952381,0.0,3146.196766666666,-3348.977704761905,-202.78093809523847,4024.7007333333336,3432.6967761904766,4067.357585714286,-2367.9437380952386,-19466.485385714284,1201.6323047619048,12166.531709523808,-3454.89358095238,83.22741428571429,0.0,3058.489985714285,-3371.6661666666664,-313.17618095238186,36.39988571428572,147.03279999999998,59.37796666666666,-3.08005238095238,18.16932857142857,20.853609523809524,-121.86511428571428,-20.636814285714284,2.642357142857143,0.0,156.8884238095238,-17.994457142857147,138.8939666666667,9.523809510422355e-06,9.5238095809691e-06,-4.761904682549725e-06,-38.60455238095233,-30.57709523809521,-4.761904751235523e-06,-4.7619046558197845e-06,44.51985238095239,-3.8369333333333335,0.0,-69.18164761904754,40.68291904761905,-28.49872857142849
4j,3,5,-18.26649523809513,-29.591950331428464,-22.918920238095133,-34.244375331428465,,,-27.895795238095133,-39.22125033142847,9.6293,9.6293,4.976875,4.976875,,4068.250780952381,3590.02838095238,4110.308933333332,-2397.94319047619,-19472.146666666664,1226.318423809524,12067.705828571428,-3457.92758095238,137.28863619428571,3192.5224904761903,-3320.6389447580955,-128.11645428190505,4034.066352380953,3442.9793333333328,4051.2389666666672,-2359.217404761905,-19459.409290476186,1205.006157142857,12188.681866666666,-3471.429614285714,139.9506339428571,3103.3459809523806,-3331.4789803428566,-228.132999390476,34.18442380952381,147.0490476190476,59.06996190476192,-1.8234428571428571,17.88782857142857,21.312280952380952,-120.9760523809524,-20.229771428571432,2.763509725714285,156.7040476190476,-17.466261702857143,139.23778591619043,4.76190476426214e-06,7.308439567818175e-14,4.761904749543755e-06,-36.90234285714282,-30.625204761904744,-1.4285714281282394e-05,1.4285713987083863e-05,33.731804761904804,-5.425507474285718,-67.52754761904757,28.306297287619085,-39.22125033142847,4068.250780952381,3590.02838095238,4110.308933333332,-2397.94319047619,-19472.146666666664,1226.318423809524,12067.705828571428,-3460.458466666667,82.22720952380953,0.0,3192.5224904761903,-3378.2312571428565,-185.70876666666692,4034.066352380953,3442.9793333333328,4051.2389666666672,-2359.217404761905,-19459.409290476186,1205.006157142857,12188.681866666666,-3483.5337904761905,83.43448095238095,0.0,3103.3459809523806,-3400.0993095238096,-296.7533285714284,34.18442380952381,147.0490476190476,59.06996190476192,-1.8234428571428571,17.88782857142857,21.312280952380952,-120.9760523809524,-20.411366666666662,2.6476666666666664,0.0,156.7040476190476,-17.763699999999996,138.94034761904763,4.76190476426214e-06,7.308439567818175e-14,4.761904749543755e-06,-36.90234285714282,-30.625204761904744,-1.4285714281282394e-05,1.4285713987083863e-05,43.48669047619052,-3.854938095238098,0.0,-67.52754761904757,39.63175238095242,-27.895795238095133
4j,3,6,-26.66941428571469,-36.77673406095271,-27.81051428571469,-37.91783406095271,,,-30.73801428571469,-40.84533406095271,4.0686,4.0686,2.9275,2.9275,,4065.947814285714,3596.8337523809523,4114.308438095239,-2393.716595238096,-19430.27623333333,1226.4663952380954,12058.379704761905,-3496.339290476191,137.71453182857144,3237.943276190477,-3358.624758647619,-120.68148245714237,4028.3838142857135,3448.173157142857,4055.8621238095234,-2353.1968666666667,-19417.842709523808,1205.6418761904763,12179.57123809524,-3509.144147619048,140.3550633257143,3146.5926333333337,-3368.7890842933334,-222.1964509599997,37.563985714285714,148.66060476190478,58.44632857142857,-2.299495238095238,17.858238095238093,20.82453333333333,-121.19154285714284,-20.267728571428574,2.76539304,159.8626523809524,-17.502335531428574,142.36031684952383,1.4285714287880293e-05,-9.52380946322202e-06,-1.428571434370865e-05,-38.22023333333336,-30.29176190476221,-1.4285714270455077e-05,9.523809637135813e-06,33.07258571428571,-5.405924537142852,-68.51199523809558,27.666661177142867,-40.84533406095271,4065.947814285714,3596.8337523809523,4114.308438095239,-2393.716595238096,-19430.27623333333,1226.4663952380954,12058.379704761905,-3505.299476190476,82.42563333333334,0.0,3237.943276190477,-3422.873842857143,-184.9305666666662,4028.3838142857135,3448.173157142857,4055.8621238095234,-2353.1968666666667,-19417.842709523808,1205.6418761904763,12179.57123809524,-3526.486142857142,83.6380761904762,0.0,3146.5926333333337,-3442.8480666666665,-296.255433333333,37.563985714285714,148.66060476190478,58.44632857142857,-2.299495238095238,17.858238095238093,20.82453333333333,-121.19154285714284,-20.445276190476196,2.6455190476190475,0.0,159.8626523809524,-17.799757142857143,142.06289523809522,1.4285714287880293e-05,-9.52380946322202e-06,-1.428571434370865e-05,-38.22023333333336,-30.29176190476221,-1.4285714270455077e-05,9.523809637135813e-06,41.6319428571428,-3.857961904761905,0.0,-68.51199523809558,37.77398095238089,-30.73801428571469
4j,3,7,-20.137828571428575,-30.105496563809496,-25.168728571428577,-35.1363965638095,,,-30.431228571428576,-40.39889656380949,10.2934,10.2934,5.262499999999999,5.262499999999999,,4071.2670190476183,3591.246052380952,4113.843804761905,-2395.9304190476187,-19456.79248571429,1226.686333333333,12057.285247619047,-3470.8287095238097,138.12089118857142,3207.605552380952,-3332.7078183352382,-125.10226595428573,4029.4606619047618,3442.9027666666675,4056.098823809523,-2356.299380952381,-19443.34706190476,1205.2010666666667,12177.94461904762,-3484.231852380952,140.81405674285716,3111.9614952380957,-3343.417795638095,-231.45630039999983,41.806357142857145,148.34328095238095,57.74499999999999,-2.2887047619047616,17.457042857142863,21.485266666666668,-120.6593761904762,-19.88899047619048,2.753064342857143,163.88886666666667,-17.135926133333335,146.75294053333334,9.169384828142244e-14,4.7619047106330805e-06,-1.9047619108816672e-05,-37.34233333333325,-30.90246666666676,-4.906128413581644e-15,4.761904618600879e-06,33.29213333333338,-5.446229897142858,-68.2448,27.845903436190515,-40.39889656380949,4071.2670190476183,3591.246052380952,4113.843804761905,-2395.9304190476187,-19456.79248571429,1226.686333333333,12057.285247619047,-3483.6952047619047,82.27245714285712,0.0,3207.605552380952,-3401.422747619048,-193.81719523809525,4029.4606619047618,3442.9027666666675,4056.098823809523,-2356.299380952381,-19443.34706190476,1205.2010666666667,12177.94461904762,-3505.427495238096,83.4856,0.0,3111.9614952380957,-3421.941895238096,-309.98039999999975,41.806357142857145,148.34328095238095,57.74499999999999,-2.2887047619047616,17.457042857142863,21.485266666666668,-120.6593761904762,-19.927823809523808,2.6334000000000004,0.0,163.88886666666667,-17.294423809523806,146.59444285714284,9.169384828142244e-14,4.7619047106330805e-06,-1.9047619108816672e-05,-37.34233333333325,-30.90246666666676,-4.906128413581644e-15,4.761904618600879e-06,41.66011428571427,-3.8465428571428526,0.0,-68.2448,37.81357142857142,-30.431228571428576
4j,3,8,-21.67837619047591,-31.40790774095204,-28.944476190475907,-38.67400774095204,,,-30.85697619047591,-40.58650774095204,9.1786,9.1786,1.9125,1.9125,,4086.712128571429,3613.7583285714286,4109.337814285715,-2401.922447619048,-19517.18666190476,1230.5576238095236,12056.752176190475,-3390.9297238095246,137.75719306285714,3178.008961904762,-3253.1725307466672,-75.16356884190475,4050.7271761904767,3467.10248095238,4049.923457142857,-2360.795609523809,-19504.63178095238,1210.086966666667,12177.66791904762,-3404.448966666666,140.35731887999995,3090.080609523809,-3264.0916477866663,-174.01103826285748,35.984942857142855,146.6558523809524,59.414357142857135,-2.798123809523809,18.000076190476193,20.47065238095238,-120.91574285714285,-20.13407619047619,2.756029542857143,156.81201428571427,-17.378046647619048,139.43396763809528,9.523809425157229e-06,-4.761904749882108e-06,-8.086653040317332e-14,-38.32871428571429,-30.554957142856807,4.761904743115035e-06,-3.7895612573872014e-14,33.65331904761905,-5.356155360000005,-68.88367142857108,28.29716368761905,-40.58650774095204,4086.712128571429,3613.7583285714286,4109.337814285715,-2401.922447619048,-19517.18666190476,1230.5576238095236,12056.752176190475,-3399.5994714285707,82.1776142857143,0.0,3178.008961904762,-3317.421857142858,-139.41289523809527,4050.7271761904767,3467.10248095238,4049.923457142857,-2360.795609523809,-19504.63178095238,1210.086966666667,12177.66791904762,-3421.137242857143,83.35784285714287,0.0,3090.080609523809,-3337.7794000000004,-247.6987904761908,35.984942857142855,146.6558523809524,59.414357142857135,-2.798123809523809,18.000076190476193,20.47065238095238,-120.91574285714285,-20.31038571428572,2.641233333333333,0.0,156.81201428571427,-17.66915238095238,139.1428619047619,9.523809425157229e-06,-4.761904749882108e-06,-8.086653040317332e-14,-38.32871428571429,-30.554957142856807,4.761904743115035e-06,-3.7895612573872014e-14,41.84815714285708,-3.821461904761906,0.0,-68.88367142857108,38.02669523809517,-30.85697619047591
4j,3,9,-22.065442857142827,-33.55669061333335,-25.542567857142828,-37.03381561333335,,,-29.699442857142827,-41.19069061333335,7.634,7.634,4.156874999999999,4.156874999999999,,4081.429623809524,3584.9981238095243,4116.680757142858,-2397.1063809523807,-19443.30005714286,1230.9316428571426,12052.49183809524,-3467.2828666666665,137.75258088,3226.125547619047,-3329.5302857866664,-103.4047381676194,4045.374247619048,3437.552466666666,4056.4596714285713,-2356.244971428572,-19428.80734285714,1208.7678476190476,12173.535819047618,-3481.640423809524,140.5112657142857,3136.637738095238,-3341.1291580952384,-204.4914200000001,36.0553761904762,147.44568571428573,60.2210761904762,-2.754257142857143,17.7840380952381,22.163814285714285,-121.04399523809523,-20.347900000000006,2.75355816,159.87173809523807,-17.59434184,142.27739625523813,-9.135549459772716e-15,-2.8571428612979487e-05,9.52380957081849e-06,-38.10715238095232,-32.27675238095245,-1.9047619041484288e-05,1.4285714368070111e-05,34.705457142857135,-5.5122429942857165,-70.3839047619048,29.19321414857142,-41.19069061333335,4081.429623809524,3584.9981238095243,4116.680757142858,-2397.1063809523807,-19443.30005714286,1230.9316428571426,12052.49183809524,-3477.8115952380945,82.2876,0.0,3226.125547619047,-3395.523995238096,-169.3984476190479,4045.374247619048,3437.552466666666,4056.4596714285713,-2356.244971428572,-19428.80734285714,1208.7678476190476,12173.535819047618,-3501.7574809523817,83.45943333333332,0.0,3136.637738095238,-3418.298047619048,-281.66030952380964,36.0553761904762,147.44568571428573,60.2210761904762,-2.754257142857143,17.7840380952381,22.163814285714285,-121.04399523809523,-20.54799523809524,2.6375857142857138,0.0,159.87173809523807,-17.910409523809523,141.96132857142857,-9.135549459772716e-15,-2.8571428612979487e-05,9.52380957081849e-06,-38.10715238095232,-32.27675238095245,-1.9047619041484288e-05,1.4285714368070111e-05,44.493880952381,-3.809419047619046,0.0,-70.3839047619048,40.68446190476195,-29.699442857142827
