name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_2a,2,9,-14.679671428571195,-28.70092725714259,-22.6766714285712,-36.6979272571426,,,-25.2041714285712,-39.22542725714259,10.5245,10.5245,2.5275,2.5275,,3031.7439380952383,3585.9647333333323,3837.319838095238,-2390.700223809524,-20280.33358571429,1232.9760714285717,11476.521342857144,-3551.849719047619,100.15807268571427,493.49211428571454,-3451.691646361905,-2958.1995320761903,2997.905919047619,3435.113571428572,3748.5833619047626,-2338.7305190476186,-20102.58311904762,1207.643323809524,11255.469071428572,-3546.762733333333,101.58366185142854,203.40160952380936,-3445.179071481905,-3241.7774619580955,33.83801904761905,150.8511761904762,88.73649523809524,-5.968909523809524,-171.01462380952384,25.332752380952385,221.05227142857143,-23.739366666666665,3.715580948571428,342.827180952381,-20.02378571809524,322.8033952342857,-6.259543148362787e-15,-1.4285714282128278e-05,-1.9047618986670997e-05,-46.00079523809532,-6.735842857142499,-4.761904777288757e-06,1.8541781866501667e-13,18.65238095238095,-5.141170114285712,-52.73663809523782,13.511210838095238,-39.22542725714259,3031.7439380952383,3585.9647333333323,3837.319838095238,-2390.700223809524,-20280.33358571429,1232.9760714285717,11476.521342857144,-3599.6621952380947,69.2954380952381,0.0,493.49211428571454,-3530.3667571428578,-3036.8746428571426,2997.905919047619,3435.113571428572,3748.5833619047626,-2338.7305190476186,-20102.58311904762,1207.643323809524,11255.469071428572,-3607.486123809524,70.31137142857143,0.0,203.40160952380936,-3537.174752380952,-3333.7731428571437,33.83801904761905,150.8511761904762,88.73649523809524,-5.968909523809524,-171.01462380952384,25.332752380952385,221.05227142857143,-23.9372,3.2127285714285714,0.0,342.827180952381,-20.724471428571427,322.1027095238095,-6.259543148362787e-15,-1.4285714282128278e-05,-1.9047618986670997e-05,-46.00079523809532,-6.735842857142499,-4.761904777288757e-06,1.8541781866501667e-13,31.761128571428543,-4.228661904761904,0.0,-52.73663809523782,27.53246666666664,-25.2041714285712
lig_2a,3,1,-6.980238095238445,-18.48185897142888,-26.75691309523845,-38.25853397142888,,,-30.035038095238445,-41.53665897142888,23.0548,23.0548,3.278125,3.278125,,3033.616333333334,3589.843423809524,3834.906833333334,-2371.9084952380954,-20119.92458571429,1238.4759619047618,11490.776271428573,-3726.129795238096,100.04694641142858,695.7857428571428,-3626.082848826667,-2930.297105969524,3000.432076190477,3439.258619047619,3745.4330380952383,-2322.908842857143,-19933.356933333336,1212.8064523809526,11270.409033333332,-3727.474666666668,102.0212748685714,412.0734428571429,-3625.453391798096,-3213.3799489409525,33.184261904761904,150.58480476190476,89.47380000000001,-3.9325619047619047,-167.04247142857145,25.6695,220.3672571428572,-27.536928571428568,3.851859085714286,348.30459047619047,-23.685069485714283,324.6195209904762,-4.761904738039729e-06,1.0827317878249144e-14,-4.761904776950403e-06,-45.06709047619048,-19.52518095238124,9.523809524633212e-06,-1.9047618723431826e-05,28.8818,-5.826187542857144,-64.59227142857172,23.05561245714285,-41.53665897142888,3033.616333333334,3589.843423809524,3834.906833333334,-2371.9084952380954,-20119.92458571429,1238.4759619047618,11490.776271428573,-3779.095690476191,68.19120000000001,0.0,695.7857428571428,-3710.904490476191,-3015.118747619048,3000.432076190477,3439.258619047619,3745.4330380952383,-2322.908842857143,-19933.356933333336,1212.8064523809526,11270.409033333332,-3790.565828571429,69.3206142857143,0.0,412.0734428571429,-3721.245214285715,-3309.1717714285714,33.184261904761904,150.58480476190476,89.47380000000001,-3.9325619047619047,-167.04247142857145,25.6695,220.3672571428572,-27.61642380952381,3.399914285714286,0.0,348.30459047619047,-24.216509523809524,324.0880809523809,-4.761904738039729e-06,1.0827317878249144e-14,-4.761904776950403e-06,-45.06709047619048,-19.52518095238124,9.523809524633212e-06,-1.9047618723431826e-05,39.08656190476186,-4.529328571428571,0.0,-64.59227142857172,34.55723333333329,-30.035038095238445
lig_2a,3,10,-10.516614285714848,-30.623753428571977,-18.476439285714847,-38.583578428571975,,,-22.733314285714847,-42.840453428571976,12.2167,12.2167,4.256875,4.256875,,3032.2862285714286,3591.985761904762,3830.1530095238095,-2406.119619047619,-20004.917204761903,1234.537338095238,11448.433290476192,-3769.917971428571,100.37114938285715,726.3588047619044,-3669.546822045714,-2943.18801728381,2998.167876190476,3439.571076190476,3740.052257142857,-2346.263609523809,-19834.86963333333,1210.4055285714285,11230.040671428573,-3765.0177619047618,102.72675037714284,437.1041666666669,-3662.29101152762,-3225.186844860952,34.11836666666667,152.4146761904762,90.1007523809524,-4.497014285714286,-167.8240523809524,24.131799999999995,218.39261428571427,-25.83515238095238,3.837281005714286,346.83714285714285,-21.99787137523809,324.83927148190475,-1.4285714283650867e-05,9.523809566081536e-06,8.864866512816489e-14,-55.35899523809529,-2.2235190476195585,9.523809525140742e-06,4.761904714693325e-06,20.934942857142858,-6.192882000000002,-57.58251428571484,14.742060857142864,-42.840453428571976,3032.2862285714286,3591.985761904762,3830.1530095238095,-2406.119619047619,-20004.917204761903,1234.537338095238,11448.433290476192,-3818.536995238095,69.11780000000002,0.0,726.3588047619044,-3749.419195238095,-3023.060390476191,2998.167876190476,3439.571076190476,3740.052257142857,-2346.263609523809,-19834.86963333333,1210.4055285714285,11230.040671428573,-3832.635323809525,70.60159523809523,0.0,437.1041666666669,-3762.0337285714286,-3324.9295619047616,34.11836666666667,152.4146761904762,90.1007523809524,-4.497014285714286,-167.8240523809524,24.131799999999995,218.39261428571427,-25.57949523809524,3.3448285714285717,0.0,346.83714285714285,-22.234666666666666,324.6024761904762,-1.4285714283650867e-05,9.523809566081536e-06,8.864866512816489e-14,-55.35899523809529,-2.2235190476195585,9.523809525140742e-06,4.761904714693325e-06,39.67782380952381,-4.828623809523807,0.0,-57.58251428571484,34.84919999999999,-22.733314285714847
lig_2a,3,11,-3.2531238095231707,-19.258273158094504,-20.88499880952317,-36.890148158094505,,,-26.56562380952317,-42.5707731580945,23.3125,23.3125,5.680624999999999,5.680624999999999,,3026.119652380952,3581.4520142857136,3816.562952380953,-2400.9853,-20014.583376190472,1240.7197238095237,11465.96008095238,-3768.3292000000006,101.33637432,715.2457476190484,-3666.99282568,-2951.747078060952,2992.057533333333,3428.394685714286,3726.663557142857,-2342.945495238095,-19846.54402380953,1216.9165428571428,11248.734033333334,-3761.627176190475,103.44635142857145,423.2768333333328,-3658.1808247619056,-3234.903991428572,34.062123809523804,153.05733333333333,89.89937142857144,-4.888800000000001,-165.247,23.80317142857143,217.2260476190476,-26.058300000000003,3.873715097142857,347.9122476190476,-22.184584902857143,325.7276627161905,-4.761904817552845e-06,-4.761904762062841e-06,2.3809523825201767e-05,-53.15100476190472,-2.7923523809517703,9.523809546287848e-06,5.684341886080803e-14,19.35627619047627,-5.983692205714285,-55.9433571428565,13.372583984761976,-42.5707731580945,3026.119652380952,3581.4520142857136,3816.562952380953,-2400.9853,-20014.583376190472,1240.7197238095237,11465.96008095238,-3817.657,70.26331428571429,0.0,715.2457476190484,-3747.3936857142858,-3032.1479380952374,2992.057533333333,3428.394685714286,3726.663557142857,-2342.945495238095,-19846.54402380953,1216.9165428571428,11248.734033333334,-3825.536361904762,71.43338571428572,0.0,423.2768333333328,-3754.102976190476,-3330.826142857143,34.062123809523804,153.05733333333333,89.89937142857144,-4.888800000000001,-165.247,23.80317142857143,217.2260476190476,-26.03556666666667,3.367123809523809,0.0,347.9122476190476,-22.668442857142857,325.2438047619048,-4.761904817552845e-06,-4.761904762062841e-06,2.3809523825201767e-05,-53.15100476190472,-2.7923523809517703,9.523809546287848e-06,5.684341886080803e-14,33.91492857142857,-4.537195238095238,0.0,-55.9433571428565,29.37773333333332,-26.56562380952317
lig_2a,3,12,-17.987804761904492,-34.60991531047587,-23.40257976190449,-40.02469031047587,,,-27.34320476190449,-43.965315310475866,9.3554,9.3554,3.940625,3.940625,,3042.6792857142864,3578.4005285714284,3830.527047619048,-2404.759923809524,-20099.68116666667,1235.3439666666668,11461.458728571426,-3693.6938904761914,100.75584181714284,643.9684666666668,-3592.938048659048,-2948.9695819923804,3007.415885714286,3428.0881904761904,3742.0517095238097,-2346.437857142857,-19928.265504761905,1211.3119809523807,11244.133352380954,-3688.643719047619,102.8493788914286,358.2977571428568,-3585.79434015619,-3227.4965830133333,35.263419047619045,150.31232857142862,88.4753380952381,-5.160247619047619,-166.29633333333334,24.03199523809524,217.32537619047616,-25.26618571428572,3.806644902857143,343.95187619047624,-21.45954081142857,322.4923353790476,-1.9047618990223707e-05,9.523809543073488e-06,2.977512416518515e-14,-53.16181904761904,-5.119328571428314,-9.52380954036666e-06,-1.1368683772161605e-13,20.216014285714344,-5.900181977142861,-58.28114761904736,14.315832308571482,-43.965315310475866,3042.6792857142864,3578.4005285714284,3830.527047619048,-2404.759923809524,-20099.68116666667,1235.3439666666668,11461.458728571426,-3748.664457142857,69.79170952380953,0.0,643.9684666666668,-3678.872747619048,-3034.9042809523808,3007.415885714286,3428.0881904761904,3742.0517095238097,-2346.437857142857,-19928.265504761905,1211.3119809523807,11244.133352380954,-3759.130528571428,71.07872380952382,0.0,358.2977571428568,-3688.051804761905,-3329.754047619049,35.263419047619045,150.31232857142862,88.4753380952381,-5.160247619047619,-166.29633333333334,24.03199523809524,217.32537619047616,-25.07733809523809,3.318452380952381,0.0,343.95187619047624,-21.758885714285714,322.19299047619046,-1.9047618990223707e-05,9.523809543073488e-06,2.977512416518515e-14,-53.16181904761904,-5.119328571428314,-9.52380954036666e-06,-1.1368683772161605e-13,35.54340952380952,-4.605466666666667,0.0,-58.28114761904736,30.93794285714285,-27.34320476190449
lig_2a,3,13,-18.20795238095204,-36.525361481904376,-23.15065238095204,-41.46806148190438,,,-28.42565238095204,-46.74306148190438,10.2177,10.2177,5.275,5.275,,3027.7664047619046,3606.41890952381,3828.159328571428,-2408.328642857143,-20059.78180952381,1230.9116904761904,11447.371057142856,-3729.268542857143,101.41722747428572,672.5169380952382,-3627.851315382856,-2955.334377287619,2995.232123809524,3452.173195238095,3738.398476190477,-2347.9959238095234,-19886.58371904762,1206.6280095238096,11229.245228571428,-3723.470076190476,103.68284574857142,387.0973904761903,-3619.7872304419047,-3232.6898399657152,32.5342619047619,154.2457142857143,89.76087619047618,-5.401261904761904,-168.33720476190476,24.28368095238095,218.12582857142857,-24.888276190476198,3.7749098742857137,345.2118952380953,-21.11336631619048,324.09852892190474,1.9047619050281484e-05,7.84980546173063e-14,-2.38095238833986e-05,-54.9314571428572,-4.860885714285308,1.3534147347811433e-15,1.163936671911783e-13,19.089809523809567,-6.040528148571431,-59.7923428571425,13.049281375238133,-46.74306148190438,3027.7664047619046,3606.41890952381,3828.159328571428,-2408.328642857143,-20059.78180952381,1230.9116904761904,11447.371057142856,-3781.285619047618,69.93918571428571,0.0,672.5169380952382,-3711.346433333333,-3038.829495238095,2995.232123809524,3452.173195238095,3738.398476190477,-2347.9959238095234,-19886.58371904762,1206.6280095238096,11229.245228571428,-3792.525666666667,71.28073809523809,0.0,387.0973904761903,-3721.2449285714297,-3334.147538095238,32.5342619047619,154.2457142857143,89.76087619047618,-5.401261904761904,-168.33720476190476,24.28368095238095,218.12582857142857,-24.754738095238096,3.286542857142857,0.0,345.2118952380953,-21.46819523809524,323.7437000000001,1.9047619050281484e-05,7.84980546173063e-14,-2.38095238833986e-05,-54.9314571428572,-4.860885714285308,1.3534147347811433e-15,1.163936671911783e-13,35.994785714285705,-4.628095238095238,0.0,-59.7923428571425,31.366690476190463,-28.42565238095204
lig_2a,3,14,-16.674680952381124,-35.177207805714445,-22.084355952381124,-40.58688280571445,,,-25.994980952381123,-44.49750780571445,9.3203,9.3203,3.910625,3.910625,,3032.0016428571425,3585.779047619048,3818.5539,-2403.787309523809,-20013.183790476192,1242.1636095238096,11471.70988095238,-3786.906338095238,101.65977099428572,733.2369809523807,-3685.246567100952,-2952.0095861485715,2998.1610523809527,3432.398347619048,3729.087652380952,-2346.309457142857,-19837.36061904762,1217.4356,11251.544414285712,-3782.176204761905,103.81303001142858,444.9569904761907,-3678.363174750477,-3233.4061842742854,33.840604761904764,153.38069523809523,89.46626666666664,-5.053295238095237,-169.54691904761904,24.728,220.1654523809524,-24.88182857142857,3.795134502857143,346.9808047619047,-21.086694068571425,325.89411069333335,-1.4285714331697092e-05,4.761904795898209e-06,-1.9047619019829654e-05,-52.424557142857175,-6.276252380952529,9.523809500271746e-06,1.4285714283481691e-05,20.15169523809525,-5.948393520000002,-58.70080952380969,14.203301718095252,-44.49750780571445,3032.0016428571425,3585.779047619048,3818.5539,-2403.787309523809,-20013.183790476192,1242.1636095238096,11471.70988095238,-3823.113242857144,70.52018571428573,0.0,733.2369809523807,-3752.5930571428576,-3019.3560761904764,2998.1610523809527,3432.398347619048,3729.087652380952,-2346.309457142857,-19837.36061904762,1217.4356,11251.544414285712,-3835.440123809525,71.86312857142858,0.0,444.9569904761907,-3763.5769952380942,-3318.6200047619045,33.840604761904764,153.38069523809523,89.46626666666664,-5.053295238095237,-169.54691904761904,24.728,220.1654523809524,-25.02524285714286,3.303352380952381,0.0,346.9808047619047,-21.721890476190477,325.25891428571435,-1.4285714331697092e-05,4.761904795898209e-06,-1.9047619019829654e-05,-52.424557142857175,-6.276252380952529,9.523809500271746e-06,1.4285714283481691e-05,37.35212380952382,-4.646295238095239,0.0,-58.70080952380969,32.70582857142857,-25.994980952381123
lig_2a,3,15,-9.392919047618951,-26.84063153142852,-16.94526904761895,-34.39298153142852,,,-24.42901904761895,-41.87673153142852,15.0361,15.0361,7.48375,7.48375,,3041.128919047619,3593.920333333333,3822.354238095237,-2395.7387476190474,-20192.171014285712,1241.4376285714284,11445.237357142856,-3597.4924571428564,100.26846449142856,556.1687142857145,-3497.223992651428,-2941.055278365714,3004.7992000000004,3444.3244476190475,3733.495785714286,-2339.4114238095235,-20019.189557142858,1217.0963333333334,11226.35114761905,-3592.062333333333,102.35497745142855,267.4659333333332,-3489.707355881905,-3222.241422548572,36.32972380952381,149.59589523809527,88.85844761904761,-5.408904761904761,-168.5316380952381,24.34129523809524,218.886219047619,-24.785661904761906,3.7775185714285695,344.0710380952381,-21.00814333333333,323.0628947619048,-4.761904774581927e-06,-9.52380951194495e-06,4.761904745821864e-06,-50.918419047619146,-4.449819047618873,4.229421046191073e-15,-9.523809628338617e-06,19.355538095238074,-5.864031531428567,-55.36823809523803,13.491506563809503,-41.87673153142852,3041.128919047619,3593.920333333333,3822.354238095237,-2395.7387476190474,-20192.171014285712,1241.4376285714284,11445.237357142856,-3654.723909523809,69.73227142857142,0.0,556.1687142857145,-3584.991638095238,-3028.822923809524,3004.7992000000004,3444.3244476190475,3733.495785714286,-2339.4114238095235,-20019.189557142858,1217.0963333333334,11226.35114761905,-3665.371657142857,70.99209999999998,0.0,267.4659333333332,-3594.379557142858,-3326.9136238095243,36.32972380952381,149.59589523809527,88.85844761904761,-5.408904761904761,-168.5316380952381,24.34129523809524,218.886219047619,-24.827257142857142,3.275957142857143,0.0,344.0710380952381,-21.5513,322.5197380952381,-4.761904774581927e-06,-9.52380951194495e-06,4.761904745821864e-06,-50.918419047619146,-4.449819047618873,4.229421046191073e-15,-9.523809628338617e-06,35.47500476190478,-4.535785714285713,0.0,-55.36823809523803,30.939219047619066,-24.42901904761895
lig_2a,3,16,-11.645857142857237,-32.75687556190482,-20.480082142857235,-41.59110056190482,,,-22.346957142857235,-43.45797556190482,10.7011,10.7011,1.866875,1.866875,,3028.1864142857144,3564.653133333333,3819.9567809523815,-2397.0240857142862,-20129.817942857146,1243.382604761905,11445.579157142856,-3653.590352380953,100.41917201142856,574.9160619047619,-3553.1711803695243,-2978.255118464762,2993.836390476191,3413.0059285714283,3732.0327,-2339.7245666666663,-19956.56808571429,1219.5143142857144,11226.317738095237,-3647.9923666666655,102.65585399999998,288.4144190476191,-3545.3365126666667,-3256.922093619048,34.35001904761905,151.64721428571426,87.92409523809523,-4.840142857142857,-168.87802857142856,23.868290476190477,219.2614142857143,-24.98598571428572,3.778088811428571,343.3328619047619,-21.20789690285714,322.12496500190474,4.7619047190919225e-06,-9.523809518712025e-06,-1.4285714296339131e-05,-52.45937619047614,-4.3718285714287175,2.7575825221165796e-14,4.761904909585047e-06,19.38800000000005,-6.014770800000001,-56.83120476190487,13.37322920000005,-43.45797556190482,3028.1864142857144,3564.653133333333,3819.9567809523815,-2397.0240857142862,-20129.817942857146,1243.382604761905,11445.579157142856,-3703.584785714285,68.95911904761904,0.0,574.9160619047619,-3634.6256666666654,-3059.7096047619048,2993.836390476191,3413.0059285714283,3732.0327,-2339.7245666666663,-19956.56808571429,1219.5143142857144,11226.317738095237,-3717.670485714285,70.3822523809524,0.0,288.4144190476191,-3647.2882333333337,-3358.8738142857146,34.35001904761905,151.64721428571426,87.92409523809523,-4.840142857142857,-168.87802857142856,23.868290476190477,219.2614142857143,-25.093138095238096,3.2714571428571437,0.0,343.3328619047619,-21.821680952380955,321.511180952381,4.7619047190919225e-06,-9.523809518712025e-06,-1.4285714296339131e-05,-52.45937619047614,-4.3718285714287175,2.7575825221165796e-14,4.761904909585047e-06,39.17883809523812,-4.694590476190477,0.0,-56.83120476190487,34.48424761904764,-22.346957142857235
lig_2a,3,17,-16.16393809523834,-35.014287874286,-21.45878809523834,-40.309137874286,,,-25.34253809523834,-44.192887874286,9.1786,9.1786,3.88375,3.88375,,3047.4425952380952,3625.392561904762,3828.105338095239,-2414.76920952381,-20080.82574285714,1236.5367095238096,11437.28182857143,-3694.119847619048,100.93428445714284,679.1640809523808,-3593.1855631619046,-2914.021482209524,3010.460657142857,3473.1212000000005,3737.409557142857,-2356.731023809524,-19907.55966190476,1212.349738095238,11217.80393809524,-3688.8599,103.2600758057143,386.8544047619049,-3585.5998241942857,-3198.745419432381,36.98193333333333,152.2713619047619,90.69579047619048,-4.493142857142857,-169.15220000000002,24.186961904761908,219.4779047619048,-24.850142857142856,3.798367954285714,349.9686095238095,-21.051774902857144,328.9168346209524,4.761904802326929e-06,6.767073673905716e-14,-9.523809578938978e-06,-53.54504285714292,-4.113880952381128,9.523809526663336e-06,-1.4285714444538049e-05,19.590195238095188,-6.124159302857142,-57.65892380952404,13.46603593523805,-44.192887874286,3047.4425952380952,3625.392561904762,3828.105338095239,-2414.76920952381,-20080.82574285714,1236.5367095238096,11437.28182857143,-3732.7840142857135,69.51503333333335,0.0,679.1640809523808,-3663.2689809523818,-2984.1049000000007,3010.460657142857,3473.1212000000005,3737.409557142857,-2356.731023809524,-19907.55966190476,1212.349738095238,11217.80393809524,-3744.766819047619,70.90355714285714,0.0,386.8544047619049,-3673.863261904762,-3287.0088571428564,36.98193333333333,152.2713619047619,90.69579047619048,-4.493142857142857,-169.15220000000002,24.186961904761908,219.4779047619048,-25.00676190476191,3.284657142857143,0.0,349.9686095238095,-21.72210476190476,328.2465047619047,4.761904802326929e-06,6.767073673905716e-14,-9.523809578938978e-06,-53.54504285714292,-4.113880952381128,9.523809526663336e-06,-1.4285714444538049e-05,36.98956666666667,-4.673180952380952,0.0,-57.65892380952404,32.31638571428571,-25.34253809523834
lig_2a,3,18,-12.33662380952429,-31.056219485714752,-20.77807380952429,-39.49766948571475,,,-23.76182380952429,-42.48141948571475,11.4252,11.4252,2.98375,2.98375,,3040.3776666666663,3575.4466857142856,3824.518028571428,-2402.570623809524,-20144.763485714288,1234.3847142857142,11446.501928571426,-3657.969342857143,100.5612954857143,573.8949142857142,-3557.40804737143,-2983.5131330857143,3007.2021238095235,3423.0699047619046,3735.1720761904767,-2346.379052380953,-19971.180423809525,1209.995861904762,11226.915838095238,-3653.252447619048,102.82088351999998,284.79632857142815,-3550.431564099048,-3265.63523552762,33.17554761904762,152.37677619047616,89.34595238095237,-4.727976190476191,-167.78310952380951,24.388866666666665,219.5860904761905,-25.5645,3.805888594285715,346.3621476190477,-21.758611405714287,324.60353621333337,-4.76190480334199e-06,4.761904728227473e-06,-6.767073673905716e-15,-51.463595238095216,-5.799952380952828,-1.42857142658873e-05,1.6240976817373721e-13,20.847604761904726,-6.065476628571428,-57.263547619048055,14.782128133333298,-42.48141948571475,3040.3776666666663,3575.4466857142856,3824.518028571428,-2402.570623809524,-20144.763485714288,1234.3847142857142,11446.501928571426,-3711.653285714286,69.43476666666666,0.0,573.8949142857142,-3642.2185190476193,-3068.323604761905,3007.2021238095235,3423.0699047619046,3735.1720761904767,-2346.379052380953,-19971.180423809525,1209.995861904762,11226.915838095238,-3724.060014285714,70.72278571428572,0.0,284.79632857142815,-3653.337228571428,-3368.5408999999995,33.17554761904762,152.37677619047616,89.34595238095237,-4.727976190476191,-167.78310952380951,24.388866666666665,219.5860904761905,-25.693247619047614,3.3102333333333327,0.0,346.3621476190477,-22.383014285714285,323.9791333333333,-4.76190480334199e-06,4.761904728227473e-06,-6.767073673905716e-15,-51.463595238095216,-5.799952380952828,-1.42857142658873e-05,1.6240976817373721e-13,38.09997619047615,-4.598252380952381,0.0,-57.263547619048055,33.50172380952376,-23.76182380952429
lig_2a,3,19,-13.772538095238149,-30.447876864761906,-21.02921309523815,-37.7045518647619,,,-27.474838095238148,-44.1501768647619,13.7023,13.7023,6.445625,6.445625,,3032.1451285714284,3587.9747142857136,3821.852457142858,-2417.7220857142856,-20096.049628571425,1234.553857142857,11438.123342857143,-3672.8453666666665,100.32764784,600.8777857142859,-3572.5177188266657,-2971.6399331123807,2997.9796190476195,3436.829723809524,3733.0950142857146,-2361.210904761905,-19920.63010952381,1210.3320285714285,11219.721704761903,-3669.3565857142858,102.34328742857144,316.1170761904767,-3567.013298285714,-3250.896222095237,34.16551428571429,151.14499523809525,88.75745238095237,-5.085704761904762,-167.2688761904762,24.2218380952381,218.40162857142852,-24.707752380952385,3.777389657142856,344.3368476190476,-20.930362723809523,323.40648489523807,-4.761904764600493e-06,-4.761904737701375e-06,-9.523809520065438e-06,-51.42547619047619,-8.15064285714287,-9.52380952260309e-06,9.523809441567384e-06,21.21897142857145,-5.793029245714284,-59.57611904761906,15.42594218285716,-44.1501768647619,3032.1451285714284,3587.9747142857136,3821.852457142858,-2417.7220857142856,-20096.049628571425,1234.553857142857,11438.123342857143,-3715.1354761904754,69.13410476190477,0.0,600.8777857142859,-3646.001371428572,-3045.1235857142856,2997.9796190476195,3436.829723809524,3733.0950142857146,-2361.210904761905,-19920.63010952381,1210.3320285714285,11219.721704761903,-3727.1604904761903,70.42459523809524,0.0,316.1170761904767,-3656.735895238095,-3340.6188190476187,34.16551428571429,151.14499523809525,88.75745238095237,-5.085704761904762,-167.2688761904762,24.2218380952381,218.40162857142852,-24.64036190476191,3.2736047619047617,0.0,344.3368476190476,-21.366757142857143,322.9700904761904,-4.761904764600493e-06,-4.761904737701375e-06,-9.523809520065438e-06,-51.42547619047619,-8.15064285714287,-9.52380952260309e-06,9.523809441567384e-06,36.66537619047616,-4.564095238095238,0.0,-59.57611904761906,32.10128095238091,-27.474838095238148
lig_2a,3,2,-21.863276190476164,-33.025218007619,-26.253301190476165,-37.415243007619,,,-30.945176190476165,-42.107118007619,9.0819,9.0819,4.691875,4.691875,,3031.982076190476,3602.179695238095,3828.210638095238,-2376.859661904762,-20188.174290476185,1236.505880952381,11472.25701904762,-3627.047823809524,100.58737405714284,606.1013571428573,-3526.460449752381,-2920.359092609524,2999.354361904762,3452.417552380952,3738.258028571429,-2325.732719047619,-20002.50232857143,1211.3379952380951,11249.417195238097,-3626.6716285714288,102.3645648,322.550085714286,-3524.3070637714286,-3201.7569780571425,32.627704761904766,149.7621333333333,89.95260952380953,-3.90642380952381,-169.42676666666668,25.167871428571424,222.8398238095238,-27.40233333333333,3.8903510742857135,347.0169523809524,-23.51198225904762,323.5049701219048,9.523809535122177e-06,9.523809528185924e-06,5.075305255429287e-14,-47.22051904761901,-16.245195238095203,1.428571429380148e-05,5.413658939124573e-15,27.02613809523808,-5.667541817142857,-63.46571428571423,21.358596278095224,-42.107118007619,3031.982076190476,3602.179695238095,3828.210638095238,-2376.859661904762,-20188.174290476185,1236.505880952381,11472.25701904762,-3694.849680952381,68.61463333333334,0.0,606.1013571428573,-3626.235047619048,-3020.13369047619,2999.354361904762,3452.417552380952,3738.258028571429,-2325.732719047619,-20002.50232857143,1211.3379952380951,11249.417195238097,-3703.947114285714,69.69908095238092,0.0,322.550085714286,-3634.248033333333,-3311.697947619047,32.627704761904766,149.7621333333333,89.95260952380953,-3.90642380952381,-169.42676666666668,25.167871428571424,222.8398238095238,-27.931323809523807,3.423771428571429,0.0,347.0169523809524,-24.50755238095238,322.5094,9.523809535122177e-06,9.523809528185924e-06,5.075305255429287e-14,-47.22051904761901,-16.245195238095203,1.428571429380148e-05,5.413658939124573e-15,37.02875714285709,-4.508219047619049,0.0,-63.46571428571423,32.52053809523805,-30.945176190476165
