name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_1b,3,15,-21.206642857142835,-33.72026011809511,-27.871642857142835,-40.38526011809511,,,-30.629142857142835,-43.14276011809511,9.4225,9.4225,2.7575000000000003,2.7575000000000003,,3051.20870952381,3550.9146952380943,3750.177147619048,-2391.3006190476194,-20237.832157142857,1233.7288,11444.929671428572,-3587.41540952381,98.35717124571428,401.8262476190471,-3489.058238278096,-3087.2319906590483,3017.457938095238,3446.0474190476198,3737.213704761906,-2337.755976190476,-20062.472904761908,1213.150033333333,11245.082647619049,-3580.6085285714285,99.99967018285712,258.7228619047616,-3480.608858388572,-3221.88599648381,33.750766666666664,104.86727619047618,12.963461904761903,-5.069342857142857,-163.27404761904765,20.578776190476187,199.84702380952385,-29.574476190476197,3.7073516571428575,203.66391428571427,-25.867124533333328,177.79678975238096,4.7619046981139945e-06,3.2481953634747435e-14,-1.904761906339269e-05,-48.47529999999999,-12.085204761904654,-9.52380951465178e-06,-1.569961092346126e-13,22.76759523809526,-5.349850594285714,-60.56050476190465,17.41774464380954,-43.14276011809511,3051.20870952381,3550.9146952380943,3750.177147619048,-2391.3006190476194,-20237.832157142857,1233.7288,11444.929671428572,-3647.081233333333,68.73552380952381,0.0,401.8262476190471,-3578.345709523809,-3176.5194619047625,3017.457938095238,3446.0474190476198,3737.213704761906,-2337.755976190476,-20062.472904761908,1213.150033333333,11245.082647619049,-3651.6309619047615,69.59989523809524,0.0,258.7228619047616,-3582.031066666667,-3323.308204761905,33.750766666666664,104.86727619047618,12.963461904761903,-5.069342857142857,-163.27404761904765,20.578776190476187,199.84702380952385,-29.53990476190476,3.2939,0.0,203.66391428571427,-26.24600476190476,177.41790952380953,4.7619046981139945e-06,3.2481953634747435e-14,-1.904761906339269e-05,-48.47529999999999,-12.085204761904654,-9.52380951465178e-06,-1.569961092346126e-13,34.089633333333246,-4.15827142857143,0.0,-60.56050476190465,29.93136190476181,-30.629142857142835
lig_1b,3,16,-24.29928095238091,-34.87141681142848,-30.95593095238091,-41.52806681142848,,,-33.00218095238091,-43.57431681142848,8.7029,8.7029,2.04625,2.04625,,3034.0120619047616,3550.6403571428577,3753.901376190476,-2385.8606000000004,-20212.56855714285,1234.558819047619,11458.336985714286,-3608.355723809524,98.82044458285716,433.0204428571428,-3509.5352792266667,-3076.514836369524,2997.93800952381,3445.987476190476,3741.289947619048,-2330.9170714285715,-20042.82554285714,1213.7526190476192,11260.796361904762,-3598.4425,100.37859198857144,286.0218,-3498.063908011429,-3212.0421080114284,36.07406190476191,104.65289047619048,12.611438095238096,-5.130838095238095,-161.30720000000002,20.806180952380952,197.54061428571427,-29.8305,3.6849408342857135,205.2471476190476,-26.145559165714285,179.1015884533333,-9.523809521926382e-06,-9.523809407732014e-06,-9.523809516851078e-06,-49.8126904761905,-8.435814285714232,1.9047619015938587e-05,9.523809621571542e-06,19.917276190476247,-5.243088239999997,-58.24850476190473,14.674187950476249,-43.57431681142848,3034.0120619047616,3550.6403571428577,3753.901376190476,-2385.8606000000004,-20212.56855714285,1234.558819047619,11458.336985714286,-3662.957385714286,68.45508095238095,0.0,433.0204428571428,-3594.5023047619047,-3161.481861904762,2997.93800952381,3445.987476190476,3741.289947619048,-2330.9170714285715,-20042.82554285714,1213.7526190476192,11260.796361904762,-3662.286404761905,69.1778238095238,0.0,286.0218,-3593.108580952381,-3307.0867809523806,36.07406190476191,104.65289047619048,12.611438095238096,-5.130838095238095,-161.30720000000002,20.806180952380952,197.54061428571427,-29.90736666666667,3.2673190476190475,0.0,205.2471476190476,-26.64004761904762,178.6071,-9.523809521926382e-06,-9.523809407732014e-06,-9.523809516851078e-06,-49.8126904761905,-8.435814285714232,1.9047619015938587e-05,9.523809621571542e-06,29.23638571428572,-3.990061904761901,0.0,-58.24850476190473,25.24632380952381,-33.00218095238091
lig_1b,3,17,-20.21734761904704,-30.73510448380885,-25.53329761904704,-36.051054483808855,,,-31.18954761904704,-41.707304483808855,10.9722,10.9722,5.65625,5.65625,,3023.204309523809,3553.0082952380944,3743.9850714285712,-2396.2151476190475,-20202.109028571424,1229.2822714285717,11431.23981904762,-3564.8366761904763,97.41458242285714,382.3955904761909,-3467.42209376762,-3085.0265032914285,2990.918680952381,3449.0978047619046,3730.387138095237,-2342.743809523809,-20035.18847619048,1208.9258285714284,11235.574999999995,-3553.647409523809,98.94476591999998,236.97216666666603,-3454.702643603809,-3217.730476937143,32.28562857142857,103.91051428571429,13.597933333333334,-5.48957619047619,-159.62971428571433,20.35644285714286,195.6648142857143,-29.97892857142857,3.694182891428572,200.6960428571429,-26.28474568,174.41129717714284,4.347844835484422e-14,-2.3809523787306156e-05,3.8318554678491126e-14,-47.9817619047619,-7.290838095237467,2.4361465226060576e-14,4.761904749882108e-06,18.789661904761942,-5.2243663885714255,-55.272599999999365,13.56529551619052,-41.707304483808855,3023.204309523809,3553.0082952380944,3743.9850714285712,-2396.2151476190475,-20202.109028571424,1229.2822714285717,11431.23981904762,-3609.606180952381,67.82999523809525,0.0,382.3955904761909,-3541.7761857142864,-3159.380595238095,2990.918680952381,3449.0978047619046,3730.387138095237,-2342.743809523809,-20035.18847619048,1208.9258285714284,11235.574999999995,-3607.823223809524,68.64667142857144,0.0,236.97216666666603,-3539.176552380952,-3302.2043857142867,32.28562857142857,103.91051428571429,13.597933333333334,-5.48957619047619,-159.62971428571433,20.35644285714286,195.6648142857143,-29.954861904761906,3.2721761904761912,0.0,200.6960428571429,-26.682685714285714,174.01335714285716,4.347844835484422e-14,-2.3809523787306156e-05,3.8318554678491126e-14,-47.9817619047619,-7.290838095237467,2.4361465226060576e-14,4.761904749882108e-06,28.17190476190471,-4.088852380952379,0.0,-55.272599999999365,24.08305238095233,-31.18954761904704
lig_1b,3,18,-25.5955523809533,-36.76635042666766,-29.556877380953303,-40.72767542666765,,,-31.9062523809533,-43.07705042666765,6.3107,6.3107,2.349375,2.349375,,3023.103071428571,3557.747414285714,3757.5894904761903,-2394.4832476190472,-20240.424528571428,1228.131980952381,11454.801814285714,-3556.4378142857154,97.80757021714284,386.4659952380943,-3458.630244068571,-3072.164248830477,2989.951533333333,3452.512928571429,3744.8754428571424,-2339.324461904761,-20066.122057142857,1207.7540761904763,11253.739842857143,-3549.464123809524,99.42361299428572,243.38730476190517,-3450.0405108152377,-3206.653206053333,33.151547619047626,105.23446190476191,12.714066666666668,-5.621685714285714,-163.1583142857143,20.377914285714283,201.06196666666665,-29.874609523809525,3.680669554285714,203.7599571428571,-26.19393996952381,177.5660171733333,-9.523809461361074e-06,2.3809523783922612e-05,-1.904761900942528e-05,-49.53709999999997,-11.144157142858075,-9.5238095166819e-06,4.761904517094774e-06,22.900919047618974,-5.296712331428573,-60.68125714285804,17.604206716190397,-43.07705042666765,3023.103071428571,3557.747414285714,3757.5894904761903,-2394.4832476190472,-20240.424528571428,1228.131980952381,11454.801814285714,-3607.852152380952,68.03857142857142,0.0,386.4659952380943,-3539.81358095238,-3153.347585714286,2989.951533333333,3452.512928571429,3744.8754428571424,-2339.324461904761,-20066.122057142857,1207.7540761904763,11253.739842857143,-3610.9563142857146,68.82945238095238,0.0,243.38730476190517,-3542.1268619047614,-3298.7395571428574,33.151547619047626,105.23446190476191,12.714066666666668,-5.621685714285714,-163.1583142857143,20.377914285714283,201.06196666666665,-29.73090952380952,3.2691857142857152,0.0,203.7599571428571,-26.461723809523807,177.29823333333331,-9.523809461361074e-06,2.3809523783922612e-05,-1.904761900942528e-05,-49.53709999999997,-11.144157142858075,-9.5238095166819e-06,4.761904517094774e-06,32.83507142857142,-4.060066666666664,0.0,-60.68125714285804,28.77500476190476,-31.9062523809533
lig_1b,3,19,-24.88998095238032,-35.662412895237495,-28.95908095238032,-39.73151289523749,,,-31.83658095238032,-42.60901289523749,6.9466,6.9466,2.8775,2.8775,,3012.921838095238,3531.168819047619,3753.539990476191,-2376.665847619048,-20198.090766666664,1232.8020952380955,11444.812961904763,-3607.437052380953,99.83751994285714,400.4890904761907,-3507.599532438096,-3107.110441961904,2978.4787904761906,3427.586638095238,3739.728804761905,-2322.855204761905,-20022.505809523813,1212.4308428571433,11245.235385714286,-3601.667476190476,101.37180925714284,258.0994476190472,-3500.2956669333325,-3242.1962193142863,34.443038095238094,103.5821761904762,13.8112,-5.138290476190476,-163.01904285714286,20.371252380952384,199.57756190476192,-29.629176190476187,3.696056914285714,203.62789523809525,-25.93311927619048,177.69477596190478,9.523809613958584e-06,4.761904768829914e-06,-1.4285714258951051e-05,-48.6723523809524,-12.565914285713628,-3.315866100213801e-14,1.4285714550104397e-05,23.85959999999997,-5.230346228571429,-61.238266666666014,18.62925377142853,-42.60901289523749,3012.921838095238,3531.168819047619,3753.539990476191,-2376.665847619048,-20198.090766666664,1232.8020952380955,11444.812961904763,-3658.096076190476,69.09142380952382,0.0,400.4890904761907,-3589.004652380953,-3188.515561904762,2978.4787904761906,3427.586638095238,3739.728804761905,-2322.855204761905,-20022.505809523813,1212.4308428571433,11245.235385714286,-3661.962571428571,69.87014761904761,0.0,258.0994476190472,-3592.092423809523,-3333.9929761904764,34.443038095238094,103.5821761904762,13.8112,-5.138290476190476,-163.01904285714286,20.371252380952384,199.57756190476192,-29.5976761904762,3.283761904761905,0.0,203.62789523809525,-26.313914285714286,177.31398095238094,9.523809613958584e-06,4.761904768829914e-06,-1.4285714258951051e-05,-48.6723523809524,-12.565914285713628,-3.315866100213801e-14,1.4285714550104397e-05,33.46417142857141,-4.062485714285718,0.0,-61.238266666666014,29.4016857142857,-31.83658095238032
lig_1b,3,20,-22.282319047618863,-32.76247739809514,-27.481569047618866,-37.96172739809514,,,-31.76781904761886,-42.247977398095145,9.4855,9.4855,4.28625,4.28625,,3039.408138095238,3526.153404761905,3754.541138095238,-2388.1539285714284,-20185.906466666664,1238.962338095238,11455.730052380954,-3612.989857142856,99.33486757714284,440.7346761904765,-3513.6549895657145,-3072.920313375237,3004.6680476190472,3419.758257142858,3741.820047619048,-2334.56520952381,-20017.053995238097,1218.0326333333333,11259.604214285717,-3603.258080952381,100.86222648,292.2639952380958,-3502.395854472381,-3210.131859234285,34.74008095238095,106.39512380952382,12.7211,-5.398871428571429,-159.0037428571429,20.929709523809528,196.12582380952384,-30.751685714285717,3.701951828571428,206.5092238095238,-27.04973388571429,179.45948992380954,9.523809489106077e-06,2.3809523785276032e-05,-9.5238095970409e-06,-48.18984761904762,-9.848728571428436,-4.761904775766165e-06,1.428571442017658e-05,21.01990952380949,-5.229310731428574,-58.03857619047606,15.790598792380914,-42.247977398095145,3039.408138095238,3526.153404761905,3754.541138095238,-2388.1539285714284,-20185.906466666664,1238.962338095238,11455.730052380954,-3657.9860428571424,68.66768095238096,0.0,440.7346761904765,-3589.318361904762,-3148.583685714285,3004.6680476190472,3419.758257142858,3741.820047619048,-2334.56520952381,-20017.053995238097,1218.0326333333333,11259.604214285717,-3657.618747619047,69.46925714285713,0.0,292.2639952380958,-3588.1494904761907,-3295.885495238095,34.74008095238095,106.39512380952382,12.7211,-5.398871428571429,-159.0037428571429,20.929709523809528,196.12582380952384,-30.725161904761904,3.2855333333333334,0.0,206.5092238095238,-27.439628571428567,179.06959523809527,9.523809489106077e-06,2.3809523785276032e-05,-9.5238095970409e-06,-48.18984761904762,-9.848728571428436,-4.761904775766165e-06,1.428571442017658e-05,30.357866666666723,-4.0871095238095245,0.0,-58.03857619047606,26.2707571428572,-31.76781904761886
lig_1c,1,1,-13.727833333333429,-28.56910810285721,-20.094108333333427,-34.935383102857216,,,-23.547233333333427,-38.388508102857216,9.8194,9.8194,3.453125,3.453125,,3022.2803904761904,3530.663566666667,3759.682438095238,-2376.4491904761903,-20144.264685714286,1228.8925571428572,11438.84791904762,-3643.038757142858,99.50521563428572,459.6529952380952,-3543.533541508571,-3083.8805462704763,2989.652942857143,3427.197380952382,3745.786519047618,-2325.4704619047616,-19979.8496,1208.5868238095238,11244.780414285717,-3631.447295238096,100.81623737142856,310.6840190476192,-3530.631057866666,-3219.9470388190475,32.627457142857146,103.46616666666668,13.89590476190476,-5.9171619047619055,-158.53675238095238,20.30575238095238,194.06751428571428,-29.141819047619048,3.6879435085714287,199.90888095238097,-25.45387553904762,174.4550054133333,-9.52380951025318e-06,1.9047619038100757e-05,1.4285714264195532e-05,-45.06156666666667,-5.878333333333426,-1.904761908107167e-05,-9.523809579615686e-06,17.550357142857166,-4.998965245714285,-50.939900000000094,12.551391897142873,-38.388508102857216,3022.2803904761904,3530.663566666667,3759.682438095238,-2376.4491904761903,-20144.264685714286,1228.8925571428572,11438.84791904762,-3701.490161904762,68.66445714285715,0.0,459.6529952380952,-3632.825704761905,-3173.1727095238098,2989.652942857143,3427.197380952382,3745.786519047618,-2325.4704619047616,-19979.8496,1208.5868238095238,11244.780414285717,-3704.1465619047626,69.55387142857141,0.0,310.6840190476192,-3634.592690476191,-3323.908671428572,32.627457142857146,103.46616666666668,13.89590476190476,-5.9171619047619055,-158.53675238095238,20.30575238095238,194.06751428571428,-28.842961904761907,3.2172809523809525,0.0,199.90888095238097,-25.62568095238095,174.2832,-9.52380951025318e-06,1.9047619038100757e-05,1.4285714264195532e-05,-45.06156666666667,-5.878333333333426,-1.904761908107167e-05,-9.523809579615686e-06,31.49936190476191,-4.106695238095235,0.0,-50.939900000000094,27.392666666666667,-23.547233333333427
lig_1c,1,2,-9.8319714285714,-24.681617302857173,-14.9944214285714,-29.844067302857173,,,-19.3031714285714,-34.15281730285717,9.4712,9.4712,4.30875,4.30875,,3019.6562428571438,3518.098838095237,3761.138171428572,-2382.942785714285,-20086.658728571427,1235.9620857142856,11440.747028571428,-3704.2772285714286,99.37939930285714,506.0008523809526,-3604.897829268572,-3098.8969768876186,2986.7940000000003,3410.5018571428573,3747.7661190476183,-2332.575295238096,-19933.57570952381,1215.721242857143,11251.545680952382,-3689.332352380952,100.5151785257143,346.17789523809535,-3588.817173855238,-3242.6392786171427,32.86222857142856,107.597,13.37204761904762,-6.655619047619046,-152.51012857142857,20.240828571428576,189.2013333333333,-29.84390952380952,3.631309508571429,204.10769047619047,-26.2126000152381,177.8950904609524,1.4285714272485198e-05,-1.90476190516349e-05,4.761904841153014e-06,-43.71187142857144,-0.5728904761904462,1.4285714256582574e-05,1.4285714230698518e-05,14.899033333333293,-4.767088731428573,-44.284761904761886,10.13194460190472,-34.15281730285717,3019.6562428571438,3518.098838095237,3761.138171428572,-2382.942785714285,-20086.658728571427,1235.9620857142856,11440.747028571428,-3771.5496380952377,68.69580476190477,0.0,506.0008523809526,-3702.8538333333336,-3196.85298095238,2986.7940000000003,3410.5018571428573,3747.7661190476183,-2332.575295238096,-19933.57570952381,1215.721242857143,11251.545680952382,-3771.206933333333,69.6306761904762,0.0,346.17789523809535,-3701.576257142857,-3355.398361904762,32.86222857142856,107.597,13.37204761904762,-6.655619047619046,-152.51012857142857,20.240828571428576,189.2013333333333,-29.42518571428571,3.166019047619048,0.0,204.10769047619047,-26.259166666666676,177.8485238095238,1.4285714272485198e-05,-1.90476190516349e-05,4.761904841153014e-06,-43.71187142857144,-0.5728904761904462,1.4285714256582574e-05,1.4285714230698518e-05,29.08248095238097,-4.100890476190476,0.0,-44.284761904761886,24.98159047619049,-19.3031714285714
lig_1c,1,3,-6.977428571429181,-22.51576479619101,-21.21640357142918,-36.75473979619101,,,-21.51952857142918,-37.05786479619101,14.5421,14.5421,0.303125,0.303125,,3030.9759238095244,3531.7154047619047,3757.5914238095233,-2388.2702238095235,-20128.652976190475,1228.5622666666668,11448.561204761903,-3657.7292476190473,98.4359784,480.4830238095234,-3559.2932692190475,-3078.810245409524,2998.6,3424.4955571428573,3745.753461904763,-2335.5895047619047,-19967.92921428572,1208.2353809523809,11257.54327142857,-3647.856657142858,99.85988561142858,331.1089523809528,-3547.9967715314283,-3216.887819150476,32.375909523809526,107.21984761904764,11.83797619047619,-6.545733333333333,-156.51778095238092,20.32687142857143,191.0179285714285,-28.234280952380946,3.6546813942857135,199.71501904761905,-24.57959955809524,175.13541948952383,1.42857142702859e-05,1.0827317878249144e-14,-1.4285714299849553e-05,-46.13498571428572,-4.205980952381498,1.4285714301752792e-05,4.761904743115035e-06,18.3616904761905,-5.078588605714286,-50.34096666666723,13.283101870476214,-37.05786479619101,3030.9759238095244,3531.7154047619047,3757.5914238095233,-2388.2702238095235,-20128.652976190475,1228.5622666666668,11448.561204761903,-3713.218733333333,68.05033809523809,0.0,480.4830238095234,-3645.168395238095,-3164.685371428572,2998.6,3424.4955571428573,3745.753461904763,-2335.5895047619047,-19967.92921428572,1208.2353809523809,11257.54327142857,-3718.2105619047616,69.05481428571429,0.0,331.1089523809528,-3649.155747619048,-3318.046795238095,32.375909523809526,107.21984761904764,11.83797619047619,-6.545733333333333,-156.51778095238092,20.32687142857143,191.0179285714285,-28.01809523809524,3.184009523809524,0.0,199.71501904761905,-24.83408571428571,174.8809333333333,1.42857142702859e-05,1.0827317878249144e-14,-1.4285714299849553e-05,-46.13498571428572,-4.205980952381498,1.4285714301752792e-05,4.761904743115035e-06,33.00992380952376,-4.188485714285714,0.0,-50.34096666666723,28.82143809523805,-21.51952857142918
lig_1c,1,4,-1.4066904761904588,-17.271329942857214,-13.51304047619046,-29.377679942857213,,,-22.38679047619046,-38.251429942857214,20.9801,20.9801,8.87375,8.87375,,3021.1960904761904,3546.2215285714287,3758.04180952381,-2387.3461142857145,-20164.45978095238,1235.5278285714287,11442.905752380952,-3619.381247619047,99.5197838057143,452.08711428571394,-3519.8614638133336,-3067.774349527619,2985.9497047619047,3440.1118523809523,3744.997157142857,-2334.229295238096,-20002.29752380952,1214.848242857143,11249.124557142855,-3608.0633904761903,100.98842355428572,298.5046952380949,-3507.074966921904,-3208.5702716838096,35.24639523809523,106.10969523809524,13.044676190476192,-6.064761904761904,-158.60042380952385,20.67958571428572,193.78119523809525,-28.799861904761904,3.650904479999999,204.1963619047619,-25.148957424761903,179.04740448,-9.523809537490652e-06,-1.904761905366502e-05,-2.3809523855230657e-05,-47.05205714285718,-3.5618333333333383,-1.6579330501069002e-14,-9.06787872303366e-14,17.482004761904733,-5.119544228571426,-50.61389047619053,12.362460533333303,-38.251429942857214,3021.1960904761904,3546.2215285714287,3758.04180952381,-2387.3461142857145,-20164.45978095238,1235.5278285714287,11442.905752380952,-3678.666742857144,68.50829999999999,0.0,452.08711428571394,-3610.158442857143,-3158.0713285714287,2985.9497047619047,3440.1118523809523,3744.997157142857,-2334.229295238096,-20002.29752380952,1214.848242857143,11249.124557142855,-3682.819157142857,69.47194285714286,0.0,298.5046952380949,-3613.347214285714,-3314.84251904762,35.24639523809523,106.10969523809524,13.044676190476192,-6.064761904761904,-158.60042380952385,20.67958571428572,193.78119523809525,-28.21952380952381,3.181195238095238,0.0,204.1963619047619,-25.03832857142857,179.15803333333332,-9.523809537490652e-06,-1.904761905366502e-05,-2.3809523855230657e-05,-47.05205714285718,-3.5618333333333383,-1.6579330501069002e-14,-9.06787872303366e-14,32.37193809523816,-4.144838095238096,0.0,-50.61389047619053,28.227100000000057,-22.38679047619046
lig_1c,1,5,0.9637047619050492,-19.0819929485711,-10.46289523809495,-30.5085929485711,,,-17.03539523809495,-37.0810929485711,17.9991,17.9991,6.5725,6.5725,,3036.1450000000004,3559.2947952380955,3749.2279095238096,-2393.7226619047624,-20126.88453333333,1233.532738095238,11451.923633333334,-3656.506566666667,100.35967961142858,509.5168809523811,-3556.146887055238,-3046.630006102857,3005.278323809524,3453.9572142857137,3735.7874,-2340.057342857143,-19968.20401904762,1213.104419047619,11258.66651904762,-3643.964833333334,101.89769293714284,358.53251428571457,-3542.0671403961906,-3183.5346261104764,30.8666619047619,105.3376,13.440504761904762,-6.261052380952381,-158.43080952380953,20.42831904761905,193.25712380952385,-28.27890476190476,3.626279622857143,198.63834761904764,-24.65262513904762,173.98572248,1.4285714252860684e-05,-1.904761905231161e-05,4.761904764346728e-06,-47.40426666666662,-0.2497047619045369,1.996286733802186e-14,-9.523809682475206e-06,15.73717142857149,-5.164292948571433,-47.65397142857117,10.572878480000057,-37.0810929485711,3036.1450000000004,3559.2947952380955,3749.2279095238096,-2393.7226619047624,-20126.88453333333,1233.532738095238,11451.923633333334,-3714.025823809525,69.2141,0.0,509.5168809523811,-3644.811723809524,-3135.2948428571426,3005.278323809524,3453.9572142857137,3735.7874,-2340.057342857143,-19968.20401904762,1213.104419047619,11258.66651904762,-3721.1485333333335,70.24523809523808,0.0,358.53251428571457,-3650.903295238095,-3292.3707809523803,30.8666619047619,105.3376,13.440504761904762,-6.261052380952381,-158.43080952380953,20.42831904761905,193.25712380952385,-27.688176190476185,3.161171428571429,0.0,198.63834761904764,-24.52700476190476,174.11134285714286,1.4285714252860684e-05,-1.904761905231161e-05,4.761904764346728e-06,-47.40426666666662,-0.2497047619045369,1.996286733802186e-14,-9.523809682475206e-06,34.81088571428574,-4.1923095238095245,0.0,-47.65397142857117,30.618576190476205,-17.03539523809495
lig_1c,1,6,-8.35855714285734,-27.620366339047884,-16.53703214285734,-35.79884133904788,,,-19.69265714285734,-38.95446633904788,11.3341,11.3341,3.155625,3.155625,,3045.1971285714285,3537.269952380953,3763.5280142857137,-2392.5529619047616,-20112.391147619048,1228.7627476190476,11420.701519047618,-3664.9060333333327,99.45257012571427,490.5152523809522,-3565.4534632076197,-3074.938210826667,3011.137685714286,3432.3268476190474,3750.5886714285703,-2337.1789761904765,-19954.6556952381,1208.438776190476,11231.33670952381,-3653.9333,101.01483514285714,341.99401904761925,-3552.9184648571427,-3210.924445809524,34.05945238095238,104.94311904761904,12.939333333333334,-6.760519047619048,-154.6922619047619,20.32396190476191,189.3648238095238,-28.830057142857143,3.5928679885714283,200.17790952380952,-25.23718915428572,174.9407203695238,-9.52380944968787e-06,-1.4285714186035833e-05,9.52380948343865e-06,-48.61346666666667,-3.0431904761907163,9.523809513805896e-06,-1.4285714370100236e-05,17.857323809523784,-5.155133005714285,-51.65665714285739,12.7021908038095,-38.95446633904788,3045.1971285714285,3537.269952380953,3763.5280142857137,-2392.5529619047616,-20112.391147619048,1228.7627476190476,11420.701519047618,-3722.288538095238,68.61810476190477,0.0,490.5152523809522,-3653.6704333333337,-3163.1551809523817,3011.137685714286,3432.3268476190474,3750.5886714285703,-2337.1789761904765,-19954.6556952381,1208.438776190476,11231.33670952381,-3730.261990476191,69.57234285714286,0.0,341.99401904761925,-3660.6896476190473,-3318.6956285714286,34.05945238095238,104.94311904761904,12.939333333333334,-6.760519047619048,-154.6922619047619,20.32396190476191,189.3648238095238,-28.08245238095238,3.137666666666667,0.0,200.17790952380952,-24.944785714285715,175.23312380952385,-9.52380944968787e-06,-1.4285714186035833e-05,9.52380948343865e-06,-48.61346666666667,-3.0431904761907163,9.523809513805896e-06,-1.4285714370100236e-05,36.05590476190481,-4.091904761904764,0.0,-51.65665714285739,31.964000000000045,-19.69265714285734
lig_1c,1,7,-4.176752380952088,-21.18038624380923,-19.989327380952087,-36.99296124380923,,,-25.437452380952088,-42.44108624380923,21.2607,21.2607,5.448125,5.448125,,3020.2904285714285,3544.0354285714284,3753.758995238096,-2397.183314285714,-20083.261704761902,1229.941904761905,11428.03688095238,-3673.662928571429,99.5549918057143,495.6186190476189,-3574.1079367657144,-3078.489317718095,2988.748980952381,3437.242747619048,3739.439233333333,-2339.9252523809523,-19921.84867142857,1208.9778095238096,11236.12756190476,-3663.6364666666673,101.43054857142856,348.76240952380925,-3562.2059180952388,-3213.443508571429,31.541442857142854,106.792680952381,14.31975714285714,-5.692571428571429,-157.10064285714284,20.964080952380957,191.90931904761905,-29.035090476190483,3.6962770971428576,202.73406666666665,-25.338813379047615,177.39525328761903,4.761904752081407e-06,3.7895612573872014e-14,4.761904855617634e-06,-51.56549047619052,-4.3123904761901,1.4285714279252273e-05,-9.203220196511775e-14,19.00862857142853,-5.571833862857144,-55.87788095238062,13.43679470857139,-42.44108624380923,3020.2904285714285,3544.0354285714284,3753.758995238096,-2397.183314285714,-20083.261704761902,1229.941904761905,11428.03688095238,-3732.638738095239,68.85653333333333,0.0,495.6186190476189,-3663.782204761905,-3168.163585714285,2988.748980952381,3437.242747619048,3739.439233333333,-2339.9252523809523,-19921.84867142857,1208.9778095238096,11236.12756190476,-3738.881876190476,69.91258095238096,0.0,348.76240952380925,-3668.969295238095,-3320.2068857142863,31.541442857142854,106.792680952381,14.31975714285714,-5.692571428571429,-157.10064285714284,20.964080952380957,191.90931904761905,-28.48900476190476,3.2356666666666665,0.0,202.73406666666665,-25.253338095238096,177.48072857142856,4.761904752081407e-06,3.7895612573872014e-14,4.761904855617634e-06,-51.56549047619052,-4.3123904761901,1.4285714279252273e-05,-9.203220196511775e-14,34.73214285714281,-4.291714285714285,0.0,-55.87788095238062,30.440428571428534,-25.437452380952088
