name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
4i,2,7,-20.67693333333306,-30.695763889523576,-26.19600833333306,-36.21483888952358,,,-29.811633333333063,-39.83046388952358,9.1347,9.1347,3.615625,3.615625,,4032.061776190477,3513.379519047619,4055.395190476191,-2385.184261904761,-19246.001138095235,1226.454642857143,11970.71128095238,-3706.587476190476,136.94789519999998,3166.8170095238097,-3569.6395809904766,-402.8225714666666,3997.448395238095,3445.8119761904763,4037.0782333333336,-2344.881680952381,-19236.181242857143,1203.8958238095238,12122.90968095238,-3721.62319047619,139.56082247999998,3226.0811857142858,-3582.0623679961905,-355.98118228190526,34.61338095238094,67.5675619047619,18.316961904761907,-1.8399,19.87959523809524,22.55880476190476,-152.19839523809523,-18.642676190476188,2.733755657142857,8.898009523809524,-15.908920533333331,-7.0109110095238085,1.5056738924440218e-14,-1.904761904791301e-05,-4.761904711478965e-06,-38.46268095238094,-29.69949047619024,1.4285714278575565e-05,-4.761904763416255e-06,33.67839047619046,-5.346682937142861,-68.16217142857117,28.3317075390476,-39.83046388952358,4032.061776190477,3513.379519047619,4055.395190476191,-2385.184261904761,-19246.001138095235,1226.454642857143,11970.71128095238,-3727.121438095239,82.67786666666666,0.0,3166.8170095238097,-3644.443571428571,-477.6265619047618,3997.448395238095,3445.8119761904763,4037.0782333333336,-2344.881680952381,-19236.181242857143,1203.8958238095238,12122.90968095238,-3749.885138095237,83.92839047619047,0.0,3226.0811857142858,-3665.956747619048,-439.8755619047623,34.61338095238094,67.5675619047619,18.316961904761907,-1.8399,19.87959523809524,22.55880476190476,-152.19839523809523,-19.491061904761903,2.6537,0.0,8.898009523809524,-16.837361904761906,-7.939352380952381,1.5056738924440218e-14,-1.904761904791301e-05,-4.761904711478965e-06,-38.46268095238094,-29.69949047619024,1.4285714278575565e-05,-4.761904763416255e-06,42.25476190476193,-3.9042238095238098,0.0,-68.16217142857117,38.35053809523812,-29.811633333333063
4i,2,8,28.95226190476159,19.00213522666631,-17.05083809523841,-27.00096477333369,,,-25.858338095238413,-35.80846477333369,54.8106,54.8106,8.807500000000001,8.807500000000001,,4023.8856666666666,3506.8750333333337,4059.6534571428574,-2389.4481666666666,-19288.772414285715,1235.6112904761906,11977.651652380951,-3684.039295238095,137.80319177142854,3125.4565190476187,-3546.236103466667,-420.779584419048,3986.6158666666665,3437.1533380952383,4042.1330809523815,-2348.9591095238093,-19286.2359,1212.7654333333337,12130.945071428572,-3695.717538095238,140.27104042285714,3174.417780952381,-3555.4464976723816,-381.02871671999935,37.269785714285725,69.72171428571427,17.52037619047619,-2.495761904761905,20.058995238095243,22.845866666666662,-153.29340952380952,-18.311585714285712,2.7416399314285718,11.627566666666665,-15.569945782857149,-3.942379116190481,1.4285714209382236e-05,-1.9047619001558557e-05,-1.5310504187211682e-14,-37.99329523809521,-22.59550952380993,-9.523809527170863e-06,-9.523809517358608e-06,29.9898285714286,-5.2094885828571424,-60.588804761905145,24.78033998857146,-35.80846477333369,4023.8856666666666,3506.8750333333337,4059.6534571428574,-2389.4481666666666,-19288.772414285715,1235.6112904761906,11977.651652380951,-3708.5386238095234,81.81379523809524,0.0,3125.4565190476187,-3626.724828571429,-501.2683095238101,3986.6158666666665,3437.1533380952383,4042.1330809523815,-2348.9591095238093,-19286.2359,1212.7654333333337,12130.945071428572,-3728.033861904762,83.11067619047618,0.0,3174.417780952381,-3644.9231857142863,-470.5054047619043,37.269785714285725,69.72171428571427,17.52037619047619,-2.495761904761905,20.058995238095243,22.845866666666662,-153.29340952380952,-19.19089047619048,2.658780952380953,0.0,11.627566666666665,-16.53210952380952,-4.904542857142861,1.4285714209382236e-05,-1.9047619001558557e-05,-1.5310504187211682e-14,-37.99329523809521,-22.59550952380993,-9.523809527170863e-06,-9.523809517358608e-06,38.68612857142865,-3.955661904761904,0.0,-60.588804761905145,34.73046666666674,-25.858338095238413
4i,2,9,-23.614433333333288,-34.25630685714284,-27.58590833333329,-38.22778185714284,,,-29.60153333333329,-40.24340685714284,5.9871,5.9871,2.015625,2.015625,,4076.8997666666655,3504.748785714285,4063.314223809524,-2386.309885714285,-19302.657647619053,1224.546680952381,11991.889095238095,-3672.525661904762,137.71981676571428,3172.431019047619,-3534.805845139047,-362.3748260914284,4041.819271428571,3436.390866666667,4045.573761904762,-2346.273304761905,-19292.44420476191,1201.8610857142858,12144.106585714288,-3688.221738095239,140.34720065142855,3231.0340619047624,-3547.87453744381,-316.84047553904736,35.08048571428571,68.35791904761903,17.740452380952384,-1.3543904761904764,19.99299523809524,22.68558095238096,-152.2174761904762,-18.31855238095238,2.7420229714285718,10.285566666666664,-15.576529409523806,-5.290962742857146,9.52380941331485e-06,7.511451778035346e-14,9.523809525140742e-06,-38.68219047619048,-30.206438095238084,1.42857142658873e-05,-1.4285714314610232e-05,34.014628571428574,-5.36940685714286,-68.88862857142855,28.645221714285714,-40.24340685714284,4076.8997666666655,3504.748785714285,4063.314223809524,-2386.309885714285,-19302.657647619053,1224.546680952381,11991.889095238095,-3699.993361904762,82.58965238095237,0.0,3172.431019047619,-3617.4037095238095,-444.9726904761904,4041.819271428571,3436.390866666667,4045.573761904762,-2346.273304761905,-19292.44420476191,1201.8610857142858,12144.106585714288,-3723.977533333333,83.8386857142857,0.0,3231.0340619047624,-3640.138847619047,-409.1047857142855,35.08048571428571,68.35791904761903,17.740452380952384,-1.3543904761904764,19.99299523809524,22.68558095238096,-152.2174761904762,-19.20632380952381,2.6543666666666663,0.0,10.285566666666664,-16.55195714285714,-6.266390476190479,9.52380941331485e-06,7.511451778035346e-14,9.523809525140742e-06,-38.68219047619048,-30.206438095238084,1.42857142658873e-05,-1.4285714314610232e-05,43.19049523809528,-3.9034,0.0,-68.88862857142855,39.28709523809528,-29.60153333333329
4i,2,10,-17.137300000000117,-29.31733293333354,-22.54617500000012,-34.72620793333354,,,-28.05680000000012,-40.23683293333354,10.9195,10.9195,5.510624999999999,5.510624999999999,,4053.989461904762,3527.8310809523814,4065.0362095238097,-2392.0198333333337,-19232.60161904762,1229.2437142857143,11987.142890476192,-3724.040923809525,136.6101531085714,3238.6219047619047,-3587.430770700952,-348.8088659390476,4020.907476190476,3458.419604761905,4047.417828571429,-2351.108771428572,-19224.09441904761,1206.4529142857143,12140.270033333332,-3737.7436571428566,139.2969038057143,3298.264666666667,-3598.446753337142,-300.1820866704763,33.081985714285715,69.41148095238097,17.618385714285715,-2.6876,20.01989047619048,22.79079523809524,-153.12712857142856,-18.2539,2.7561631885714286,7.1078095238095145,-15.497736811428572,-8.389927287619058,4.6016100982558876e-14,-4.761904800973514e-06,-4.76190468068878e-06,-38.22346190476185,-28.527090476190665,4.761904762739548e-06,-1.428571419956998e-05,31.95663333333327,-5.442913885714293,-66.75055238095251,26.51371944761897,-40.23683293333354,4053.989461904762,3527.8310809523814,4065.0362095238097,-2392.0198333333337,-19232.60161904762,1229.2437142857143,11987.142890476192,-3750.874442857144,81.64628095238096,0.0,3238.6219047619047,-3669.2281619047626,-430.606257142857,4020.907476190476,3458.419604761905,4047.417828571429,-2351.108771428572,-19224.09441904761,1206.4529142857143,12140.270033333332,-3774.238509523809,82.8776238095238,0.0,3298.264666666667,-3691.360885714285,-393.0962190476191,33.081985714285715,69.41148095238097,17.618385714285715,-2.6876,20.01989047619048,22.79079523809524,-153.12712857142856,-19.21968571428572,2.6586571428571437,0.0,7.1078095238095145,-16.561028571428572,-9.453219047619056,4.6016100982558876e-14,-4.761904800973514e-06,-4.76190468068878e-06,-38.22346190476185,-28.527090476190665,4.761904762739548e-06,-1.428571419956998e-05,42.5837523809524,-3.8899999999999983,0.0,-66.75055238095251,38.6937523809524,-28.05680000000012
4i,2,11,-3.1843666666672874,-14.096739097143526,-20.725616666667285,-31.637989097143524,,,-28.099366666667287,-39.011739097143526,24.915,24.915,7.37375,7.37375,,4065.9038142857135,3510.420009523809,4075.2998619047617,-2389.498047619048,-19257.26891904762,1225.3879095238096,11968.501723809524,-3689.4246,136.4208784114286,3198.7463523809515,-3553.003721588572,-354.25736920761955,4033.6837666666665,3442.09830952381,4058.663228571428,-2348.572785714285,-19251.20647619048,1201.713923809524,12120.659585714286,-3702.057761904761,138.96315404571425,3257.0395523809525,-3563.0946078590478,-306.0550554780951,32.22006666666667,68.32169047619048,16.636638095238094,-2.146509523809524,19.578561904761905,23.673980952380955,-152.15789523809522,-18.062623809523807,2.7454920342857143,6.126533333333335,-15.3171317752381,-9.19059844190476,-1.9047619194758508e-05,9.523809552885743e-06,-4.761904812562128e-06,-38.77875238095242,-25.64100476190534,4.761904743960918e-06,3.3333333343913786e-05,30.69578571428566,-5.287767668571425,-64.41975714285775,25.408018045714236,-39.011739097143526,4065.9038142857135,3510.420009523809,4075.2998619047617,-2389.498047619048,-19257.26891904762,1225.3879095238096,11968.501723809524,-3718.098261904761,81.07701904761905,0.0,3198.7463523809515,-3637.021242857142,-438.2748904761911,4033.6837666666665,3442.09830952381,4058.663228571428,-2348.572785714285,-19251.20647619048,1201.713923809524,12120.659585714286,-3739.3855571428567,82.36770476190478,0.0,3257.0395523809525,-3657.0178523809527,-399.9783,32.22006666666667,68.32169047619048,16.636638095238094,-2.146509523809524,19.578561904761905,23.673980952380955,-152.15789523809522,-18.98358571428572,2.6598047619047622,0.0,6.126533333333335,-16.323780952380954,-10.197247619047616,-1.9047619194758508e-05,9.523809552885743e-06,-4.761904812562128e-06,-38.77875238095242,-25.64100476190534,4.761904743960918e-06,3.3333333343913786e-05,40.27088095238095,-3.950490476190476,0.0,-64.41975714285775,36.32039047619047,-28.099366666667287
4i,2,12,2.235952380952522,-8.302639333333115,-23.31952261904748,-33.85811433333311,,,-25.66264761904748,-36.20123933333311,27.8986,27.8986,2.343125,2.343125,,4083.627557142857,3506.338833333333,4059.4874666666665,-2381.0601047619048,-19283.00231904762,1227.512557142857,12006.816023809524,-3701.920542857143,137.25312044571433,3219.720014285713,-3564.667422411429,-344.9474081257148,4044.493676190476,3436.741066666667,4042.038233333333,-2341.971195238096,-19280.341023809524,1204.966271428572,12159.009590476193,-3711.6430761904767,139.79690917714282,3264.936619047619,-3571.8461670133324,-306.90954796571464,39.13386190476191,69.5977619047619,17.449242857142856,-2.092014285714286,19.478966666666665,22.54628095238095,-152.1935857142857,-18.50517619047619,2.748002982857143,13.920514285714283,-15.757173207619047,-1.8366589219047635,1.9047619124211767e-05,4.761904766123085e-06,-9.523809502386456e-06,-36.99689523809533,-22.140261904761605,4.761904761047779e-06,1.904761890208257e-05,28.227709523809526,-5.291791714285717,-59.13715714285693,22.93591780952382,-36.20123933333311,4083.627557142857,3506.338833333333,4059.4874666666665,-2381.0601047619048,-19283.00231904762,1227.512557142857,12006.816023809524,-3729.207747619048,81.90475238095239,0.0,3219.720014285713,-3647.302995238095,-427.58298095238143,4044.493676190476,3436.741066666667,4042.038233333333,-2341.971195238096,-19280.341023809524,1204.966271428572,12159.009590476193,-3747.276552380953,83.21479047619047,0.0,3264.936619047619,-3664.061761904762,-399.1251428571432,39.13386190476191,69.5977619047619,17.449242857142856,-2.092014285714286,19.478966666666665,22.54628095238095,-152.1935857142857,-19.37499047619048,2.659247619047619,0.0,13.920514285714283,-16.715742857142857,-2.795228571428572,1.9047619124211767e-05,4.761904766123085e-06,-9.523809502386456e-06,-36.99689523809533,-22.140261904761605,4.761904761047779e-06,1.904761890208257e-05,37.44379523809518,-3.9692857142857134,0.0,-59.13715714285693,33.47450952380945,-25.66264761904748
4i,2,13,-9.393461904761534,-20.795834068571143,-17.56708690476153,-28.96945906857114,,,-29.666461904761533,-41.06883406857114,20.273,20.273,12.099375,12.099375,,4065.5431857142858,3512.354852380953,4066.283880952382,-2397.928666666667,-19253.576514285716,1222.6458428571427,11988.732314285717,-3715.65220952381,136.46265527999998,3204.054895238096,-3579.18955424381,-375.1346590057138,4032.3096952380943,3444.2182142857137,4046.999204761904,-2357.458709523809,-19242.33781904762,1200.1351333333337,12143.432476190475,-3731.0345714285713,139.02022049142855,3267.298195238096,-3592.014350937144,-324.7161556990475,33.23350952380952,68.13663809523808,19.284671428571432,-2.3501857142857143,20.547390476190483,22.510719047619048,-154.70016190476187,-18.741880952380956,2.729654571428571,6.662580952380951,-16.012226380952384,-9.34964542857143,-1.904761900680304e-05,6.597896832058075e-14,4.761904806133408e-06,-38.11977142857139,-31.78608571428546,-9.52380948352324e-06,2.4632148173016805e-13,34.12424285714283,-5.28721978285714,-69.90585714285683,28.837023074285693,-41.06883406857114,4065.5431857142858,3512.354852380953,4066.283880952382,-2397.928666666667,-19253.576514285716,1222.6458428571427,11988.732314285717,-3737.661495238095,82.08489523809523,0.0,3204.054895238096,-3655.5766,-451.5217047619042,4032.3096952380943,3444.2182142857137,4046.999204761904,-2357.458709523809,-19242.33781904762,1200.1351333333337,12143.432476190475,-3761.8109761904766,83.36020952380952,0.0,3267.298195238096,-3678.450766666667,-411.1525714285713,33.23350952380952,68.13663809523808,19.284671428571432,-2.3501857142857143,20.547390476190483,22.510719047619048,-154.70016190476187,-20.012466666666665,2.6472380952380954,0.0,6.662580952380951,-17.36522857142857,-10.70264761904762,-1.904761900680304e-05,6.597896832058075e-14,4.761904806133408e-06,-38.11977142857139,-31.78608571428546,-9.52380948352324e-06,2.4632148173016805e-13,44.16194761904768,-3.92255238095238,0.0,-69.90585714285683,40.2393952380953,-29.666461904761533
4i,2,14,-24.21640952380921,-35.0073157942854,-25.739559523809213,-36.5304657942854,,,-30.08580952380921,-40.8767157942854,5.8694,5.8694,4.34625,4.34625,,4088.8026619047614,3506.901328571428,4067.6579,-2396.743366666667,-19234.56097142857,1224.2159952380953,12006.28879047619,-3751.9915761904767,136.26297377142856,3262.562338095238,-3615.728602419048,-353.16626432380934,4053.173880952381,3438.714290476191,4049.349838095239,-2358.2287142857144,-19221.81512857143,1201.565876190476,12158.979242857144,-3766.902023809524,138.86526925714284,3321.7392857142854,-3628.036754552381,-306.29746883809565,35.62875714285715,68.1870380952381,18.30806666666667,-1.7633761904761902,19.89225238095238,22.650142857142857,-152.69042857142855,-18.94435238095238,2.73984888,10.212452380952383,-16.20450350095238,-5.9920511199999975,2.3809523899808757e-05,-2.6729941011927575e-14,-4.761904687371265e-06,-36.75127619047623,-32.63809523809492,-2.3809523846179693e-05,-2.380952371557517e-05,33.854800000000054,-5.342144365714288,-69.38937142857114,28.51265563428576,-40.8767157942854,4088.8026619047614,3506.901328571428,4067.6579,-2396.743366666667,-19234.56097142857,1224.2159952380953,12006.28879047619,-3766.087719047619,81.68473809523809,0.0,3262.562338095238,-3684.402980952381,-421.8406428571427,4053.173880952381,3438.714290476191,4049.349838095239,-2358.2287142857144,-19221.81512857143,1201.565876190476,12158.979242857144,-3789.255152380952,82.90582380952381,0.0,3321.7392857142854,-3706.349328571428,-384.6100428571432,35.62875714285715,68.1870380952381,18.30806666666667,-1.7633761904761902,19.89225238095238,22.650142857142857,-152.69042857142855,-20.011066666666668,2.6538523809523813,0.0,10.212452380952383,-17.357214285714285,-7.144761904761902,2.3809523899808757e-05,-2.6729941011927575e-14,-4.761904687371265e-06,-36.75127619047623,-32.63809523809492,-2.3809523846179693e-05,-2.380952371557517e-05,43.17850000000003,-3.874938095238097,0.0,-69.38937142857114,39.30356190476194,-30.08580952380921
4i,2,15,-18.352699999999704,-28.80754996952353,-23.635324999999703,-34.09017496952353,,,-29.314699999999704,-39.76954996952353,10.962,10.962,5.679374999999999,5.679374999999999,,4041.8714285714286,3539.875552380953,4069.861014285714,-2395.8093476190475,-19313.50917619048,1230.2699904761903,12020.099228571427,-3692.103128571429,137.07431389714287,3192.6586904761907,-3555.028814674285,-362.3701241980955,4008.3363,3473.278566666667,4051.081447619048,-2355.991538095238,-19303.47978095238,1207.0302428571426,12173.100776190478,-3706.8669523809526,139.61009413714285,3253.356014285714,-3567.25685824381,-313.90084395809544,33.53512857142858,66.59698095238093,18.779557142857144,-2.522719047619048,20.0204,23.239761904761902,-153.0015523809524,-18.103580952380952,2.756288777142857,6.647557142857146,-15.347292175238094,-8.699735032380948,-3.7049728364633796e-14,4.761904788792781e-06,9.52380949680362e-06,-37.29509047619048,-30.04979523809496,-1.4285714267240715e-05,4.761904445363793e-06,32.86740476190477,-5.29206901714286,-67.34488571428544,27.5753357447619,-39.76954996952353,4041.8714285714286,3539.875552380953,4069.861014285714,-2395.8093476190475,-19313.50917619048,1230.2699904761903,12020.099228571427,-3708.9258,81.88610952380951,0.0,3192.6586904761907,-3627.03969047619,-434.38100000000026,4008.3363,3473.278566666667,4051.081447619048,-2355.991538095238,-19303.47978095238,1207.0302428571426,12173.100776190478,-3731.86051904762,83.12781428571428,0.0,3253.356014285714,-3648.7327047619046,-395.3766904761907,33.53512857142858,66.59698095238093,18.779557142857144,-2.522719047619048,20.0204,23.239761904761902,-153.0015523809524,-19.00453333333333,2.667361904761905,0.0,6.647557142857146,-16.33717142857143,-9.689614285714285,-3.7049728364633796e-14,4.761904788792781e-06,9.52380949680362e-06,-37.29509047619048,-30.04979523809496,-1.4285714267240715e-05,4.761904445363793e-06,41.9392523809524,-3.909066666666666,0.0,-67.34488571428544,38.03018571428574,-29.314699999999704
4i,2,16,-26.176885714285497,-35.844128304761526,-29.10941071428549,-38.77665330476153,,,-31.228785714285497,-40.89602830476153,5.0519,5.0519,2.119375,2.119375,,4045.531652380953,3535.1960047619045,4071.216142857144,-2385.8553904761907,-19298.659061904764,1229.282023809524,11995.210547619048,-3683.4016142857145,136.87610286857145,3191.921919047619,-3546.5255114171428,-354.60359236952365,4008.6581095238103,3468.0395523809525,4052.858923809524,-2345.375685714286,-19289.793161904763,1207.3140904761906,12146.95640952381,-3696.7662285714287,139.47343093714284,3248.6582380952377,-3557.2927976342858,-308.63455953904787,36.87352380952381,67.15644761904761,18.35722380952381,-1.9412380952380952,20.035966666666667,21.967923809523807,-151.74586190476188,-18.51374285714286,2.7367240457142854,10.703985714285718,-15.777018811428572,-5.073033097142853,1.9047619023382367e-05,4.761904804357051e-06,-4.761904780926059e-06,-38.53846666666667,-28.90186666666633,9.523809517527784e-06,1.840644039302355e-13,31.878357142857183,-5.334052114285718,-67.44033333333302,26.544305028571465,-40.89602830476153,4045.531652380953,3535.1960047619045,4071.216142857144,-2385.8553904761907,-19298.659061904764,1229.282023809524,11995.210547619048,-3703.4395619047623,82.22815238095238,0.0,3191.921919047619,-3621.2114095238094,-429.2894904761905,4008.6581095238103,3468.0395523809525,4052.858923809524,-2345.375685714286,-19289.793161904763,1207.3140904761906,12146.95640952381,-3724.295871428571,83.46952857142857,0.0,3248.6582380952377,-3640.826342857143,-392.168104761905,36.87352380952381,67.15644761904761,18.35722380952381,-1.9412380952380952,20.035966666666667,21.967923809523807,-151.74586190476188,-19.254247619047614,2.657633333333333,0.0,10.703985714285718,-16.596614285714285,-5.892628571428568,1.9047619023382367e-05,4.761904804357051e-06,-4.761904780926059e-06,-38.53846666666667,-28.90186666666633,9.523809517527784e-06,1.840644039302355e-13,40.11055714285701,-3.899009523809525,0.0,-67.44033333333302,36.21154761904749,-31.228785714285497
4i,2,17,-26.469719047619563,-36.8904605219053,-28.09491904761957,-38.515660521905296,,,-29.814919047619565,-40.235660521905295,3.3452,3.3452,1.72,1.72,,4052.7299142857146,3522.517533333334,4060.185333333333,-2396.480638095238,-19306.10643333333,1227.0399952380951,12033.806066666666,-3702.41669047619,137.27417653714286,3193.691771428572,-3565.142513939048,-371.4507425104759,4019.6553666666655,3453.907928571429,4042.6331857142864,-2356.0053,-19296.486514285712,1204.110614285714,12186.01281904762,-3716.499585714285,139.77686958857143,3253.8281,-3576.722716125714,-322.89461612571387,33.07454761904761,68.60960952380951,17.55215238095238,-2.580238095238096,19.81714761904762,22.929371428571432,-152.20673333333332,-18.268138095238093,2.751834137142857,7.195857142857143,-15.516303958095236,-8.320446815238096,9.406232406728945e-14,-4.76190474176162e-06,-4.761904739985263e-06,-37.8951,-29.43706666666717,9.523809536813944e-06,-1.904761905366502e-05,32.35103333333331,-5.2545271885714255,-67.33216666666719,27.09650614476189,-40.235660521905295,4052.7299142857146,3522.517533333334,4060.185333333333,-2396.480638095238,-19306.10643333333,1227.0399952380951,12033.806066666666,-3716.490166666666,82.57617619047619,0.0,3193.691771428572,-3633.913990476191,-440.2222190476188,4019.6553666666655,3453.907928571429,4042.6331857142864,-2356.0053,-19296.486514285712,1204.110614285714,12186.01281904762,-3738.8713190476183,83.81625238095238,0.0,3253.8281,-3655.0550666666654,-401.2269666666664,33.07454761904761,68.60960952380951,17.55215238095238,-2.580238095238096,19.81714761904762,22.929371428571432,-152.20673333333332,-19.039376190476197,2.663204761904762,0.0,7.195857142857143,-16.376171428571432,-9.180314285714283,9.406232406728945e-14,-4.76190474176162e-06,-4.761904739985263e-06,-37.8951,-29.43706666666717,9.523809536813944e-06,-1.904761905366502e-05,41.42052857142856,-3.903280952380952,0.0,-67.33216666666719,37.51724761904761,-29.814919047619565
4i,2,18,-17.609276190475562,-26.741517542856364,-26.730351190475563,-35.86259254285637,,,-29.678476190475564,-38.810717542856366,12.0692,12.0692,2.948125,2.948125,,4044.099866666666,3511.316871428572,4067.298095238096,-2385.420395238096,-19297.240919047617,1225.420742857143,12012.83655714286,-3707.468138095238,136.78798378285714,3178.3108190476187,-3570.6801543123806,-392.3693352647616,4004.2812809523816,3443.574552380952,4048.215376190477,-2346.1410333333333,-19289.25603333333,1203.2223904761904,12165.032338095238,-3720.313571428572,139.23527341714285,3228.9288714285703,-3581.0782980114286,-352.1494265828577,39.81857619047619,67.74231428571429,19.082709523809527,-2.354142857142857,19.99514285714286,22.19834761904762,-152.19579523809526,-18.448528571428568,2.752142194285714,14.287152380952389,-15.696386377142858,-1.4092339961904687,9.52380949045949e-06,4.7619047508971694e-06,9.523809450449168e-06,-36.92521904761904,-27.980028571427884,4.761904766123085e-06,1.428571446889951e-05,31.29396190476197,-5.199431828571426,-64.90524761904692,26.094530076190548,-38.810717542856366,4044.099866666666,3511.316871428572,4067.298095238096,-2385.420395238096,-19297.240919047617,1225.420742857143,12012.83655714286,-3726.109914285714,81.9046238095238,0.0,3178.3108190476187,-3644.205290476191,-465.8944714285711,4004.2812809523816,3443.574552380952,4048.215376190477,-2346.1410333333333,-19289.25603333333,1203.2223904761904,12165.032338095238,-3746.125004761905,83.13645238095238,0.0,3228.9288714285703,-3662.988552380952,-434.0596809523814,39.81857619047619,67.74231428571429,19.082709523809527,-2.354142857142857,19.99514285714286,22.19834761904762,-152.19579523809526,-19.118157142857147,2.6746476190476187,0.0,14.287152380952389,-16.44350952380952,-2.156357142857136,9.52380949045949e-06,4.7619047508971694e-06,9.523809450449168e-06,-36.92521904761904,-27.980028571427884,4.761904766123085e-06,1.428571446889951e-05,39.13324761904755,-3.9064761904761904,0.0,-64.90524761904692,35.226771428571354,-29.678476190475564
4i,2,19,-20.69126190476215,-31.893154857143067,-24.866886904762147,-36.06877985714307,,,-27.48626190476215,-38.68815485714307,6.795,6.795,2.619375,2.619375,,4050.993928571429,3523.4115809523805,4069.2369666666673,-2390.561371428571,-19254.936742857142,1224.547842857143,12017.336523809525,-3744.157957142857,138.6084740571428,3240.0287285714285,-3605.549483085714,-365.5207545142859,4016.6878142857145,3457.7488238095234,4051.179071428572,-2351.313842857143,-19246.45266190476,1200.9549952380953,12170.41693809524,-3758.116176190476,140.99507499428572,3299.221138095238,-3617.12110119619,-317.89996310095256,34.30610476190477,65.66275714285715,18.057880952380952,-1.885538095238096,20.184376190476197,23.59283333333333,-153.0804095238095,-18.50962857142857,2.73895392,6.838004761904769,-15.77067465142857,-8.932669889523803,9.523809491982082e-06,-2.605323364453701e-14,1.4285714304882565e-05,-37.36199047619046,-28.668457142857385,1.4285714311226694e-05,-4.761904878456508e-06,32.467847619047625,-5.125554857142864,-66.03044761904782,27.34229276190476,-38.68815485714307,4050.993928571429,3523.4115809523805,4069.2369666666673,-2390.561371428571,-19254.936742857142,1224.547842857143,12017.336523809525,-3761.953276190477,83.00748571428569,0.0,3240.0287285714285,-3678.945790476191,-438.9170619047621,4016.6878142857145,3457.7488238095234,4051.179071428572,-2351.313842857143,-19246.45266190476,1200.9549952380953,12170.41693809524,-3784.9529666666663,84.29016190476192,0.0,3299.221138095238,-3700.662804761904,-401.4416666666668,34.30610476190477,65.66275714285715,18.057880952380952,-1.885538095238096,20.184376190476197,23.59283333333333,-153.0804095238095,-19.47492380952381,2.647752380952381,0.0,6.838004761904769,-16.82717142857143,-9.98916666666666,9.523809491982082e-06,-2.605323364453701e-14,1.4285714304882565e-05,-37.36199047619046,-28.668457142857385,1.4285714311226694e-05,-4.761904878456508e-06,42.47461428571427,-3.930428571428575,0.0,-66.03044761904782,38.544185714285696,-27.48626190476215
