name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_p38a_2bb,3,8,-1.6015095238098451,-18.116413664762263,-14.121384523809846,-30.63628866476227,,,-20.412009523809846,-36.92691366476227,18.8105,18.8105,6.290625,6.290625,,3695.1797142857145,4368.001904761904,4708.843038095238,-2878.314471428572,-24625.030928571425,1551.8782333333334,13592.873185714285,-4151.776638095237,132.65937041142857,413.4306761904761,-4019.1172676838096,-3605.686591493333,3664.8483904761897,4278.294857142857,4691.729576190476,-2829.147095238095,-24809.80394761905,1525.1967333333334,14203.538066666668,-4155.673861904763,134.5727246742857,724.6565809523811,-4021.101137230476,-3296.444556278096,30.331333333333337,89.70705714285714,17.11345238095238,-2.6368809523809524,212.00335714285717,26.68149047619048,-610.6648714285714,-38.77871904761905,3.9286689257142857,-237.4650619047619,-34.85005012190476,-272.3151120266667,-9.523809496042326e-06,-9.52380952683251e-06,9.523809442582445e-06,-46.53049523809531,-27.2303380952384,9.52380955745352e-06,-9.52380942938665e-06,42.67594285714286,-5.842023188571424,-73.7608333333337,36.83391966857143,-36.92691366476227,3695.1797142857145,4368.001904761904,4708.843038095238,-2878.314471428572,-24625.030928571425,1551.8782333333334,13592.873185714285,-4199.419338095239,85.00843809523809,0.0,413.4306761904761,-4114.4109,-3700.980223809524,3664.8483904761897,4278.294857142857,4691.729576190476,-2829.147095238095,-24809.80394761905,1525.1967333333334,14203.538066666668,-4219.057957142858,86.01969047619048,0.0,724.6565809523811,-4133.038266666667,-3408.381685714286,30.331333333333337,89.70705714285714,17.11345238095238,-2.6368809523809524,212.00335714285717,26.68149047619048,-610.6648714285714,-37.96745714285714,3.245999999999999,0.0,-237.4650619047619,-34.72145714285714,-272.186519047619,-9.523809496042326e-06,-9.52380952683251e-06,9.523809442582445e-06,-46.53049523809531,-27.2303380952384,9.52380955745352e-06,-9.52380942938665e-06,57.60607619047624,-4.25725238095238,0.0,-73.7608333333337,53.34882380952384,-20.412009523809846
lig_p38a_2bb,3,9,-5.802028571428249,-21.36657264761889,-13.36065357142825,-28.92519764761889,,,-19.53502857142825,-35.09957264761889,13.733,13.733,6.174375,6.174375,,3665.722409523809,4371.881014285715,4700.717376190476,-2872.005204761905,-24694.351542857145,1555.290771428571,13591.205295238098,-4104.318685714286,131.12950210285712,318.4601190476192,-3973.189183611428,-3654.729064563809,3634.520766666666,4281.98320952381,4682.954519047618,-2824.483214285714,-24878.07034761905,1529.3541142857143,14200.364700000002,-4108.990409523811,133.01719470857142,626.6237476190473,-3975.9732148152375,-3349.3494671961907,31.2016238095238,89.89778571428572,17.762842857142857,-2.8544952380952378,212.81751904761904,25.936680952380957,-609.1594238095238,-39.79530952380952,3.912703851428572,-234.39746666666665,-35.882605672380954,-270.28007233904765,1.904761904892807e-05,1.9047618856743177e-05,1.4285714219532848e-05,-44.66749523809519,-29.098714285714117,-2.3809523770896e-05,1.904761912945625e-05,44.46703333333325,-5.800396457142863,-73.7662095238093,38.66663687619039,-35.09957264761889,3665.722409523809,4371.881014285715,4700.717376190476,-2872.005204761905,-24694.351542857145,1555.290771428571,13591.205295238098,-4147.316404761905,84.23638571428572,0.0,318.4601190476192,-4063.0800190476175,-3744.6199,3634.520766666666,4281.98320952381,4682.954519047618,-2824.483214285714,-24878.07034761905,1529.3541142857143,14200.364700000002,-4167.432795238095,85.12960000000001,0.0,626.6237476190473,-4082.303195238095,-3455.679447619049,31.2016238095238,89.89778571428572,17.762842857142857,-2.8544952380952378,212.81751904761904,25.936680952380957,-609.1594238095238,-38.23171428571428,3.2237095238095232,0.0,-234.39746666666665,-35.008004761904765,-269.4054714285714,1.904761904892807e-05,1.9047618856743177e-05,1.4285714219532848e-05,-44.66749523809519,-29.098714285714117,-2.3809523770896e-05,1.904761912945625e-05,58.34810476190484,-4.11692380952381,0.0,-73.7662095238093,54.231180952381045,-19.53502857142825
lig_p38a_2bb,3,10,-8.243528571428339,-22.735793699047267,-14.042578571428338,-28.534843699047265,,,-22.243828571428335,-36.73609369904727,14.0003,14.0003,8.20125,8.20125,,3711.158785714285,4374.352000000001,4698.211728571427,-2870.508971428572,-24666.17970952381,1548.9809619047617,13599.6201,-4142.009499999999,132.3762328114286,395.6348952380954,-4009.633267188572,-3613.998371950476,3680.2832095238095,4283.651438095239,4681.317366666666,-2819.997228571429,-24852.267890476185,1523.1180333333334,14209.367238095238,-4145.878923809524,134.3193044914286,705.4721666666667,-4011.559619318095,-3306.0874526514285,30.87554285714285,90.70053333333335,16.89435238095238,-2.586409523809524,211.80997142857143,25.862938095238096,-609.7471571428572,-38.92615238095238,3.9414743999999993,-236.19022857142852,-34.984677980952384,-271.17490655238095,3.333333326440068e-05,2.8571428660349e-05,9.523809362730977e-06,-47.925333333333306,-25.721790476190108,-9.523809536137235e-06,1.904761891290989e-05,42.79557619047616,-5.8845460799999945,-73.6471238095234,36.91103011047616,-36.73609369904727,3711.158785714285,4374.352000000001,4698.211728571427,-2870.508971428572,-24666.17970952381,1548.9809619047617,13599.6201,-4185.159380952381,84.59340952380953,0.0,395.6348952380954,-4100.565971428571,-3704.9310761904753,3680.2832095238095,4283.651438095239,4681.317366666666,-2819.997228571429,-24852.267890476185,1523.1180333333334,14209.367238095238,-4202.846533333332,85.49259047619047,0.0,705.4721666666667,-4117.353942857143,-3411.881776190476,30.87554285714285,90.70053333333335,16.89435238095238,-2.586409523809524,211.80997142857143,25.862938095238096,-609.7471571428572,-37.8645,3.2491761904761907,0.0,-236.19022857142852,-34.61532380952381,-270.8055523809524,3.333333326440068e-05,2.8571428660349e-05,9.523809362730977e-06,-47.925333333333306,-25.721790476190108,-9.523809536137235e-06,1.904761891290989e-05,55.55165238095221,-4.148357142857142,0.0,-73.6471238095234,51.40329523809506,-22.243828571428335
lig_p38a_2bb,3,11,4.261576190475786,-12.780063855238488,-12.223873809524214,-29.26551385523849,,,-19.052623809524214,-36.09426385523849,23.3142,23.3142,6.828749999999999,6.828749999999999,,3667.044580952381,4360.887080952381,4717.260719047619,-2881.8457952380954,-24685.323842857146,1556.2133380952384,13615.705952380951,-4132.791442857143,132.4710779314286,349.94203333333314,-4000.320364925714,-3650.3783315923806,3635.029819047619,4267.714980952381,4701.630138095238,-2833.91809047619,-24869.264842857145,1529.750138095238,14225.686061904766,-4136.758585714286,134.09701998857145,656.6282047619046,-4002.6615657257134,-3346.033360963809,32.01475714285715,93.17210476190476,15.6306,-2.252657142857143,212.2088476190476,26.463209523809525,-609.9801047619047,-39.44725714285713,3.9398265599999993,-232.74324285714283,-35.50743058285715,-268.25067344,4.761904758848481e-06,-4.761904644992466e-06,-1.904761906280057e-05,-45.6750476190476,-28.267847619048037,-9.523809489613604e-06,-4.761904679504542e-06,43.41439999999999,-5.565768617142858,-73.94289523809563,37.84863138285713,-36.09426385523849,3667.044580952381,4360.887080952381,4717.260719047619,-2881.8457952380954,-24685.323842857146,1556.2133380952384,13615.705952380951,-4167.999252380953,84.39948095238096,0.0,349.94203333333314,-4083.5997714285695,-3733.657738095238,3635.029819047619,4267.714980952381,4701.630138095238,-2833.91809047619,-24869.264842857145,1529.750138095238,14225.686061904766,-4188.957014285714,85.25032380952383,0.0,656.6282047619046,-4103.706690476191,-3447.0784857142853,32.01475714285715,93.17210476190476,15.6306,-2.252657142857143,212.2088476190476,26.463209523809525,-609.9801047619047,-38.030276190476194,3.246923809523809,0.0,-232.74324285714283,-34.78335238095238,-267.52659523809524,4.761904758848481e-06,-4.761904644992466e-06,-1.904761906280057e-05,-45.6750476190476,-28.267847619048037,-9.523809489613604e-06,-4.761904679504542e-06,58.98803809523809,-4.0977666666666686,0.0,-73.94289523809563,54.89027142857143,-19.052623809524214
lig_p38a_2bb,3,12,-14.916419047619156,-29.74980704000008,-18.235569047619155,-33.06895704000008,,,-23.031819047619155,-37.86520704000008,8.1154,8.1154,4.79625,4.79625,,3689.290128571429,4383.184538095238,4716.198723809524,-2878.2316000000005,-24667.01456190476,1549.403266666667,13603.052733333332,-4139.559142857142,132.98064168000002,395.8832285714292,-4006.578501177143,-3610.695272605714,3658.363190476191,4294.797504761905,4699.083095238095,-2828.9317333333333,-24852.906276190475,1522.8478047619046,14212.84838095238,-4140.741971428572,134.73124697142856,706.101966666667,-4006.010724457144,-3299.908757790476,30.926919047619045,88.38702380952381,17.115619047619045,-3.026266666666667,212.35661904761903,26.555461904761906,-609.7956380952381,-39.37591904761905,3.934844605714285,-237.480261904762,-35.44107444190476,-272.9213363466667,1.9047619035393925e-05,9.52380956811166e-06,9.523809537490652e-06,-46.27360000000002,-26.46490476190482,1.691768418476429e-15,-9.523809521418852e-06,40.558747619047615,-5.685449897142857,-72.73850476190482,34.87329772190475,-37.86520704000008,3689.290128571429,4383.184538095238,4716.198723809524,-2878.2316000000005,-24667.01456190476,1549.403266666667,13603.052733333332,-4182.381623809524,84.52200952380952,0.0,395.8832285714292,-4097.859614285714,-3701.976385714285,3658.363190476191,4294.797504761905,4699.083095238095,-2828.9317333333333,-24852.906276190475,1522.8478047619046,14212.84838095238,-4198.071828571427,85.48805714285713,0.0,706.101966666667,-4112.583771428572,-3406.4818047619046,30.926919047619045,88.38702380952381,17.115619047619045,-3.026266666666667,212.35661904761903,26.555461904761906,-609.7956380952381,-38.2278619047619,3.2453333333333334,0.0,-237.480261904762,-34.98252857142857,-272.46279047619055,1.9047619035393925e-05,9.52380956811166e-06,9.523809537490652e-06,-46.27360000000002,-26.46490476190482,1.691768418476429e-15,-9.523809521418852e-06,53.91806666666663,-4.211380952380951,0.0,-72.73850476190482,49.70668571428568,-23.031819047619155
lig_p38a_2bb,3,13,1.0939476190474728,-13.857852403809916,-11.807202380952525,-26.759002403809912,,,-20.45095238095253,-35.40275240380991,21.5449,21.5449,8.64375,8.64375,,3698.281142857143,4358.090685714286,4701.445904761904,-2867.053380952381,-24682.57489047619,1554.7227047619049,13616.969747619049,-4136.551957142857,132.81539108571428,379.8819142857145,-4003.736566057143,-3623.854651771429,3666.816661904762,4268.28079047619,4683.385242857144,-2819.148485714285,-24875.27073809524,1528.031442857143,14228.017085714288,-4132.163823809526,134.61023509714283,680.1120000000004,-3997.5535887123806,-3317.441588712381,31.464471428571425,89.80989523809524,18.06066666666667,-2.855452380952381,212.22796666666667,26.6912619047619,-611.0473285714286,-39.2917,3.929913154285714,-235.64851904761912,-35.36178684571429,-271.01030589333334,9.523809572510258e-06,1.0150610510858577e-13,-4.761904668761813e-06,-45.049442857142864,-19.53211904761927,-3.4681252578766804e-14,-9.523809602623737e-06,34.90356666666649,-5.724757165714287,-64.58156190476214,29.178809500952216,-35.40275240380991,3698.281142857143,4358.090685714286,4701.445904761904,-2867.053380952381,-24682.57489047619,1554.7227047619049,13616.969747619049,-4183.857790476191,84.58651904761903,0.0,379.8819142857145,-4099.271271428571,-3719.389357142857,3666.816661904762,4268.28079047619,4683.385242857144,-2819.148485714285,-24875.27073809524,1528.031442857143,14228.017085714288,-4194.139738095238,85.57656666666666,0.0,680.1120000000004,-4108.563171428571,-3428.451171428571,31.464471428571425,89.80989523809524,18.06066666666667,-2.855452380952381,212.22796666666667,26.6912619047619,-611.0473285714286,-38.06599047619048,3.2272809523809523,0.0,-235.64851904761912,-34.83870952380952,-270.4872285714286,9.523809572510258e-06,1.0150610510858577e-13,-4.761904668761813e-06,-45.049442857142864,-19.53211904761927,-3.4681252578766804e-14,-9.523809602623737e-06,48.347938095238185,-4.217328571428573,0.0,-64.58156190476214,44.13060952380961,-20.45095238095253
lig_p38a_2bb,3,14,-16.213785714285223,-25.12280706666624,-23.374085714285226,-32.28310706666624,,,-26.32158571428522,-35.23060706666624,10.1078,10.1078,2.9475,2.9475,,3676.691576190477,4358.2991142857145,4703.138261904763,-2867.8515666666667,-24728.86233333333,1554.4341142857145,13623.894242857144,-4108.108971428572,132.58177241142857,319.7434095238098,-3975.527199017143,-3655.7837894933336,3646.830804761904,4270.253476190476,4684.9764000000005,-2821.4854761904767,-24912.23215238095,1527.807676190476,14234.865019047618,-4111.9892666666665,133.99043866285714,631.0157476190473,-3977.9988280038096,-3346.983080384763,29.860761904761905,88.04563809523809,18.1618619047619,-2.862990476190476,212.56983809523808,26.62644285714286,-610.9707714285714,-38.9333,3.932417005714286,-238.56921904761904,-35.00088299428571,-273.5701020419048,9.523809565743183e-06,-2.1654635756498293e-14,-1.8017333656773968e-14,-43.50309999999995,-29.200019047618618,-4.761904787439367e-06,-4.761904684918201e-06,42.81359523809518,-5.3410832571428575,-72.70311904761857,37.47251198095233,-35.23060706666624,3676.691576190477,4358.2991142857145,4703.138261904763,-2867.8515666666667,-24728.86233333333,1554.4341142857145,13623.894242857144,-4164.778738095238,84.59160952380952,0.0,319.7434095238098,-4080.187128571428,-3760.4437190476183,3646.830804761904,4270.253476190476,4684.9764000000005,-2821.4854761904767,-24912.23215238095,1527.807676190476,14234.865019047618,-4177.537633333332,85.45212857142857,0.0,631.0157476190473,-4092.085504761905,-3461.0697571428573,29.860761904761905,88.04563809523809,18.1618619047619,-2.862990476190476,212.56983809523808,26.62644285714286,-610.9707714285714,-37.71624761904762,3.2330904761904766,0.0,-238.56921904761904,-34.483157142857145,-273.0523761904762,9.523809565743183e-06,-2.1654635756498293e-14,-1.8017333656773968e-14,-43.50309999999995,-29.200019047618618,-4.761904787439367e-06,-4.761904684918201e-06,50.475142857142885,-4.093609523809524,0.0,-72.70311904761857,46.38153333333336,-26.32158571428522
lig_p38a_2bb,3,15,-12.796428571428091,-21.69595753142807,-22.99315357142809,-31.892682531428072,,,-26.77502857142809,-35.67455753142807,13.9786,13.9786,3.781875,3.781875,,3667.770119047618,4364.186276190476,4701.834442857142,-2872.129842857142,-24727.78089523809,1559.530942857143,13596.5305047619,-4065.9363095238105,132.6993362057143,289.94154761904804,-3933.236973318096,-3643.295425699048,3636.260547619048,4274.580690476191,4684.403566666668,-2825.459071428571,-24912.173361904763,1533.028776190476,14207.161585714288,-4068.536185714284,134.01128495999998,597.8027333333332,-3934.5249007542857,-3336.722167420952,31.509566666666668,89.60561904761906,17.430895238095236,-2.8545476190476187,212.6790380952381,26.502157142857143,-610.631080952381,-39.07679047619048,3.9364802057142856,-235.7583523809524,-35.140310270476185,-270.89866265142854,4.761904763247078e-06,-3.333333319097792e-05,-1.9047618846254212e-05,-43.81622380952378,-28.28657142857092,9.523809521080498e-06,2.219600165041075e-13,41.67666666666664,-5.248428960000005,-72.10279523809469,36.42823770666663,-35.67455753142807,3667.770119047618,4364.186276190476,4701.834442857142,-2872.129842857142,-24727.78089523809,1559.530942857143,13596.5305047619,-4116.068876190476,84.22101904761905,0.0,289.94154761904804,-4031.847857142858,-3741.90630952381,3636.260547619048,4274.580690476191,4684.403566666668,-2825.459071428571,-24912.173361904763,1533.028776190476,14207.161585714288,-4127.474142857143,85.05188095238094,0.0,597.8027333333332,-4042.4222619047614,-3444.6195285714293,31.509566666666668,89.60561904761906,17.430895238095236,-2.8545476190476187,212.6790380952381,26.502157142857143,-610.631080952381,-38.00255714285714,3.2491952380952376,0.0,-235.7583523809524,-34.7533619047619,-270.5117142857143,4.761904763247078e-06,-3.333333319097792e-05,-1.9047618846254212e-05,-43.81622380952378,-28.28657142857092,9.523809521080498e-06,2.219600165041075e-13,49.40782380952375,-4.080057142857141,0.0,-72.10279523809469,45.327766666666605,-26.77502857142809
lig_p38a_2bb,3,16,-13.269333333333533,-18.953886769524026,-23.58625833333353,-29.270811769524023,,,-28.280633333333533,-33.965186769524024,15.0113,15.0113,4.694375,4.694375,,3684.419276190476,4379.473195238095,4692.340623809524,-2869.921928571429,-24711.00497619048,1550.9783047619046,13607.055333333334,-4102.004814285714,133.9590655542857,333.3398285714287,-3968.045748731429,-3634.70592016,3656.5134095238095,4288.930657142857,4674.368004761905,-2823.4672,-24896.915804761906,1525.2525095238095,14214.994623809524,-4102.716942857142,135.2239001485714,639.6762,-3967.4930427085706,-3327.816842708572,27.905876190476192,90.54254285714286,17.97261428571429,-3.091490476190476,212.34092857142852,25.725819047619044,-607.939280952381,-40.32487142857143,3.94401408,-236.54299047619048,-36.38085734857143,-272.9238478247619,-9.523809519727083e-06,-4.761904818229552e-06,4.76190477069086e-06,-43.36323809523813,-26.43010000000011,-2.3809523840258502e-05,-9.523809591796418e-06,41.03699999999992,-5.20884867428572,-69.79333809523824,35.8281513257142,-33.965186769524024,3684.419276190476,4379.473195238095,4692.340623809524,-2869.921928571429,-24711.00497619048,1550.9783047619046,13607.055333333334,-4150.625800000001,85.00738571428573,0.0,333.3398285714287,-4065.6184142857146,-3732.278585714285,3656.5134095238095,4288.930657142857,4674.368004761905,-2823.4672,-24896.915804761906,1525.2525095238095,14214.994623809524,-4157.174033333334,85.88116190476191,0.0,639.6762,-4071.2928714285713,-3431.6166714285723,27.905876190476192,90.54254285714286,17.97261428571429,-3.091490476190476,212.34092857142852,25.725819047619044,-607.939280952381,-39.08500476190477,3.2467571428571427,0.0,-236.54299047619048,-35.838247619047614,-272.38123809523813,-9.523809519727083e-06,-4.761904818229552e-06,4.76190477069086e-06,-43.36323809523813,-26.43010000000011,-2.3809523840258502e-05,-9.523809591796418e-06,45.63323809523805,-4.1205333333333325,0.0,-69.79333809523824,41.51270476190472,-28.280633333333533
lig_p38a_2bb,3,17,-11.136823809523811,-24.166288758095344,-22.16544880952381,-35.194913758095346,,,-22.96482380952381,-35.994288758095344,11.828,11.828,0.799375,0.799375,,3683.9151904761898,4388.451576190475,4701.591223809524,-2863.389876190476,-24689.541195238096,1550.3120142857144,13586.280600000002,-4104.932466666666,134.00605474285717,357.6195333333331,-3970.9264119238105,-3613.306878590477,3652.342380952381,4297.824633333333,4684.0231523809525,-2815.522076190476,-24875.764300000003,1523.1958666666667,14197.284785714288,-4107.060209523809,135.68869158857143,663.3844428571426,-3971.3715179352375,-3307.987075078096,31.572809523809525,90.62693809523807,17.568066666666667,-2.4458761904761905,213.07843333333332,27.11612857142857,-611.0041857142858,-39.76092857142858,3.92307096,-233.4876857142857,-35.83785761142857,-269.3255433257144,6.479473042764724e-14,4.761904749882108e-06,4.7619047276353535e-06,-45.42192380952383,-26.85532857142858,1.9047619050112308e-05,-2.1654635756498293e-14,41.88867142857136,-5.605707805714289,-72.2772523809524,36.28296362285706,-35.994288758095344,3683.9151904761898,4388.451576190475,4701.591223809524,-2863.389876190476,-24689.541195238096,1550.3120142857144,13586.280600000002,-4150.1624,85.72672857142855,0.0,357.6195333333331,-4064.4356714285714,-3706.8161380952383,3652.342380952381,4297.824633333333,4684.0231523809525,-2815.522076190476,-24875.764300000003,1523.1958666666667,14197.284785714288,-4164.956452380953,86.67098095238096,0.0,663.3844428571426,-4078.285471428572,-3414.9010285714285,31.572809523809525,90.62693809523807,17.568066666666667,-2.4458761904761905,213.07843333333332,27.11612857142857,-611.0041857142858,-38.6978619047619,3.235233333333334,0.0,-233.4876857142857,-35.46262857142857,-268.9503142857143,6.479473042764724e-14,4.761904749882108e-06,4.7619047276353535e-06,-45.42192380952383,-26.85532857142858,1.9047619050112308e-05,-2.1654635756498293e-14,53.4919142857143,-4.179485714285716,0.0,-72.2772523809524,49.31242857142859,-22.96482380952381
lig_p38a_2bb,3,18,-13.687438095238331,-22.88606284190488,-23.11766309523833,-32.31628784190488,,,-27.58703809523833,-36.78566284190488,13.8996,13.8996,4.469375,4.469375,,3685.4570571428567,4377.127442857143,4697.714057142857,-2871.954476190476,-24722.673219047618,1557.239438095238,13605.684595238095,-4103.269976190477,133.20372030857143,328.5948952380956,-3970.066255881905,-3641.4713606438095,3657.775928571428,4287.320147619048,4679.7642,-2824.009885714285,-24903.642571428576,1531.341452380953,14214.607757142856,-4108.566438095239,134.7389741142857,643.1570285714287,-3973.827463980952,-3330.670435409524,27.681133333333328,89.80727619047619,17.94986666666667,-2.265528571428572,211.86873333333332,25.897971428571427,-608.9231571428571,-39.97896190476191,3.947389988571428,-237.9837047619048,-36.03157191619048,-274.01527667809523,-4.7619047652772e-06,1.9047618999528432e-05,-9.523809431670538e-06,-45.6790619047619,-30.899380952381097,1.4285714297523371e-05,-4.761904912291877e-06,45.27542380952386,-5.482643794285714,-76.57844285714302,39.792780015238144,-36.78566284190488,3685.4570571428567,4377.127442857143,4697.714057142857,-2871.954476190476,-24722.673219047618,1557.239438095238,13605.684595238095,-4151.562466666666,84.94540952380952,0.0,328.5948952380956,-4066.617057142857,-3738.022161904761,3657.775928571428,4287.320147619048,4679.7642,-2824.009885714285,-24903.642571428576,1531.341452380953,14214.607757142856,-4165.669323809524,85.8641476190476,0.0,643.1570285714287,-4079.8051761904767,-3436.648147619048,27.681133333333328,89.80727619047619,17.94986666666667,-2.265528571428572,211.86873333333332,25.897971428571427,-608.9231571428571,-39.05367619047619,3.250390476190476,0.0,-237.9837047619048,-35.80328571428572,-273.78699047619045,-4.7619047652772e-06,1.9047618999528432e-05,-9.523809431670538e-06,-45.6790619047619,-30.899380952381097,1.4285714297523371e-05,-4.761904912291877e-06,53.16053333333325,-4.169128571428571,0.0,-76.57844285714302,48.99140476190469,-27.58703809523833
lig_p38a_2bb,3,19,-17.841847619047343,-21.56559397714249,-25.148897619047347,-28.87264397714249,,,-29.995147619047344,-33.71889397714249,12.1533,12.1533,4.84625,4.84625,,3699.0450047619047,4371.780604761906,4709.671038095238,-2867.8786142857143,-24761.648661904765,1548.0217428571427,13625.487457142855,-4092.841676190476,133.59790244571428,324.4785714285716,-3959.243773744761,-3634.76520231619,3668.057942857143,4283.309047619048,4692.331861904761,-2822.793728571429,-24946.77999047619,1521.5904714285712,14235.89848095238,-4094.3662666666655,134.8277625257143,631.6140857142852,-3959.5385041409527,-3327.9244184266668,30.987057142857143,88.47155238095239,17.339176190476188,-2.818909523809524,212.25709523809525,26.43129523809524,-610.4110095238095,-39.307538095238094,3.929419611428571,-237.74374285714288,-35.37811848380952,-273.1218613409524,4.761904793868087e-06,4.761904917705535e-06,-5.075305255429287e-15,-42.26597619047615,-27.12576666666647,-2.3809523805238898e-05,-1.42857142658873e-05,40.8321285714287,-5.159279691428574,-69.39174285714262,35.67284888000012,-33.71889397714249,3699.0450047619047,4371.780604761906,4709.671038095238,-2867.8786142857143,-24761.648661904765,1548.0217428571427,13625.487457142855,-4148.987300000001,84.8482761904762,0.0,324.4785714285716,-4064.1390238095223,-3739.660452380952,3668.057942857143,4283.309047619048,4692.331861904761,-2822.793728571429,-24946.77999047619,1521.5904714285712,14235.89848095238,-4154.60572857143,85.70292857142857,0.0,631.6140857142852,-4068.9028,-3437.288714285715,30.987057142857143,88.47155238095239,17.339176190476188,-2.818909523809524,212.25709523809525,26.43129523809524,-610.4110095238095,-37.87089523809524,3.238076190476191,0.0,-237.74374285714288,-34.632819047619044,-272.3765619047619,4.761904793868087e-06,4.761904917705535e-06,-5.075305255429287e-15,-42.26597619047615,-27.12576666666647,-2.3809523805238898e-05,-1.42857142658873e-05,43.48932380952383,-4.092728571428571,0.0,-69.39174285714262,39.39659523809527,-29.995147619047344
lig_p38a_2bb,3,20,-0.0650761904758177,-7.110628479999786,-21.95830119047582,-29.003853479999787,,,-27.767676190475814,-34.813228479999786,27.7026,27.7026,5.809375,5.809375,,3671.182571428572,4367.154209523811,4707.835623809523,-2868.717357142857,-24685.79540952381,1550.898876190476,13616.67976190476,-4157.384461904762,134.83600813714284,359.23827619047563,-4022.54845376762,-3663.3101775771433,3642.253685714285,4275.349700000001,4691.124438095238,-2821.550785714285,-24876.23115238095,1524.0690380952385,14228.07816190476,-4156.747276190476,136.39262396571428,663.093085714285,-4020.354652224762,-3357.2615665104768,28.928885714285716,91.80450952380951,16.711190476190477,-2.1889095238095235,213.0164428571429,26.829819047619047,-611.398380952381,-38.869847619047626,3.930912651428571,-236.2964428571429,-34.938934967619055,-271.2353778247619,-1.3364970505963787e-14,-5.075305255429287e-14,-4.76190483920748e-06,-44.977661904761945,-22.580699999999784,1.904761904791301e-05,-1.904761917276552e-05,38.23266190476195,-5.487528479999999,-67.55836190476175,32.745133424761946,-34.813228479999786,3671.182571428572,4367.154209523811,4707.835623809523,-2868.717357142857,-24685.79540952381,1550.898876190476,13616.67976190476,-4214.06110952381,86.23138095238095,0.0,359.23827619047563,-4127.829728571429,-3768.591452380953,3642.253685714285,4275.349700000001,4691.124438095238,-2821.550785714285,-24876.23115238095,1524.0690380952385,14228.07816190476,-4220.380838095238,87.09293809523808,0.0,663.093085714285,-4133.2879,-3470.1948142857154,28.928885714285716,91.80450952380951,16.711190476190477,-2.1889095238095235,213.0164428571429,26.829819047619047,-611.398380952381,-37.56180952380952,3.229295238095238,0.0,-236.2964428571429,-34.33251428571428,-270.6289571428571,-1.3364970505963787e-14,-5.075305255429287e-14,-4.76190483920748e-06,-44.977661904761945,-22.580699999999784,1.904761904791301e-05,-1.904761917276552e-05,43.88153809523829,-4.09085238095238,0.0,-67.55836190476175,39.79068571428592,-27.767676190475814
