name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
ligand-16,2,13,-24.910776190476216,-36.4000640571429,-34.32275119047622,-45.8120390571429,,,-37.30837619047622,-48.797664057142896,12.3976,12.3976,2.985625,2.985625,,1656.2786142857142,2010.2791428571425,1654.4197,-1308.3503095238095,-12213.054790476188,700.9764714285715,7927.463195238096,-1740.6850666666664,46.41576133714286,428.0120238095237,-1694.2693053295245,-1266.25728152,1612.269742857143,1868.4526333333336,1628.7564238095238,-1252.1376904761903,-12064.212466666666,670.981519047619,7901.519833333332,-1751.9265761904765,48.010907417142846,365.6299952380954,-1703.9156687733332,-1338.285673535238,44.00886666666667,141.82653333333334,25.663271428571427,-6.6152571428571445,-113.38594285714288,29.99495714285713,25.94338095238095,-31.0940619047619,4.484346548571428,147.4358095238095,-26.609715356190478,120.82609416761906,4.761904753603999e-06,-2.3809523815727862e-05,4.761904768491561e-06,-49.59736190476189,-35.45638095238104,-4.761904756480005e-06,-1.9047619057556088e-05,42.335571428571455,-6.079492628571427,-85.05374285714291,36.25607880000003,-48.797664057142896,1656.2786142857142,2010.2791428571425,1654.4197,-1308.3503095238095,-12213.054790476188,700.9764714285715,7927.463195238096,-1762.3032142857144,38.249300000000005,0.0,428.0120238095237,-1724.053914285714,-1296.0418904761905,1612.269742857143,1868.4526333333336,1628.7564238095238,-1252.1376904761903,-12064.212466666666,670.981519047619,7901.519833333332,-1778.993019047619,38.74491428571429,0.0,365.6299952380954,-1740.2481047619044,-1374.6181095238094,44.00886666666667,141.82653333333334,25.663271428571427,-6.6152571428571445,-113.38594285714288,29.99495714285713,25.94338095238095,-35.50029523809524,3.949119047619048,0.0,147.4358095238095,-31.55117619047619,115.88463333333335,4.761904753603999e-06,-2.3809523815727862e-05,4.761904768491561e-06,-49.59736190476189,-35.45638095238104,-4.761904756480005e-06,-1.9047619057556088e-05,52.19010000000005,-4.444733333333335,0.0,-85.05374285714291,47.74536666666671,-37.30837619047622
ligand-16,2,14,-28.21394285714285,-39.00524811047621,-35.212467857142855,-46.00377311047621,,,-39.98684285714285,-50.77814811047621,11.7729,11.7729,4.774374999999999,4.774374999999999,,1660.77,2013.193628571428,1641.1412714285714,-1309.2827190476191,-12208.984976190475,706.4061904761905,7955.7992047619055,-1762.2142809523807,46.77455574857143,459.0425999999999,-1715.4397252038095,-1256.3971252038095,1613.787285714286,1869.4358857142856,1616.3454095238094,-1252.064980952381,-12055.576871428571,675.1552190476191,7927.154223809524,-1775.7017142857142,48.41833933714285,394.23617142857137,-1727.2833749485717,-1333.0472035200005,46.98270476190476,143.75774761904762,24.79585238095238,-6.482776190476192,-114.88372857142858,31.25094761904762,28.644990476190472,-31.11317142857143,4.475631188571428,154.06573809523812,-26.63754024,127.4281978552381,9.523809531569465e-06,-4.7619047783038174e-06,9.523809499425862e-06,-50.73496190476191,-38.52437619047619,2.3809523809299143e-05,-9.523809559145288e-06,44.60060476190477,-6.119414777142856,-89.2593380952381,38.48118998476191,-50.77814811047621,1660.77,2013.193628571428,1641.1412714285714,-1309.2827190476191,-12208.984976190475,706.4061904761905,7955.7992047619055,-1784.183814285714,38.41826666666666,0.0,459.0425999999999,-1745.7655476190473,-1286.7229476190478,1613.787285714286,1869.4358857142856,1616.3454095238094,-1252.064980952381,-12055.576871428571,675.1552190476191,7927.154223809524,-1802.3882714285717,38.93227142857142,0.0,394.23617142857137,-1763.456,-1369.2198285714285,46.98270476190476,143.75774761904762,24.79585238095238,-6.482776190476192,-114.88372857142858,31.25094761904762,28.644990476190472,-35.52686666666667,3.9448238095238097,0.0,154.06573809523812,-31.582042857142863,122.48369523809524,9.523809531569465e-06,-4.7619047783038174e-06,9.523809499425862e-06,-50.73496190476191,-38.52437619047619,2.3809523809299143e-05,-9.523809559145288e-06,53.73132380952382,-4.458828571428572,0.0,-89.2593380952381,49.27249523809525,-39.98684285714285
ligand-16,2,15,-19.965738095238063,-33.89790444571425,-28.385063095238067,-42.317229445714254,,,-30.049438095238067,-43.981604445714254,10.0837,10.0837,1.664375,1.664375,,1640.932423809524,1989.4615952380952,1644.181695238095,-1301.4895619047618,-12185.382285714284,698.6788857142856,7936.395161904762,-1773.8232523809525,47.690080388571424,422.7779142857144,-1726.1331719923812,-1303.3552577066666,1594.8552238095235,1846.7702380952385,1619.137161904762,-1248.1093142857144,-12043.665276190475,667.8061,7911.019895238095,-1781.5993238095234,48.70464661714285,347.8140285714285,-1732.8946771923806,-1385.0806486209524,46.07720476190476,142.69136666666668,25.044519047619048,-5.193809523809524,-111.19461904761904,30.872761904761905,25.375266666666658,-32.45952857142858,4.493809645714286,153.67269047619047,-27.965718925714285,125.70697155047615,-4.761904738208906e-06,-9.523809537659828e-06,1.428571429109465e-05,-48.186438095238096,-30.52239047619044,2.3809523797287582e-05,-6.66556756879713e-14,40.2356,-5.508375874285715,-78.70882857142853,34.72722412571428,-43.981604445714254,1640.932423809524,1989.4615952380952,1644.181695238095,-1301.4895619047618,-12185.382285714284,698.6788857142856,7936.395161904762,-1787.8245333333336,38.90408571428571,0.0,422.7779142857144,-1748.9204476190473,-1326.1425333333332,1594.8552238095235,1846.7702380952385,1619.137161904762,-1248.1093142857144,-12043.665276190475,667.8061,7911.019895238095,-1804.0593666666668,39.1864,0.0,347.8140285714285,-1764.8729666666668,-1417.0589380952383,46.07720476190476,142.69136666666668,25.044519047619048,-5.193809523809524,-111.19461904761904,30.872761904761905,25.375266666666658,-36.66798571428572,3.961114285714287,0.0,153.67269047619047,-32.706871428571425,120.96581904761904,-4.761904738208906e-06,-9.523809537659828e-06,1.428571429109465e-05,-48.186438095238096,-30.52239047619044,2.3809523797287582e-05,-6.66556756879713e-14,52.90281904761904,-4.243428571428572,0.0,-78.70882857142853,48.65939047619046,-30.049438095238067
ligand-16,2,16,-15.044390476190504,-27.939745600000013,-28.814090476190504,-41.70944560000001,,,-32.5690904761905,-45.46444560000001,17.5247,17.5247,3.755,3.755,,1638.648780952381,2007.7220380952376,1643.1815904761902,-1300.9808095238095,-12194.268142857143,700.8708571428571,7941.065061904762,-1763.7487380952384,47.32147806857142,436.239376190476,-1716.4272600266663,-1280.1878838361906,1594.2397523809525,1866.266261904762,1618.150690476191,-1244.6820904761903,-12052.505561904763,670.0839857142859,7914.520309523809,-1771.0978380952383,48.64070808,366.0733476190475,-1722.457130015238,-1356.3837823961908,44.40902857142857,141.45579047619046,25.030885714285716,-6.397266666666667,-113.61910000000002,30.786871428571423,26.544742857142857,-31.029961904761905,4.479344160000001,148.2109523809524,-26.5506177447619,121.66033463619046,1.0150610510858574e-15,-1.42857143024295e-05,1.4285714303275382e-05,-49.9014523809524,-28.143480952380937,2.3853934700517653e-14,9.52380948555336e-06,38.37906190476189,-5.798574171428573,-78.04493333333332,32.580487733333314,-45.46444560000001,1638.648780952381,2007.7220380952376,1643.1815904761902,-1300.9808095238095,-12194.268142857143,700.8708571428571,7941.065061904762,-1779.3970095238096,38.53450476190476,0.0,436.239376190476,-1740.8625047619043,-1304.6231285714289,1594.2397523809525,1866.266261904762,1618.150690476191,-1244.6820904761903,-12052.505561904763,670.0839857142859,7914.520309523809,-1794.0921857142855,38.912600000000005,0.0,366.0733476190475,-1755.1795857142856,-1389.106238095238,44.40902857142857,141.45579047619046,25.030885714285716,-6.397266666666667,-113.61910000000002,30.786871428571423,26.544742857142857,-35.12360000000001,3.964838095238095,0.0,148.2109523809524,-31.158761904761903,117.0521904761905,1.0150610510858574e-15,-1.42857143024295e-05,1.4285714303275382e-05,-49.9014523809524,-28.143480952380937,2.3853934700517653e-14,9.52380948555336e-06,49.81877619047617,-4.342933333333333,0.0,-78.04493333333332,45.47584285714283,-32.5690904761905
ligand-16,2,17,0.5635000000002321,-10.993231847618816,-23.791049999999764,-35.34778184761881,,,-30.389799999999767,-41.946531847618814,30.9533,30.9533,6.598750000000001,6.598750000000001,,1659.6138904761906,2009.134380952381,1648.0157952380953,-1302.732638095238,-12204.864109523807,701.0681238095237,7935.04139047619,-1741.3150142857146,47.655602811428565,445.2768333333336,-1693.659411474286,-1248.3825781409523,1613.5908904761905,1870.2069095238091,1622.7172428571423,-1250.0418285714284,-12063.784190476192,670.0978380952381,7908.249709523809,-1747.9352428571426,48.59690064,371.0365714285711,-1699.338342217143,-1328.3017707885715,46.02301904761905,138.92746666666667,25.298547619047618,-6.085804761904761,-112.99884761904762,30.97029523809524,26.791680952380958,-31.549171428571437,4.4885578285714285,148.9263571428571,-27.060613599999996,121.86574354285712,-1.904761903877746e-05,4.761904787777721e-06,4.761904744130095e-06,-46.605004761904745,-28.08107142857124,-9.523809530385224e-06,7.223851146894351e-14,38.16940000000003,-5.429855657142858,-74.686076190476,32.73954434285717,-41.946531847618814,1659.6138904761906,2009.134380952381,1648.0157952380953,-1302.732638095238,-12204.864109523807,701.0681238095237,7935.04139047619,-1763.1770095238094,38.75655714285715,0.0,445.2768333333336,-1724.4204523809524,-1279.1436190476188,1613.5908904761905,1870.2069095238091,1622.7172428571423,-1250.0418285714284,-12063.784190476192,670.0978380952381,7908.249709523809,-1775.8134238095238,38.90877142857143,0.0,371.0365714285711,-1736.9046523809525,-1365.8680809523812,46.02301904761905,138.92746666666667,25.298547619047618,-6.085804761904761,-112.99884761904762,30.97029523809524,26.791680952380958,-35.771638095238096,3.959561904761904,0.0,148.9263571428571,-31.812076190476198,117.11428095238097,-1.904761903877746e-05,4.761904787777721e-06,4.761904744130095e-06,-46.605004761904745,-28.08107142857124,-9.523809530385224e-06,7.223851146894351e-14,48.40805238095242,-4.11177619047619,0.0,-74.686076190476,44.29627619047623,-30.389799999999767
ligand-16,2,18,-5.419619047619026,-17.185686826666654,-21.378744047619023,-33.144811826666654,,,-29.933119047619027,-41.699186826666654,24.5135,24.5135,8.554375,8.554375,,1660.348661904762,1998.0416809523808,1638.3261571428573,-1301.5347476190475,-12162.015766666666,697.7866142857141,7938.979576190476,-1788.249366666667,48.50645629714285,469.9321761904759,-1739.7429103695238,-1269.810734179048,1617.1879333333334,1856.7384714285715,1612.9303857142856,-1248.6265,-12020.007447619048,666.659580952381,7910.486657142856,-1795.1020999999998,49.424048365714285,395.3690809523809,-1745.678051634286,-1350.3089706819048,43.16072857142858,141.30320476190477,25.395776190476195,-6.07457619047619,-114.19936666666668,31.1270380952381,28.492909523809523,-31.501438095238104,4.493142377142857,149.2057142857143,-27.00829571809524,122.19741856761902,1.7932745235850147e-14,4.761904756649182e-06,-4.761904778980525e-06,-46.83367142857144,-27.808952380952363,-4.761904773736043e-06,9.5238094063786e-06,38.35417142857144,-5.410734445714284,-74.64262380952381,32.94343698285714,-41.699186826666654,1660.348661904762,1998.0416809523808,1638.3261571428573,-1301.5347476190475,-12162.015766666666,697.7866142857141,7938.979576190476,-1807.2325761904767,39.2031,0.0,469.9321761904759,-1768.0294761904763,-1298.0973000000004,1617.1879333333334,1856.7384714285715,1612.9303857142856,-1248.6265,-12020.007447619048,666.659580952381,7910.486657142856,-1820.2240095238087,39.40657619047619,0.0,395.3690809523809,-1780.8174333333332,-1385.4483523809529,43.16072857142858,141.30320476190477,25.395776190476195,-6.07457619047619,-114.19936666666668,31.1270380952381,28.492909523809523,-35.88965238095237,3.968104761904762,0.0,149.2057142857143,-31.92154761904762,117.28416666666664,1.7932745235850147e-14,4.761904756649182e-06,-4.761904778980525e-06,-46.83367142857144,-27.808952380952363,-4.761904773736043e-06,9.5238094063786e-06,48.881085714285724,-4.171580952380954,0.0,-74.64262380952381,44.70950476190477,-29.933119047619027
ligand-16,2,19,-25.099523809523543,-37.42705966476166,-28.428698809523546,-40.75623466476166,,,-31.211823809523544,-43.539359664761655,6.1123,6.1123,2.783125,2.783125,,1667.7489857142857,2010.6396619047616,1641.6727904761906,-1296.3916238095237,-12140.943447619044,699.9833714285714,7937.999866666664,-1806.623419047619,47.90916658285714,520.709604761905,-1758.7142524647622,-1238.0046477028573,1620.2382238095238,1868.629276190476,1616.505042857143,-1243.019266666667,-12000.727209523811,669.3494095238094,7911.990690476187,-1813.3071523809529,48.90645428571428,442.9661666666664,-1764.4006980952374,-1321.4345314285715,47.51078095238096,142.01037142857143,25.167733333333334,-5.522476190476191,-111.40431904761904,30.633947619047625,26.00919047619048,-31.92980476190476,4.493810057142857,154.40522857142855,-27.435994704761903,126.96923386666666,-1.904761907464295e-05,1.4285714232051933e-05,1.4285714263518826e-05,-47.84988095238098,-28.81191904761875,1.4285714293970658e-05,-1.428571434793807e-05,38.61353809523806,-5.491097760000001,-76.66179999999972,33.12244033523806,-43.539359664761655,1667.7489857142857,2010.6396619047616,1641.6727904761906,-1296.3916238095237,-12140.943447619044,699.9833714285714,7937.999866666664,-1818.624757142857,38.84698095238095,0.0,520.709604761905,-1779.7777761904763,-1259.0681714285715,1620.2382238095238,1868.629276190476,1616.505042857143,-1243.019266666667,-12000.727209523811,669.3494095238094,7911.990690476187,-1832.3326857142852,39.10199047619047,0.0,442.9661666666664,-1793.230695238095,-1350.2645285714289,47.51078095238096,142.01037142857143,25.167733333333334,-5.522476190476191,-111.40431904761904,30.633947619047625,26.00919047619048,-35.96053333333333,3.9634761904761913,0.0,154.40522857142855,-31.99705714285714,122.40817142857144,-1.904761907464295e-05,1.4285714232051933e-05,1.4285714263518826e-05,-47.84988095238098,-28.81191904761875,1.4285714293970658e-05,-1.428571434793807e-05,49.6684619047619,-4.218485714285714,0.0,-76.66179999999972,45.449976190476185,-31.211823809523544
ligand-16,2,20,-12.65264761904744,-24.282564434285497,-26.79114761904744,-38.4210644342855,,,-31.86364761904744,-43.493564434285496,19.211,19.211,5.0725,5.0725,,1630.228304761905,1990.9944857142864,1644.2943714285714,-1293.768980952381,-12188.477247619046,700.2187761904761,7932.392214285714,-1770.3294952380952,47.97090456000001,415.8819238095237,-1722.358590678095,-1306.4766668685716,1587.1099190476189,1850.5573285714283,1618.6788952380953,-1239.5808142857145,-12045.110952380954,669.5843380952382,7904.757138095238,-1778.5592904761904,49.030934502857136,345.9958523809524,-1729.528355973333,-1383.5325035923809,43.11838095238096,140.4371476190476,25.61548095238096,-6.441066666666666,-113.38986190476191,30.634442857142865,27.63508095238096,-31.52376666666667,4.463563062857143,147.60960476190476,-27.060203603809526,120.54940115809524,4.761904765615554e-06,9.52380952412568e-06,-4.761904764092963e-06,-47.7471,-29.976433333333137,-4.76190477069086e-06,-4.761904866106599e-06,39.75356190476192,-5.523593005714285,-77.72353333333312,34.22996889904763,-43.493564434285496,1630.228304761905,1990.9944857142864,1644.2943714285714,-1293.768980952381,-12188.477247619046,700.2187761904761,7932.392214285714,-1794.979885714286,38.92953333333333,0.0,415.8819238095237,-1756.0503523809523,-1340.1684285714286,1587.1099190476189,1850.5573285714283,1618.6788952380953,-1239.5808142857145,-12045.110952380954,669.5843380952382,7904.757138095238,-1809.4458809523808,39.16866190476191,0.0,345.9958523809524,-1770.277219047619,-1424.2813666666668,43.11838095238096,140.4371476190476,25.61548095238096,-6.441066666666666,-113.38986190476191,30.634442857142865,27.63508095238096,-35.585609523809524,3.952590476190476,0.0,147.60960476190476,-31.633019047619044,115.97658571428568,4.761904765615554e-06,9.52380952412568e-06,-4.761904764092963e-06,-47.7471,-29.976433333333137,-4.76190477069086e-06,-4.761904866106599e-06,50.05160476190475,-4.191719047619047,0.0,-77.72353333333312,45.859885714285696,-31.86364761904744
ligand-16,3,1,-6.077414285714035,-20.01216405333312,-34.97673928571403,-48.91148905333311,,,-38.98111428571404,-52.91586405333312,32.9037,32.9037,4.004375,4.004375,,1650.258876190476,2010.673947619048,1641.768195238095,-1311.044276190476,-12255.754128571423,698.7058999999999,7916.371276190478,-1695.6497857142856,44.79449886857143,350.9797904761906,-1650.8552868457143,-1299.8754963695235,1604.8412904761904,1868.978833333333,1617.4782190476187,-1252.7072142857144,-12102.539242857143,667.4973380952381,7888.73579047619,-1708.4436285714287,46.575291051428565,292.2850142857142,-1661.86833752,-1369.583323234286,45.41758571428572,141.69511428571428,24.28998571428572,-5.949871428571429,-115.35315714285714,31.208585714285714,27.635490476190476,-30.83928571428572,4.519281394285714,148.94373333333337,-26.320004319999995,122.62372901333336,-2.5038172593451152e-14,2.8421709430404014e-14,-9.523809510591537e-06,-52.3871904761905,-37.86172857142832,-2.380952380202454e-05,-4.761904903156327e-06,43.63312857142856,-6.300073577142856,-90.2489190476188,37.3330549942857,-52.91586405333312,1650.258876190476,2010.673947619048,1641.768195238095,-1311.044276190476,-12255.754128571423,698.7058999999999,7916.371276190478,-1717.0307809523808,37.46424761904762,0.0,350.9797904761906,-1679.5665333333334,-1328.5867428571426,1604.8412904761904,1868.978833333333,1617.4782190476187,-1252.7072142857144,-12102.539242857143,667.4973380952381,7888.73579047619,-1737.6932809523812,38.01953809523809,0.0,292.2850142857142,-1699.6737428571428,-1407.3887285714286,45.41758571428572,141.69511428571428,24.28998571428572,-5.949871428571429,-115.35315714285714,31.208585714285714,27.635490476190476,-35.139919047619046,3.97932380952381,0.0,148.94373333333337,-31.160595238095247,117.78313809523809,-2.5038172593451152e-14,2.8421709430404014e-14,-9.523809510591537e-06,-52.3871904761905,-37.86172857142832,-2.380952380202454e-05,-4.761904903156327e-06,55.80241904761908,-4.5346142857142855,0.0,-90.2489190476188,51.26780476190479,-38.98111428571404
ligand-16,3,2,-6.452342857142938,-21.01646580190488,-34.15766785714294,-48.72179080190488,,,-42.94704285714294,-57.51116580190488,36.4947,36.4947,8.789375,8.789375,,1660.969004761905,1995.8223857142857,1638.1734952380953,-1305.7485285714286,-12250.738023809525,701.1619666666667,7940.180238095237,-1726.4770904761904,44.94651229714285,379.8205380952378,-1681.5305781790476,-1301.7100400838096,1616.0660428571432,1855.1402190476188,1611.2521952380953,-1245.0750809523809,-12092.95526190476,670.2937809523809,7912.348461904762,-1741.0948047619047,47.051857371428575,327.070357142857,-1694.042947390476,-1366.9725902476189,44.90295238095238,140.68217142857142,26.921299999999995,-6.63714761904762,-116.06129047619048,30.86819523809524,27.831790476190477,-30.196266666666663,4.462030251428571,148.5079714285714,-25.73423641523809,122.77373501333334,9.523809509914828e-06,-4.761904734994546e-06,2.791417890486108e-14,-54.03630000000002,-41.72147142857152,-9.523809502640223e-06,-1.4285714230021812e-05,44.81398095238093,-6.567375325714285,-95.75777142857152,38.24660562666664,-57.51116580190488,1660.969004761905,1995.8223857142857,1638.1734952380953,-1305.7485285714286,-12250.738023809525,701.1619666666667,7940.180238095237,-1746.950842857143,37.68327619047618,0.0,379.8205380952378,-1709.2675666666669,-1329.447028571429,1616.0660428571432,1855.1402190476188,1611.2521952380953,-1245.0750809523809,-12092.95526190476,670.2937809523809,7912.348461904762,-1770.0186285714287,38.33740476190477,0.0,327.070357142857,-1731.6812238095238,-1404.6108666666669,44.90295238095238,140.68217142857142,26.921299999999995,-6.63714761904762,-116.06129047619048,30.86819523809524,27.831790476190477,-34.33547142857143,3.9384,0.0,148.5079714285714,-30.397071428571422,118.1109,9.523809509914828e-06,-4.761904734994546e-06,2.791417890486108e-14,-54.03630000000002,-41.72147142857152,-9.523809502640223e-06,-1.4285714230021812e-05,57.40325714285714,-4.592528571428573,0.0,-95.75777142857152,52.81072857142858,-42.94704285714294
ligand-16,3,3,-16.14573333333317,-28.518122529523687,-39.52075833333317,-51.89314752952369,,,-44.96513333333317,-57.33752252952369,28.8194,28.8194,5.444375,5.444375,,1633.3373761904763,1999.9254666666664,1638.0727952380953,-1324.0930523809525,-12206.049047619048,698.6534904761905,7927.589504761904,-1749.7299952380952,44.811242537142846,367.4365333333333,-1704.9187527009524,-1337.482219367619,1586.4757952380955,1861.0290190476192,1613.074542857143,-1264.809880952381,-12047.23468095238,667.0899095238095,7898.756423809524,-1764.5103904761902,46.91880586285714,314.38112857142835,-1717.5915846133332,-1403.210456041905,46.86155714285715,138.8964523809524,24.9982380952381,-5.761376190476192,-117.05661904761904,31.563580952380956,28.83308095238095,-29.738680952380957,4.469492537142857,148.3349142857143,-25.269188415238094,123.0657258704762,2.380952384279616e-05,-4.761904763416255e-06,1.4285714280267332e-05,-53.52179523809522,-41.7577476190475,-6.090366306515144e-15,9.135549459772716e-15,44.51907619047616,-6.577055862857144,-95.27954285714274,37.94202032761903,-57.33752252952369,1633.3373761904763,1999.9254666666664,1638.0727952380953,-1324.0930523809525,-12206.049047619048,698.6534904761905,7927.589504761904,-1773.3697476190475,37.54170952380952,0.0,367.4365333333333,-1735.828038095238,-1368.3915047619048,1586.4757952380955,1861.0290190476192,1613.074542857143,-1264.809880952381,-12047.23468095238,667.0899095238095,7898.756423809524,-1794.1513095238097,38.19546666666666,0.0,314.38112857142835,-1755.9558428571431,-1441.574714285715,46.86155714285715,138.8964523809524,24.9982380952381,-5.761376190476192,-117.05661904761904,31.563580952380956,28.83308095238095,-34.13177619047619,3.945171428571428,0.0,148.3349142857143,-30.18660476190476,118.1483095238095,2.380952384279616e-05,-4.761904763416255e-06,1.4285714280267332e-05,-53.52179523809522,-41.7577476190475,-6.090366306515144e-15,9.135549459772716e-15,54.91333809523813,-4.598928571428571,0.0,-95.27954285714274,50.314409523809566,-44.96513333333317
ligand-16,3,4,-26.43098095238087,-39.8225851619047,-36.11880595238087,-49.51041016190469,,,-45.39818095238087,-58.789785161904696,18.9672,18.9672,9.279375,9.279375,,1639.009919047619,1995.085804761905,1642.2504857142856,-1310.2876666666666,-12187.872219047616,699.8100999999999,7933.21640952381,-1772.7491904761905,44.91832738285715,411.2128333333335,-1727.8308630933334,-1316.6180297599997,1595.0152238095234,1855.3242857142857,1617.4740142857142,-1249.667357142857,-12026.058304761904,668.269680952381,7903.132257142858,-1788.6404857142857,47.01558764571429,363.4897999999999,-1741.6248980685716,-1378.1350980685716,43.99469523809524,139.76153333333332,24.776466666666664,-6.397509523809522,-117.38153333333332,31.540414285714284,30.08414761904762,-30.544266666666665,4.472905851428571,146.37821428571428,-26.07136081523809,120.30685347047616,1.1842378929335004e-14,-1.428571425099974e-05,4.76190473262607e-06,-54.22279999999997,-44.43238095238091,4.761904745145157e-06,4.761904772890159e-06,46.435561904761904,-6.570166114285715,-98.65518095238087,39.86539579047619,-58.789785161904696,1639.009919047619,1995.085804761905,1642.2504857142856,-1310.2876666666666,-12187.872219047616,699.8100999999999,7933.21640952381,-1791.1486666666665,37.57063333333333,0.0,411.2128333333335,-1753.5780333333332,-1342.3652,1595.0152238095234,1855.3242857142857,1617.4740142857142,-1249.667357142857,-12026.058304761904,668.269680952381,7903.132257142858,-1814.1004190476197,38.245466666666665,0.0,363.4897999999999,-1775.8549523809522,-1412.3651523809526,43.99469523809524,139.76153333333332,24.776466666666664,-6.397509523809522,-117.38153333333332,31.540414285714284,30.08414761904762,-34.919642857142854,3.939561904761905,0.0,146.37821428571428,-30.980080952380952,115.39813333333332,1.1842378929335004e-14,-1.428571425099974e-05,4.76190473262607e-06,-54.22279999999997,-44.43238095238091,4.761904745145157e-06,4.761904772890159e-06,57.87139523809527,-4.614395238095237,0.0,-98.65518095238087,53.257000000000026,-45.39818095238087
ligand-16,3,5,-12.156128571428642,-24.44263748571433,-39.124903571428646,-51.41141248571434,,,-43.85552857142864,-56.14203748571433,31.6994,31.6994,4.730625,4.730625,,1649.0763761904764,1998.3233142857143,1642.3751904761905,-1314.0193952380953,-12259.5335,699.8753952380952,7919.257566666669,-1694.726242857143,44.50136969142857,335.35494761904744,-1650.224873165714,-1314.8699255466668,1604.5087428571428,1854.8123333333333,1616.8215,-1254.1248333333333,-12100.89918095238,668.5135047619048,7890.825195238095,-1710.9069714285718,46.55949980571429,280.4572619047617,-1664.3474716228568,-1383.8902097180955,44.567619047619054,143.5109761904762,25.55370476190476,-6.667747619047619,-116.4128,31.36189047619048,28.432385714285715,-29.648776190476188,4.465078800000001,150.34602857142858,-25.18369739047619,125.1623311809524,1.4285714274684497e-05,4.761904744468449e-06,-1.428571428314334e-05,-53.22681428571426,-42.22151904761914,-5.582835780972216e-15,-1.4285714265210594e-05,45.82950476190479,-6.523208914285716,-95.4483333333334,39.30629584761907,-56.14203748571433,1649.0763761904764,1998.3233142857143,1642.3751904761905,-1314.0193952380953,-12259.5335,699.8753952380952,7919.257566666669,-1718.402719047619,37.51493333333333,0.0,335.35494761904744,-1680.8877857142857,-1345.5328380952385,1604.5087428571428,1854.8123333333333,1616.8215,-1254.1248333333333,-12100.89918095238,668.5135047619048,7890.825195238095,-1740.6680714285717,38.1353857142857,0.0,280.4572619047617,-1702.5326857142857,-1422.075423809524,44.567619047619054,143.5109761904762,25.55370476190476,-6.667747619047619,-116.4128,31.36189047619048,28.432385714285715,-33.88789523809523,3.939990476190477,0.0,150.34602857142858,-29.947904761904766,120.3981238095238,1.4285714274684497e-05,4.761904744468449e-06,-1.428571428314334e-05,-53.22681428571426,-42.22151904761914,-5.582835780972216e-15,-1.4285714265210594e-05,56.15324761904762,-4.560442857142856,0.0,-95.4483333333334,51.592804761904766,-43.85552857142864
