name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_ejm_43,3,17,-13.414404761904397,-23.36306935619012,-18.2982547619044,-28.24691935619012,,,-23.5870047619044,-33.53566935619012,10.1726,10.1726,5.28875,5.28875,,3033.197990476191,3617.7455380952383,3781.315671428571,-2397.317947619047,-20523.06497142857,1269.9461142857142,11701.188666666669,-3250.804923809524,114.80985572571429,483.0110619047621,-3135.9950680838097,-2652.984006179048,3007.61470952381,3593.611019047619,3760.6053238095246,-2354.259771428572,-20699.85769047619,1258.6619285714287,12084.252366666666,-3262.2886619047617,116.83554164571426,650.6278857142854,-3145.453120259048,-2494.8252345447627,25.5833,24.134509523809523,20.710357142857145,-1.1375904761904765,198.5085476190476,11.284190476190478,-383.06369047619046,-23.860385714285712,3.21769296,-103.98037619047616,-20.64269275428571,-124.62306894476188,-1.9047619002066085e-05,9.523809548487149e-06,-9.523809629015325e-06,-41.92058571428566,-21.715828571428304,-4.761904735502076e-06,-9.52380943750714e-06,35.34412380952383,-5.243378880000003,-63.636414285713954,30.100744929523827,-33.53566935619012,3033.197990476191,3617.7455380952383,3781.315671428571,-2397.317947619047,-20523.06497142857,1269.9461142857142,11701.188666666669,-3287.463652380952,73.44744761904762,0.0,483.0110619047621,-3214.0162047619046,-2731.0051428571423,3007.61470952381,3593.611019047619,3760.6053238095246,-2354.259771428572,-20699.85769047619,1258.6619285714287,12084.252366666666,-3308.4358476190478,74.61908095238095,0.0,650.6278857142854,-3233.8167666666664,-2583.188880952381,25.5833,24.134509523809523,20.710357142857145,-1.1375904761904765,198.5085476190476,11.284190476190478,-383.06369047619046,-23.174371428571423,2.925523809523809,0.0,-103.98037619047616,-20.24884761904762,-124.22922380952382,-1.9047619002066085e-05,9.523809548487149e-06,-9.523809629015325e-06,-41.92058571428566,-21.715828571428304,-4.761904735502076e-06,-9.52380943750714e-06,44.14656666666671,-4.097157142857144,0.0,-63.636414285713954,40.04940952380956,-23.5870047619044
lig_ejm_43,3,18,-16.140766666666195,-24.022558411428115,-20.786891666666197,-28.66868341142812,,,-26.541266666666196,-34.42305841142812,10.4005,10.4005,5.754375,5.754375,,3078.6357666666663,3638.297914285714,3778.6301619047617,-2405.4309761904765,-20530.75162380952,1270.854723809524,11698.701771428572,-3244.1884952380947,115.0709136,528.9377380952386,-3129.117581638095,-2600.179843542857,3054.522571428572,3614.3341666666665,3758.288880952381,-2361.9673999999995,-20707.18687142857,1260.0380761904762,12081.9887,-3256.8815523809526,117.17120756571428,700.0181238095239,-3139.710344815238,-2439.692221005714,24.11318095238095,23.963742857142854,20.341285714285718,-0.4620761904761905,198.34442380952385,10.816638095238094,-383.2869285714285,-23.104561904761905,3.209707302857143,-106.16973333333333,-19.89485460190476,-126.0645879352381,1.428571431469482e-05,4.761904755972475e-06,-4.761904775427811e-06,-43.00149999999999,-21.909176190475765,9.523809543834785e-06,1.6240976817373718e-14,35.79761904761908,-5.310001268571432,-64.91067619047577,30.487617779047643,-34.42305841142812,3078.6357666666663,3638.297914285714,3778.6301619047617,-2405.4309761904765,-20530.75162380952,1270.854723809524,11698.701771428572,-3308.8207857142866,73.22019047619048,0.0,528.9377380952386,-3235.600595238096,-2706.662857142857,3054.522571428572,3614.3341666666665,3758.288880952381,-2361.9673999999995,-20707.18687142857,1260.0380761904762,12081.9887,-3328.78321904762,74.39980476190476,0.0,700.0181238095239,-3254.383414285715,-2554.3652904761902,24.11318095238095,23.963742857142854,20.341285714285718,-0.4620761904761905,198.34442380952385,10.816638095238094,-383.2869285714285,-22.505457142857143,2.9188666666666663,0.0,-106.16973333333333,-19.58659047619048,-125.7563238095238,1.428571431469482e-05,4.761904755972475e-06,-4.761904775427811e-06,-43.00149999999999,-21.909176190475765,9.523809543834785e-06,1.6240976817373718e-14,42.46789047619051,-4.098480952380953,0.0,-64.91067619047577,38.369409523809566,-26.541266666666196
lig_ejm_43,3,19,-19.564742857142694,-27.397612510476016,-26.384267857142696,-34.217137510476014,,,-26.31114285714269,-34.14401251047602,6.7464,6.7464,-0.073125,-0.073125,,3069.4861619047624,3609.856876190476,3778.269585714286,-2405.148338095238,-20526.21412380953,1266.584076190476,11709.085414285715,-3256.6009809523807,114.95659899428571,501.91965238095247,-3141.6443819580945,-2639.724729577143,3044.3486714285714,3585.811461904762,3757.674252380952,-2361.769028571428,-20702.25204761905,1255.5823476190476,12091.64508095238,-3268.976271428572,117.02392741714286,671.0407380952375,-3151.952344011429,-2480.91160591619,25.137485714285717,24.045423809523808,20.59532380952381,-0.3820380952380952,197.0303904761905,11.00172380952381,-382.55966666666666,-22.76072857142857,3.22296504,-105.13135714285714,-19.53776353142857,-124.66912067428572,4.761904798351273e-06,-9.523809544088547e-06,9.523809521249676e-06,-42.997271428571445,-20.992466666666527,4.761904739308556e-06,5.142975992168344e-14,35.136019047619094,-5.290293462857139,-63.989738095237975,29.84572558476196,-34.14401251047602,3069.4861619047624,3609.856876190476,3778.269585714286,-2405.148338095238,-20526.21412380953,1266.584076190476,11709.085414285715,-3313.7614095238096,73.05306666666667,0.0,501.91965238095247,-3240.7083428571427,-2738.78869047619,3044.3486714285714,3585.811461904762,3757.674252380952,-2361.769028571428,-20702.25204761905,1255.5823476190476,12091.64508095238,-3333.45821904762,74.20434285714285,0.0,671.0407380952375,-3259.253876190476,-2588.2131380952387,25.137485714285717,24.045423809523808,20.59532380952381,-0.3820380952380952,197.0303904761905,11.00172380952381,-382.55966666666666,-22.05201428571429,2.9189523809523807,0.0,-105.13135714285714,-19.133061904761902,-124.26441904761904,4.761904798351273e-06,-9.523809544088547e-06,9.523809521249676e-06,-42.997271428571445,-20.992466666666527,4.761904739308556e-06,5.142975992168344e-14,41.74882380952384,-4.070228571428571,0.0,-63.989738095237975,37.67859523809526,-26.31114285714269
lig_ejm_43,3,2,-11.695961904762337,-23.018322860952825,-15.831911904762336,-27.154272860952823,,,-20.168161904762336,-31.490522860952822,8.4722,8.4722,4.33625,4.33625,,3089.794680952381,3598.141480952381,3790.80089047619,-2411.363042857143,-20673.5726,1268.9499142857142,11748.058585714283,-3152.531571428572,111.07459158857144,410.8099095238093,-3041.4569798400007,-2630.647070316191,3065.828604761905,3573.351595238095,3768.612842857143,-2371.020057142857,-20846.344314285718,1257.9317047619047,12131.53599047619,-3167.7538809523808,113.09624225142856,579.896366666667,-3054.6576387009527,-2474.7612720342854,23.96607142857143,24.789904761904765,22.18804761904762,-1.2949571428571427,199.2036523809524,11.018219047619048,-383.47741904761904,-24.00707619047619,3.2182912457142856,-103.60648095238096,-20.788784944761897,-124.39526589714283,4.761904702174239e-06,-1.9047619011878345e-05,-6.158037043254201e-14,-39.04802857142865,-26.43193809523852,-9.523809580038628e-06,1.4285714209043882e-05,39.22938571428577,-5.239941908571429,-65.47996666666718,33.98944380571434,-31.490522860952822,3089.794680952381,3598.141480952381,3790.80089047619,-2411.363042857143,-20673.5726,1268.9499142857142,11748.058585714283,-3216.0583857142856,70.82242857142857,0.0,410.8099095238093,-3145.235957142857,-2734.426047619048,3065.828604761905,3573.351595238095,3768.612842857143,-2371.020057142857,-20846.344314285718,1257.9317047619047,12131.53599047619,-3242.225000000001,72.01219047619047,0.0,579.896366666667,-3170.212809523809,-2590.316442857142,23.96607142857143,24.789904761904765,22.18804761904762,-1.2949571428571427,199.2036523809524,11.018219047619048,-383.47741904761904,-23.26532380952381,2.9303714285714286,0.0,-103.60648095238096,-20.334952380952377,-123.94143333333332,4.761904702174239e-06,-1.9047619011878345e-05,-6.158037043254201e-14,-39.04802857142865,-26.43193809523852,-9.523809580038628e-06,1.4285714209043882e-05,49.43193809523816,-4.120133333333332,0.0,-65.47996666666718,45.31180476190483,-20.168161904762336
lig_ejm_43,3,20,-19.84889047619025,-26.83015095238069,-24.00876547619025,-30.99002595238069,,,-27.296890476190253,-34.27815095238069,7.448,7.448,3.288125,3.288125,,3085.799080952381,3617.9847,3775.779876190477,-2407.0820571428567,-20537.34118571429,1270.1495571428572,11719.572223809526,-3258.1000714285715,114.30832333714288,524.8621952380954,-3143.791748091429,-2618.929552853333,3058.7220285714284,3593.186457142857,3755.4434904761897,-2363.721138095238,-20712.075966666667,1259.1800285714282,12103.394423809525,-3272.1410333333333,116.39241778285717,694.1293238095242,-3155.748615550476,-2461.619291740952,27.07702380952381,24.79825238095238,20.33638095238095,-0.8081761904761906,198.4880047619048,10.969542857142857,-383.8222047619048,-23.28679523809524,3.215846982857142,-102.9611761904762,-20.070948255238097,-123.0321244457143,2.8571428512995973e-05,-9.523809474726044e-06,4.76190476426214e-06,-42.552742857142846,-23.75322380952358,-1.4285714313256815e-05,4.7619045901791695e-06,37.32775714285716,-5.2999414285714295,-66.30596666666644,32.02781571428574,-34.27815095238069,3085.799080952381,3617.9847,3775.779876190477,-2407.0820571428567,-20537.34118571429,1270.1495571428572,11719.572223809526,-3321.892804761905,73.02024761904765,0.0,524.8621952380954,-3248.8725571428567,-2724.0103619047613,3058.7220285714284,3593.186457142857,3755.4434904761897,-2363.721138095238,-20712.075966666667,1259.1800285714282,12103.394423809525,-3342.3951,74.19322857142856,0.0,694.1293238095242,-3268.2018714285714,-2574.072547619048,27.07702380952381,24.79825238095238,20.33638095238095,-0.8081761904761906,198.4880047619048,10.969542857142857,-383.8222047619048,-22.598885714285714,2.919123809523809,0.0,-102.9611761904762,-19.679761904761904,-122.64093809523808,2.8571428512995973e-05,-9.523809474726044e-06,4.76190476426214e-06,-42.552742857142846,-23.75322380952358,-1.4285714313256815e-05,4.7619045901791695e-06,43.101180952380936,-4.09210476190476,0.0,-66.30596666666644,39.00907619047617,-27.296890476190253
lig_ejm_43,3,3,-17.330352380952373,-25.230717032380973,-20.61485238095237,-28.51521703238097,,,-23.334852380952373,-31.235217032380973,6.0045,6.0045,2.72,2.72,,3099.9210476190474,3594.349014285714,3794.915271428572,-2399.8657047619045,-20718.49513333333,1272.6949666666667,11738.860661904762,-3116.4447666666665,112.68451748571428,382.3801238095236,-3003.760249180952,-2621.3801253714287,3076.348838095238,3567.586390476191,3772.937385714286,-2358.937838095238,-20894.82135714286,1261.6794904761907,12122.228276190475,-3128.157138095238,114.54251252571429,547.0211857142855,-3013.614625569524,-2466.593439855238,23.572214285714285,26.762619047619047,21.97789047619048,-1.7942238095238094,198.78315238095237,11.015480952380951,-383.36761904761903,-23.72464761904762,3.2236696114285714,-103.05048571428571,-20.500978007619047,-123.55146372190475,-4.761904719937807e-06,4.761904787439367e-06,-4.761904754365294e-06,-39.133642857142846,-22.456928571428616,-4.761904770521683e-06,4.761905107183598e-06,35.43701904761905,-5.081664651428572,-61.59057142857147,30.355354396190485,-31.235217032380973,3099.9210476190474,3594.349014285714,3794.915271428572,-2399.8657047619045,-20718.49513333333,1272.6949666666667,11738.860661904762,-3184.5992190476195,72.0626619047619,0.0,382.3801238095236,-3112.5365571428565,-2730.1564333333336,3076.348838095238,3567.586390476191,3772.937385714286,-2358.937838095238,-20894.82135714286,1261.6794904761907,12122.228276190475,-3203.9547,73.16266666666664,0.0,547.0211857142855,-3130.7920333333336,-2583.7708476190487,23.572214285714285,26.762619047619047,21.97789047619048,-1.7942238095238094,198.78315238095237,11.015480952380951,-383.36761904761903,-22.935480952380956,2.935238095238095,0.0,-103.05048571428571,-20.00024285714285,-123.0507285714286,-4.761904719937807e-06,4.761904787439367e-06,-4.761904754365294e-06,-39.133642857142846,-22.456928571428616,-4.761904770521683e-06,4.761905107183598e-06,42.29096190476194,-4.035242857142857,0.0,-61.59057142857147,38.25571904761909,-23.334852380952373
lig_ejm_43,3,4,-10.865338095238924,-20.01238292571512,-19.527513095238923,-28.674557925715117,,,-22.598138095238923,-31.745182925715117,11.7328,11.7328,3.070625,3.070625,,3085.65860952381,3632.099480952381,3800.4995,-2402.263814285714,-20698.385800000004,1273.7622714285712,11743.13790952381,-3143.471019047619,113.29830555428572,434.5081571428568,-3030.172713493333,-2595.6645563504767,3061.361580952381,3605.827385714285,3779.411785714286,-2361.1187666666665,-20875.972890476198,1262.9321714285716,12125.641176190476,-3153.554361904762,115.1548164342857,598.082442857143,-3038.399545470476,-2440.3171026133336,24.29702380952381,26.272114285714288,21.08770952380953,-1.2192857142857143,197.83272857142856,10.8301,-382.5032714285714,-23.4219,3.222514902857143,-103.40288095238093,-20.19938509714286,-123.6022660495238,4.761904888353353e-06,-1.9047618963493767e-05,4.761904766292262e-06,-39.92576190476187,-20.24563809523893,-3.3835368369528583e-16,4.761904730934302e-06,33.50524285714285,-5.079025782857147,-60.1714000000008,28.42621707428571,-31.745182925715117,3085.65860952381,3632.099480952381,3800.4995,-2402.263814285714,-20698.385800000004,1273.7622714285712,11743.13790952381,-3202.990319047619,72.21643333333334,0.0,434.5081571428568,-3130.773885714286,-2696.265728571429,3061.361580952381,3605.827385714285,3779.411785714286,-2361.1187666666665,-20875.972890476198,1262.9321714285716,12125.641176190476,-3222.1483047619045,73.42670476190476,0.0,598.082442857143,-3148.7216000000003,-2550.6391571428576,24.29702380952381,26.272114285714288,21.08770952380953,-1.2192857142857143,197.83272857142856,10.8301,-382.5032714285714,-22.557685714285714,2.932138095238096,0.0,-103.40288095238093,-19.625547619047616,-123.02842857142856,4.761904888353353e-06,-1.9047618963493767e-05,4.761904766292262e-06,-39.92576190476187,-20.24563809523893,-3.3835368369528583e-16,4.761904730934302e-06,41.71567142857141,-4.142409523809524,0.0,-60.1714000000008,37.57326190476188,-22.598138095238923
lig_ejm_43,3,5,-9.742452380951791,-18.799473626666064,-18.10950238095179,-27.166523626666063,,,-23.76325238095179,-32.820273626666065,14.0208,14.0208,5.6537500000000005,5.6537500000000005,,3062.390361904761,3613.581719047619,3787.873504761904,-2410.9508761904763,-20710.698538095232,1277.775690476191,11753.895695238096,-3139.4341333333336,112.27258299428571,373.8675571428578,-3027.161550339048,-2653.293993196189,3039.325866666667,3588.90159047619,3765.647185714286,-2368.929923809524,-20886.31837619048,1266.691776190476,12136.657066666665,-3151.340985714286,114.10957769142858,541.9751857142858,-3037.231408022857,-2495.256222308572,23.064514285714285,24.680142857142854,22.22632380952381,-1.4028190476190472,198.2419571428572,11.083914285714288,-382.7613571428571,-23.56989047619048,3.219769405714286,-104.8673238095238,-20.35012107047619,-125.21744488,-1.9047619039538755e-05,-1.428571423272864e-05,-4.761904718753569e-06,-40.618133333333375,-22.6221190476184,-5.1598936763531075e-15,-1.4285714249646323e-05,35.47674285714286,-5.056764102857141,-63.24025238095179,30.41997875428572,-32.820273626666065,3062.390361904761,3613.581719047619,3787.873504761904,-2410.9508761904763,-20710.698538095232,1277.775690476191,11753.895695238096,-3190.251733333333,71.84002380952381,0.0,373.8675571428578,-3118.41170952381,-2744.544152380952,3039.325866666667,3588.90159047619,3765.647185714286,-2368.929923809524,-20886.31837619048,1266.691776190476,12136.657066666665,-3210.979171428572,72.95426666666665,0.0,541.9751857142858,-3138.024904761905,-2596.049719047619,23.064514285714285,24.680142857142854,22.22632380952381,-1.4028190476190472,198.2419571428572,11.083914285714288,-382.7613571428571,-22.795380952380956,2.9315761904761906,0.0,-104.8673238095238,-19.86380476190476,-124.73112857142856,-1.9047619039538755e-05,-1.428571423272864e-05,-4.761904718753569e-06,-40.618133333333375,-22.6221190476184,-5.1598936763531075e-15,-1.4285714249646323e-05,43.522819047619045,-4.045819047619048,0.0,-63.24025238095179,39.47699999999999,-23.76325238095179
lig_ejm_43,3,6,-17.802466666666643,-25.729489337142947,-20.37996666666664,-28.306989337142944,,,-25.87746666666664,-33.80448933714295,8.075,8.075,5.4975000000000005,5.4975000000000005,,3069.794419047619,3623.779504761905,3794.964414285714,-2405.306919047619,-20696.50570952381,1273.855023809524,11765.419847619049,-3146.4258142857143,112.29260211428571,426.0005809523809,-3034.133212171429,-2608.132631219047,3043.7197142857144,3598.0888428571434,3775.6224666666662,-2363.4505238095244,-20872.81477142857,1262.9449333333337,12148.006347619046,-3157.2158857142854,114.30699548571428,592.1170095238098,-3042.908890228571,-2450.7918807047618,26.074719047619045,25.69064285714286,19.341942857142858,-0.7731619047619047,197.9574523809524,10.910095238095238,-382.58648095238095,-23.368580952380952,3.2171245371428574,-103.38479047619045,-20.151456415238098,-123.53624689142856,-1.4285714307420216e-05,1.904761907684225e-05,4.761904732287717e-06,-41.0832333333333,-21.648390476190585,-4.761904767561088e-06,-1.904761900494209e-05,34.158652380952354,-5.231517908571426,-62.73162380952389,28.92713447238093,-33.80448933714295,3069.794419047619,3623.779504761905,3794.964414285714,-2405.306919047619,-20696.50570952381,1273.855023809524,11765.419847619049,-3207.9139666666665,71.87844761904763,0.0,426.0005809523809,-3136.035519047619,-2710.034938095238,3043.7197142857144,3598.0888428571434,3775.6224666666662,-2363.4505238095244,-20872.81477142857,1262.9449333333337,12148.006347619046,-3226.119123809524,72.97239523809525,0.0,592.1170095238098,-3153.146728571429,-2561.029719047619,26.074719047619045,25.69064285714286,19.341942857142858,-0.7731619047619047,197.9574523809524,10.910095238095238,-382.58648095238095,-22.665257142857143,2.922309523809524,0.0,-103.38479047619045,-19.742947619047616,-123.12773809523809,-1.4285714307420216e-05,1.904761907684225e-05,4.761904732287717e-06,-41.0832333333333,-21.648390476190585,-4.761904767561088e-06,-1.904761900494209e-05,40.87041428571438,-4.016257142857144,0.0,-62.73162380952389,36.85415714285723,-25.87746666666664
lig_ejm_43,3,7,-8.883780952381061,-17.751574670476373,-19.900805952381063,-28.76859967047637,,,-23.25018095238106,-32.11797467047637,14.3664,14.3664,3.349375,3.349375,,3060.705995238095,3613.573914285714,3792.9234619047616,-2404.2202904761907,-20658.80519047619,1269.377742857143,11746.670680952382,-3165.754861904762,113.51661,420.226314285714,-3052.2382519047624,-2632.011937619048,3034.1406190476187,3589.6282523809523,3771.0540047619047,-2363.0033142857146,-20835.805714285714,1258.2401857142854,12129.061685714283,-3175.7104476190475,115.21332661714284,583.3157190476195,-3060.4971210019044,-2477.181401954286,26.56539047619048,23.945671428571437,21.869457142857144,-1.852809523809524,199.08203809523812,11.137566666666666,-382.3910095238095,-24.28559047619048,3.216753291428571,-101.64369523809523,-21.068837184761904,-122.71253242285717,-1.428571429329395e-05,-9.52380949316632e-06,-1.573344629183079e-14,-39.36416666666671,-22.081514285714352,-9.523809503570696e-06,4.761904389873789e-06,34.24117619047614,-4.913469908571429,-61.44568095238107,29.3277062819047,-32.11797467047637,3060.705995238095,3613.573914285714,3792.9234619047616,-2404.2202904761907,-20658.80519047619,1269.377742857143,11746.670680952382,-3217.607776190476,72.75413809523809,0.0,420.226314285714,-3144.853638095238,-2724.627323809524,3034.1406190476187,3589.6282523809523,3771.0540047619047,-2363.0033142857146,-20835.805714285714,1258.2401857142854,12129.061685714283,-3236.3094523809523,73.74456190476191,0.0,583.3157190476195,-3162.56489047619,-2579.249171428571,26.56539047619048,23.945671428571437,21.869457142857144,-1.852809523809524,199.08203809523812,11.137566666666666,-382.3910095238095,-23.41542380952381,2.9311761904761906,0.0,-101.64369523809523,-20.484247619047625,-122.12794285714288,-1.428571429329395e-05,-9.52380949316632e-06,-1.573344629183079e-14,-39.36416666666671,-22.081514285714352,-9.523809503570696e-06,4.761904389873789e-06,42.11709999999999,-3.921599999999998,0.0,-61.44568095238107,38.1955,-23.25018095238106
lig_ejm_43,3,8,-10.19589523809557,-18.459291120000383,-21.36944523809557,-29.632841120000386,,,-25.69319523809557,-33.95659112000038,15.4973,15.4973,4.32375,4.32375,,3074.468680952381,3634.5913380952384,3783.142123809525,-2424.7452523809525,-20646.721828571423,1270.494719047619,11733.033533333331,-3168.964952380952,111.43614970285714,424.2633142857143,-3057.5288026780954,-2633.265488392381,3049.065109523809,3610.837247619048,3762.22708095238,-2382.8441428571427,-20821.85011904762,1259.4396523809523,12115.810214285711,-3180.505828571428,113.34452355428571,592.6850428571431,-3067.1613050171427,-2474.47626216,25.40355238095238,23.754076190476194,20.91502857142857,-1.362257142857143,198.39271904761907,11.055061904761905,-382.77667619047617,-23.43289047619048,3.2187029828571423,-104.61849523809522,-20.21418749333333,-124.83268273142858,1.9047619043345236e-05,1.4285714330682031e-05,1.4285714249477149e-05,-40.53885238095237,-23.26442857142889,4.761904754788236e-06,-4.761904549576727e-06,34.973766666666606,-5.127076834285717,-63.80328095238127,29.84668983238088,-33.95659112000038,3074.468680952381,3634.5913380952384,3783.142123809525,-2424.7452523809525,-20646.721828571423,1270.494719047619,11733.033533333331,-3219.819838095238,71.99412857142858,0.0,424.2633142857143,-3147.825709523809,-2723.562395238095,3049.065109523809,3610.837247619048,3762.22708095238,-2382.8441428571427,-20821.85011904762,1259.4396523809523,12115.810214285711,-3239.1743285714288,73.00889523809525,0.0,592.6850428571431,-3166.1654333333336,-2573.48039047619,25.40355238095238,23.754076190476194,20.91502857142857,-1.362257142857143,198.39271904761907,11.055061904761905,-382.77667619047617,-22.70264285714286,2.932280952380952,0.0,-104.61849523809522,-19.770361904761906,-124.38885714285712,1.9047619043345236e-05,1.4285714330682031e-05,1.4285714249477149e-05,-40.53885238095237,-23.26442857142889,4.761904754788236e-06,-4.761904549576727e-06,42.05713333333332,-3.9470476190476194,0.0,-63.80328095238127,38.11008571428569,-25.69319523809557
lig_ejm_43,3,9,-9.248342857142717,-20.42014769904752,-17.763117857142717,-28.93492269904752,,,-20.66624285714272,-31.83804769904752,11.4179,11.4179,2.903125,2.903125,,3071.411747619048,3635.046357142857,3791.0308904761914,-2409.1106095238097,-20677.85359047619,1275.330714285714,11749.045052380952,-3157.77529047619,112.87217643428568,434.90056190476207,-3044.903114041905,-2610.002552137142,3046.221833333333,3607.794142857143,3769.2036904761903,-2367.6451666666667,-20855.70058095238,1264.426080952381,12132.538247619048,-3167.991428571429,114.72654531428572,596.838247619048,-3053.264883257142,-2456.426635638095,25.189933333333336,27.25223333333333,21.82719047619048,-1.63907619047619,198.6050571428572,10.904638095238091,-383.4931904761905,-23.614190476190476,3.2295740571428566,-101.35321428571426,-20.384616419047617,-121.7378307047619,-1.9047619014923524e-05,-1.9047619072782006e-05,9.523809503993638e-06,-39.8263666666666,-20.758066666666583,-4.761904761978253e-06,-4.7619046389021e-06,33.83032857142854,-5.083942937142857,-60.5844333333332,28.74638563428568,-31.83804769904752,3071.411747619048,3635.046357142857,3791.0308904761914,-2409.1106095238097,-20677.85359047619,1275.330714285714,11749.045052380952,-3212.280638095238,71.91491428571427,0.0,434.90056190476207,-3140.365723809524,-2705.4651619047618,3046.221833333333,3607.794142857143,3769.2036904761903,-2367.6451666666667,-20855.70058095238,1264.426080952381,12132.538247619048,-3233.488176190476,73.01160952380954,0.0,596.838247619048,-3160.476566666667,-2563.6383190476186,25.189933333333336,27.25223333333333,21.82719047619048,-1.63907619047619,198.6050571428572,10.904638095238091,-383.4931904761905,-22.749480952380942,2.942133333333333,0.0,-101.35321428571426,-19.80734761904761,-121.16056190476188,-1.9047619014923524e-05,-1.9047619072782006e-05,9.523809503993638e-06,-39.8263666666666,-20.758066666666583,-4.761904761978253e-06,-4.7619046389021e-06,43.95701904761904,-4.038828571428572,0.0,-60.5844333333332,39.91819047619047,-20.66624285714272
lig_ejm_45,1,1,-19.082490476190515,-28.185752422857146,-22.08219047619051,-31.185452422857143,,,-25.084690476190517,-34.187952422857144,6.0022,6.0022,3.0025,3.0025,,3055.4817904761903,3613.501357142857,3809.486528571429,-2396.32249047619,-20785.542904761904,1270.8635809523807,11726.462547619049,-3081.766628571429,112.31232123428572,293.93040952380943,-2969.4543073371424,-2675.523897813333,3029.049061904762,3587.3557,3785.6087857142857,-2352.5118857142857,-21000.471585714287,1260.865319047619,12161.47591904762,-3094.974985714285,114.55323099428573,471.37131428571513,-2980.42175472,-2509.050440434285,26.432714285714287,26.145647619047622,23.877723809523808,-1.756142857142857,240.69199047619043,9.998257142857142,-435.0133714285715,-25.880314285714284,3.2179426628571437,-109.62318095238092,-22.66237162285714,-132.28555257523809,1.4285714270962609e-05,9.523809535291353e-06,1.9047618987009343e-05,-42.054461904761965,-25.76330952380952,4.761904765192612e-06,-2.842170943040401e-13,39.08867142857148,-5.458852422857138,-67.81777142857148,33.62981900571434,-34.187952422857144,3055.4817904761903,3613.501357142857,3809.486528571429,-2396.32249047619,-20785.542904761904,1270.8635809523807,11726.462547619049,-3143.921971428571,71.65520000000001,0.0,293.93040952380943,-3072.266771428571,-2778.336361904762,3029.049061904762,3587.3557,3785.6087857142857,-2352.5118857142857,-21000.471585714287,1260.865319047619,12161.47591904762,-3165.7730428571426,72.82687619047617,0.0,471.37131428571513,-3092.946166666666,-2621.574852380951,26.432714285714287,26.145647619047622,23.877723809523808,-1.756142857142857,240.69199047619043,9.998257142857142,-435.0133714285715,-25.10130476190476,3.0476190476190474,0.0,-109.62318095238092,-22.053685714285717,-131.67686666666668,1.4285714270962609e-05,9.523809535291353e-06,1.9047618987009343e-05,-42.054461904761965,-25.76330952380952,4.761904765192612e-06,-2.842170943040401e-13,46.952376190476215,-4.219295238095238,0.0,-67.81777142857148,42.73308095238097,-25.084690476190517
