name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
ligand-2,1,12,-11.069861904762124,-20.4464301600002,-24.610811904762127,-33.9873801600002,,,-32.154561904762126,-41.5311301600002,21.0847,21.0847,7.543749999999999,7.543749999999999,,1653.449961904762,2041.963771428572,1701.7469999999996,-1295.512561904762,-12189.335095238095,691.0778761904762,7880.739099999999,-1743.4489047619045,46.11757145142857,484.1300523809522,-1697.3313333104763,-1213.201280929524,1618.874223809524,1864.6577285714288,1615.815261904762,-1251.5134142857144,-12067.31866190476,669.8528428571428,7895.415004761906,-1752.3042904761903,47.344390971428574,345.7829857142857,-1704.9598995047622,-1359.1769137904764,34.57573333333334,177.30604285714284,85.93174761904761,-3.962680952380953,-86.77598571428571,21.22501904761905,-14.675904761904762,-30.221671428571437,4.104453497142857,213.62397142857145,-26.117217931428566,187.50675349714285,4.76190475191223e-06,-1.3534147347811431e-14,-9.523809505177876e-06,-40.03646666666668,-35.240447619047806,1.428571427874474e-05,6.678255831935703e-14,39.07705714285717,-5.331273017142858,-75.2769142857145,33.74578412571431,-41.5311301600002,1653.449961904762,2041.963771428572,1701.7469999999996,-1295.512561904762,-12189.335095238095,691.0778761904762,7880.739099999999,-1762.8973476190474,38.14638095238095,0.0,484.1300523809522,-1724.7509666666665,-1240.6209142857144,1618.874223809524,1864.6577285714288,1615.815261904762,-1251.5134142857144,-12067.31866190476,669.8528428571428,7895.415004761906,-1778.4178904761905,38.64318095238096,0.0,345.7829857142857,-1739.7747095238094,-1393.9917238095238,34.57573333333334,177.30604285714284,85.93174761904761,-3.962680952380953,-86.77598571428571,21.22501904761905,-14.675904761904762,-31.558171428571427,3.4595619047619044,0.0,213.62397142857145,-28.09860952380952,185.5253619047619,4.76190475191223e-06,-1.3534147347811431e-14,-9.523809505177876e-06,-40.03646666666668,-35.240447619047806,1.428571427874474e-05,6.678255831935703e-14,47.07871428571429,-3.9563619047619047,0.0,-75.2769142857145,43.12235238095239,-32.154561904762126
ligand-2,1,13,-2.3648285714285926,-12.185625348571424,-25.096078571428592,-34.91687534857142,,,-33.21232857142859,-43.033125348571424,30.8475,30.8475,8.11625,8.11625,,1637.1054190476189,2034.0997095238088,1706.8256476190477,-1302.1712428571427,-12182.82288095238,689.3766523809524,7888.448104761906,-1746.8753666666669,45.53974628571429,470.8614095238093,-1701.3356203809522,-1230.4742108571434,1601.2158952380955,1855.820523809524,1620.9483285714284,-1258.3151999999998,-12054.33165714286,668.1209952380952,7902.5488809523795,-1759.7866190476193,46.98214282285714,336.00776666666707,-1712.804476224762,-1376.796709558095,35.889519047619046,178.27917142857143,85.87730952380953,-3.9979333333333336,-87.43546666666666,21.25564761904762,-14.100771428571427,-30.5332,4.121314525714285,215.7674761904762,-26.41188547428572,189.3555907161905,4.761904754449883e-06,1.4285714299722669e-05,9.52380952480239e-06,-39.858109523809496,-41.05575714285719,9.52380950602376e-06,-4.7619048335400565e-06,43.444452380952406,-5.563711062857143,-80.91386666666669,37.88074131809526,-43.033125348571424,1637.1054190476189,2034.0997095238088,1706.8256476190477,-1302.1712428571427,-12182.82288095238,689.3766523809524,7888.448104761906,-1773.196947619048,37.59624761904762,0.0,470.8614095238093,-1735.6007,-1264.7392904761912,1601.2158952380955,1855.820523809524,1620.9483285714284,-1258.3151999999998,-12054.33165714286,668.1209952380952,7902.5488809523795,-1793.1391999999998,38.20425238095238,0.0,336.00776666666707,-1754.934947619048,-1418.9271809523807,35.889519047619046,178.27917142857143,85.87730952380953,-3.9979333333333336,-87.43546666666666,21.25564761904762,-14.100771428571427,-31.83911904761904,3.4718285714285706,0.0,215.7674761904762,-28.367290476190476,187.4001857142857,4.761904754449883e-06,1.4285714299722669e-05,9.52380952480239e-06,-39.858109523809496,-41.05575714285719,9.52380950602376e-06,-4.7619048335400565e-06,51.78137142857141,-4.079833333333333,0.0,-80.91386666666669,47.70153809523809,-33.21232857142859
ligand-2,1,14,11.265271428571424,1.1812256990475871,-29.551528571428577,-39.63557430095241,,,-35.911528571428576,-45.99557430095241,47.1768,47.1768,6.36,6.36,,1640.2135619047615,2021.4169142857147,1696.500080952381,-1304.4942,-12176.297123809523,686.6986857142857,7873.641347619048,-1743.3039190476188,45.60945,437.67926666666654,-1697.6944690476191,-1260.0152023809526,1601.8150952380952,1843.3548428571428,1611.4172047619047,-1256.911747619048,-12051.141385714289,665.1668999999999,7887.445676190475,-1754.3539000000003,47.18142843428571,301.1465857142857,-1707.1724715657144,-1406.0258858514285,38.39848095238095,178.06205714285718,85.08287142857141,-3.4709809523809527,-87.9527,21.53178095238095,-13.804319047619046,-29.9568619047619,4.1159292,217.84719047619043,-25.840932704761908,192.00625777142852,-1.428571426436471e-05,1.4285714272654376e-05,4.761904747175279e-06,-44.11147142857143,-37.20303809523812,4.761904762401195e-06,-9.523809669575472e-06,41.00684285714285,-5.687907634285715,-81.31450952380953,35.318935222857135,-45.99557430095241,1640.2135619047615,2021.4169142857147,1696.500080952381,-1304.4942,-12176.297123809523,686.6986857142857,7873.641347619048,-1769.3070904761903,37.64168095238096,0.0,437.67926666666654,-1731.6654095238098,-1293.9861428571432,1601.8150952380952,1843.3548428571428,1611.4172047619047,-1256.911747619048,-12051.141385714289,665.1668999999999,7887.445676190475,-1787.7445285714282,38.33171428571429,0.0,301.1465857142857,-1749.412814285714,-1448.2662285714289,38.39848095238095,178.06205714285718,85.08287142857141,-3.4709809523809527,-87.9527,21.53178095238095,-13.804319047619046,-31.12612857142857,3.4705523809523813,0.0,217.84719047619043,-27.655576190476182,190.19161428571428,-1.428571426436471e-05,1.4285714272654376e-05,4.761904747175279e-06,-44.11147142857143,-37.20303809523812,4.761904762401195e-06,-9.523809669575472e-06,49.56356666666668,-4.160585714285714,0.0,-81.31450952380953,45.402980952380965,-35.911528571428576
ligand-2,1,15,13.125909523809511,3.6580416190475935,-32.30244047619049,-41.77030838095241,,,-34.78619047619049,-44.25405838095241,47.9121,47.9121,2.48375,2.48375,,1639.3049714285714,2013.968271428572,1699.4749095238096,-1305.2610380952383,-12186.343804761904,689.2398047619048,7889.330219047618,-1746.843114285714,45.53107186285715,439.71333333333314,-1701.3120424228573,-1261.5987090895242,1600.9827428571425,1837.091790476191,1612.5603857142858,-1259.0405428571426,-12063.146495238094,667.9803380952382,7902.233990476189,-1755.5073095238097,46.92897216,298.6622095238097,-1708.5783373638096,-1409.9161278400002,38.32222380952381,176.87647619047615,86.91450476190474,-4.073442857142856,-88.03971904761906,21.259476190476192,-12.903761904761907,-29.87639523809524,4.092105702857142,218.3557571428571,-25.78428953523809,192.57146760761907,4.761904777965464e-06,4.761904718753569e-06,1.9047619067199168e-05,-42.1470523809524,-35.15759047619048,-9.523809518373669e-06,-9.523809642380292e-06,38.54059047619047,-5.490005999999998,-77.30464285714287,33.05058447619045,-44.25405838095241,1639.3049714285714,2013.968271428572,1699.4749095238096,-1305.2610380952383,-12186.343804761904,689.2398047619048,7889.330219047618,-1769.775695238095,37.71969047619048,0.0,439.71333333333314,-1732.056004761905,-1292.3426714285715,1600.9827428571425,1837.091790476191,1612.5603857142858,-1259.0405428571426,-12063.146495238094,667.9803380952382,7902.233990476189,-1785.148795238095,38.2747,0.0,298.6622095238097,-1746.8740952380952,-1448.2118857142857,38.32222380952381,176.87647619047615,86.91450476190474,-4.073442857142856,-88.03971904761906,21.259476190476192,-12.903761904761907,-31.14936666666667,3.4490047619047624,0.0,218.3557571428571,-27.700361904761905,190.65539523809525,4.761904777965464e-06,4.761904718753569e-06,1.9047619067199168e-05,-42.1470523809524,-35.15759047619048,-9.523809518373669e-06,-9.523809642380292e-06,46.522466666666666,-4.004014285714287,0.0,-77.30464285714287,42.518452380952375,-34.78619047619049
ligand-2,1,16,11.344776190476216,0.2602791771428698,-20.66254880952378,-31.747045822857128,,,-28.469423809523786,-39.55392082285713,39.8142,39.8142,7.806875000000001,7.806875000000001,,1647.6466047619049,2037.1262,1695.4262047619045,-1294.065061904762,-12164.234166666663,684.1566904761905,7897.022819047619,-1775.3558952380952,46.14495222857144,503.0792904761909,-1729.2109430095238,-1226.1316525333332,1610.0788714285716,1857.7270095238096,1610.6309714285717,-1252.1394,-12039.348052380952,662.981980952381,7911.233766666667,-1787.0302285714286,47.274425965714286,361.1651476190477,-1739.755802605714,-1378.5906549866668,37.56773809523809,179.39918571428572,84.79523809523809,-2.8956,-86.64419523809522,21.17470952380952,-14.210957142857142,-31.29517619047619,4.1219756571428565,219.18611904761903,-27.173200533333336,192.01291851428567,-4.76190478676266e-06,4.761904805372112e-06,-4.761904802665283e-06,-39.03006190476192,-38.241919047619,-1.0319787352706215e-14,9.523809519557907e-06,42.96950952380949,-5.251449394285714,-77.2719809523809,37.71806012952378,-39.55392082285713,1647.6466047619049,2037.1262,1695.4262047619045,-1294.065061904762,-12164.234166666663,684.1566904761905,7897.022819047619,-1791.0270000000005,38.00526666666666,0.0,503.0792904761909,-1753.021733333333,-1249.9424428571426,1610.0788714285716,1857.7270095238096,1610.6309714285717,-1252.1394,-12039.348052380952,662.981980952381,7911.233766666667,-1811.1349380952383,38.44524285714285,0.0,361.1651476190477,-1772.6896952380953,-1411.5245476190478,37.56773809523809,179.39918571428572,84.79523809523809,-2.8956,-86.64419523809522,21.17470952380952,-14.210957142857142,-32.60899523809523,3.4744,0.0,219.18611904761903,-29.13459523809524,190.0515238095238,-4.76190478676266e-06,4.761904805372112e-06,-4.761904802665283e-06,-39.03006190476192,-38.241919047619,-1.0319787352706215e-14,9.523809519557907e-06,52.71693333333333,-3.914376190476191,0.0,-77.2719809523809,48.80255714285714,-28.469423809523786
ligand-2,1,17,11.660576190476114,-0.8263826666668024,-17.993648809523883,-30.4806076666668,,,-31.733023809523885,-44.2199826666668,43.3936,43.3936,13.739375,13.739375,,1636.5686,2024.491823809524,1703.3233190476192,-1302.4114666666665,-12167.067538095238,694.7967809523809,7914.573538095237,-1783.9420904761903,45.72045877714287,504.2750571428568,-1738.2216316990475,-1233.9465745561906,1601.6451904761905,1846.091514285714,1616.0236666666667,-1257.3512714285714,-12036.247804761902,673.0395095238096,7928.095090476192,-1799.3045761904757,47.22632444571428,371.2958952380954,-1752.0782517447617,-1380.7823565066665,34.92341904761904,178.40030952380954,87.29966666666667,-3.439471428571429,-88.12973809523811,21.757285714285715,-13.521542857142856,-30.31433809523809,4.08022176,217.28992857142856,-26.23411633523809,191.0558122361905,-9.52380955897611e-06,2.7068294695622867e-15,-1.428571427671462e-05,-41.62072380952379,-42.68999523809536,-1.4285714292109713e-05,-9.523809592600008e-06,45.67682380952377,-5.586087428571428,-84.31071904761913,40.090736380952336,-44.2199826666668,1636.5686,2024.491823809524,1703.3233190476192,-1302.4114666666665,-12167.067538095238,694.7967809523809,7914.573538095237,-1805.3923619047616,37.72736666666668,0.0,504.2750571428568,-1767.6649952380951,-1263.3899380952382,1601.6451904761905,1846.091514285714,1616.0236666666667,-1257.3512714285714,-12036.247804761902,673.0395095238096,7928.095090476192,-1830.540442857143,38.34535238095238,0.0,371.2958952380954,-1792.1950904761902,-1420.899195238095,34.92341904761904,178.40030952380954,87.29966666666667,-3.439471428571429,-88.12973809523811,21.757285714285715,-13.521542857142856,-31.495866666666664,3.4482666666666666,0.0,217.28992857142856,-28.047600000000006,189.24232857142857,-9.52380955897611e-06,2.7068294695622867e-15,-1.428571427671462e-05,-41.62072380952379,-42.68999523809536,-1.4285714292109713e-05,-9.523809592600008e-06,56.64394761904764,-4.066252380952382,0.0,-84.31071904761913,52.57769523809527,-31.733023809523885
ligand-2,1,18,13.102542857143142,-0.0046861028568727,-29.77020714285685,-42.87743610285687,,,-34.191457142856855,-47.29868610285687,47.294,47.294,4.42125,4.42125,,1651.749461904762,2038.0558428571424,1693.9623095238096,-1302.459342857143,-12130.099142857143,687.5530476190477,7898.406552380954,-1805.4643,45.61078906285714,537.168728571429,-1759.8535109371428,-1222.6847823657142,1614.558380952381,1860.8327761904764,1610.140595238095,-1254.6534857142858,-12002.118166666667,666.2718619047619,7912.346214285713,-1819.7564333333328,47.27374923428571,407.37817619047615,-1772.4826840990474,-1365.1045079085716,37.1911,177.22305714285713,83.8217142857143,-3.1343714285714284,-86.35367142857145,21.28117619047619,-13.939661904761904,-30.496014285714285,4.1250830742857145,216.08934285714284,-26.370931211428577,189.7184116457143,-1.904761902642755e-05,9.523809530892756e-06,1.4887562082592576e-14,-44.67148571428571,-41.627304761904526,9.523809529370164e-06,1.7450591236584368e-13,44.78814761904764,-5.788043245714286,-86.29879047619022,39.000104373333365,-47.29868610285687,1651.749461904762,2038.0558428571424,1693.9623095238096,-1302.459342857143,-12130.099142857143,687.5530476190477,7898.406552380954,-1821.6850047619048,37.894542857142845,0.0,537.168728571429,-1783.7904619047615,-1246.621733333333,1614.558380952381,1860.8327761904764,1610.140595238095,-1254.6534857142858,-12002.118166666667,666.2718619047619,7912.346214285713,-1846.254019047619,38.59534761904762,0.0,407.37817619047615,-1807.658671428572,-1400.2804952380952,37.1911,177.22305714285713,83.8217142857143,-3.1343714285714284,-86.35367142857145,21.28117619047619,-13.939661904761904,-31.701528571428568,3.4624047619047618,0.0,216.08934285714284,-28.23912380952381,187.85021904761908,-1.904761902642755e-05,9.523809530892756e-06,1.4887562082592576e-14,-44.67148571428571,-41.627304761904526,9.523809529370164e-06,1.7450591236584368e-13,56.270542857142885,-4.163209523809523,0.0,-86.29879047619022,52.10733333333337,-34.191457142856855
ligand-2,1,19,15.804261904761477,3.46533843809479,-18.86901309523852,-31.207936561905207,,,-28.359638095238523,-40.69856156190521,44.1639,44.1639,9.490625,9.490625,,1637.4458,2049.822671428571,1706.942633333333,-1301.8446285714283,-12149.561614285714,693.7147476190477,7890.548376190478,-1792.589214285714,46.202810057142855,527.0679857142852,-1746.386404228571,-1219.318418514286,1603.6251047619048,1871.325261904762,1621.6705857142858,-1257.961828571429,-12029.61394761905,672.9434333333332,7905.940342857142,-1800.8070666666667,47.33508342857142,387.92895238095247,-1753.471983238095,-1365.5430308571429,33.820690476190485,178.49740952380955,85.27204285714285,-3.5671,-85.6356619047619,20.77130476190476,-15.391980952380957,-30.95293333333333,4.109369142857143,213.7667047619048,-26.84356419047619,186.9231405714286,4.761904772213452e-06,-1.0827317878249144e-14,4.761904749205401e-06,-40.31569999999998,-34.312004761905186,9.52380952734004e-06,1.4285714311057518e-05,39.170785714285685,-5.241642514285715,-74.62770476190516,33.92914319999997,-40.69856156190521,1637.4458,2049.822671428571,1706.942633333333,-1301.8446285714283,-12149.561614285714,693.7147476190477,7890.548376190478,-1808.136876190476,37.99149523809523,0.0,527.0679857142852,-1770.145380952381,-1243.0773952380955,1603.6251047619048,1871.325261904762,1621.6705857142858,-1257.961828571429,-12029.61394761905,672.9434333333332,7905.940342857142,-1826.163804761904,38.44325714285714,0.0,387.92895238095247,-1787.7205476190477,-1399.7915952380954,33.820690476190485,178.49740952380955,85.27204285714285,-3.5671,-85.6356619047619,20.77130476190476,-15.391980952380957,-32.15069047619048,3.4577904761904765,0.0,213.7667047619048,-28.69289999999999,185.0738047619048,4.761904772213452e-06,-1.0827317878249144e-14,4.761904749205401e-06,-40.31569999999998,-34.312004761905186,9.52380952734004e-06,1.4285714311057518e-05,50.17761904761904,-3.909552380952382,0.0,-74.62770476190516,46.26806666666665,-28.359638095238523
ligand-2,1,20,4.923657142857131,-7.209675588571464,-25.775517857142862,-37.90885058857146,,,-32.92114285714287,-45.05447558857146,37.8448,37.8448,7.145625000000001,7.145625000000001,,1655.7938904761904,2052.5602333333336,1701.308942857143,-1303.7941047619047,-12155.948680952382,690.7250142857143,7907.599899999999,-1788.484461904762,45.91908054857142,548.2451952380951,-1742.5653813561908,-1194.3201861180953,1618.9641476190477,1874.5390333333328,1615.9630809523812,-1257.1984523809522,-12031.488219047618,669.0086761904762,7922.812857142858,-1800.2059857142854,47.40690370285714,412.60112380952376,-1752.7990820114287,-1340.197958201905,36.8297380952381,178.02120952380952,85.34585238095237,-2.918528571428572,-86.1430761904762,21.71634761904762,-15.212947619047624,-30.812285714285714,4.105952434285714,217.6385952380953,-26.70633328,190.93226195809524,4.76190476476967e-06,-9.523809530892756e-06,9.5238094984108e-06,-43.677123809523806,-38.31738571428574,-9.52380953546053e-06,-9.523809608164276e-06,42.5338095238095,-5.593775588571428,-81.99450952380954,36.94003393523808,-45.05447558857146,1655.7938904761904,2052.5602333333336,1701.308942857143,-1303.7941047619047,-12155.948680952382,690.7250142857143,7907.599899999999,-1807.1347428571428,38.06393333333333,0.0,548.2451952380951,-1769.0708095238097,-1220.8256142857144,1618.9641476190477,1874.5390333333328,1615.9630809523812,-1257.1984523809522,-12031.488219047618,669.0086761904762,7922.812857142858,-1828.1430571428575,38.64757142857143,0.0,412.60112380952376,-1789.4954857142857,-1376.894361904762,36.8297380952381,178.02120952380952,85.34585238095237,-2.918528571428572,-86.1430761904762,21.71634761904762,-15.212947619047624,-32.10639047619048,3.4577,0.0,217.6385952380953,-28.64869047619048,188.9899047619048,4.76190476476967e-06,-9.523809530892756e-06,9.5238094984108e-06,-43.677123809523806,-38.31738571428574,-9.52380953546053e-06,-9.523809608164276e-06,53.11470476190478,-4.041338095238095,0.0,-81.99450952380954,49.073366666666665,-32.92114285714287
ligand-2,2,1,-6.0614095238095445,-17.139935958095247,-23.348859523809544,-34.42738595809524,,,-28.775109523809544,-39.853635958095246,22.7137,22.7137,5.42625,5.42625,,1633.8004,2041.8100761904764,1693.8188809523808,-1292.760576190476,-12255.036704761904,695.8178571428572,7872.782309523808,-1669.8418380952385,45.57038420571429,390.2322428571428,-1624.271453889524,-1234.039211032381,1597.6514142857145,1861.2801333333337,1608.176819047619,-1251.7930714285717,-12130.651033333335,674.2554952380952,7887.987261904761,-1681.6900380952382,46.677219737142856,246.90701904761903,-1635.0128183580953,-1388.1057993104762,36.149,180.52994285714288,85.64207619047619,-2.293047619047619,-85.49422380952382,21.562371428571424,-15.20494761904762,-31.104666666666667,4.133762331428572,220.89117142857145,-26.9709043352381,193.9202670933333,-1.4285714308350689e-05,2.1654635756498293e-14,-1.42857143024295e-05,-38.67445714285716,-38.8914476190476,-9.523809527001689e-06,-4.761904636026093e-06,42.95286666666665,-5.240597862857141,-77.56590476190473,37.71226880380951,-39.853635958095246,1633.8004,2041.8100761904764,1693.8188809523808,-1292.760576190476,-12255.036704761904,695.8178571428572,7872.782309523808,-1696.991023809524,37.70035714285714,0.0,390.2322428571428,-1659.290666666667,-1269.058423809524,1597.6514142857145,1861.2801333333337,1608.176819047619,-1251.7930714285717,-12130.651033333335,674.2554952380952,7887.987261904761,-1717.4131666666667,38.12500476190477,0.0,246.90701904761903,-1679.2881619047616,-1432.381142857143,36.149,180.52994285714288,85.64207619047619,-2.293047619047619,-85.49422380952382,21.562371428571424,-15.20494761904762,-32.26988571428571,3.4765857142857146,0.0,220.89117142857145,-28.793299999999995,192.0978714285714,-1.4285714308350689e-05,2.1654635756498293e-14,-1.42857143024295e-05,-38.67445714285716,-38.8914476190476,-9.523809527001689e-06,-4.761904636026093e-06,52.69202857142853,-3.901233333333333,0.0,-77.56590476190473,48.7907952380952,-28.775109523809544
ligand-2,2,2,4.910809523809522,-5.503806209523788,-22.33986547619048,-32.75448120952379,,,-28.53549047619048,-38.95010620952379,33.4463,33.4463,6.195625,6.195625,,1629.472738095238,2049.99730952381,1695.2421142857147,-1297.117395238095,-12233.201214285717,688.8723523809524,7885.929104761906,-1705.4503,45.94472664,419.1950095238097,-1659.50557336,-1240.3105638361903,1594.5149714285712,1871.1092904761904,1610.3808428571429,-1256.384319047619,-12111.292104761906,666.9559142857145,7900.690723809523,-1714.7686714285712,46.84410044571429,275.97531904761934,-1667.9245709828572,-1391.9492519352375,34.95777619047619,178.88804285714286,84.86126666666667,-2.102847619047619,-86.1126761904762,21.91641904761905,-14.761609523809526,-31.200209523809523,4.142651451428572,217.64637142857148,-27.05755807238095,190.58881335619049,-9.523809490628668e-06,-2.380952381843469e-05,4.761904776273696e-06,-38.63022857142855,-35.79643333333334,1.9047619039623343e-05,-9.52380955233592e-06,40.51858095238096,-5.042025257142857,-74.42666190476187,35.47655569523812,-38.95010620952379,1629.472738095238,2049.99730952381,1695.2421142857147,-1297.117395238095,-12233.201214285717,688.8723523809524,7885.929104761906,-1727.5528380952385,38.34301428571429,0.0,419.1950095238097,-1689.209823809524,-1270.014814285714,1594.5149714285712,1871.1092904761904,1610.3808428571429,-1256.384319047619,-12111.292104761906,666.9559142857145,7900.690723809523,-1744.891657142857,38.627061904761895,0.0,275.97531904761934,-1706.2645952380951,-1430.289276190476,34.95777619047619,178.88804285714286,84.86126666666667,-2.102847619047619,-86.1126761904762,21.91641904761905,-14.761609523809526,-32.31937619047619,3.4829761904761902,0.0,217.64637142857148,-28.83640000000001,188.80997142857143,-9.523809490628668e-06,-2.380952381843469e-05,4.761904776273696e-06,-38.63022857142855,-35.79643333333334,1.9047619039623343e-05,-9.52380955233592e-06,49.65819523809523,-3.76702380952381,0.0,-74.42666190476187,45.89117142857143,-28.53549047619048
ligand-2,2,3,-6.444976190476453,-17.184092160000297,-28.35920119047645,-39.0983171600003,,,-32.83107619047645,-43.570192160000296,26.3861,26.3861,4.471875,4.471875,,1646.1211809523804,2049.1875666666665,1703.278823809524,-1300.635757142857,-12165.063885714286,686.7253666666667,7878.178904761904,-1761.9508238095236,45.59060293714286,497.7921999999997,-1716.360220872381,-1218.568020872381,1608.8568238095236,1870.5192714285715,1619.308704761905,-1255.972395238095,-12037.45521904762,664.771219047619,7892.21982857143,-1776.0184952380955,46.92597606857142,362.24823333333353,-1729.0925191695237,-1366.8442858361905,37.26437142857143,178.66829999999996,83.97009999999999,-3.151266666666667,-86.31334761904762,21.954161904761904,-14.040919047619049,-30.62188571428572,4.116961885714287,218.3514,-26.50492382857143,191.8464761714286,-1.428571430547468e-05,-4.76190479319138e-06,1.9047619045544534e-05,-41.51209523809521,-41.29531904761936,-1.4285714274853671e-05,-4.76190477521634e-06,44.68955714285713,-5.452335017142857,-82.80741428571456,39.23722212571428,-43.570192160000296,1646.1211809523804,2049.1875666666665,1703.278823809524,-1300.635757142857,-12165.063885714286,686.7253666666667,7878.178904761904,-1788.3871857142856,38.19439047619048,0.0,497.7921999999997,-1750.1927952380956,-1252.4005952380958,1608.8568238095236,1870.5192714285715,1619.308704761905,-1255.972395238095,-12037.45521904762,664.771219047619,7892.21982857143,-1810.5433428571428,38.73095714285714,0.0,362.24823333333353,-1771.812385714286,-1409.5641523809522,37.26437142857143,178.66829999999996,83.97009999999999,-3.151266666666667,-86.31334761904762,21.954161904761904,-14.040919047619049,-31.82659047619048,3.469842857142857,0.0,218.3514,-28.35674761904762,189.9946523809524,-1.428571430547468e-05,-4.76190479319138e-06,1.9047619045544534e-05,-41.51209523809521,-41.29531904761936,-1.4285714274853671e-05,-4.76190477521634e-06,53.98274761904765,-4.006409523809524,0.0,-82.80741428571456,49.97633809523811,-32.83107619047645
ligand-2,2,4,16.631680952380886,4.9051194819047055,-15.155644047619113,-26.882205518095294,,,-28.26251904761911,-39.98908051809529,44.8942,44.8942,13.106875,13.106875,,1650.4635619047622,2038.2151095238096,1708.662561904762,-1296.4519714285714,-12171.9903,687.3332571428571,7888.900942857143,-1768.9165666666668,46.25928551999999,505.1331619047618,-1722.6572811466665,-1217.5241192419046,1613.2767095238094,1861.385942857143,1623.4801904761905,-1254.6732571428572,-12046.220933333334,665.7105666666666,7902.678561904763,-1780.1292714285717,47.372843965714274,365.63778095238087,-1732.7564274628571,-1367.1186465104763,37.18685714285715,176.82917619047618,85.18236190476189,-3.051938095238095,-87.52335238095237,21.622680952380957,-13.777614285714286,-31.01231904761904,4.127755405714285,216.4681714285714,-26.88456364190476,189.58360778666665,-4.761904783717477e-06,-9.523809510591537e-06,9.52380951194495e-06,-38.72677619047618,-38.24601428571435,9.523809529877694e-06,-4.761904671976172e-06,42.2250238095238,-5.241313851428571,-76.97279047619053,36.98370995809523,-39.98908051809529,1650.4635619047622,2038.2151095238096,1708.662561904762,-1296.4519714285714,-12171.9903,687.3332571428571,7888.900942857143,-1794.9323761904764,38.19921428571429,0.0,505.1331619047618,-1756.7331619047625,-1251.6,1613.2767095238094,1861.385942857143,1623.4801904761905,-1254.6732571428572,-12046.220933333334,665.7105666666666,7902.678561904763,-1815.3599619047625,38.7797238095238,0.0,365.63778095238087,-1776.5802380952384,-1410.9424571428574,37.18685714285715,176.82917619047618,85.18236190476189,-3.051938095238095,-87.52335238095237,21.622680952380957,-13.777614285714286,-32.335857142857144,3.4726619047619045,0.0,216.4681714285714,-28.86319523809524,187.60497619047612,-4.761904783717477e-06,-9.523809510591537e-06,9.52380951194495e-06,-38.72677619047618,-38.24601428571435,9.523809529877694e-06,-4.761904671976172e-06,52.76344285714283,-4.05317142857143,0.0,-76.97279047619053,48.7102714285714,-28.26251904761911
