name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
4k,1,4,-18.99088095238114,-31.134992659047818,-22.82055595238114,-34.96466765904782,,,-25.628680952381146,-37.772792659047816,6.6378,6.6378,2.808125,2.808125,,4082.152061904762,3484.5422,4066.571261904762,-2387.053852380953,-19309.40895238096,1217.208823809524,12071.377823809522,-3658.467295238095,138.88924018285712,3225.3893666666663,-3519.5780550552377,-294.1886883885715,4048.33641904762,3463.199742857142,4048.881476190476,-2347.569947619047,-19285.379157142856,1203.288885714286,12137.44903809524,-3667.5708285714286,141.74097123428572,3268.2064571428573,-3525.829857337142,-257.62340019428524,33.81565714285714,21.342457142857143,17.689780952380953,-2.679933333333333,2.083519047619048,13.919942857142855,-66.07121904761905,-21.822804761904763,2.9301139885714287,20.10020476190476,-18.89269077333333,1.2075139885714303,-1.4285714272823552e-05,2.698370627469904e-14,4.761904772720982e-06,-36.80397142857139,-26.11331428571448,-4.76190480334199e-06,4.761904545178129e-06,30.92633809523808,-5.78184504,-62.91728571428588,25.14449305523807,-37.772792659047816,4082.152061904762,3484.5422,4066.571261904762,-2387.053852380953,-19309.40895238096,1217.208823809524,12071.377823809522,-3677.646780952381,81.85478095238096,0.0,3225.3893666666663,-3595.792,-370.4026333333334,4048.33641904762,3463.199742857142,4048.881476190476,-2347.569947619047,-19285.379157142856,1203.288885714286,12137.44903809524,-3697.259747619048,83.10327142857143,0.0,3268.2064571428573,-3614.156476190477,-345.9500190476185,33.81565714285714,21.342457142857143,17.689780952380953,-2.679933333333333,2.083519047619048,13.919942857142855,-66.07121904761905,-21.64908095238095,2.724952380952381,0.0,20.10020476190476,-18.924128571428568,1.1760761904761914,-1.4285714272823552e-05,2.698370627469904e-14,4.761904772720982e-06,-36.80397142857139,-26.11331428571448,-4.76190480334199e-06,4.761904545178129e-06,41.2620476190476,-3.973442857142859,0.0,-62.91728571428588,37.28860476190474,-25.628680952381146
4k,1,5,-14.99154285714273,-26.237545066666605,-21.717192857142727,-32.96319506666661,,,-26.43844285714273,-37.684445066666605,11.4469,11.4469,4.72125,4.72125,,4066.225942857143,3472.43419047619,4064.135133333333,-2378.939261904762,-19317.574047619044,1208.228257142857,12062.780985714287,-3649.954114285716,139.3215553714286,3177.2912,-3510.6325589142853,-333.34135891428565,4030.441361904762,3451.6175285714285,4045.751990476192,-2338.2079619047618,-19294.44513809524,1194.9085761904764,12127.726395238094,-3658.571395238095,142.11509952,3217.7927523809526,-3516.456295718095,-298.6635433371424,35.78457142857143,20.81666666666667,18.383128571428568,-3.5947666666666667,2.131423809523809,13.31968095238095,-64.94541904761904,-21.855933333333333,2.967248537142857,21.895285714285716,-18.888684796190475,3.00660091809524,9.523809548994676e-06,-4.761904832440407e-06,1.4285714277306738e-05,-37.1365333333333,-25.26033333333332,5.582835780972216e-15,9.523809592134772e-06,30.473214285714285,-5.760792685714283,-62.39686666666661,24.712421600000003,-37.684445066666605,4066.225942857143,3472.43419047619,4064.135133333333,-2378.939261904762,-19317.574047619044,1208.228257142857,12062.780985714287,-3677.736995238095,82.76899523809524,0.0,3177.2912,-3594.968,-417.6767999999999,4030.441361904762,3451.6175285714285,4045.751990476192,-2338.2079619047618,-19294.44513809524,1194.9085761904764,12127.726395238094,-3696.2487523809527,84.05548571428572,0.0,3217.7927523809526,-3612.193266666666,-394.40051428571394,35.78457142857143,20.81666666666667,18.383128571428568,-3.5947666666666667,2.131423809523809,13.31968095238095,-64.94541904761904,-21.49696666666667,2.763809523809524,0.0,21.895285714285716,-18.73315714285714,3.1621285714285725,9.523809548994676e-06,-4.761904832440407e-06,1.4285714277306738e-05,-37.1365333333333,-25.26033333333332,5.582835780972216e-15,9.523809592134772e-06,40.00872380952388,-4.050300000000001,0.0,-62.39686666666661,35.95842380952388,-26.43844285714273
4k,1,6,-16.976080952380627,-28.723687333333075,-24.66623095238063,-36.41383733333307,,,-26.77248095238063,-38.52008733333307,9.7964,9.7964,2.10625,2.10625,,4084.4712904761914,3465.27221904762,4053.167642857143,-2385.680280952381,-19313.215347619047,1214.1029999999996,12073.473433333333,-3659.246980952381,139.0163191542857,3191.591957142857,-3520.2306617980958,-328.63870465523786,4049.2482380952383,3443.8245904761898,4036.8986523809526,-2345.276495238096,-19288.274342857145,1200.177442857143,12138.73823809524,-3668.7915952380954,141.84127361142856,3235.3363238095244,-3526.950321626667,-291.6139978171426,35.22306666666667,21.44763809523809,16.268985714285716,-2.9896285714285717,1.8455761904761905,13.92555238095238,-65.2648142857143,-21.90474761904762,2.943756685714286,20.456376190476185,-18.96099093333333,1.4953852571428534,-1.4285714266564007e-05,-9.523809457047064e-06,4.7619046725682914e-06,-37.41415714285716,-26.786580952380596,4.761904749712931e-06,9.52380941822098e-06,31.44936190476183,-5.768711142857141,-64.20073809523777,25.680650761904687,-38.52008733333307,4084.4712904761914,3465.27221904762,4053.167642857143,-2385.680280952381,-19313.215347619047,1214.1029999999996,12073.473433333333,-3690.039761904762,81.86163333333334,0.0,3191.591957142857,-3608.178128571429,-416.5861714285711,4049.2482380952383,3443.8245904761898,4036.8986523809526,-2345.276495238096,-19288.274342857145,1200.177442857143,12138.73823809524,-3709.482519047619,83.09661428571428,0.0,3235.3363238095244,-3626.385904761905,-391.0495809523807,35.22306666666667,21.44763809523809,16.268985714285716,-2.9896285714285717,1.8455761904761905,13.92555238095238,-65.2648142857143,-21.961119047619047,2.7406380952380958,0.0,20.456376190476185,-19.220480952380957,1.2358952380952344,-1.4285714266564007e-05,-9.523809457047064e-06,4.7619046725682914e-06,-37.41415714285716,-26.786580952380596,4.761904749712931e-06,9.52380941822098e-06,41.40387619047617,-3.975619047619048,0.0,-64.20073809523777,37.42825714285713,-26.77248095238063
4k,1,7,-17.43719999999984,-28.85811771809512,-25.06877499999984,-36.48969271809512,,,-27.39939999999984,-38.82031771809512,9.9622,9.9622,2.330625,2.330625,,4061.513747619047,3470.1622047619044,4051.640900000001,-2397.108052380953,-19232.281395238097,1211.381280952381,12055.098695238095,-3716.889180952381,137.88350314285714,3220.407380952381,-3579.005677809524,-358.5982968571426,4027.367042857143,3451.359214285714,4034.408966666667,-2356.067023809524,-19207.81476666667,1197.914123809524,12119.582904761905,-3725.802142857143,140.70298741714288,3266.750461904762,-3585.09915544,-318.3486935352384,34.146704761904765,18.803,17.23191904761905,-3.308419047619048,1.8169285714285712,13.467161904761904,-64.48419999999999,-22.053309523809524,2.950938205714285,17.673095238095236,-19.10237131809524,-1.4292760800000015,-1.3026616822268504e-14,-9.523809551193976e-06,1.4285714229937222e-05,-37.732609523809465,-26.283557142857035,-4.761904746329394e-06,-9.523809199306146e-06,30.96627142857138,-5.7704224800000015,-64.01616666666649,25.195848948571385,-38.82031771809512,4061.513747619047,3470.1622047619044,4051.640900000001,-2397.108052380953,-19232.281395238097,1211.381280952381,12055.098695238095,-3733.159576190477,81.55072380952382,0.0,3220.407380952381,-3651.6088523809526,-431.2014714285711,4027.367042857143,3451.359214285714,4034.408966666667,-2356.067023809524,-19207.81476666667,1197.914123809524,12119.582904761905,-3752.062323809525,82.83659523809524,0.0,3266.750461904762,-3669.225728571428,-402.475266666667,34.146704761904765,18.803,17.23191904761905,-3.308419047619048,1.8169285714285712,13.467161904761904,-64.48419999999999,-21.7442,2.744309523809524,0.0,17.673095238095236,-18.999890476190476,-1.3267952380952397,-1.3026616822268504e-14,-9.523809551193976e-06,1.4285714229937222e-05,-37.732609523809465,-26.283557142857035,-4.761904746329394e-06,-9.523809199306146e-06,40.646947619047616,-4.030180952380955,0.0,-64.01616666666649,36.61676666666666,-27.39939999999984
4k,1,8,-12.4333190476188,-23.41592315809505,-23.2526440476188,-34.235248158095054,,,-26.6295190476188,-37.61212315809505,14.1962,14.1962,3.376875,3.376875,,4035.811957142857,3452.5491999999995,4051.759333333334,-2390.843309523809,-19289.402066666666,1214.655028571428,12053.969657142856,-3672.781614285715,137.2494026742857,3128.4997999999987,-3535.5322116114285,-407.03241161142927,4001.282190476191,3432.0129095238094,4034.6199285714288,-2351.964771428572,-19263.63856666667,1200.5272285714286,12119.551547619049,-3682.5132190476193,139.98078305142857,3172.3904666666667,-3542.532435996191,-370.1419693295237,34.52975714285714,20.53630476190476,17.139414285714288,-3.235514285714286,2.038157142857143,14.12779523809524,-65.58189999999998,-21.77198095238095,2.9396475428571427,19.55401428571429,-18.832333409523805,0.721680876190476,9.523809533599584e-06,-1.4285714267748246e-05,-9.523809555677162e-06,-35.64302380952385,-27.801657142856865,4.761904762824136e-06,9.523809020993754e-06,31.50358571428564,-5.671027919999995,-63.44468095238071,25.832557794285645,-37.61212315809505,4035.811957142857,3452.5491999999995,4051.759333333334,-2390.843309523809,-19289.402066666666,1214.655028571428,12053.969657142856,-3693.0840666666654,81.4846761904762,0.0,3128.4997999999987,-3611.5993904761904,-483.0995904761911,4001.282190476191,3432.0129095238094,4034.6199285714288,-2351.964771428572,-19263.63856666667,1200.5272285714286,12119.551547619049,-3712.42790952381,82.77251428571428,0.0,3172.3904666666667,-3629.655395238095,-457.26492857142847,34.52975714285714,20.53630476190476,17.139414285714288,-3.235514285714286,2.038157142857143,14.12779523809524,-65.58189999999998,-21.498323809523807,2.7391666666666667,0.0,19.55401428571429,-18.759157142857145,0.7948571428571428,9.523809533599584e-06,-1.4285714267748246e-05,-9.523809555677162e-06,-35.64302380952385,-27.801657142856865,4.761904762824136e-06,9.523809020993754e-06,40.84216666666666,-4.027004761904761,0.0,-63.44468095238071,36.81516190476189,-26.6295190476188
4k,1,9,-12.987490476190525,-24.76403391619053,-22.583240476190525,-34.35978391619054,,,-26.349490476190525,-38.126033916190536,13.362,13.362,3.76625,3.76625,,4048.529057142857,3452.755585714286,4066.476257142857,-2391.9626285714285,-19349.669766666662,1219.567561904762,12048.516485714286,-3616.915142857143,138.24317509714282,3094.2125523809527,-3478.67196776,-384.4594153790475,4011.328838095238,3430.869933333333,4048.663133333333,-2351.086147619048,-19328.027885714288,1206.5380714285716,12114.549,-3623.407466666667,140.93707302857143,3132.8349428571432,-3482.470393638095,-349.63545078095217,37.20021904761905,21.88564285714286,17.813138095238095,-3.629257142857144,2.4489666666666667,13.029480952380952,-66.03252857142859,-22.34857142857143,2.9349597942857137,22.715661904761905,-19.41361163428572,3.302050270476192,8.831031144446961e-14,9.52380952421027e-06,-1.4285714366547522e-05,-37.24722380952379,-24.09084761904768,9.523809505262464e-06,1.4285714176223574e-05,28.840895238095214,-5.62885772571428,-61.33807142857148,23.212037512380935,-38.126033916190536,4048.529057142857,3452.755585714286,4066.476257142857,-2391.9626285714285,-19349.669766666662,1219.567561904762,12048.516485714286,-3637.339695238096,82.12606666666667,0.0,3094.2125523809527,-3555.2136285714287,-461.0010761904761,4011.328838095238,3430.869933333333,4048.663133333333,-2351.086147619048,-19328.027885714288,1206.5380714285716,12114.549,-3654.150814285714,83.45366190476192,0.0,3132.8349428571432,-3570.697152380953,-437.8622095238094,37.20021904761905,21.88564285714286,17.813138095238095,-3.629257142857144,2.4489666666666667,13.029480952380952,-66.03252857142859,-22.24300476190476,2.737947619047619,0.0,22.715661904761905,-19.505057142857137,3.210604761904764,8.831031144446961e-14,9.52380952421027e-06,-1.4285714366547522e-05,-37.24722380952379,-24.09084761904768,9.523809505262464e-06,1.4285714176223574e-05,39.05412380952381,-4.065542857142859,0.0,-61.33807142857148,34.98858095238095,-26.349490476190525
4k,1,10,-15.849538095238172,-26.981595904762,-23.36286309523817,-34.494920904762,,,-27.26973809523817,-38.401795904762,11.4202,11.4202,3.906875,3.906875,,4033.957614285714,3482.890466666668,4057.8940857142857,-2387.8379142857143,-19295.753066666664,1212.794714285714,12043.042152380953,-3656.552280952381,138.14957190857143,3146.9880523809525,-3518.4027090438085,-371.4146566628567,4000.726766666666,3460.9048904761903,4040.181680952381,-2346.950438095238,-19272.891509523808,1199.1716333333331,12107.138366666666,-3664.24461904762,140.9751951771429,3188.28139047619,-3523.2694238704767,-334.9880333942855,33.23085238095238,21.985585714285712,17.712400000000002,-3.0613857142857137,1.5741523809523807,13.62304761904762,-64.0962238095238,-21.929357142857143,2.936067874285714,20.968428571428568,-18.99328926857143,1.97513930285714,-4.7619048696593125e-06,-9.523809530469813e-06,4.761904768322384e-06,-37.82609047619054,-24.435709523809575,3.33333333277574e-05,9.52380958469099e-06,29.62169523809526,-5.761691142857147,-62.2618000000001,23.86000409523811,-38.401795904762,4033.957614285714,3482.890466666668,4057.8940857142857,-2387.8379142857143,-19295.753066666664,1212.794714285714,12043.042152380953,-3681.4853,82.24977142857144,0.0,3146.9880523809525,-3599.235528571428,-452.24747619047565,4000.726766666666,3460.9048904761903,4040.181680952381,-2346.950438095238,-19272.891509523808,1199.1716333333331,12107.138366666666,-3698.781928571428,83.5212142857143,0.0,3188.28139047619,-3615.2607142857137,-426.9793238095236,33.23085238095238,21.985585714285712,17.712400000000002,-3.0613857142857137,1.5741523809523807,13.62304761904762,-64.0962238095238,-21.701885714285712,2.735009523809524,0.0,20.968428571428568,-18.96687619047619,2.0015523809523774,-4.7619048696593125e-06,-9.523809530469813e-06,4.761904768322384e-06,-37.82609047619054,-24.435709523809575,3.33333333277574e-05,9.52380958469099e-06,38.99851428571432,-4.006452380952383,0.0,-62.2618000000001,34.99206190476194,-27.26973809523817
4k,1,11,-15.716600000000074,-28.112481657142855,-20.904225000000075,-33.300106657142855,,,-25.448600000000077,-37.84448165714286,9.732,9.732,4.544375,4.544375,,4090.2419904761914,3479.4139333333337,4053.071961904762,-2382.600647619048,-19352.84655714286,1215.8243904761905,12030.842876190478,-3585.405423809524,138.49284531428572,3133.947947619048,-3446.912578495238,-312.96463087619014,4056.530461904761,3459.2746047619053,4035.7972285714286,-2342.8137761904754,-19328.075561904763,1201.984428571429,12095.7055,-3594.6193000000003,141.30388405714282,3178.4028857142853,-3453.3154159428573,-274.9125302285719,33.711499999999994,20.13934285714286,17.27474285714286,-3.3114904761904764,1.8244380952380956,13.839961904761903,-64.86262380952381,-21.77968095238095,2.9561857714285718,18.615871428571424,-18.82349518095238,-0.2076237523809538,2.8571428581512596e-05,-1.4285714233405347e-05,-9.523809495873148e-06,-36.47538095238093,-26.595433333333403,1.4464619977973467e-14,4.4324332564082447e-14,30.993557142857178,-5.767224514285719,-63.070814285714334,25.226332628571463,-37.84448165714286,4090.2419904761914,3479.4139333333337,4053.071961904762,-2382.600647619048,-19352.84655714286,1215.8243904761905,12030.842876190478,-3609.671219047619,81.84033333333333,0.0,3133.947947619048,-3527.830885714286,-393.8829380952378,4056.530461904761,3459.2746047619053,4035.7972285714286,-2342.8137761904754,-19328.075561904763,1201.984428571429,12095.7055,-3629.7888190476183,83.11258095238094,0.0,3178.4028857142853,-3546.6762380952373,-368.2733523809528,33.711499999999994,20.13934285714286,17.27474285714286,-3.3114904761904764,1.8244380952380956,13.839961904761903,-64.86262380952381,-21.529347619047616,2.7524857142857138,0.0,18.615871428571424,-18.7768619047619,-0.1609904761904777,2.8571428581512596e-05,-1.4285714233405347e-05,-9.523809495873148e-06,-36.47538095238093,-26.595433333333403,1.4464619977973467e-14,4.4324332564082447e-14,41.6469476190476,-4.024733333333335,0.0,-63.070814285714334,37.62221428571426,-25.448600000000077
4k,1,12,-8.882176190476535,-21.533470609524244,-20.52485119047653,-33.17614560952424,,,-26.515476190476534,-39.16677060952424,17.6333,17.6333,5.990625,5.990625,,4026.2668619047618,3484.4909190476187,4063.205647619047,-2385.684095238096,-19374.49983809524,1213.2627000000002,12032.594090476192,-3555.898890476191,139.01798184000003,3059.636285714286,-3416.8809086361907,-357.2446229219049,3995.514952380953,3464.5981666666667,4046.0371285714286,-2344.2322190476198,-19351.808742857145,1199.891542857143,12096.694233333334,-3563.182080952381,141.83339972571432,3106.6950619047616,-3421.3486812266674,-314.65361932190496,30.75190952380952,19.892742857142856,17.168538095238098,-3.383433333333333,1.884890476190476,13.371138095238091,-64.10012857142858,-21.95905714285714,2.949171771428571,15.58565714285714,-19.00988537142857,-3.424228228571429,3.0282654690728085e-14,9.523809550178916e-06,-1.904761902541249e-05,-38.06844285714297,-24.575985714286016,1.9047619070244357e-05,-1.4285714159644244e-05,29.242247619047586,-5.7645896571428565,-62.644428571428975,23.477657961904725,-39.16677060952424,4026.2668619047618,3484.4909190476187,4063.205647619047,-2385.684095238096,-19374.49983809524,1213.2627000000002,12032.594090476192,-3582.7086809523817,82.63169047619047,0.0,3059.636285714286,-3500.0769904761905,-440.4407047619049,3995.514952380953,3464.5981666666667,4046.0371285714286,-2344.2322190476198,-19351.808742857145,1199.891542857143,12096.694233333334,-3601.2131428571424,83.88328571428572,0.0,3106.6950619047616,-3517.329857142857,-410.63479523809553,30.75190952380952,19.892742857142856,17.168538095238098,-3.383433333333333,1.884890476190476,13.371138095238091,-64.10012857142858,-21.62290952380952,2.7468238095238093,0.0,15.58565714285714,-18.876085714285715,-3.2904285714285715,3.0282654690728085e-14,9.523809550178916e-06,-1.904761902541249e-05,-38.06844285714297,-24.575985714286016,1.9047619070244357e-05,-1.4285714159644244e-05,40.127371428571486,-3.998419047619047,0.0,-62.644428571428975,36.128952380952434,-26.515476190476534
4k,1,13,-15.260247619047698,-26.45633747809542,-23.6701976190477,-34.866287478095416,,,-28.526447619047698,-39.72253747809542,13.2662,13.2662,4.856249999999999,4.856249999999999,,4061.734676190477,3466.3075047619045,4050.833528571429,-2387.6990428571426,-19330.48980952381,1211.4503571428572,12042.066804761906,-3611.978304761905,137.49631117714284,3114.204019047619,-3474.4819935847618,-360.2779745371422,4027.900823809524,3445.5549523809527,4032.469228571429,-2346.8718904761904,-19305.38430952381,1198.2134666666666,12107.151514285712,-3620.4913857142856,140.3209932685714,3159.0337857142854,-3480.1703924457147,-321.13660673142846,33.8338761904762,20.752561904761905,18.36430476190477,-3.35194761904762,1.763442857142857,13.236890476190476,-65.08469047619049,-21.877014285714285,2.943803005714285,19.51443809523809,-18.93321128,0.5812268152380956,-2.380952371252999e-05,-9.523809493335497e-06,-4.761904750389638e-06,-37.475204761904784,-26.868942857142954,3.1720657846433045e-14,-1.904761884320903e-05,30.39009523809517,-5.7684850971428565,-64.34414761904773,24.62161014095231,-39.72253747809542,4061.734676190477,3466.3075047619045,4050.833528571429,-2387.6990428571426,-19330.48980952381,1211.4503571428572,12042.066804761906,-3645.413371428572,82.37774285714285,0.0,3114.204019047619,-3563.035628571428,-448.8316095238089,4027.900823809524,3445.5549523809527,4032.469228571429,-2346.8718904761904,-19305.38430952381,1198.2134666666666,12107.151514285712,-3663.5345571428575,83.64956190476191,0.0,3159.0337857142854,-3579.884995238095,-420.8512095238095,33.8338761904762,20.752561904761905,18.36430476190477,-3.35194761904762,1.763442857142857,13.236890476190476,-65.08469047619049,-21.706166666666665,2.737833333333333,0.0,19.51443809523809,-18.968333333333337,0.5461047619047622,-2.380952371252999e-05,-9.523809493335497e-06,-4.761904750389638e-06,-37.475204761904784,-26.868942857142954,3.1720657846433045e-14,-1.904761884320903e-05,39.82735238095242,-4.009652380952378,0.0,-64.34414761904773,35.817700000000045,-28.526447619047698
4k,1,14,-17.158742857142954,-28.90275664761912,-22.233767857142954,-33.97778164761912,,,-28.273142857142957,-40.01715664761912,11.1144,11.1144,6.039375,6.039375,,4066.531014285714,3471.482138095238,4051.492471428571,-2384.276414285714,-19431.40171904761,1216.235923809524,12056.321952380951,-3551.05029047619,136.69522282285712,3046.385366666666,-3414.355067653333,-367.96970098666696,4033.743271428572,3451.391276190476,4033.2037761904767,-2343.560576190476,-19405.816090476197,1202.4941952380952,12123.02804761905,-3560.351895238096,139.52002223999995,3094.4839,-3420.831872998095,-326.347972998095,32.78773333333333,20.090876190476195,18.288704761904768,-2.817385714285714,2.151195238095238,13.741728571428569,-66.70610000000002,-22.069166666666668,2.927852468571428,17.53675238095238,-19.14131419809524,-1.604561817142859,9.523809490797844e-06,-1.4285714345146652e-05,-9.523809557368931e-06,-37.89845238095245,-27.73682380952386,-3.5188783104309725e-14,4.7619047847325375e-06,31.37077142857148,-5.752651885714283,-65.63527619047629,25.618119542857198,-40.01715664761912,4066.531014285714,3471.482138095238,4051.492471428571,-2384.276414285714,-19431.40171904761,1216.235923809524,12056.321952380951,-3577.602676190477,82.02444285714286,0.0,3046.385366666666,-3495.5782333333336,-449.192866666667,4033.743271428572,3451.391276190476,4033.2037761904767,-2343.560576190476,-19405.816090476197,1202.4941952380952,12123.02804761905,-3596.799061904762,83.29320952380952,0.0,3094.4839,-3513.5058523809525,-419.0219523809521,32.78773333333333,20.090876190476195,18.288704761904768,-2.817385714285714,2.151195238095238,13.741728571428569,-66.70610000000002,-22.169038095238093,2.7345238095238096,0.0,17.53675238095238,-19.434514285714283,-1.8977619047619063,9.523809490797844e-06,-1.4285714345146652e-05,-9.523809557368931e-06,-37.89845238095245,-27.73682380952386,-3.5188783104309725e-14,4.7619047847325375e-06,41.36542380952384,-4.003290476190474,0.0,-65.63527619047629,37.36213333333336,-28.273142857142957
4k,1,15,-20.78071428571467,-31.507986247619364,-26.06996428571467,-36.79723624761937,,,-28.79871428571467,-39.525986247619365,8.018,8.018,2.72875,2.72875,,4092.8247666666666,3484.4893999999995,4048.878442857143,-2391.5369333333333,-19378.622928571436,1216.1248095238095,12048.355447619047,-3567.7022666666667,136.51530435428572,3120.5130047619045,-3431.1869623123807,-310.6739575504765,4058.458733333333,3463.675338095238,4030.830404761906,-2350.820195238095,-19351.62742380952,1202.9348714285716,12114.067871428571,-3578.1886380952383,139.33565999999996,3167.5196000000005,-3438.8529780952376,-271.3333780952379,34.366038095238096,20.814061904761907,18.04803809523809,-3.246580952380953,1.874219047619048,13.189928571428574,-65.71243809523811,-22.08429047619048,2.9364115542857143,19.333266666666663,-19.147878921904763,0.1853877447619042,-4.761904817383668e-06,-2.1147105230955362e-15,2.960594732333751e-15,-37.47015714285712,-28.869723809524245,9.523809496465268e-06,1.428571428314334e-05,32.57066190476201,-5.756767200000005,-66.33988095238136,26.81389470476201,-39.525986247619365,4092.8247666666666,3484.4893999999995,4048.878442857143,-2391.5369333333333,-19378.622928571436,1216.1248095238095,12048.355447619047,-3597.826523809524,82.17517142857142,0.0,3120.5130047619045,-3515.651352380952,-395.1383476190479,4058.458733333333,3463.675338095238,4030.830404761906,-2350.820195238095,-19351.62742380952,1202.9348714285716,12114.067871428571,-3617.294742857143,83.45866666666666,0.0,3167.5196000000005,-3533.8360761904755,-366.316476190476,34.366038095238096,20.814061904761907,18.04803809523809,-3.246580952380953,1.874219047619048,13.189928571428574,-65.71243809523811,-22.09025238095238,2.733809523809524,0.0,19.333266666666663,-19.356442857142856,-0.0231761904761911,-4.761904817383668e-06,-2.1147105230955362e-15,2.960594732333751e-15,-37.47015714285712,-28.869723809524245,9.523809496465268e-06,1.428571428314334e-05,41.558471428571465,-4.017304761904762,0.0,-66.33988095238136,37.54116666666671,-28.79871428571467
4k,1,16,-12.492052380952478,-24.52589469333333,-20.59595238095248,-32.62979469333334,,,-27.62845238095248,-39.66229469333334,15.1364,15.1364,7.0325,7.0325,,4087.6288904761914,3481.4839952380944,4044.088733333332,-2376.7837047619046,-19300.251595238096,1213.878057142857,12043.4392,-3635.648323809523,138.8909671885714,3193.4835761904765,-3496.757356620952,-303.2737804304762,4052.171542857143,3460.498857142857,4025.707919047619,-2336.582180952381,-19274.539114285715,1200.1646809523806,12110.345957142858,-3644.6901809523806,141.77956189714288,3237.7676619047616,-3502.910619055237,-265.14295715047643,35.45734285714286,20.985142857142858,18.38082857142857,-3.209219047619048,2.132423809523809,13.713371428571431,-66.90675714285715,-21.964547619047615,2.9428952228571426,20.553133333333328,-19.02165239619048,1.5314809371428555,4.761904761047779e-06,-4.761904810109064e-06,-1.4285714283227929e-05,-36.99230476190474,-27.8449047619048,4.761904730342183e-06,-8.458842092382145e-15,31.006404761904783,-5.83148993142858,-64.83720952380952,25.1749148304762,-39.66229469333334,4087.6288904761914,3481.4839952380944,4044.088733333332,-2376.7837047619046,-19300.251595238096,1213.878057142857,12043.4392,-3661.967614285714,82.96451904761905,0.0,3193.4835761904765,-3579.0030952380957,-385.5195190476192,4052.171542857143,3460.498857142857,4025.707919047619,-2336.582180952381,-19274.539114285715,1200.1646809523806,12110.345957142858,-3681.043023809524,84.23508095238095,0.0,3237.7676619047616,-3596.8079428571427,-359.0402809523813,35.45734285714286,20.985142857142858,18.38082857142857,-3.209219047619048,2.132423809523809,13.713371428571431,-66.90675714285715,-22.1387,2.734790476190476,0.0,20.553133333333328,-19.40390952380952,1.1492238095238094,4.761904761047779e-06,-4.761904810109064e-06,-1.4285714283227929e-05,-36.99230476190474,-27.8449047619048,4.761904730342183e-06,-8.458842092382145e-15,41.21410952380944,-4.005352380952381,0.0,-64.83720952380952,37.20875714285705,-27.62845238095248
