name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_35,3,20,-1.019752380952205,-3.8920371352379135,-29.589352380952207,-32.461637135237915,,,-37.03435238095221,-39.90663713523792,36.0146,36.0146,7.445,7.445,,1628.1453285714283,1925.7554904761903,2032.1195333333333,-1211.2725333333333,-10539.789476190475,677.8952190476191,4795.437361904763,-1772.960938095238,69.47710059428572,-691.7090761904763,-1703.4838375009526,-2395.192913691428,1598.9334666666666,1818.0274571428567,2015.3911095238093,-1167.415628571429,-10369.12100952381,660.7806952380952,4748.853152380952,-1825.0117714285716,71.68251576,-694.5507571428573,-1753.3292556685717,-2447.8800128114285,29.211842857142862,107.7280523809524,16.72841904761905,-3.609390476190476,-46.58074761904763,17.114528571428572,46.5842,-77.72903333333333,3.145855302857143,167.17690476190475,-74.58317803047619,92.5937267314286,1.904761900595715e-05,-1.904761906449234e-05,4.7619047531810565e-06,-40.24751428571429,-124.08771904761888,-4.761904763247078e-06,9.5238094341236e-06,129.7798666666667,-5.3512704685714265,-164.33523333333318,124.42859619809524,-39.90663713523792,1628.1453285714283,1925.7554904761903,2032.1195333333333,-1211.2725333333333,-10539.789476190475,677.8952190476191,4795.437361904763,-1824.7085428571431,42.53736666666667,0.0,-691.7090761904763,-1782.171176190476,-2473.880252380952,1598.9334666666666,1818.0274571428567,2015.3911095238093,-1167.415628571429,-10369.12100952381,660.7806952380952,4748.853152380952,-1877.4896,43.41436666666667,0.0,-694.5507571428573,-1834.0752333333328,-2528.6259904761905,29.211842857142862,107.7280523809524,16.72841904761905,-3.609390476190476,-46.58074761904763,17.114528571428572,46.5842,-78.22122857142855,2.824404761904762,0.0,167.17690476190475,-75.39682380952382,91.78008095238094,1.904761900595715e-05,-1.904761906449234e-05,4.7619047531810565e-06,-40.24751428571429,-124.08771904761888,-4.761904763247078e-06,9.5238094341236e-06,131.00228571428573,-3.7014047619047625,0.0,-164.33523333333318,127.30088095238096,-37.03435238095221
lig_36,1,1,-6.475142857142949,-11.129779737142885,-34.04604285714295,-38.700679737142885,,,-41.51354285714295,-46.168179737142886,35.0384,35.0384,7.4675,7.4675,,1611.5599238095238,1922.556614285714,2027.7654047619048,-1201.5663047619046,-10372.899342857145,679.9905000000001,4748.803280952382,-1876.8881000000003,69.37461719999999,-583.789923809524,-1807.5134828,-2391.303406609524,1582.1570761904763,1808.0324571428569,2011.0462047619044,-1154.8125761904764,-10192.09170952381,662.5614761904764,4702.425038095238,-1938.6065095238096,71.90736661714286,-580.6820333333334,-1866.6991429066663,-2447.38117624,29.402847619047616,114.52417142857142,16.7192,-3.774504761904762,-46.73150952380952,17.42903333333333,46.37824285714286,-75.05199523809524,3.350487462857142,173.94748095238097,-71.70150777523811,102.24597317714286,4.567774729886359e-15,-1.4285714276037911e-05,4.229421046191072e-16,-42.97922380952382,-134.07612380952384,-9.523809501963517e-06,-2.402311154236529e-14,136.77040476190476,-5.883236879999997,-177.0553476190477,130.8871678819048,-46.168179737142886,1611.5599238095238,1922.556614285714,2027.7654047619048,-1201.5663047619046,-10372.899342857145,679.9905000000001,4748.803280952382,-1946.1498047619043,43.38648571428572,0.0,-583.789923809524,-1902.7633190476197,-2486.5532428571432,1582.1570761904763,1808.0324571428569,2011.0462047619044,-1154.8125761904764,-10192.09170952381,662.5614761904764,4702.425038095238,-2010.1447285714285,44.44762857142857,0.0,-580.6820333333334,-1965.6971,-2546.3791333333334,29.402847619047616,114.52417142857142,16.7192,-3.774504761904762,-46.73150952380952,17.42903333333333,46.37824285714286,-75.56446666666666,2.9564428571428576,0.0,173.94748095238097,-72.60802380952381,101.33945714285714,4.567774729886359e-15,-1.4285714276037911e-05,4.229421046191072e-16,-42.97922380952382,-134.07612380952384,-9.523809501963517e-06,-2.402311154236529e-14,139.55939047619046,-4.017585714285714,0.0,-177.0553476190477,135.54180476190473,-41.51354285714295
lig_36,1,2,-3.480909523809622,-9.193722910476346,-30.29120952380962,-36.004022910476344,,,-42.77370952380962,-48.486522910476346,39.2928,39.2928,12.4825,12.4825,,1604.4279285714288,1929.6720904761908,2024.2690428571427,-1206.4826666666663,-10372.373409523809,678.678338095238,4730.988647619048,-1872.238842857143,68.86168032,-610.8200285714288,-1803.3771625371423,-2414.197191108572,1576.1165095238096,1815.6648047619049,2008.65120952381,-1156.935523809524,-10186.674085714289,661.2153523809525,4683.965557142857,-1938.546790476191,71.53250026285714,-597.9961761904759,-1867.0142902133332,-2465.010466403809,28.311419047619047,114.00728571428571,15.6178380952381,-3.793228571428572,-47.99283333333333,17.462990476190473,47.02308571428571,-74.73222380952382,3.395469634285714,170.63655714285713,-71.33675417523808,99.29980296761904,2.2585108386660326e-14,1.1504025245639716e-14,-4.761904760075013e-06,-45.75391428571428,-137.70649047619065,-4.761904771113802e-06,4.761904650067772e-06,141.04017142857137,-6.066289577142856,-183.46040476190487,134.97388185142856,-48.486522910476346,1604.4279285714288,1929.6720904761908,2024.2690428571427,-1206.4826666666663,-10372.373409523809,678.678338095238,4730.988647619048,-1944.9252714285712,42.896723809523806,0.0,-610.8200285714288,-1902.0285476190477,-2512.8485761904767,1576.1165095238096,1815.6648047619049,2008.65120952381,-1156.935523809524,-10186.674085714289,661.2153523809525,4683.965557142857,-2014.286871428572,43.88790476190476,0.0,-597.9961761904759,-1970.3989666666664,-2568.395142857143,28.311419047619047,114.00728571428571,15.6178380952381,-3.793228571428572,-47.99283333333333,17.462990476190473,47.02308571428571,-75.30823809523808,2.9919619047619044,0.0,170.63655714285713,-72.3162761904762,98.32028095238095,2.2585108386660326e-14,1.1504025245639716e-14,-4.761904760075013e-06,-45.75391428571428,-137.70649047619065,-4.761904771113802e-06,4.761904650067772e-06,144.66983809523816,-3.983142857142857,0.0,-183.46040476190487,140.68669523809527,-42.77370952380962
lig_36,1,3,-0.318680952381122,-6.25084688761919,-35.92065595238112,-41.85282188761919,,,-44.58378095238112,-50.51594688761919,44.2651,44.2651,8.663125,8.663125,,1608.8964,1898.3395428571423,2026.3322285714287,-1211.032876190476,-10412.517742857142,682.4885047619048,4773.27829047619,-1882.079176190476,68.5126912457143,-634.2156523809523,-1813.566484944762,-2447.7821373257143,1579.4400809523809,1784.263514285714,2010.768604761905,-1160.6486,-10224.28808095238,665.8732857142857,4726.86729047619,-1950.8725952380955,71.26083778285712,-617.723904761905,-1879.611757455238,-2497.335662217143,29.45632380952381,114.07604285714284,15.563647619047618,-3.605733333333334,-46.73378571428572,16.615214285714284,46.41099523809524,-75.12296666666667,3.409767017142857,171.78270476190474,-71.71319964952383,100.06950511238097,-4.761904721798753e-06,-1.428571427130096e-05,-2.380952378798286e-05,-46.77854285714288,-141.49587619047634,4.7619047755124e-06,4.761904733302777e-06,143.91638571428572,-6.157913554285715,-188.27441904761923,137.75847216000005,-50.51594688761919,1608.8964,1898.3395428571423,2026.3322285714287,-1211.032876190476,-10412.517742857142,682.4885047619048,4773.27829047619,-1954.5937666666669,43.17575238095238,0.0,-634.2156523809523,-1911.4180142857144,-2545.633666666666,1579.4400809523809,1784.263514285714,2010.768604761905,-1160.6486,-10224.28808095238,665.8732857142857,4726.86729047619,-2026.5239285714283,44.14402380952381,0.0,-617.723904761905,-1982.379904761905,-2600.1038095238096,29.45632380952381,114.07604285714284,15.563647619047618,-3.605733333333334,-46.73378571428572,16.615214285714284,46.41099523809524,-75.7438761904762,3.0151285714285714,0.0,171.78270476190474,-72.72874761904762,99.05395714285714,-4.761904721798753e-06,-1.428571427130096e-05,-2.380952378798286e-05,-46.77854285714288,-141.49587619047634,4.7619047755124e-06,4.761904733302777e-06,147.67403809523807,-3.983400000000001,0.0,-188.27441904761923,143.69063809523809,-44.58378095238112
lig_36,1,4,-8.686295238095461,-15.02159289142881,-40.36922023809546,-46.70451789142881,,,-44.15109523809546,-50.48639289142881,35.4648,35.4648,3.781875,3.781875,,1618.805823809524,1933.511838095238,2017.538819047619,-1210.1364523809525,-10451.929266666668,678.7723523809523,4779.825019047619,-1842.692157142857,68.23856074285715,-633.6118666666669,-1774.4535963999997,-2408.0654630666663,1590.101452380952,1819.6604857142856,2002.8828666666668,-1158.3377095238095,-10264.487885714285,661.6175761904763,4732.964161904762,-1911.1499619047613,70.98805885714285,-615.599052380952,-1840.1619030476195,-2455.7609554285714,28.7043619047619,113.85133809523808,14.655952380952382,-3.8066714285714287,-47.86890476190477,17.154766666666667,46.86084761904762,-74.78682857142859,3.416980491428571,169.55169047619052,-71.36984808,98.18184239619048,9.523809544257723e-06,1.4285714256413398e-05,-6.682485252981895e-15,-47.99207142857142,-139.57247619047646,9.523809525479096e-06,9.523809500440924e-06,143.24463333333338,-6.1664786057142855,-187.5645476190479,137.07815472761908,-50.48639289142881,1618.805823809524,1933.511838095238,2017.538819047619,-1210.1364523809525,-10451.929266666668,678.7723523809523,4779.825019047619,-1917.8449571428573,43.04158095238095,0.0,-633.6118666666669,-1874.803376190476,-2508.415242857143,1590.101452380952,1819.6604857142856,2002.8828666666668,-1158.3377095238095,-10264.487885714285,661.6175761904763,4732.964161904762,-1989.7343904761904,44.00761428571429,0.0,-615.599052380952,-1945.726776190476,-2561.325828571428,28.7043619047619,113.85133809523808,14.655952380952382,-3.8066714285714287,-47.86890476190477,17.154766666666667,46.86084761904762,-75.50251904761906,3.012466666666666,0.0,169.55169047619052,-72.49005238095239,97.06163809523812,9.523809544257723e-06,1.4285714256413398e-05,-6.682485252981895e-15,-47.99207142857142,-139.57247619047646,9.523809525479096e-06,9.523809500440924e-06,147.3919523809524,-3.9785,0.0,-187.5645476190479,143.41345238095244,-44.15109523809546
lig_36,1,5,1.0611571428570483,-4.995228830476265,-31.30816785714295,-37.36455383047627,,,-43.21754285714295,-49.273928830476265,44.2787,44.2787,11.909375,11.909375,,1610.5227428571427,1931.6336523809523,2017.715004761905,-1210.0487238095238,-10428.661771428571,677.1570095238095,4782.835347619047,-1875.5405095238089,67.55710656,-618.8467380952383,-1807.983402963809,-2426.830141059048,1581.5330238095237,1819.0206,2002.2679380952384,-1160.5395380952384,-10245.986128571429,660.0979380952382,4736.318300000001,-1939.01649047619,70.20803465142856,-607.2878666666669,-1868.8084558247624,-2476.096322491429,28.98974285714285,112.61304285714286,15.447066666666668,-3.3917190476190475,-46.66567619047619,17.059085714285715,46.51704761904762,-75.44440476190475,3.41595312,170.56859047619048,-72.02845164190477,98.5401388342857,-2.380952382731648e-05,9.52380950179434e-06,-1.945533681247893e-14,-46.11746666666664,-136.00996666666674,-1.4285714296762075e-05,8.120488408686859e-15,138.92038571428571,-6.06688121142857,-182.1274333333334,132.8535045028571,-49.273928830476265,1610.5227428571427,1931.6336523809523,2017.715004761905,-1210.0487238095238,-10428.661771428571,677.1570095238095,4782.835347619047,-1951.4226904761908,42.88078095238095,0.0,-618.8467380952383,-1908.5419095238096,-2527.388647619048,1581.5330238095237,1819.0206,2002.2679380952384,-1160.5395380952384,-10245.986128571429,660.0979380952382,4736.318300000001,-2018.1355190476188,43.84271904761905,0.0,-607.2878666666669,-1974.2928,-2581.5806666666663,28.98974285714285,112.61304285714286,15.447066666666668,-3.3917190476190475,-46.66567619047619,17.059085714285715,46.51704761904762,-76.1711238095238,3.0121238095238096,0.0,170.56859047619048,-73.15899999999999,97.40959047619047,-2.380952382731648e-05,9.52380950179434e-06,-1.945533681247893e-14,-46.11746666666664,-136.00996666666674,-1.4285714296762075e-05,8.120488408686859e-15,142.88395238095234,-3.9740619047619057,0.0,-182.1274333333334,138.90989047619047,-43.21754285714295
lig_36,1,6,-7.052804761904802,-12.636516948571426,-32.7364047619048,-38.32011694857143,,,-43.6189047619048,-49.20261694857143,36.5661,36.5661,10.8825,10.8825,,1618.760076190476,1927.867433333333,2028.682580952381,-1213.4835761904765,-10406.08456190476,671.4419761904762,4767.7823,-1874.2619285714288,68.18909736,-605.0337714285716,-1806.0728312114288,-2411.10660264,1591.1510285714287,1813.757938095238,2013.4632904761904,-1164.1535952380952,-10219.557076190476,654.3328571428572,4720.729995238095,-1940.8748190476188,70.81231001142856,-590.2755619047618,-1870.0625090361905,-2460.338070940952,27.60902857142857,114.10949523809523,15.219280952380954,-3.429638095238096,-47.74768571428572,17.109099999999998,47.05231904761905,-74.90816666666667,3.420318582857143,169.92190000000002,-71.48784808380952,98.4340519161905,1.9047619024482016e-05,-1.7594391552154862e-14,9.523809491305374e-06,-45.90034285714287,-138.77980000000002,1.9047619049266424e-05,-1.4285714379235786e-05,141.52105714285713,-6.043531234285713,-184.68014285714284,135.47752590857144,-49.20261694857143,1618.760076190476,1927.867433333333,2028.682580952381,-1213.4835761904765,-10406.08456190476,671.4419761904762,4767.7823,-1947.6338619047613,42.92482857142858,0.0,-605.0337714285716,-1904.7090333333335,-2509.742804761905,1591.1510285714287,1813.757938095238,2013.4632904761904,-1164.1535952380952,-10219.557076190476,654.3328571428572,4720.729995238095,-2017.2172190476188,43.91083333333333,0.0,-590.2755619047618,-1973.3063857142863,-2563.581947619048,27.60902857142857,114.10949523809523,15.219280952380954,-3.429638095238096,-47.74768571428572,17.109099999999998,47.05231904761905,-75.47940952380952,3.0155238095238093,0.0,169.92190000000002,-72.46388571428572,97.45801428571428,1.9047619024482016e-05,-1.7594391552154862e-14,9.523809491305374e-06,-45.90034285714287,-138.77980000000002,1.9047619049266424e-05,-1.4285714379235786e-05,145.06276666666665,-4.001528571428572,0.0,-184.68014285714284,141.06123809523808,-43.6189047619048
lig_36,1,7,-15.275761904762138,-21.356572293333624,-38.06338690476214,-44.144197293333626,,,-44.10526190476214,-50.18607229333362,28.8295,28.8295,6.041875,6.041875,,1600.6974714285714,1924.913852380952,2028.357761904762,-1208.650752380952,-10357.965747619046,681.0187095238094,4765.537909523809,-1920.6962571428571,69.14499284571428,-566.0907952380953,-1851.551264297143,-2417.642059535238,1570.1698095238094,1809.7450809523807,2014.8771761904763,-1159.1640666666667,-10173.254738095238,663.5655285714284,4718.827095238095,-1984.4916476190472,71.7523848,-555.234114285714,-1912.739262819048,-2467.973377104762,30.527657142857144,115.16876666666668,13.4806,-3.5838619047619047,-47.64459523809524,17.453185714285716,46.710800000000006,-75.02888571428574,3.433718434285714,172.1125523809524,-71.59516728,100.51738510095235,4.761904769675798e-06,4.76190474176162e-06,-1.4285714241187485e-05,-45.90282380952379,-137.0664142857146,-4.761904751573877e-06,1.4285714323407428e-05,138.82427619047616,-6.041110388571427,-182.9692380952384,132.78316580190474,-50.18607229333362,1600.6974714285714,1924.913852380952,2028.357761904762,-1208.650752380952,-10357.965747619046,681.0187095238094,4765.537909523809,-1993.2541380952384,43.42046666666666,0.0,-566.0907952380953,-1949.833671428572,-2515.9244666666677,1570.1698095238094,1809.7450809523807,2014.8771761904763,-1159.1640666666667,-10173.254738095238,663.5655285714284,4718.827095238095,-2060.521780952381,44.372528571428575,0.0,-555.234114285714,-2016.1492523809527,-2571.3833666666665,30.527657142857144,115.16876666666668,13.4806,-3.5838619047619047,-47.64459523809524,17.453185714285716,46.710800000000006,-75.57061904761905,3.022223809523809,0.0,172.1125523809524,-72.54839523809524,99.56415714285714,4.761904769675798e-06,4.76190474176162e-06,-1.4285714241187485e-05,-45.90282380952379,-137.0664142857146,-4.761904751573877e-06,1.4285714323407428e-05,142.83826190476196,-3.974285714285716,0.0,-182.9692380952384,138.86397619047625,-44.10526190476214
lig_36,1,8,-4.225561904762152,-10.00518628571448,-38.00783690476215,-43.78746128571448,,,-45.35346190476215,-51.13308628571448,41.1279,41.1279,7.345625,7.345625,,1616.7751285714285,1919.0334523809524,2020.6806571428567,-1211.7834904761903,-10397.50458095238,676.4486095238096,4785.050904761905,-1893.0751571428568,69.02649582857143,-591.2993190476188,-1824.0486613142853,-2415.3479803619043,1585.484176190476,1804.7702761904764,2006.530119047619,-1161.0576619047615,-10211.99647142857,659.3643238095237,4738.14500952381,-1957.6741619047616,71.66986875428572,-578.7602285714285,-1886.0042931504763,-2464.764521721904,31.29094761904762,114.26316666666666,14.150528571428572,-3.6490047619047616,-47.52502857142857,17.084285714285713,46.905904761904765,-75.39320000000001,3.42201336,172.5208,-71.97118664,100.54961336,4.761904779149702e-06,9.523809562021294e-06,9.52380949045949e-06,-47.07682380952377,-137.9830809523812,1.0066022089934752e-14,-9.523809439875614e-06,139.99220476190482,-6.065386285714283,-185.05990476190496,133.92681847619048,-51.13308628571448,1616.7751285714285,1919.0334523809524,2020.6806571428567,-1211.7834904761903,-10397.50458095238,676.4486095238096,4785.050904761905,-1972.7665428571424,43.32504761904762,0.0,-591.2993190476188,-1929.4414952380955,-2520.740814285714,1585.484176190476,1804.7702761904764,2006.530119047619,-1161.0576619047615,-10211.99647142857,659.3643238095237,4738.14500952381,-2040.409157142857,44.30394285714285,0.0,-578.7602285714285,-1996.105214285714,-2574.8654428571426,31.29094761904762,114.26316666666666,14.150528571428572,-3.6490047619047616,-47.52502857142857,17.084285714285713,46.905904761904765,-76.05617619047618,3.0134523809523808,0.0,172.5208,-73.0427238095238,99.47807619047616,4.761904779149702e-06,9.523809562021294e-06,9.52380949045949e-06,-47.07682380952377,-137.9830809523812,1.0066022089934752e-14,-9.523809439875614e-06,143.69879047619042,-3.99234761904762,0.0,-185.05990476190496,139.70644285714283,-45.35346190476215
lig_36,1,9,-8.359666666666541,-14.42163648761894,-31.768591666666538,-37.83056148761894,,,-43.70546666666654,-49.76743648761894,35.3458,35.3458,11.936875,11.936875,,1613.1173857142858,1925.877347619048,2020.6233238095235,-1202.1771476190474,-10469.51904761905,672.1687761904761,4800.438866666666,-1847.659680952381,69.67204189714285,-639.4704952380949,-1777.987639055238,-2417.458134293333,1581.8152476190476,1811.4325952380957,2004.870914285714,-1152.341095238095,-10286.05859047619,654.9669,4753.807214285714,-1910.656942857143,72.21878732571429,-631.5068142857143,-1838.4381555314285,-2469.944969817143,31.30211428571429,114.44475714285714,15.752419047619046,-3.822304761904762,-46.85745238095238,17.20188095238095,46.63165714285714,-75.81134285714286,3.41254344,174.65307142857145,-72.39879941714285,102.25427201142858,2.3809523822664117e-05,-4.76190475191223e-06,-9.523809533176642e-06,-46.0137476190476,-136.60300476190463,-4.76190477069086e-06,-4.761904601344841e-06,138.80860476190475,-5.959288868571429,-182.61675238095225,132.8493158933333,-49.76743648761894,1613.1173857142858,1925.877347619048,2020.6233238095235,-1202.1771476190474,-10469.51904761905,672.1687761904761,4800.438866666666,-1924.5453523809524,43.69718095238096,0.0,-639.4704952380949,-1880.8481714285715,-2520.3186666666666,1581.8152476190476,1811.4325952380957,2004.870914285714,-1152.341095238095,-10286.05859047619,654.9669,4753.807214285714,-1991.04880952381,44.68689523809524,0.0,-631.5068142857143,-1946.3619142857144,-2577.868728571428,31.30211428571429,114.44475714285714,15.752419047619046,-3.822304761904762,-46.85745238095238,17.20188095238095,46.63165714285714,-76.39951904761905,3.0019761904761904,0.0,174.65307142857145,-73.39754285714285,101.25552857142858,2.3809523822664117e-05,-4.76190475191223e-06,-9.523809533176642e-06,-46.0137476190476,-136.60300476190463,-4.76190477069086e-06,-4.761904601344841e-06,142.90297619047618,-3.9916904761904752,0.0,-182.61675238095225,138.91128571428567,-43.70546666666654
lig_36,1,10,-20.36641428571425,-26.632092308571423,-35.23963928571425,-41.50531730857142,,,-44.29901428571425,-50.56469230857142,23.9326,23.9326,9.059375,9.059375,,1620.4108095238091,1924.287833333333,2021.8889095238092,-1203.9486428571429,-10397.531314285716,681.149380952381,4823.170571428571,-1937.176347619048,70.73388219428571,-530.5724523809525,-1866.4424654247616,-2397.0149178057145,1590.2731904761906,1807.8963047619047,2005.5574190476195,-1153.4608238095238,-10211.860490476192,664.3851666666667,4776.623166666666,-2002.9825142857144,73.40899460571428,-520.5860666666665,-1929.57351968,-2450.159586346667,30.137609523809527,116.39152857142857,16.331490476190478,-3.5514047619047617,-47.153914285714286,16.764219047619047,46.54739523809524,-75.18564285714285,3.4280656114285715,175.46692380952385,-71.75757724571429,103.70934656380952,9.52380952903181e-06,-2.0301221021717147e-15,1.869404102416454e-14,-46.93641428571431,-138.51690952380946,-4.761904768237796e-06,9.523809481154763e-06,140.9918095238095,-6.103178022857143,-185.4533238095238,134.8886315009524,-50.56469230857142,1620.4108095238091,1924.287833333333,2021.8889095238092,-1203.9486428571429,-10397.531314285716,681.149380952381,4823.170571428571,-2009.830414285714,44.36881904761905,0.0,-530.5724523809525,-1965.461595238095,-2496.034047619048,1590.2731904761906,1807.8963047619047,2005.5574190476195,-1153.4608238095238,-10211.860490476192,664.3851666666667,4776.623166666666,-2079.2580666666668,45.35856190476191,0.0,-520.5860666666665,-2033.8995047619048,-2554.485571428572,30.137609523809527,116.39152857142857,16.331490476190478,-3.5514047619047617,-47.153914285714286,16.764219047619047,46.54739523809524,-75.73965714285714,3.023257142857142,0.0,175.46692380952385,-72.7164,102.7505238095238,9.52380952903181e-06,-2.0301221021717147e-15,1.869404102416454e-14,-46.93641428571431,-138.51690952380946,-4.761904768237796e-06,9.523809481154763e-06,145.16730952380954,-4.012999999999999,0.0,-185.4533238095238,141.15430952380953,-44.29901428571425
lig_36,1,11,0.414642857142816,-5.4396938361905285,-35.86283214285719,-41.71716883619053,,,-44.810957142857184,-50.66529383619053,45.2256,45.2256,8.948125,8.948125,,1605.0644761904762,1933.8535714285715,2022.848138095238,-1208.5322000000003,-10458.567328571433,678.8569999999999,4816.899657142857,-1863.7644142857137,69.91910352000002,-609.5766857142856,-1793.8453107657142,-2403.4219964800004,1576.7965190476189,1819.0056476190475,2007.6854095238095,-1158.4622333333336,-10275.009019047618,661.4079,4770.031271428573,-1927.3224714285711,72.55622845714286,-598.5445047619048,-1854.7662429714287,-2453.3107477333333,28.267952380952384,114.84791904761909,15.162714285714287,-3.119552380952381,-47.525557142857146,17.449085714285715,46.86836666666666,-74.81163333333335,3.4146927085714287,171.95092857142856,-71.3969406247619,100.55398794666664,4.761904769168268e-06,4.761904781010647e-06,1.4285714299849553e-05,-46.9504142857143,-136.0327523809524,1.42857142702859e-05,1.9047619181562717e-05,138.36969047619044,-6.051817645714287,-182.9831666666667,132.31787283047618,-50.66529383619053,1605.0644761904762,1933.8535714285715,2022.848138095238,-1208.5322000000003,-10458.567328571433,678.8569999999999,4816.899657142857,-1930.658523809524,43.68049523809524,0.0,-609.5766857142856,-1886.9780285714285,-2496.554714285714,1576.7965190476189,1819.0056476190475,2007.6854095238095,-1158.4622333333336,-10275.009019047618,661.4079,4770.031271428573,-1997.3527476190477,44.64798095238096,0.0,-598.5445047619048,-1952.7047666666667,-2551.249271428572,28.267952380952384,114.84791904761909,15.162714285714287,-3.119552380952381,-47.525557142857146,17.449085714285715,46.86836666666666,-75.45305238095237,3.007580952380952,0.0,171.95092857142856,-72.44547142857145,99.50545714285714,4.761904769168268e-06,4.761904781010647e-06,1.4285714299849553e-05,-46.9504142857143,-136.0327523809524,1.42857142702859e-05,1.9047619181562717e-05,142.1472761904762,-3.975066666666666,0.0,-182.9831666666667,138.17220952380953,-44.810957142857184
lig_36,1,12,7.743638095238161,2.8357107161905333,-27.85718690476184,-32.76511428380947,,,-42.13656190476184,-47.04448928380947,49.8802,49.8802,14.279375,14.279375,,1602.8949809523806,1913.1366761904765,2040.061247619048,-1200.6982952380952,-10513.259300000002,678.7096380952382,4811.085242857143,-1828.170047619048,69.37318786285714,-668.0698095238097,-1758.7968597561903,-2426.86666928,1576.247642857143,1799.4594428571424,2023.4310666666668,-1151.5043714285716,-10335.62018095238,661.3900285714286,4764.637185714285,-1887.884242857143,71.92037996571428,-661.9591857142857,-1815.9638628914288,-2477.923048605714,26.647323809523808,113.67721904761906,16.630185714285716,-3.688819047619048,-46.11047619047619,17.319614285714287,46.44803809523809,-76.21297142857144,3.3907162285714287,170.92308571428572,-72.8222552,98.1008305142857,1.4285714296846663e-05,1.4285714276037911e-05,-4.761904730595948e-06,-45.50510476190476,-131.5286428571428,-4.761904754619059e-06,1.9047619006972212e-05,135.92716666666664,-5.937908331428572,-177.03374761904757,129.98925833523813,-47.04448928380947,1602.8949809523806,1913.1366761904765,2040.061247619048,-1200.6982952380952,-10513.259300000002,678.7096380952382,4811.085242857143,-1893.4093904761903,43.30608095238096,0.0,-668.0698095238097,-1850.1033095238092,-2518.17311904762,1576.247642857143,1799.4594428571424,2023.4310666666668,-1151.5043714285716,-10335.62018095238,661.3900285714286,4764.637185714285,-1955.491885714286,44.32737142857144,0.0,-661.9591857142857,-1911.164514285714,-2573.1237,26.647323809523808,113.67721904761906,16.630185714285716,-3.688819047619048,-46.11047619047619,17.319614285714287,46.44803809523809,-76.82634285714283,2.990361904761905,0.0,170.92308571428572,-73.83598095238096,97.08710476190478,1.4285714296846663e-05,1.4285714276037911e-05,-4.761904730595948e-06,-45.50510476190476,-131.5286428571428,-4.761904754619059e-06,1.9047619006972212e-05,138.90883809523808,-4.0116523809523805,0.0,-177.03374761904757,134.8971857142857,-42.13656190476184
