name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
4m,2,6,-17.431690476190372,-26.00943407999985,-24.64386547619037,-33.22160907999985,,,-27.72449047619037,-36.30223407999985,10.2928,10.2928,3.080625,3.080625,,4053.413604761905,3504.8990952380955,4067.946061904762,-2388.1938952380947,-19319.858052380958,1224.989438095238,12011.358861904762,-3524.9839619047625,137.67736357714284,3154.555114285714,-3387.3065983276188,-232.75148404190475,4023.23171904762,3450.4428904761903,4049.721123809523,-2351.8890285714288,-19316.769290476197,1203.3751523809522,12138.884885714284,-3536.340471428572,139.73431011428573,3196.997452380953,-3396.606161314286,-199.6087089333329,30.18187619047619,54.456209523809534,18.224933333333333,-2.3171000000000004,26.916690476190475,21.614271428571435,-127.52603333333332,-20.91092380952381,2.5195018285714283,21.55084761904762,-18.39142198095238,3.1594256380952377,9.523809558130227e-06,-4.761904823304858e-06,4.761904719007334e-06,-33.98776666666665,-30.005452380952278,1.428571432222319e-05,9.523809419912746e-06,32.26743333333336,-4.576448365714289,-63.99321904761891,27.690984967619062,-36.30223407999985,4053.413604761905,3504.8990952380955,4067.946061904762,-2388.1938952380947,-19319.858052380958,1224.989438095238,12011.358861904762,-3541.786476190476,82.17774761904761,0.0,3154.555114285714,-3459.608728571429,-305.05361428571433,4023.23171904762,3450.4428904761903,4049.721123809523,-2351.8890285714288,-19316.769290476197,1203.3751523809522,12138.884885714284,-3560.4155333333338,83.32194285714286,0.0,3196.997452380953,-3477.0935904761905,-280.09613809523773,30.18187619047619,54.456209523809534,18.224933333333333,-2.3171000000000004,26.916690476190475,21.614271428571435,-127.52603333333332,-21.191333333333336,2.407466666666666,0.0,21.55084761904762,-18.78386666666667,2.766980952380951,9.523809558130227e-06,-4.761904823304858e-06,4.761904719007334e-06,-33.98776666666665,-30.005452380952278,1.428571432222319e-05,9.523809419912746e-06,39.82039047619045,-3.551661904761905,0.0,-63.99321904761891,36.26872857142855,-27.72449047619037
4m,2,7,-22.03430000000029,-30.042227653333555,-28.89250000000029,-36.90042765333355,,,-30.35000000000029,-38.357927653333554,8.3157,8.3157,1.4575,1.4575,,4076.421395238095,3527.6923,4055.318780952382,-2395.4131,-19295.18254285714,1228.2615714285716,12013.531942857144,-3538.933771428571,136.79371964571428,3210.6303476190487,-3402.1400517828574,-191.5097041638089,4044.479266666666,3473.0790285714284,4037.147076190476,-2356.7928952380958,-19292.522028571428,1206.4040333333337,12141.404833333334,-3550.9401857142857,139.0272515314286,3253.199314285715,-3411.912934182857,-158.71361989714222,31.94212857142857,54.61326666666667,18.17170476190476,-2.0452809523809528,26.910714285714285,21.857552380952377,-127.87290952380953,-20.551990476190475,2.5366481485714285,23.577176190476195,-18.015342327619045,5.561833862857144,-3.5357959946157373e-14,4.761904749543755e-06,1.285743998042086e-14,-36.574923809523895,-29.57122857142878,-1.4285714298538432e-05,1.904761902659673e-05,32.558404761904825,-4.770180034285719,-66.14615238095267,27.78822472761911,-38.357927653333554,4076.421395238095,3527.6923,4055.318780952382,-2395.4131,-19295.18254285714,1228.2615714285716,12013.531942857144,-3558.642985714285,81.60351428571428,0.0,3210.6303476190487,-3477.039471428572,-266.4091238095231,4044.479266666666,3473.0790285714284,4037.147076190476,-2356.7928952380958,-19292.522028571428,1206.4040333333337,12141.404833333334,-3577.1658,82.71030952380953,0.0,3253.199314285715,-3494.455490476191,-241.25617619047551,31.94212857142857,54.61326666666667,18.17170476190476,-2.0452809523809528,26.910714285714285,21.857552380952377,-127.87290952380953,-20.78824285714285,2.408109523809524,0.0,23.577176190476195,-18.380133333333333,5.197042857142859,-3.5357959946157373e-14,4.761904749543755e-06,1.285743998042086e-14,-36.574923809523895,-29.57122857142878,-1.4285714298538432e-05,1.904761902659673e-05,39.311057142857145,-3.5149047619047598,0.0,-66.14615238095267,35.796152380952385,-30.35000000000029
4m,2,8,-20.994319047618877,-30.369605070475984,-24.863344047618877,-34.238630070475985,,,-29.36521904761888,-38.74050507047598,8.3709,8.3709,4.501875,4.501875,,4024.398185714286,3495.239914285714,4069.610528571429,-2393.996757142858,-19308.469319047617,1225.5583047619043,12018.710233333331,-3535.799957142858,137.10683266285716,3131.051090476189,-3398.6931244800003,-267.6420340038094,3995.554657142856,3438.955952380953,4051.4249190476194,-2354.5275047619048,-19306.988985714288,1204.2564285714284,12146.034257142855,-3546.632247619048,139.4015563542857,3174.7097238095234,-3407.230691264762,-232.52096745523835,28.84353809523809,56.28398571428571,18.18560952380953,-2.0434714285714284,26.699185714285715,21.3018619047619,-127.32401428571433,-20.85971904761905,2.532490902857143,21.94669523809524,-18.327228144761904,3.619467093333333,-9.523809495196442e-06,-2.3809523845502988e-05,-3.4512075736919155e-14,-37.42578095238097,-28.179519047618847,1.4285714256582574e-05,-9.523809618864712e-06,31.69200952380956,-4.8272145942857145,-65.60529999999983,26.86479492952385,-38.74050507047598,4024.398185714286,3495.239914285714,4069.610528571429,-2393.996757142858,-19308.469319047617,1225.5583047619043,12018.710233333331,-3551.7378047619054,82.52216666666666,0.0,3131.051090476189,-3469.215638095239,-338.16454761904754,3995.554657142856,3438.955952380953,4051.4249190476194,-2354.5275047619048,-19306.988985714288,1204.2564285714284,12146.034257142855,-3570.3385857142857,83.63150952380954,0.0,3174.7097238095234,-3486.707076190476,-311.9973523809526,28.84353809523809,56.28398571428571,18.18560952380953,-2.0434714285714284,26.699185714285715,21.3018619047619,-127.32401428571433,-21.167428571428573,2.4187857142857148,0.0,21.94669523809524,-18.74864285714286,3.198052380952381,-9.523809495196442e-06,-2.3809523845502988e-05,-3.4512075736919155e-14,-37.42578095238097,-28.179519047618847,1.4285714256582574e-05,-9.523809618864712e-06,39.76820952380952,-3.5281285714285717,0.0,-65.60529999999983,36.24008095238095,-29.36521904761888
4m,2,9,-22.88868571428578,-32.256210754285675,-26.08773571428578,-35.455260754285675,,,-29.836485714285786,-39.20401075428568,6.9478,6.9478,3.74875,3.74875,,4064.821180952381,3511.1547428571434,4055.132623809524,-2391.862328571429,-19346.52623809524,1226.4937428571432,12030.763385714285,-3510.2662619047624,136.40497206857145,3149.977109523809,-3373.8612898361907,-223.88418031238135,4034.607271428572,3458.021033333333,4037.8384,-2354.2186761904763,-19342.913066666668,1205.3645285714288,12158.549085714283,-3521.8949809523806,138.7194625028571,3197.2485761904763,-3383.175518449524,-185.92694225904745,30.21389047619047,53.133719047619046,17.29424761904762,-1.4908809523809523,26.91783333333333,21.12922380952381,-127.78570000000002,-20.6804,2.514863177142857,19.412333333333333,-18.165536822857145,1.2467965104761904,1.9047619066184108e-05,-9.52380955525422e-06,-2.380952383408355e-05,-36.15277142857144,-30.531004761904743,-9.5238095532241e-06,-2.727130690584004e-13,32.30911904761907,-4.829353611428575,-66.68377619047617,27.4797654361905,-39.20401075428568,4064.821180952381,3511.1547428571434,4055.132623809524,-2391.862328571429,-19346.52623809524,1226.4937428571432,12030.763385714285,-3532.8391904761907,81.69758571428572,0.0,3149.977109523809,-3451.141604761905,-301.1644952380957,4034.607271428572,3458.021033333333,4037.8384,-2354.2186761904763,-19342.913066666668,1205.3645285714288,12158.549085714283,-3552.22810952381,82.78628571428573,0.0,3197.2485761904763,-3469.441823809524,-272.19324761904727,30.21389047619047,53.133719047619046,17.29424761904762,-1.4908809523809523,26.91783333333333,21.12922380952381,-127.78570000000002,-20.94520476190476,2.398133333333334,0.0,19.412333333333333,-18.547071428571428,0.8652619047619053,1.9047619066184108e-05,-9.52380955525422e-06,-2.380952383408355e-05,-36.15277142857144,-30.531004761904743,-9.5238095532241e-06,-2.727130690584004e-13,40.33412380952372,-3.486833333333334,0.0,-66.68377619047617,36.8472904761904,-29.836485714285786
4m,2,10,-20.93638571428565,-30.16715446476178,-25.35806071428565,-34.58882946476178,,,-30.05118571428565,-39.28195446476178,9.1148,9.1148,4.693125,4.693125,,4055.9170333333336,3514.1925333333324,4065.860676190476,-2395.2734333333333,-19362.09909047619,1221.468242857143,12022.974833333332,-3490.7204809523805,137.49048329142855,3123.040795238096,-3353.229997660953,-230.1892024228574,4025.1054571428576,3460.456423809524,4047.878076190477,-2356.4096,-19358.97851904762,1199.8806000000002,12150.69228095238,-3502.3332285714287,139.7810939314286,3168.624719047619,-3362.55213464,-193.92741559238115,30.81157142857143,53.73609999999999,17.982595238095236,-2.232357142857142,27.19707619047619,21.587647619047623,-127.71744285714286,-20.8716,2.5265676342857137,21.36519047619047,-18.345032365714285,3.0201581104761868,4.761904777288757e-06,9.52380951296001e-06,4.7619047340640735e-06,-36.63147619047627,-30.31764761904741,-4.76190477170592e-06,-4.761904917705535e-06,32.484347619047604,-4.817178274285711,-66.94912380952367,27.667169344761906,-39.28195446476178,4055.9170333333336,3514.1925333333324,4065.860676190476,-2395.2734333333333,-19362.09909047619,1221.468242857143,12022.974833333332,-3508.0204142857137,82.60160952380953,0.0,3123.040795238096,-3425.418804761905,-302.3780095238096,4025.1054571428576,3460.456423809524,4047.878076190477,-2356.4096,-19358.97851904762,1199.8806000000002,12150.69228095238,-3527.324842857143,83.70409047619049,0.0,3168.624719047619,-3443.620752380953,-274.99603333333346,30.81157142857143,53.73609999999999,17.982595238095236,-2.232357142857142,27.19707619047619,21.587647619047623,-127.71744285714286,-21.111390476190472,2.4154,0.0,21.36519047619047,-18.69599047619048,2.669199999999996,4.761904777288757e-06,9.52380951296001e-06,4.7619047340640735e-06,-36.63147619047627,-30.31764761904741,-4.76190477170592e-06,-4.761904917705535e-06,40.41581904761899,-3.517880952380952,0.0,-66.94912380952367,36.89793809523804,-30.05118571428565
4m,2,11,-21.56524761904788,-29.732815775238272,-25.81099761904788,-33.97856577523827,,,-29.95224761904788,-38.11981577523827,8.387,8.387,4.141249999999999,4.141249999999999,,4050.098757142857,3502.025404761905,4053.945652380953,-2387.566471428571,-19346.96550952381,1223.7755904761905,12031.365623809525,-3526.8994904761894,137.9128088571428,3126.679047619047,-3388.986681619048,-262.30763400000035,4020.049071428571,3447.6013047619044,4036.2595238095246,-2349.988647619048,-19343.49438095238,1202.4524238095237,12159.53881904762,-3539.028038095237,140.13078421714286,3172.418114285714,-3398.8972538780954,-226.4791395923809,30.049704761904763,54.4241,17.68611904761905,-1.839885714285714,27.109304761904767,21.32314761904762,-128.17318571428572,-20.803642857142854,2.515659462857143,20.57930476190476,-18.28798339428572,2.29132136761905,-1.904761913317814e-05,-5.71817725445033e-14,9.523809435138663e-06,-35.737938095238086,-30.580433333333534,1.904761908750039e-05,-9.52380951938873e-06,32.932190476190485,-4.733634822857144,-66.3183714285716,28.19855565333334,-38.11981577523827,4050.098757142857,3502.025404761905,4053.945652380953,-2387.566471428571,-19346.96550952381,1223.7755904761905,12031.365623809525,-3548.353704761905,82.37152857142857,0.0,3126.679047619047,-3465.982176190476,-339.303128571429,4020.049071428571,3447.6013047619044,4036.2595238095246,-2349.988647619048,-19343.49438095238,1202.4524238095237,12159.53881904762,-3567.2425428571432,83.51627142857144,0.0,3172.418114285714,-3483.726271428572,-311.30815714285706,30.049704761904763,54.4241,17.68611904761905,-1.839885714285714,27.109304761904767,21.32314761904762,-128.17318571428572,-21.02193809523809,2.3999095238095243,0.0,20.57930476190476,-18.62202857142857,1.9572761904761928,-1.904761913317814e-05,-5.71817725445033e-14,9.523809435138663e-06,-35.737938095238086,-30.580433333333534,1.904761908750039e-05,-9.52380951938873e-06,39.91077619047612,-3.544652380952379,0.0,-66.3183714285716,36.366123809523735,-29.95224761904788
4m,2,12,-23.034009523809605,-31.43930960380964,-27.340484523809607,-35.74578460380964,,,-29.776109523809605,-38.18140960380964,6.7421,6.7421,2.435625,2.435625,,4044.097119047619,3519.2205714285715,4065.261842857142,-2389.568176190476,-19287.653519047617,1221.991657142857,12040.91976190476,-3592.472347619048,137.41185082285713,3214.2692571428565,-3455.06049679619,-240.7912396533337,4015.1947047619055,3465.865461904762,4046.255438095238,-2351.7530333333334,-19283.962395238093,1200.653919047619,12168.213985714285,-3604.731371428572,139.61328377142857,3260.468080952381,-3465.1180876571425,-204.65000670476152,28.902409523809524,53.35511904761905,19.00640476190476,-2.0405333333333338,27.071890476190475,21.33772857142857,-127.29420952380949,-20.81701904761905,2.518395702857142,20.338809523809523,-18.298623344761904,2.040186179047619,4.761904777288757e-06,-9.523809565743183e-06,5.836601043743681e-15,-35.774609523809495,-30.763014285714387,9.523809490121136e-06,-1.428571447905012e-05,33.07604285714281,-4.719828651428569,-66.53762380952388,28.35621420571424,-38.18140960380964,4044.097119047619,3519.2205714285715,4065.261842857142,-2389.568176190476,-19287.653519047617,1221.991657142857,12040.91976190476,-3594.624419047619,82.08602380952381,0.0,3214.2692571428565,-3512.5383952380957,-298.2691380952385,4015.1947047619055,3465.865461904762,4046.255438095238,-2351.7530333333334,-19283.962395238093,1200.653919047619,12168.213985714285,-3613.861428571428,83.21118571428572,0.0,3260.468080952381,-3530.650242857143,-270.1821619047616,28.902409523809524,53.35511904761905,19.00640476190476,-2.0405333333333338,27.071890476190475,21.33772857142857,-127.29420952380949,-21.061238095238096,2.411571428571428,0.0,20.338809523809523,-18.64966666666667,1.6891428571428566,4.761904777288757e-06,-9.523809565743183e-06,5.836601043743681e-15,-35.774609523809495,-30.763014285714387,9.523809490121136e-06,-1.428571447905012e-05,40.298247619047615,-3.5367333333333315,0.0,-66.53762380952388,36.76151428571427,-29.776109523809605
4m,2,13,-18.24678571428531,-26.25392829714243,-24.891560714285312,-32.89870329714243,,,-29.54968571428531,-37.55682829714243,11.3029,11.3029,4.658125,4.658125,,4043.234466666668,3495.4185999999995,4068.3510714285712,-2401.824285714285,-19320.6323952381,1219.567342857143,12007.048990476193,-3525.240852380952,137.18329169142856,3111.163790476191,-3388.057560689524,-276.89377021333246,4011.021428571429,3440.404785714286,4050.548409523809,-2364.1458666666667,-19317.94685714285,1199.140695238095,12135.604261904764,-3537.0886571428573,139.40333077714286,3154.6268571428573,-3397.6853263657144,-243.05846922285755,32.213033333333335,55.01380952380951,17.802652380952384,-2.225919047619048,27.16770476190476,20.426661904761907,-128.5552761904762,-20.645480952380957,2.5243320685714283,21.842666666666677,-18.121148883809525,3.721517782857148,4.7619047720442745e-06,4.761904769506622e-06,9.5238095247178e-06,-35.45249999999997,-29.85324285714253,-1.4285714300906907e-05,4.7619050875590845e-06,32.49328571428578,-4.744371154285711,-65.3057428571425,27.748914560000067,-37.55682829714243,4043.234466666668,3495.4185999999995,4068.3510714285712,-2401.824285714285,-19320.6323952381,1219.567342857143,12007.048990476193,-3556.0883142857147,81.85649523809525,0.0,3111.163790476191,-3474.231819047619,-363.0680285714277,4011.021428571429,3440.404785714286,4050.548409523809,-2364.1458666666667,-19317.94685714285,1199.140695238095,12135.604261904764,-3574.452847619048,82.98749047619047,0.0,3154.6268571428573,-3491.4653571428566,-336.83850000000047,32.213033333333335,55.01380952380951,17.802652380952384,-2.225919047619048,27.16770476190476,20.426661904761907,-128.5552761904762,-20.926114285714284,2.403595238095238,0.0,21.842666666666677,-18.52251904761905,3.3201476190476247,4.7619047720442745e-06,4.761904769506622e-06,9.5238095247178e-06,-35.45249999999997,-29.85324285714253,-1.4285714300906907e-05,4.7619050875590845e-06,39.29064761904767,-3.534590476190477,0.0,-65.3057428571425,35.756057142857195,-29.54968571428531
4m,2,14,-22.489276190476843,-31.024024198095773,-24.268926190476844,-32.80367419809577,,,-29.867676190476843,-38.40242419809577,7.3784,7.3784,5.59875,5.59875,,4083.5566,3540.744471428572,4068.582261904762,-2402.9569333333334,-19382.56790952381,1224.9976428571426,12037.561995238091,-3503.312223809524,135.7295124342857,3169.9181285714285,-3367.582711375238,-197.6645828038096,4055.1681571428567,3486.151123809524,4050.123504761904,-2364.6741857142856,-19378.93832857143,1203.804876190476,12164.716166666663,-3515.688176190476,138.00407379428572,3216.3513142857155,-3377.6841023961906,-161.3327881104756,28.38844761904762,54.59334285714286,18.458766666666666,-2.207714285714286,27.14933333333333,21.19279047619048,-127.15416666666668,-20.870571428571427,2.520439028571429,20.420800000000003,-18.3501324,2.070667600000006,-4.761904768829914e-06,4.761904727212411e-06,-9.523809533007466e-06,-36.075033333333415,-30.77891428571481,-2.3809523799486886e-05,-4.761904781687354e-06,33.24652380952388,-4.795000388571426,-66.85394761904823,28.45152342095245,-38.40242419809577,4083.5566,3540.744471428572,4068.582261904762,-2402.9569333333334,-19382.56790952381,1224.9976428571426,12037.561995238091,-3531.051319047618,80.99993333333333,0.0,3169.9181285714285,-3450.051385714286,-280.13325714285725,4055.1681571428567,3486.151123809524,4050.123504761904,-2364.6741857142856,-19378.93832857143,1203.804876190476,12164.716166666663,-3550.5608285714284,82.11417142857144,0.0,3216.3513142857155,-3468.446657142857,-252.09534285714216,28.38844761904762,54.59334285714286,18.458766666666666,-2.207714285714286,27.14933333333333,21.19279047619048,-127.15416666666668,-20.998952380952385,2.407952380952381,0.0,20.420800000000003,-18.591,1.829800000000007,-4.761904768829914e-06,4.761904727212411e-06,-9.523809533007466e-06,-36.075033333333415,-30.77891428571481,-2.3809523799486886e-05,-4.761904781687354e-06,40.50846190476185,-3.522190476190476,0.0,-66.85394761904823,36.98627142857137,-29.867676190476843
4m,2,15,-19.258628571428265,-26.33003804190442,-27.726228571428265,-34.79763804190442,,,-31.258728571428264,-38.33013804190442,12.0001,12.0001,3.5325,3.5325,,4049.998028571429,3460.2532190476195,4068.1605285714286,-2410.88140952381,-19334.9286,1224.611876190476,11994.924271428572,-3490.336757142857,135.24695087999996,3052.1379142857145,-3355.089806262857,-302.9518919771425,4018.122447619048,3405.863028571428,4049.1970285714287,-2372.963328571429,-19329.452828571422,1202.602852380952,12122.319609523807,-3503.116280952381,137.4835911428571,3095.68880952381,-3365.6326898095235,-269.9438802857139,31.875585714285723,54.39019047619048,18.963509523809527,-2.8819619047619045,26.91760952380952,22.009028571428576,-127.39532857142856,-21.090671428571422,2.534193017142857,23.878633333333333,-18.55647841142857,5.322154921904762,-4.761904669692285e-06,4.127914941082487e-14,-9.523809532415347e-06,-35.03611904761908,-32.393380952380625,-4.761904753773176e-06,-9.52380947540275e-06,33.87019523809528,-4.77083328,-67.42949999999969,29.099361958095283,-38.33013804190442,4049.998028571429,3460.2532190476195,4068.1605285714286,-2410.88140952381,-19334.9286,1224.611876190476,11994.924271428572,-3519.865652380952,80.7936,0.0,3052.1379142857145,-3439.0720523809528,-386.93413809523776,4018.122447619048,3405.863028571428,4049.1970285714287,-2372.963328571429,-19329.452828571422,1202.602852380952,12122.319609523807,-3538.270919047619,81.90639523809524,0.0,3095.68880952381,-3456.364523809524,-360.675714285714,31.875585714285723,54.39019047619048,18.963509523809527,-2.8819619047619045,26.91760952380952,22.009028571428576,-127.39532857142856,-21.2989,2.4206,0.0,23.878633333333333,-18.8783,5.000333333333332,-4.761904669692285e-06,4.127914941082487e-14,-9.523809532415347e-06,-35.03611904761908,-32.393380952380625,-4.761904753773176e-06,-9.52380947540275e-06,39.704166666666666,-3.533395238095237,0.0,-67.42949999999969,36.17077142857144,-31.258728571428264
4m,2,16,-15.850823809523726,-26.096723474285604,-26.805023809523725,-37.0509234742856,,,-28.55752380952373,-38.8034234742856,12.7067,12.7067,1.7525,1.7525,,4066.5983523809527,3509.777338095237,4062.4218047619047,-2408.946685714286,-19302.946066666667,1223.5236285714284,12002.54211904762,-3512.8225523809524,135.60425780571427,3152.9704904761907,-3377.218294575238,-224.2478040990474,4035.204147619048,3456.597133333333,4043.605471428571,-2370.838309523809,-19298.707209523807,1202.214838095238,12129.498766666666,-3525.3975142857144,137.86056911999998,3197.5748380952377,-3387.5369451657143,-189.9621070704761,31.39418571428571,53.1802,18.81632857142857,-2.103509523809524,27.047904761904757,21.30879523809524,-126.95664285714284,-20.699195238095243,2.529640731428571,22.687261904761904,-18.169554506666664,4.517707398095239,1.9047618980580627e-05,4.761904730595948e-06,4.761904720106984e-06,-36.00486666666665,-31.286761904761885,-4.761904740069851e-06,-4.761904643639052e-06,33.27415714285722,-4.785952045714287,-67.29162857142853,28.488205097142945,-38.8034234742856,4066.5983523809527,3509.777338095237,4062.4218047619047,-2408.946685714286,-19302.946066666667,1223.5236285714284,12002.54211904762,-3530.4438809523813,80.99102857142856,0.0,3152.9704904761907,-3449.4528523809527,-296.4823619047617,4035.204147619048,3456.597133333333,4043.605471428571,-2370.838309523809,-19298.707209523807,1202.214838095238,12129.498766666666,-3551.9036,82.09195238095238,0.0,3197.5748380952377,-3469.8116476190467,-272.23680952380937,31.39418571428571,53.1802,18.81632857142857,-2.103509523809524,27.047904761904757,21.30879523809524,-126.95664285714284,-20.78941904761905,2.414109523809524,0.0,22.687261904761904,-18.375309523809523,4.311952380952381,1.9047618980580627e-05,4.761904730595948e-06,4.761904720106984e-06,-36.00486666666665,-31.286761904761885,-4.761904740069851e-06,-4.761904643639052e-06,42.24913809523815,-3.515033333333336,0.0,-67.29162857142853,38.73410476190482,-28.55752380952373
4m,2,17,-24.21625714285702,-32.540655466666635,-28.79075714285702,-37.11515546666664,,,-30.090757142857026,-38.41515546666663,5.8745,5.8745,1.2999999999999998,1.2999999999999998,,4070.5244809523815,3517.0404428571424,4078.550019047618,-2405.6806523809523,-19260.76032380952,1230.3960476190475,12001.181590476192,-3558.9855714285723,136.4902358057143,3231.2516047619047,-3422.495335622857,-191.2437308609524,4042.2001380952383,3462.7904857142867,4059.791571428571,-2369.130695238095,-19256.69703333333,1208.7226809523809,12130.15435714286,-3570.5928523809525,138.7026367885714,3277.8315047619044,-3431.890215592381,-154.05871083047668,28.32435714285714,54.24996666666667,18.758442857142857,-2.2164619047619043,27.55827619047619,21.6733619047619,-128.97278095238093,-20.6614,2.516373531428571,19.375161904761907,-18.14502646857143,1.230135436190478,-1.428571438964016e-05,-9.523809502132691e-06,4.761904720276161e-06,-34.33349523809522,-31.621566666666624,4.761904758171773e-06,1.4285714323407428e-05,32.268680952380926,-4.728774514285711,-65.95506190476183,27.53990643809521,-38.41515546666663,4070.5244809523815,3517.0404428571424,4078.550019047618,-2405.6806523809523,-19260.76032380952,1230.3960476190475,12001.181590476192,-3578.804071428572,81.03843809523809,0.0,3231.2516047619047,-3497.765633333333,-266.51402857142847,4042.2001380952383,3462.7904857142867,4059.791571428571,-2369.130695238095,-19256.69703333333,1208.7226809523809,12130.15435714286,-3597.2571,82.15770952380952,0.0,3277.8315047619044,-3515.0993904761904,-237.26788571428625,28.32435714285714,54.24996666666667,18.758442857142857,-2.2164619047619043,27.55827619047619,21.6733619047619,-128.97278095238093,-20.925276190476197,2.394728571428572,0.0,19.375161904761907,-18.530547619047617,0.8446142857142875,-1.428571438964016e-05,-9.523809502132691e-06,4.761904720276161e-06,-34.33349523809522,-31.621566666666624,4.761904758171773e-06,1.4285714323407428e-05,39.378304761904815,-3.514,0.0,-65.95506190476183,35.86430476190482,-30.090757142857026
4m,2,18,-21.75940476190505,-30.6560905257146,-27.00477976190505,-35.90146552571459,,,-29.947904761905047,-38.844590525714594,8.1885,8.1885,2.943125,2.943125,,4079.369599999999,3518.661071428571,4069.382376190476,-2403.6099904761904,-19331.06308095238,1220.1646761904765,11993.0637,-3496.572957142857,137.21250798857142,3145.968352380953,-3359.360449154286,-213.3920967733333,4049.075300000001,3463.26498095238,4051.7888666666663,-2364.804876190476,-19328.49926666667,1199.0347333333334,12120.924604761904,-3507.788471428572,139.45711511999997,3190.7843428571427,-3368.3313563085712,-177.5470134514284,30.294295238095238,55.39608095238096,17.593509523809523,-2.3926761904761897,27.124285714285715,21.129947619047623,-127.8609,-20.813666666666663,2.528626251428571,21.28454285714286,-18.285040415238097,2.9995024419047653,4.761904804357051e-06,9.523809481154763e-06,-9.98143366901093e-15,-36.41243809523816,-29.688100000000237,-4.761904779657232e-06,-4.761904575291608e-06,32.029180952380955,-4.773233382857145,-66.1005380952384,27.2559475695238,-38.844590525714594,4079.369599999999,3518.661071428571,4069.382376190476,-2403.6099904761904,-19331.06308095238,1220.1646761904765,11993.0637,-3519.748995238095,81.13438095238095,0.0,3145.968352380953,-3438.614614285714,-292.64626190476184,4049.075300000001,3463.26498095238,4051.7888666666663,-2364.804876190476,-19328.49926666667,1199.0347333333334,12120.924604761904,-3538.496152380952,82.26307142857141,0.0,3190.7843428571427,-3456.233080952381,-265.4487380952379,30.294295238095238,55.39608095238096,17.593509523809523,-2.3926761904761897,27.124285714285715,21.129947619047623,-127.8609,-20.946828571428576,2.4126619047619045,0.0,21.28454285714286,-18.534166666666668,2.7503761904761936,4.761904804357051e-06,9.523809481154763e-06,-9.98143366901093e-15,-36.41243809523816,-29.688100000000237,-4.761904779657232e-06,-4.761904575291608e-06,39.69398571428572,-3.541352380952383,0.0,-66.1005380952384,36.15263333333333,-29.947904761905047
