name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
4j,3,9,-24.145214285714047,-35.94105428571413,-26.28428928571405,-38.08012928571413,,,-27.48741428571405,-39.28325428571413,3.3422,3.3422,1.203125,1.203125,,4062.0201380952376,3604.2258,4104.059142857143,-2405.0885619047617,-19328.577190476197,1227.052123809524,12030.693376190477,-3649.503052380951,136.90230277714284,3294.384828571429,-3512.60074960381,-218.2159210323808,4026.3607571428574,3458.9478619047622,4044.0158380952394,-2363.885519047619,-19319.56425714285,1205.6737428571428,12153.91821904762,-3657.382966666668,139.5383964342857,3205.4666428571427,-3517.844570232382,-312.37792737523785,35.65937142857143,145.2779476190476,60.04329523809524,-2.751914285714286,14.670766666666664,21.378376190476192,-123.22482857142856,-20.365385714285715,2.757632057142857,151.05301428571426,-17.607753657142855,133.44526062857145,9.523809554915866e-06,-9.523809530892756e-06,9.523809545441964e-06,-38.45112857142857,-23.683699999999828,4.761904768491561e-06,-1.4285714461455733e-05,28.245299999999983,-5.393725714285714,-62.13482857142839,22.851574285714268,-39.28325428571413,4062.0201380952376,3604.2258,4104.059142857143,-2405.0885619047617,-19328.577190476197,1227.052123809524,12030.693376190477,-3667.173714285714,81.93432380952382,0.0,3294.384828571429,-3585.2393904761902,-290.8545619047617,4026.3607571428574,3458.9478619047622,4044.0158380952394,-2363.885519047619,-19319.56425714285,1205.6737428571428,12153.91821904762,-3685.487980952381,83.14584285714285,0.0,3205.4666428571427,-3602.3421380952386,-396.8754952380949,35.65937142857143,145.2779476190476,60.04329523809524,-2.751914285714286,14.670766666666664,21.378376190476192,-123.22482857142856,-20.18982380952381,2.645157142857143,0.0,151.05301428571426,-17.544666666666664,133.5083476190476,9.523809554915866e-06,-9.523809530892756e-06,9.523809545441964e-06,-38.45112857142857,-23.683699999999828,4.761904768491561e-06,-1.4285714461455733e-05,38.50409047619054,-3.856676190476191,0.0,-62.13482857142839,34.647414285714355,-27.48741428571405
4j,3,10,-19.326033333333303,-32.8115543542858,-23.3206333333333,-36.8061543542858,,,-26.585633333333305,-40.0711543542858,7.2596,7.2596,3.265,3.265,,4080.683533333333,3598.087690476191,4113.961266666667,-2401.0926142857143,-19318.53573809524,1234.8931904761905,12025.442485714284,-3662.7226285714287,136.59007217142857,3333.439814285714,-3526.132556400001,-192.69274211428575,4043.1082666666666,3451.34118095238,4052.676971428572,-2358.879942857143,-19309.075338095237,1212.9741476190477,12147.704785714288,-3670.9766619047614,139.30169046857142,3239.8500714285715,-3531.67497143619,-291.82490000761885,37.57526666666666,146.7465095238095,61.28428095238095,-2.8432904761904765,14.475933333333334,21.91904761904762,-122.2622904761905,-20.462109523809527,2.769964628571429,156.89545714285714,-17.692144895238094,139.20331224761907,-5.4136589391245725e-14,-8.661854302599317e-14,1.428571420870553e-05,-39.36938095238091,-23.936333333333444,-4.761904741084913e-06,-9.523809673001302e-06,28.71614285714285,-5.481582925714287,-63.30571428571435,23.234559931428564,-40.0711543542858,4080.683533333333,3598.087690476191,4113.961266666667,-2401.0926142857143,-19318.53573809524,1234.8931904761905,12025.442485714284,-3673.091033333334,81.98690476190475,0.0,3333.439814285714,-3591.104128571428,-257.66431428571434,4043.1082666666666,3451.34118095238,4052.676971428572,-2358.879942857143,-19309.075338095237,1212.9741476190477,12147.704785714288,-3693.226123809524,83.15877619047619,0.0,3239.8500714285715,-3610.067347619048,-370.21727619047607,37.57526666666666,146.7465095238095,61.28428095238095,-2.8432904761904765,14.475933333333334,21.91904761904762,-122.2622904761905,-20.40193809523809,2.6450761904761912,0.0,156.89545714285714,-17.756861904761905,139.13859523809526,-5.4136589391245725e-14,-8.661854302599317e-14,1.428571420870553e-05,-39.36938095238091,-23.936333333333444,-4.761904741084913e-06,-9.523809673001302e-06,40.53702857142867,-3.816947619047618,0.0,-63.30571428571435,36.72008095238105,-26.585633333333305
4j,3,11,-16.637052380952383,-28.272742140952367,-24.03592738095238,-35.671617140952364,,,-26.47155238095238,-38.107242140952366,9.8345,9.8345,2.435625,2.435625,,4099.742457142858,3590.578909523809,4119.173495238096,-2392.856352380952,-19262.06567142857,1227.267961904762,12025.768814285717,-3709.045876190476,138.85967561142857,3407.6096142857155,-3570.186200579048,-162.57658629333295,4063.246871428573,3443.428347619048,4058.016838095238,-2351.5269714285714,-19253.047371428565,1205.4426428571428,12147.2585,-3717.789076190477,141.44879502857142,3312.818857142857,-3576.3402811619044,-263.5214240190476,36.49558571428572,147.15057142857137,61.15666190476192,-2.940757142857142,14.619038095238094,21.82532380952381,-121.48969047619046,-20.53309523809524,2.768456057142857,156.81673333333333,-17.76463918095238,139.05209415238096,1.4718385240744934e-14,-9.523809464575432e-06,-4.761904804357051e-06,-38.38862380952374,-23.637338095238167,-4.76190476426214e-06,4.761904837177358e-06,29.27629523809526,-5.357575474285711,-62.02596190476191,23.918719763809545,-38.107242140952366,4099.742457142858,3590.578909523809,4119.173495238096,-2392.856352380952,-19262.06567142857,1227.267961904762,12025.768814285717,-3725.8770190476193,83.1730380952381,0.0,3407.6096142857155,-3642.703980952381,-235.09436666666636,4063.246871428573,3443.428347619048,4058.016838095238,-2351.5269714285714,-19253.047371428565,1205.4426428571428,12147.2585,-3744.970466666667,84.32687619047618,0.0,3312.818857142857,-3660.643590476191,-347.82473333333337,36.49558571428572,147.15057142857137,61.15666190476192,-2.940757142857142,14.619038095238094,21.82532380952381,-121.48969047619046,-20.26114761904762,2.646347619047619,0.0,156.81673333333333,-17.614800000000002,139.20193333333333,1.4718385240744934e-14,-9.523809464575432e-06,-4.761904804357051e-06,-38.38862380952374,-23.637338095238167,-4.76190476426214e-06,4.761904837177358e-06,39.35459523809523,-3.800185714285712,0.0,-62.02596190476191,35.554409523809525,-26.47155238095238
4j,3,12,-21.23999047619081,-33.00959098666696,-25.639015476190806,-37.40861598666696,,,-28.110890476190807,-39.88049098666696,6.8709,6.8709,2.471875,2.471875,,4093.029652380953,3582.287195238096,4119.605247619048,-2400.1283285714285,-19338.493609523808,1224.4022285714286,12025.419247619046,-3653.325952380953,137.69162194285715,3306.1216333333327,-3515.6343304380957,-209.5126971047625,4057.711976190477,3436.09199047619,4059.354728571428,-2357.683833333333,-19329.8748,1202.8328190476188,12146.96295238095,-3660.9204904761914,140.35187736,3215.395833333333,-3520.56861311619,-305.1727797828568,35.31766666666667,146.1951857142857,60.25052857142856,-2.824428571428572,14.143019047619044,21.569419047619043,-121.54369047619048,-20.329661904761902,2.762540331428572,153.10770000000002,-17.567121573333335,135.54057842666666,9.523809512790832e-06,1.904761903742405e-05,-9.523809513298364e-06,-39.62006666666665,-22.761828571428868,-9.523809547133732e-06,-1.4285714163704488e-05,27.924199999999992,-5.422795748571431,-62.38189523809552,22.50140425142856,-39.88049098666696,4093.029652380953,3582.287195238096,4119.605247619048,-2400.1283285714285,-19338.493609523808,1224.4022285714286,12025.419247619046,-3661.968442857143,82.10202857142856,0.0,3306.1216333333327,-3579.8664142857137,-273.7447809523816,4057.711976190477,3436.09199047619,4059.354728571428,-2357.683833333333,-19329.8748,1202.8328190476188,12146.96295238095,-3679.980671428571,83.29843809523808,0.0,3215.395833333333,-3596.682233333333,-381.2863999999996,35.31766666666667,146.1951857142857,60.25052857142856,-2.824428571428572,14.143019047619044,21.569419047619043,-121.54369047619048,-20.109638095238093,2.654452380952381,0.0,153.10770000000002,-17.455185714285715,135.65251428571432,9.523809512790832e-06,1.904761903742405e-05,-9.523809513298364e-06,-39.62006666666665,-22.761828571428868,-9.523809547133732e-06,-1.4285714163704488e-05,38.12186666666664,-3.8508619047619055,0.0,-62.38189523809552,34.271004761904734,-28.110890476190807
4j,3,13,-20.29287142857157,-32.24348989333353,-23.84562142857157,-35.79623989333353,,,-26.671871428571567,-38.62248989333353,6.379,6.379,2.82625,2.82625,,4070.9464238095234,3584.913714285714,4110.902771428572,-2396.734099999999,-19357.686380952386,1222.3329571428574,12039.821271428573,-3638.854904761904,137.6305339542857,3274.496657142857,-3501.2243708076194,-226.7277136647621,4036.699304761905,3438.947728571429,4050.466047619049,-2356.1478714285718,-19350.224757142856,1200.616657142857,12162.531823809524,-3645.4756952380953,140.18548570285716,3182.888933333334,-3505.2902095352383,-322.4012762019045,34.24713333333334,145.9659761904762,60.436709523809526,-2.4721952380952383,14.65331904761905,21.71629523809524,-122.7105523809524,-20.299295238095237,2.7586476685714283,151.83668571428572,-17.54064756952381,134.29603814476192,-1.428571422257803e-05,9.523809520065438e-06,1.428571420972059e-05,-38.11403333333332,-22.11494285714306,4.761904721629576e-06,-2.429379448932152e-13,26.92008571428571,-5.313599417142858,-60.22897619047639,21.60648629714285,-38.62248989333353,4070.9464238095234,3584.913714285714,4110.902771428572,-2396.734099999999,-19357.686380952386,1222.3329571428574,12039.821271428573,-3649.282242857142,82.04016666666668,0.0,3274.496657142857,-3567.242076190477,-292.7454190476192,4036.699304761905,3438.947728571429,4050.466047619049,-2356.1478714285718,-19350.224757142856,1200.616657142857,12162.531823809524,-3666.523852380952,83.24548571428572,0.0,3182.888933333334,-3583.2783666666664,-400.3894333333331,34.24713333333334,145.9659761904762,60.436709523809526,-2.4721952380952383,14.65331904761905,21.71629523809524,-122.7105523809524,-20.166585714285716,2.645771428571429,0.0,151.83668571428572,-17.520814285714284,134.3158714285714,-1.428571422257803e-05,9.523809520065438e-06,1.428571420972059e-05,-38.11403333333332,-22.11494285714306,4.761904721629576e-06,-2.429379448932152e-13,37.40819523809529,-3.851090476190476,0.0,-60.22897619047639,33.5571047619048,-26.671871428571567
4j,3,14,-23.027876190476466,-34.7695380952384,-25.620126190476466,-37.3617880952384,,,-28.98137619047646,-40.7230380952384,5.9535,5.9535,3.36125,3.36125,,4062.857390476191,3585.691371428571,4105.905585714286,-2405.375761904762,-19353.079133333333,1229.748371428571,12028.230066666669,-3630.3378142857146,137.7654963085714,3253.9778904761906,-3492.5723179771426,-238.59442750095215,4027.1701333333344,3439.482809523809,4045.3910857142846,-2362.626885714286,-19344.397204761903,1208.1423,12150.399623809522,-3637.651157142857,140.48337390857145,3163.5618619047627,-3497.1677832342857,-333.60592132952314,35.687271428571435,146.20857142857145,60.51449523809525,-2.929509523809524,14.529604761904764,21.606071428571425,-122.16956666666668,-20.479461904761905,2.7670652571428573,153.4469380952381,-17.712396647619045,135.73454144761905,-1.428571434421618e-05,-9.52380947269592e-06,4.761904813830954e-06,-39.81936666666669,-23.211533333333584,9.135549459772716e-15,9.523809436153724e-06,27.79280476190473,-5.484942857142854,-63.03090000000028,22.30786190476188,-40.7230380952384,4062.857390476191,3585.691371428571,4105.905585714286,-2405.375761904762,-19353.079133333333,1229.748371428571,12028.230066666669,-3632.015238095239,81.87873333333333,0.0,3253.9778904761906,-3550.136504761905,-296.1586142857141,4027.1701333333344,3439.482809523809,4045.3910857142846,-2362.626885714286,-19344.397204761903,1208.1423,12150.399623809522,-3649.5846238095232,83.0714142857143,0.0,3163.5618619047627,-3566.51320952381,-402.9513476190471,35.687271428571435,146.20857142857145,60.51449523809525,-2.929509523809524,14.529604761904764,21.606071428571425,-122.16956666666668,-20.32119047619048,2.6483714285714286,0.0,153.4469380952381,-17.67281904761905,135.77411904761902,-1.428571434421618e-05,-9.52380947269592e-06,4.761904813830954e-06,-39.81936666666669,-23.211533333333584,9.135549459772716e-15,9.523809436153724e-06,37.89057619047619,-3.8410523809523816,0.0,-63.03090000000028,34.049523809523805,-28.98137619047646
4j,3,15,-19.76903809523777,-32.83994279619022,-21.336288095237773,-34.407192796190216,,,-26.160038095237773,-39.23094279619022,6.391,6.391,4.82375,4.82375,,4075.440157142857,3588.186080952381,4114.157766666666,-2399.3764285714287,-19336.564757142856,1228.9466809523813,12024.775766666668,-3652.4539571428577,136.73967634285714,3295.565266666667,-3515.7142808,-220.14901413333305,4041.146614285714,3442.13109047619,4054.103580952381,-2358.018347619048,-19328.27307619048,1207.497023809524,12147.136257142856,-3659.9544714285703,139.38828692571423,3205.723142857143,-3520.566184502857,-314.84304164571427,34.29356190476191,146.05498571428572,60.05418571428571,-2.321852380952381,14.115771428571428,21.449638095238097,-122.36049523809528,-20.123247619047618,2.7624131657142863,151.28579523809523,-17.360834453333332,133.9249607847619,-1.9047618998682548e-05,4.761904665970394e-06,-1.285743998042086e-14,-39.03622857142862,-22.40745238095202,1.904761907075188e-05,4.761904876426386e-06,27.623761904761857,-5.411023748571427,-61.443680952380646,22.21273815619044,-39.23094279619022,4075.440157142857,3588.186080952381,4114.157766666666,-2399.3764285714287,-19336.564757142856,1228.9466809523813,12024.775766666668,-3661.407276190476,81.64081904761905,0.0,3295.565266666667,-3579.766457142857,-284.20119047619016,4041.146614285714,3442.13109047619,4054.103580952381,-2358.018347619048,-19328.27307619048,1207.497023809524,12147.136257142856,-3680.586276190476,82.84779047619047,0.0,3205.723142857143,-3597.738485714286,-392.01534285714285,34.29356190476191,146.05498571428572,60.05418571428571,-2.321852380952381,14.115771428571428,21.449638095238097,-122.36049523809528,-19.953038095238096,2.6414238095238094,0.0,151.28579523809523,-17.311614285714285,133.97418095238095,-1.9047618998682548e-05,4.761904665970394e-06,-1.285743998042086e-14,-39.03622857142862,-22.40745238095202,1.904761907075188e-05,4.761904876426386e-06,39.13203809523811,-3.848395238095238,0.0,-61.443680952380646,35.28364285714288,-26.160038095237773
4j,3,16,-13.359761904762182,-26.118873725714543,-19.999911904762183,-32.75902372571454,,,-26.421161904762183,-39.18027372571454,13.0614,13.0614,6.42125,6.42125,,4077.37999047619,3599.806204761905,4114.693361904761,-2390.622133333333,-19410.348195238093,1226.6245095238096,12040.71767142857,-3597.2539761904764,136.54671946285714,3258.2514095238084,-3460.707256727618,-202.4558472038096,4039.293195238096,3452.6084904761906,4053.82338095238,-2350.0070333333338,-19401.673638095235,1205.3756666666673,12162.833976190475,-3604.4764047619046,139.1805386057143,3162.2540380952387,-3465.29586615619,-303.04182806095207,38.08679523809524,147.1977142857143,60.86999047619049,-2.0038428571428573,14.459495238095238,21.24884285714285,-122.11631428571428,-20.737123809523816,2.76069744,157.74268095238097,-17.97642636952381,139.76625458285713,5.12605830798358e-14,-4.0602442043434304e-14,-9.523809476417813e-06,-38.61125714285717,-23.13405238095262,2.047039786356479e-14,9.523809269007005e-06,27.959552380952395,-5.394516582857146,-61.745309523809794,22.56503579809525,-39.18027372571454,4077.37999047619,3599.806204761905,4114.693361904761,-2390.622133333333,-19410.348195238093,1226.6245095238096,12040.71767142857,-3606.147266666667,81.66788571428572,0.0,3258.2514095238084,-3524.479380952381,-266.22797142857155,4039.293195238096,3452.6084904761906,4053.82338095238,-2350.0070333333338,-19401.673638095235,1205.3756666666673,12162.833976190475,-3624.635280952381,82.86374761904761,0.0,3162.2540380952387,-3541.771533333333,-379.51749523809497,38.08679523809524,147.1977142857143,60.86999047619049,-2.0038428571428573,14.459495238095238,21.24884285714285,-122.11631428571428,-20.671157142857144,2.639161904761904,0.0,157.74268095238097,-18.031995238095234,139.71068571428572,5.12605830798358e-14,-4.0602442043434304e-14,-9.523809476417813e-06,-38.61125714285717,-23.13405238095262,2.047039786356479e-14,9.523809269007005e-06,39.159171428571405,-3.8350238095238103,0.0,-61.745309523809794,35.32414761904761,-26.421161904762183
4j,3,17,-23.97538095238115,-34.91053233142868,-26.54890595238115,-37.48405733142869,,,-28.973280952381156,-39.908432331428685,4.9979,4.9979,2.424375,2.424375,,4090.120461904761,3609.625661904762,4121.5557,-2412.5717666666665,-19345.61339523809,1225.2337952380951,12019.985438095238,-3645.497714285714,135.43760064,3308.335895238095,-3510.0601136457144,-201.7242184076192,4054.900595238095,3463.854576190476,4061.777066666666,-2371.2358714285715,-19335.684576190477,1203.7415190476192,12142.574514285714,-3654.506228571429,138.11935368,3219.9278238095235,-3516.3868748914288,-296.4590510819048,35.21985238095238,145.7710904761905,59.7786238095238,-2.067038095238096,14.525180952380952,21.492266666666666,-122.5890523809524,-20.24524285714286,2.757579291428572,152.13092380952384,-17.48766356571429,134.6432602438095,1.4285714270962609e-05,-4.761904709279666e-06,9.523809623601664e-06,-39.26885714285715,-24.45400000000016,9.523809524464036e-06,-2.3809523817757983e-05,29.2537571428572,-5.439332331428576,-63.72285714285731,23.81442481142862,-39.908432331428685,4090.120461904761,3609.625661904762,4121.5557,-2412.5717666666665,-19345.61339523809,1225.2337952380951,12019.985438095238,-3660.709438095238,81.19878571428572,0.0,3308.335895238095,-3579.5106523809527,-271.17475714285735,4054.900595238095,3463.854576190476,4061.777066666666,-2371.2358714285715,-19335.684576190477,1203.7415190476192,12142.574514285714,-3679.164671428572,82.38334761904761,0.0,3219.9278238095235,-3596.781323809524,-376.8534999999999,35.21985238095238,145.7710904761905,59.7786238095238,-2.067038095238096,14.525180952380952,21.492266666666666,-122.5890523809524,-20.12302857142857,2.6441238095238098,0.0,152.13092380952384,-17.47890476190476,134.65201904761906,1.4285714270962609e-05,-4.761904709279666e-06,9.523809623601664e-06,-39.26885714285715,-24.45400000000016,9.523809524464036e-06,-2.3809523817757983e-05,38.578261904761874,-3.828685714285714,0.0,-63.72285714285731,34.74957619047615,-28.973280952381156
4j,3,18,-22.470009523809843,-32.77287017904786,-25.710159523809843,-36.01302017904786,,,-28.31390952380984,-38.616770179047855,5.8439,5.8439,2.60375,2.60375,,4067.9684380952376,3606.207628571429,4113.620985714286,-2406.109347619047,-19391.76463333333,1222.8545857142858,12036.911547619044,-3611.162480952381,136.19420187428568,3249.689204761905,-3474.968279078095,-225.27907431619064,4029.305785714286,3461.053809523809,4055.577780952381,-2365.4082809523807,-19383.21047619048,1201.7558809523807,12159.68360952381,-3619.917128571428,138.75334758857142,3158.7581095238093,-3481.1637809828576,-322.4056714590476,38.66265238095238,145.1537904761905,58.04321904761905,-1.7634238095238095,14.33932380952381,21.09872857142857,-122.77206666666667,-19.75828571428572,2.7394339885714287,152.76222380952382,-17.018851725714285,135.7433720838095,-4.2970917829301296e-14,2.8571428677943398e-05,-1.428571429261724e-05,-38.93764285714284,-22.89348095238123,-2.3809523781215783e-05,4.7619047871010135e-06,28.51293333333336,-5.298579702857141,-61.83112380952406,23.214353630476214,-38.616770179047855,4067.9684380952376,3606.207628571429,4113.620985714286,-2406.109347619047,-19391.76463333333,1222.8545857142858,12036.911547619044,-3620.242504761906,81.29972857142857,0.0,3249.689204761905,-3538.942776190476,-289.25357142857166,4029.305785714286,3461.053809523809,4055.577780952381,-2365.4082809523807,-19383.21047619048,1201.7558809523807,12159.68360952381,-3638.1338142857135,82.51926666666665,0.0,3158.7581095238093,-3555.6145476190472,-396.856438095238,38.66265238095238,145.1537904761905,58.04321904761905,-1.7634238095238095,14.33932380952381,21.09872857142857,-122.77206666666667,-19.47037142857143,2.624928571428572,0.0,152.76222380952382,-16.845442857142853,135.91678095238098,-4.2970917829301296e-14,2.8571428677943398e-05,-1.428571429261724e-05,-38.93764285714284,-22.89348095238123,-2.3809523781215783e-05,4.7619047871010135e-06,37.361680952380894,-3.8444666666666674,0.0,-61.83112380952406,33.517214285714225,-28.31390952380984
4j,3,19,-22.197061904762062,-34.16964104761921,-25.17143690476206,-37.14401604761921,,,-27.49456190476206,-39.46714104761921,5.2975,5.2975,2.323125,2.323125,,4076.822842857143,3588.911247619047,4116.551923809525,-2394.0704333333333,-19371.46951904762,1219.678352380953,12012.838728571429,-3599.136276190476,137.07558030857143,3249.263142857142,-3462.060695881905,-212.79755302476207,4040.13580952381,3443.19860952381,4056.291338095239,-2353.530885714285,-19361.782304761902,1198.641261904762,12135.0245,-3606.639766666668,139.7204798057143,3157.9783285714298,-3466.919286860952,-308.94095828952345,36.68703333333334,145.7126380952381,60.26059047619048,-2.6547904761904766,14.489919047619049,21.037085714285716,-122.18576666666664,-20.483466666666665,2.7473082171428573,153.34670952380952,-17.736158449523813,135.61055107428572,-7.782134724991575e-14,2.7068294695622867e-15,-4.761904830748638e-06,-37.88475714285718,-24.177133333333447,4.761904795390679e-06,-4.761904773566866e-06,27.986957142857143,-5.392207714285713,-62.06189047619063,22.59474942857143,-39.46714104761921,4076.822842857143,3588.911247619047,4116.551923809525,-2394.0704333333333,-19371.46951904762,1219.678352380953,12012.838728571429,-3615.284204761905,81.73403809523812,0.0,3249.263142857142,-3533.550166666667,-284.28702380952404,4040.13580952381,3443.19860952381,4056.291338095239,-2353.530885714285,-19361.782304761902,1198.641261904762,12135.0245,-3633.449980952381,82.92440476190475,0.0,3157.9783285714298,-3550.5255761904764,-392.5472476190473,36.68703333333334,145.7126380952381,60.26059047619048,-2.6547904761904766,14.489919047619049,21.037085714285716,-122.18576666666664,-20.221380952380954,2.629461904761905,0.0,153.34670952380952,-17.591919047619044,135.7547904761905,-7.782134724991575e-14,2.7068294695622867e-15,-4.761904830748638e-06,-37.88475714285718,-24.177133333333447,4.761904795390679e-06,-4.761904773566866e-06,38.387157142857134,-3.8198285714285705,0.0,-62.06189047619063,34.56732857142857,-27.49456190476206
4j,3,20,-17.866799999999948,-30.424604053333297,-23.30152499999995,-35.8593290533333,,,-26.23339999999995,-38.791204053333296,8.3666,8.3666,2.931875,2.931875,,4072.610395238096,3586.7386999999994,4108.879642857143,-2390.9253285714285,-19400.64088095238,1230.8319428571428,12009.913366666666,-3598.6869238095237,137.8593555085714,3217.407838095238,-3460.8275683009524,-243.419730205714,4035.2539857142874,3441.678814285715,4048.432585714285,-2349.9598095238093,-19392.0484047619,1209.5297619047617,12132.48763809524,-3606.312661904761,140.46001614857144,3125.374571428572,-3465.85264575619,-340.4780743276187,37.35642857142857,145.05987142857143,60.44704285714287,-2.730180952380953,14.691338095238097,21.302171428571437,-122.57426666666667,-20.45268095238095,2.74981008,153.5524047619048,-17.702870872380952,135.84953388952377,-1.9047619036747338e-05,1.4285714218517786e-05,1.4285714344047002e-05,-38.2353380952381,-23.283814285714243,9.523809504670344e-06,-4.76190501176786e-06,28.078419047619043,-5.3504707200000015,-61.519152380952335,22.727948327619043,-38.791204053333296,4072.610395238096,3586.7386999999994,4108.879642857143,-2390.9253285714285,-19400.64088095238,1230.8319428571428,12009.913366666666,-3614.689428571429,82.30351904761905,0.0,3217.407838095238,-3532.385909523809,-314.9780714285712,4035.2539857142874,3441.678814285715,4048.432585714285,-2349.9598095238093,-19392.0484047619,1209.5297619047617,12132.48763809524,-3633.560580952381,83.50018095238096,0.0,3125.374571428572,-3550.0604,-424.68582857142826,37.35642857142857,145.05987142857143,60.44704285714287,-2.730180952380953,14.691338095238097,21.302171428571437,-122.57426666666667,-20.24324761904762,2.631985714285714,0.0,153.5524047619048,-17.611261904761907,135.9411428571428,-1.9047619036747338e-05,1.4285714218517786e-05,1.4285714344047002e-05,-38.2353380952381,-23.283814285714243,9.523809504670344e-06,-4.76190501176786e-06,39.11440000000001,-3.8286476190476217,0.0,-61.519152380952335,35.285752380952395,-26.23339999999995
4k,1,1,-16.066419047619238,-30.38599825142857,-24.16781904761924,-38.48739825142857,,,-28.21281904761924,-42.532398251428575,12.1464,12.1464,4.045,4.045,,4070.056547619047,3609.4522238095233,4115.821509523809,-2400.890266666667,-19411.490204761907,1230.9435857142855,12102.83759047619,-3591.9899,136.1946815314286,3316.730985714285,-3455.795218468571,-139.06423275428597,4034.7858333333343,3470.0459904761906,4063.478176190477,-2358.0326761904766,-19376.402842857147,1208.306285714286,12145.893695238095,-3601.160361904761,139.22821906285716,3188.074461904762,-3461.932142841905,-273.85768093714296,35.27073333333333,139.40623333333335,52.34333809523811,-2.5012809523809527,-7.123371428571429,22.63731428571429,-43.05610476190476,-22.58615238095238,2.9351750057142856,196.97686190476196,-19.650977375238096,177.3258845295238,-1.904761909443664e-05,9.473903143468002e-15,-4.761904803003636e-06,-40.35630952380952,-27.96399047619057,-1.4285714298369254e-05,1.5970293870417489e-13,31.756614285714363,-5.968712537142854,-68.3203000000001,25.787901748571517,-42.532398251428575,4070.056547619047,3609.4522238095233,4115.821509523809,-2400.890266666667,-19411.490204761907,1230.9435857142855,12102.83759047619,-3606.831795238095,81.38274761904763,0.0,3316.730985714285,-3525.449047619048,-208.71806190476224,4034.7858333333343,3470.0459904761906,4063.478176190477,-2358.0326761904766,-19376.402842857147,1208.306285714286,12145.893695238095,-3628.547380952381,82.58262857142857,0.0,3188.074461904762,-3545.964752380952,-357.8902904761905,35.27073333333333,139.40623333333335,52.34333809523811,-2.5012809523809527,-7.123371428571429,22.63731428571429,-43.05610476190476,-22.328504761904764,2.736728571428571,0.0,196.97686190476196,-19.59177619047619,177.3850857142857,-1.904761909443664e-05,9.473903143468002e-15,-4.761904803003636e-06,-40.35630952380952,-27.96399047619057,-1.4285714298369254e-05,1.5970293870417489e-13,44.04409047619038,-3.936609523809524,0.0,-68.3203000000001,40.10748095238085,-28.21281904761924
