name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_1a,3,16,-12.958714285714626,-26.5742269257146,-17.546014285714627,-31.1615269257146,,,-21.176014285714626,-34.7915269257146,8.2173,8.2173,3.63,3.63,,3038.28940952381,3547.000604761905,3769.3252809523815,-2376.9967380952385,-20230.90469047619,1229.246738095238,11455.626023809524,-3611.234261904762,102.25990055999998,431.58662857142815,-3508.9743613447617,-3077.387732773334,3005.3165619047613,3442.523471428571,3757.060452380952,-2330.0716857142856,-20066.81675714286,1207.8037857142858,11263.694514285717,-3597.6262047619043,103.58042876571427,279.51034285714326,-3494.04577599619,-3214.535433139047,32.97284285714286,104.47710952380956,12.264828571428572,-5.577866666666666,-157.0306619047619,21.44294761904761,191.9315142857143,-32.18697142857143,3.645455862857143,200.4807142857143,-28.541515565714285,171.93919872,4.761904713170734e-06,2.380952370339444e-05,2.1992989440193578e-15,-41.34718571428568,-7.05727142857181,4.761904735502076e-06,-4.7619045793518514e-06,18.57891428571432,-4.96598406857143,-48.40445714285748,13.612930217142887,-34.7915269257146,3038.28940952381,3547.000604761905,3769.3252809523815,-2376.9967380952385,-20230.90469047619,1229.246738095238,11455.626023809524,-3674.9365952380954,70.97700952380951,0.0,431.58662857142815,-3603.959585714286,-3172.3729571428585,3005.3165619047613,3442.523471428571,3757.060452380952,-2330.0716857142856,-20066.81675714286,1207.8037857142858,11263.694514285717,-3673.959252380952,71.77845238095237,0.0,279.51034285714326,-3602.1808000000005,-3322.6704571428563,32.97284285714286,104.47710952380956,12.264828571428572,-5.577866666666666,-157.0306619047619,21.44294761904761,191.9315142857143,-32.23949523809524,3.232266666666667,0.0,200.4807142857143,-29.00722857142857,171.47348571428572,4.761904713170734e-06,2.380952370339444e-05,2.1992989440193578e-15,-41.34718571428568,-7.05727142857181,4.761904735502076e-06,-4.7619045793518514e-06,31.26215238095239,-4.033709523809522,0.0,-48.40445714285748,27.228442857142863,-21.176014285714626
lig_1a,3,17,-14.439090476190191,-26.94768097142829,-20.98971547619019,-33.49830597142829,,,-23.074090476190197,-35.58268097142829,8.635,8.635,2.084375,2.084375,,3018.731914285714,3542.720404761905,3757.3576666666672,-2378.1534619047616,-20268.09871428572,1225.6933476190477,11445.720195238096,-3560.8644714285724,102.80267742857144,343.9713523809529,-3458.061794,-3114.090441619047,2984.875614285714,3439.330885714286,3745.058719047618,-2331.006180952381,-20096.32695238095,1205.204680952381,11249.57193809524,-3551.5267238095234,104.10510322285712,196.7087047619048,-3447.421620586668,-3250.7129158247617,33.85630476190477,103.3895238095238,12.298957142857144,-5.267328571428571,-161.84123809523808,20.48867142857143,196.14825714285715,-30.534252380952385,3.666283748571428,199.0731476190476,-26.867968632380958,172.20517898666668,-4.7619047997892766e-06,-4.761904778980525e-06,-9.523809565066475e-06,-41.87995238095234,-9.930523809523564,-4.761904764600493e-06,-1.691768418476429e-13,21.196504761904755,-4.968709542857142,-51.81047619047591,16.227795219047614,-35.58268097142829,3018.731914285714,3542.720404761905,3757.3576666666672,-2378.1534619047616,-20268.09871428572,1225.6933476190477,11445.720195238096,-3627.539885714285,70.90318571428571,0.0,343.9713523809529,-3556.6367,-3212.6653476190468,2984.875614285714,3439.330885714286,3745.058719047618,-2331.006180952381,-20096.32695238095,1205.204680952381,11249.57193809524,-3629.682571428571,71.70405238095238,0.0,196.7087047619048,-3557.97851904762,-3361.269814285714,33.85630476190477,103.3895238095238,12.298957142857144,-5.267328571428571,-161.84123809523808,20.48867142857143,196.14825714285715,-30.64198095238095,3.247414285714285,0.0,199.0731476190476,-27.394566666666663,171.67858095238097,-4.7619047997892766e-06,-4.761904778980525e-06,-9.523809565066475e-06,-41.87995238095234,-9.930523809523564,-4.761904764600493e-06,-1.691768418476429e-13,32.784666666666666,-4.048280952380952,0.0,-51.81047619047591,28.73638571428571,-23.074090476190197
lig_1a,3,18,-17.997447619047175,-29.82312991619008,-23.207247619047177,-35.03292991619008,,,-24.887247619047177,-36.71292991619008,6.8898,6.8898,1.68,1.68,,3047.9418761904763,3543.912742857143,3772.808480952381,-2377.051576190476,-20262.55978571429,1222.1393095238095,11451.38311904762,-3590.5837523809523,102.65575463999998,398.5741666666667,-3487.9279977409524,-3089.3538310742856,3013.8580761904764,3439.585161904763,3761.244395238096,-2330.538433333333,-20087.00354285714,1200.6907,11254.019695238096,-3582.7388523809523,104.08052581714286,251.8560523809524,-3478.658326563809,-3226.802274182857,34.08380952380952,104.32758571428572,11.564090476190476,-4.573161904761904,-165.0284,21.44860952380952,197.36342857142856,-28.683090476190472,3.658525405714285,199.1859619047619,-25.02456507047619,174.16139683428568,-9.52380955474669e-06,-4.7619047911612575e-06,-4.761904802665283e-06,-41.93998095238099,-10.527842857142414,-1.691768418476429e-14,-4.76190491905895e-06,20.838190476190466,-5.083296582857143,-52.4678238095234,15.754893893333325,-36.71292991619008,3047.9418761904763,3543.912742857143,3772.808480952381,-2377.051576190476,-20262.55978571429,1222.1393095238095,11451.38311904762,-3659.761790476191,70.8131,0.0,398.5741666666667,-3588.9486904761907,-3190.3745238095235,3013.8580761904764,3439.585161904763,3761.244395238096,-2330.538433333333,-20087.00354285714,1200.6907,11254.019695238096,-3662.291338095239,71.61563333333334,0.0,251.8560523809524,-3590.6757047619053,-3338.819652380952,34.08380952380952,104.32758571428572,11.564090476190476,-4.573161904761904,-165.0284,21.44860952380952,197.36342857142856,-29.072952380952383,3.219390476190476,0.0,199.1859619047619,-25.8535619047619,173.3324,-9.52380955474669e-06,-4.7619047911612575e-06,-4.761904802665283e-06,-41.93998095238099,-10.527842857142414,-1.691768418476429e-14,-4.76190491905895e-06,31.60250000000004,-4.021923809523811,0.0,-52.4678238095234,27.580576190476236,-24.887247619047177
lig_1a,3,19,-8.797628571428444,-22.359337013333118,-21.361403571428443,-34.92311201333311,,,-24.209528571428443,-37.77123701333311,15.4119,15.4119,2.848125,2.848125,,3009.417733333333,3543.462523809524,3770.269585714285,-2384.607442857143,-20245.51576190476,1226.3928904761906,11463.774576190475,-3623.258823809525,102.23308566857142,383.1941047619048,-3521.025738140952,-3137.831633379048,2977.5857,3438.993409523809,3757.3758666666663,-2334.892723809524,-20076.197076190478,1204.8978476190478,11271.014742857144,-3614.6241047619046,103.60238749714286,238.77776666666625,-3511.0217172647617,-3272.243950598096,31.83200952380952,104.46910476190476,12.893704761904765,-5.190309523809525,-159.8379380952381,21.495028571428573,192.75980476190475,-29.8925,3.654558994285714,198.42140476190477,-26.237941005714283,172.18346375619046,2.3809523799656063e-05,9.523809567434954e-06,1.4285714296762075e-05,-44.52440952380952,-9.480747619047442,1.4285714306828096e-05,2.857142858185095e-05,21.257780952381,-5.023860822857143,-54.00515714285697,16.233920129523852,-37.77123701333311,3009.417733333333,3543.462523809524,3770.269585714285,-2384.607442857143,-20245.51576190476,1226.3928904761906,11463.774576190475,-3671.0193190476175,70.4218,0.0,383.1941047619048,-3600.597519047619,-3217.403414285714,2977.5857,3438.993409523809,3757.3758666666663,-2334.892723809524,-20076.197076190478,1204.8978476190478,11271.014742857144,-3675.034085714285,71.2486619047619,0.0,238.77776666666625,-3603.785423809524,-3365.0076571428576,31.83200952380952,104.46910476190476,12.893704761904765,-5.190309523809525,-159.8379380952381,21.495028571428573,192.75980476190475,-29.8314238095238,3.2237,0.0,198.42140476190477,-26.60772380952381,171.81368095238096,2.3809523799656063e-05,9.523809567434954e-06,1.4285714296762075e-05,-44.52440952380952,-9.480747619047442,1.4285714306828096e-05,2.857142858185095e-05,33.84619047619044,-4.0505619047619055,0.0,-54.00515714285697,29.795628571428534,-24.209528571428443
lig_1a,3,2,-9.885461904761952,-27.32441498666666,-17.28308690476195,-34.72203998666666,,,-20.337461904761952,-37.77641498666666,10.452,10.452,3.0543750000000003,3.0543750000000003,,3034.608704761905,3540.1170380952376,3757.4612952380953,-2375.369780952381,-20205.84802857143,1225.814561904762,11450.905261904762,-3633.1801857142855,101.57154380571428,427.6890523809528,-3531.6086419085705,-3103.9195895276184,2999.379461904762,3432.552923809524,3744.400152380953,-2324.3807666666667,-20038.43367142857,1205.1685333333337,11260.400366666669,-3625.234099999999,103.04917090285714,279.08700000000005,-3522.184929097143,-3243.097929097143,35.229238095238095,107.5641142857143,13.06114285714286,-6.287819047619048,-161.70115714285714,20.646038095238097,190.50489047619047,-25.546514285714288,3.4848212228571422,199.01644761904765,-22.06169306285714,176.9547545561905,4.761904785747599e-06,-2.7745002063013435e-14,-3.840314309941494e-14,-44.70119523809531,-5.713199999999962,-9.523809518373669e-06,4.761904783717477e-06,17.600428571428594,-4.962448319999997,-50.41439523809527,12.637980251428596,-37.77641498666666,3034.608704761905,3540.1170380952376,3757.4612952380953,-2375.369780952381,-20205.84802857143,1225.814561904762,11450.905261904762,-3692.622957142857,69.90920000000001,0.0,427.6890523809528,-3622.713757142857,-3195.024704761904,2999.379461904762,3432.552923809524,3744.400152380953,-2324.3807666666667,-20038.43367142857,1205.1685333333337,11260.400366666669,-3701.4085,71.04261904761906,0.0,279.08700000000005,-3630.365880952381,-3351.278880952381,35.229238095238095,107.5641142857143,13.06114285714286,-6.287819047619048,-161.70115714285714,20.646038095238097,190.50489047619047,-25.44716666666667,3.022357142857143,0.0,199.01644761904765,-22.42480952380952,176.59163809523812,4.761904785747599e-06,-2.7745002063013435e-14,-3.840314309941494e-14,-44.70119523809531,-5.713199999999962,-9.523809518373669e-06,4.761904783717477e-06,34.2327095238095,-4.155776190476191,0.0,-50.41439523809527,30.07693333333331,-20.337461904761952
lig_1a,3,20,-12.441495238094967,-24.633265119999663,-19.02902023809497,-31.220790119999663,,,-24.025895238094968,-36.21766511999967,11.5844,11.5844,4.996875,4.996875,,3022.0461095238093,3542.4401047619053,3754.416242857143,-2376.625271428571,-20268.69691428572,1229.0639285714287,11450.35328095238,-3580.414,103.22511565714284,352.9974809523812,-3477.188884342858,-3124.191403390476,2986.9986047619045,3436.820528571429,3742.084476190477,-2328.0856047619045,-20098.00897142857,1208.1365142857144,11253.66016190476,-3570.931395238095,104.56577958857144,201.60570952381005,-3466.3656156495235,-3264.7599061257138,35.04748571428571,105.61956666666669,12.331771428571429,-5.279523809523809,-161.39356666666663,20.9274380952381,196.6931238095238,-30.82653809523809,3.6664154742857136,203.9462952380952,-27.16012262095237,176.78617261714285,1.904761896806154e-05,9.523809552547393e-06,-4.76190481247754e-06,-43.26014285714283,-9.294376190475916,-2.380952380033277e-05,-4.761905005677493e-06,21.343933333333357,-5.00707940571429,-52.55451904761873,16.336853927619064,-36.21766511999967,3022.0461095238093,3542.4401047619053,3754.416242857143,-2376.625271428571,-20268.69691428572,1229.0639285714287,11450.35328095238,-3630.263319047619,70.9420142857143,0.0,352.9974809523812,-3559.321304761905,-3206.323823809523,2986.9986047619045,3436.820528571429,3742.084476190477,-2328.0856047619045,-20098.00897142857,1208.1365142857144,11253.66016190476,-3631.7902,71.74159523809524,0.0,201.60570952381005,-3560.048604761904,-3358.4428952380945,35.04748571428571,105.61956666666669,12.331771428571429,-5.279523809523809,-161.39356666666663,20.9274380952381,196.6931238095238,-31.06319523809524,3.2618714285714288,0.0,203.9462952380952,-27.801323809523804,176.1449714285714,1.904761896806154e-05,9.523809552547393e-06,-4.76190481247754e-06,-43.26014285714283,-9.294376190475916,-2.380952380033277e-05,-4.761905005677493e-06,32.59007619047615,-4.06145238095238,0.0,-52.55451904761873,28.52862380952377,-24.025895238094968
lig_1a,3,3,-12.722076190476226,-27.686379775238084,-18.089001190476225,-33.05330477523808,,,-22.173376190476223,-37.13767977523808,9.4513,9.4513,4.084375,4.084375,,3043.58559047619,3518.929404761905,3766.127,-2388.8586095238093,-20233.620866666668,1228.222995238095,11435.3989,-3580.7947142857142,100.26364182857142,369.7844142857142,-3480.531072457144,-3110.746658171429,3010.2469952380948,3413.246947619048,3750.269776190476,-2339.428961904762,-20060.96225238095,1207.447376190476,11241.77056190476,-3573.599438095238,101.5850836457143,222.59044285714333,-3472.014354449524,-3249.4239115923806,33.33859047619048,105.68247142857145,15.857223809523813,-6.182561904761904,-163.78060476190478,20.775623809523807,193.62834285714283,-27.06174761904762,3.557614148571428,199.3190857142857,-23.50413347047619,175.81495224380953,4.761904707587898e-06,-1.428571428957206e-05,-5.2698586235540766e-14,-43.24708571428567,-8.878009523809563,-4.761904761555311e-06,-4.761904724167228e-06,19.86647142857142,-4.879055965714287,-52.12509523809521,14.987415462857134,-37.13767977523808,3043.58559047619,3518.929404761905,3766.127,-2388.8586095238093,-20233.620866666668,1228.222995238095,11435.3989,-3644.052199999999,69.50187619047618,0.0,369.7844142857142,-3574.550323809524,-3204.76590952381,3010.2469952380948,3413.246947619048,3750.269776190476,-2339.428961904762,-20060.96225238095,1207.447376190476,11241.77056190476,-3650.832923809523,70.43403333333333,0.0,222.59044285714333,-3580.39889047619,-3357.808447619047,33.33859047619048,105.68247142857145,15.857223809523813,-6.182561904761904,-163.78060476190478,20.775623809523807,193.62834285714283,-27.192247619047617,3.0890952380952386,0.0,199.3190857142857,-24.103152380952377,175.21593333333334,4.761904707587898e-06,-1.428571428957206e-05,-5.2698586235540766e-14,-43.24708571428567,-8.878009523809563,-4.761904761555311e-06,-4.761904724167228e-06,33.972971428571384,-4.021252380952383,0.0,-52.12509523809521,29.951719047619,-22.173376190476223
lig_1a,3,4,-16.853766666667322,-33.271945596191074,-19.304441666667323,-35.72262059619107,,,-21.14506666666732,-37.563245596191074,4.2913,4.2913,1.840625,1.840625,,3040.8066571428576,3559.84001904762,3763.645547619049,-2364.40039047619,-20234.181404761905,1227.0343333333335,11447.010214285714,-3609.398114285715,102.71314460571428,439.7549761904758,-3506.684969679999,-3066.9299934895243,3008.322285714285,3455.2646809523803,3750.093466666666,-2313.662790476191,-20062.33114761905,1205.8179428571427,11253.57990952381,-3602.8758285714284,104.34677876571428,297.0843476190479,-3498.5290498057147,-3201.4447021866663,32.48438095238095,104.57534285714284,13.552085714285711,-6.235757142857143,-164.56016666666667,21.21637619047619,193.43031904761904,-25.93582857142857,3.55122096,194.46258095238096,-22.38460761142857,172.07797334095238,-9.523809520234614e-06,-4.761904780333939e-06,-4.761904766630616e-06,-44.501842857142826,-7.290090476191184,1.4285714298707608e-05,-1.428571433355804e-05,19.41354285714295,-5.184855120000002,-51.791933333334015,14.22868773714295,-37.563245596191074,3040.8066571428576,3559.84001904762,3763.645547619049,-2364.40039047619,-20234.181404761905,1227.0343333333335,11447.010214285714,-3666.5912666666654,70.22696190476191,0.0,439.7549761904758,-3596.3643047619053,-3156.6093285714283,3008.322285714285,3455.2646809523803,3750.093466666666,-2313.662790476191,-20062.33114761905,1205.8179428571427,11253.57990952381,-3675.4472,71.27912857142857,0.0,297.0843476190479,-3604.168071428572,-3307.083723809524,32.48438095238095,104.57534285714284,13.552085714285711,-6.235757142857143,-164.56016666666667,21.21637619047619,193.43031904761904,-25.92927619047619,3.08617619047619,0.0,194.46258095238096,-22.8431,171.6194809523809,-9.523809520234614e-06,-4.761904780333939e-06,-4.761904766630616e-06,-44.501842857142826,-7.290090476191184,1.4285714298707608e-05,-1.428571433355804e-05,34.78520952380955,-4.138342857142855,0.0,-51.791933333334015,30.64686666666669,-21.14506666666732
lig_1a,3,5,-3.1684952380951863,-15.404187177142797,-15.754070238095183,-27.989762177142797,,,-24.159695238095185,-36.3953871771428,20.9912,20.9912,8.405625,8.405625,,3053.7108523809525,3523.3789952380957,3750.737804761905,-2371.1377904761903,-20279.508790476197,1232.5300523809524,11467.40822857143,-3579.272004761905,102.25915474285716,377.119352380952,-3477.012850019048,-3099.893497638096,3021.130023809523,3418.5058523809525,3736.259404761906,-2321.7283428571427,-20105.391066666667,1212.057438095238,11273.517199999998,-3574.0231714285715,103.68318068571428,234.3505095238093,-3470.339990742857,-3235.989481219048,32.58084285714286,104.87312380952385,14.47840952380952,-6.957757142857143,-165.51094285714288,20.472580952380948,193.8910142857143,-24.84304761904762,3.507104091428572,193.82727142857144,-21.335943527619047,172.4913279009524,-1.4285714284496752e-05,1.9047619038100757e-05,-9.523809558891522e-06,-42.45169047619055,-8.606780952380786,3.333333333224059e-05,1.4285714310549988e-05,19.594214285714266,-4.9311300342857125,-51.05847142857135,14.663084251428549,-36.3953871771428,3053.7108523809525,3523.3789952380957,3750.737804761905,-2371.1377904761903,-20279.508790476197,1232.5300523809524,11467.40822857143,-3633.958928571428,70.30932857142857,0.0,377.119352380952,-3563.6496000000006,-3186.530247619048,3021.130023809523,3418.5058523809525,3736.259404761906,-2321.7283428571427,-20105.391066666667,1212.057438095238,11273.517199999998,-3640.1465619047617,71.33833333333334,0.0,234.3505095238093,-3568.808228571429,-3334.457719047619,32.58084285714286,104.87312380952385,14.47840952380952,-6.957757142857143,-165.51094285714288,20.472580952380948,193.8910142857143,-24.77279523809524,3.032647619047619,0.0,193.82727142857144,-21.740147619047622,172.0871238095238,-1.4285714284496752e-05,1.9047619038100757e-05,-9.523809558891522e-06,-42.45169047619055,-8.606780952380786,3.333333333224059e-05,1.4285714310549988e-05,30.960428571428533,-4.06165238095238,0.0,-51.05847142857135,26.898776190476163,-24.159695238095185
lig_1a,3,6,-2.00003333333348,-18.142945234285783,-15.54323333333348,-31.68614523428578,,,-18.01073333333348,-34.15364523428578,16.0107,16.0107,2.4675,2.4675,,3037.9857095238094,3532.12361904762,3764.6780190476175,-2362.744747619048,-20286.745519047618,1230.6523285714288,11482.96303809524,-3588.447742857144,101.94696229714286,398.9124476190473,-3486.50078056,-3087.588332940953,3004.1492904761903,3428.1610428571425,3751.895033333333,-2313.887657142857,-20124.53304285714,1209.1515,11291.351057142858,-3576.5079190476195,103.36612457142856,246.28722380952405,-3473.14179447619,-3226.854570666667,33.83643333333333,103.9625761904762,12.782980952380951,-5.183857142857143,-162.41026666666664,21.50081904761905,191.61199523809523,-26.29315238095238,3.612368674285714,196.10068095238097,-22.680783706666663,173.41989724571425,-1.4285714280267332e-05,2.9098416797794577e-14,4.761904764854259e-06,-43.67323333333332,0.1977904761903265,9.523809510760713e-06,-1.4285714459425608e-05,14.353328571428635,-5.031530948571429,-43.475442857142994,9.321797622857206,-34.15364523428578,3037.9857095238094,3532.12361904762,3764.6780190476175,-2362.744747619048,-20286.745519047618,1230.6523285714288,11482.96303809524,-3639.388966666667,70.32090476190476,0.0,398.9124476190473,-3569.0680619047625,-3170.1556142857144,3004.1492904761903,3428.1610428571425,3751.895033333333,-2313.887657142857,-20124.53304285714,1209.1515,11291.351057142858,-3642.990633333333,71.3269142857143,0.0,246.28722380952405,-3571.663719047619,-3325.376495238095,33.83643333333333,103.9625761904762,12.782980952380951,-5.183857142857143,-162.41026666666664,21.50081904761905,191.61199523809523,-26.01042857142857,3.14137619047619,0.0,196.10068095238097,-22.869052380952382,173.23162857142856,-1.4285714280267332e-05,2.9098416797794577e-14,4.761904764854259e-06,-43.67323333333332,0.1977904761903265,9.523809510760713e-06,-1.4285714459425608e-05,29.61209523809523,-4.147385714285717,0.0,-43.475442857142994,25.46470952380951,-18.01073333333348
lig_1a,3,7,-10.599785714285456,-24.054387100952084,-15.670985714285454,-29.125587100952085,,,-21.635985714285454,-35.090587100952085,11.0362,11.0362,5.965,5.965,,3033.399323809524,3552.3284904761904,3773.3007809523815,-2368.1936333333333,-20293.793223809527,1232.3916904761904,11464.657280952382,-3572.5393476190475,102.3316663885714,394.09070952381,-3470.2076812304767,-3076.116971706667,2999.2764523809524,3448.7433333333333,3760.051928571429,-2321.664638095238,-20125.12203809524,1211.3978761904762,11271.996776190474,-3562.3492047619047,103.62303702857142,244.67969047619044,-3458.7261677333336,-3214.046477257142,34.12287142857142,103.58514761904765,13.248838095238092,-5.741147619047619,-162.15680476190474,20.99382380952381,192.66053809523808,-27.26981904761904,3.576664079999999,196.71326666666664,-23.693154967619048,173.02011169904762,-8.289665250534503e-14,9.523809552547393e-06,1.4285714259881524e-05,-40.78784761904767,-6.514380952380608,-9.523809530385224e-06,-3.333333306511035e-05,17.079676190476192,-4.868034720000001,-47.30222857142827,12.211641470476197,-35.090587100952085,3033.399323809524,3552.3284904761904,3773.3007809523815,-2368.1936333333333,-20293.793223809527,1232.3916904761904,11464.657280952382,-3644.521419047619,70.71977142857142,0.0,394.09070952381,-3573.8016476190483,-3179.710938095238,2999.2764523809524,3448.7433333333333,3760.051928571429,-2321.664638095238,-20125.12203809524,1211.3978761904762,11271.996776190474,-3646.849576190477,71.65572857142855,0.0,244.67969047619044,-3575.193847619048,-3330.5141571428567,34.12287142857142,103.58514761904765,13.248838095238092,-5.741147619047619,-162.15680476190474,20.99382380952381,192.66053809523808,-27.38697619047619,3.1129333333333333,0.0,196.71326666666664,-24.274042857142856,172.43922380952375,-8.289665250534503e-14,9.523809552547393e-06,1.4285714259881524e-05,-40.78784761904767,-6.514380952380608,-9.523809530385224e-06,-3.333333306511035e-05,29.7151333333333,-4.048890476190476,0.0,-47.30222857142827,25.666242857142823,-21.635985714285454
lig_1a,3,8,-12.2464761904768,-22.5307940076196,-19.7599761904768,-30.044294007619595,,,-23.5674761904768,-33.8517940076196,11.321,11.321,3.8075,3.8075,,3041.472080952381,3551.5129476190477,3758.646904761905,-2379.4089,-20261.476314285712,1227.9039428571427,11486.944947619046,-3624.540433333333,101.97457865142856,425.59560952380906,-3522.5658546819045,-3096.970245158096,3006.587947619048,3445.672557142858,3747.527719047618,-2332.8196285714284,-20094.698009523803,1206.8730904761906,11297.511914285711,-3616.261080952381,103.42529242285713,276.65559047619087,-3512.835788529524,-3236.1801980533323,34.884142857142855,105.8403904761905,11.11919523809524,-5.901828571428571,-157.8121476190476,21.030857142857144,189.4330238095238,-29.11854761904762,3.5866754742857148,198.59363333333337,-25.531872144761905,173.06176118857144,-9.523809499425862e-06,-6.022695569776087e-14,-9.52380954751438e-06,-40.68744285714288,-8.966157142857744,-4.761904743284211e-06,9.523809495703972e-06,20.839195238095307,-5.037389245714285,-49.653600000000615,15.801805992381023,-33.8517940076196,3041.472080952381,3551.5129476190477,3758.646904761905,-2379.4089,-20261.476314285712,1227.9039428571427,11486.944947619046,-3691.770971428572,70.78708095238096,0.0,425.59560952380906,-3620.9838904761896,-3195.388280952381,3006.587947619048,3445.672557142858,3747.527719047618,-2332.8196285714284,-20094.698009523803,1206.8730904761906,11297.511914285711,-3692.785866666666,71.7679,0.0,276.65559047619087,-3621.0179666666654,-3344.362376190476,34.884142857142855,105.8403904761905,11.11919523809524,-5.901828571428571,-157.8121476190476,21.030857142857144,189.4330238095238,-29.204961904761905,3.152914285714286,0.0,198.59363333333337,-26.052047619047617,172.5415857142857,-9.523809499425862e-06,-6.022695569776087e-14,-9.52380954751438e-06,-40.68744285714288,-8.966157142857744,-4.761904743284211e-06,9.523809495703972e-06,30.21985714285715,-4.133733333333333,0.0,-49.653600000000615,26.08612380952382,-23.5674761904768
lig_1a,3,9,-12.726947619047118,-24.987849996189915,-19.44777261904712,-31.70867499618992,,,-23.39714761904712,-35.65804999618992,10.6702,10.6702,3.949375,3.949375,,3031.208019047619,3547.3512428571435,3755.173895238095,-2381.154452380952,-20255.406785714284,1230.9276904761905,11464.29363809524,-3591.26109047619,101.25007169142856,392.3932476190479,-3490.0110187847617,-3097.6177711657137,2999.8050000000003,3442.4267857142863,3743.0206809523816,-2332.221638095238,-20085.533871428568,1209.9628142857143,11270.858971428572,-3583.168019047619,102.7850397257143,248.3187428571426,-3480.3829793219047,-3232.0642364647624,31.40302380952381,104.92446190476193,12.153209523809524,-5.608933333333333,-161.38387142857144,20.964861904761907,193.43467142857145,-29.426176190476184,3.6432629142857142,195.88742380952385,-25.78291327619048,170.10451053333335,-4.761904713847441e-06,-4.761904726874058e-06,4.761904771452155e-06,-43.32388095238092,-8.489042857142366,1.4285714288895352e-05,-4.76190481619943e-06,21.33310476190479,-5.178230948571427,-51.81292380952328,16.154873813333364,-35.65804999618992,3031.208019047619,3547.3512428571435,3755.173895238095,-2381.154452380952,-20255.406785714284,1230.9276904761905,11464.29363809524,-3658.9987619047615,70.19583333333333,0.0,392.3932476190479,-3588.802928571428,-3196.409680952381,2999.8050000000003,3442.4267857142863,3743.0206809523816,-2332.221638095238,-20085.533871428568,1209.9628142857143,11270.858971428572,-3662.149728571429,71.25829999999999,0.0,248.3187428571426,-3590.891428571429,-3342.572685714286,31.40302380952381,104.92446190476193,12.153209523809524,-5.608933333333333,-161.38387142857144,20.964861904761907,193.43467142857145,-29.52560952380952,3.198333333333333,0.0,195.88742380952385,-26.32727619047619,169.5601476190476,-4.761904713847441e-06,-4.761904726874058e-06,4.761904771452155e-06,-43.32388095238092,-8.489042857142366,1.4285714288895352e-05,-4.76190481619943e-06,32.67657619047615,-4.260799999999999,0.0,-51.81292380952328,28.41577619047616,-23.39714761904712
