name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_2a,2,10,-19.12565714285751,-33.622062937143134,-24.93813214285751,-39.43453793714313,,,-29.34375714285751,-43.840162937143134,10.2181,10.2181,4.405625,4.405625,,3036.9979857142857,3454.600299999999,3754.226795238095,-2380.390023809524,-20184.27075238095,1226.3268714285714,11454.181995238094,-3578.190019047619,100.71566540571428,361.6731714285713,-3477.474353641905,-3115.801182213333,3002.1568904761903,3415.2492904761903,3727.843852380952,-2321.7865666666667,-20001.632866666663,1213.7092761904762,11234.873633333336,-3580.311952380952,102.46446936,270.4135095238097,-3477.847483020952,-3207.4339734971427,34.84111428571429,39.35100476190476,26.3829380952381,-5.505333333333333,-167.21339047619048,12.617590476190475,219.30837142857143,-28.207899999999995,3.898573268571429,159.7822952380952,-24.30932673142857,135.47296850666666,-1.904761904757465e-05,4.761904807063881e-06,4.761904760032719e-06,-53.09812380952377,-15.42449523809558,4.761904758425539e-06,-9.523809708190085e-06,30.32983333333334,-5.647377222857143,-68.52261904761934,24.682456110476203,-43.840162937143134,3036.9979857142857,3454.600299999999,3754.226795238095,-2380.390023809524,-20184.27075238095,1226.3268714285714,11454.181995238094,-3624.2010095238097,68.84856190476191,0.0,361.6731714285713,-3555.352447619048,-3193.679276190476,3002.1568904761903,3415.2492904761903,3727.843852380952,-2321.7865666666667,-20001.632866666663,1213.7092761904762,11234.873633333336,-3640.982314285715,69.89724285714286,0.0,270.4135095238097,-3571.085071428572,-3300.671561904762,34.84111428571429,39.35100476190476,26.3829380952381,-5.505333333333333,-167.21339047619048,12.617590476190475,219.30837142857143,-26.850571428571428,3.404333333333334,0.0,159.7822952380952,-23.44623809523809,136.33605714285713,-1.904761904757465e-05,4.761904807063881e-06,4.761904760032719e-06,-53.09812380952377,-15.42449523809558,4.761904758425539e-06,-9.523809708190085e-06,43.63187619047611,-4.453014285714287,0.0,-68.52261904761934,39.178861904761824,-29.34375714285751
lig_2a,2,11,-26.584876190475963,-40.29869094095222,-30.45897619047596,-44.17279094095223,,,-33.49397619047596,-47.20779094095222,6.9091,6.9091,3.035,3.035,,3039.016057142857,3482.2525285714287,3754.4947571428575,-2385.955647619048,-20221.70829523809,1217.1711666666667,11443.127566666666,-3557.5711571428574,100.19233525714286,328.3981333333332,-3457.3788218857144,-3128.9806885523813,3005.2547571428577,3439.6827714285714,3727.274738095237,-2326.452023809524,-20034.725114285717,1204.383738095238,11222.018023809524,-3559.2435,101.97754172571427,237.43689047618997,-3457.2659582742863,-3219.829067798096,33.76129999999999,42.569761904761904,27.220019047619044,-5.768585714285715,-169.82814285714284,12.787428571428572,221.10953333333336,-27.642680952380957,3.8475320914285702,161.85131428571427,-23.795148860952377,138.05616542476193,3.332783784398565e-14,-4.761904765615554e-06,9.863009879717581e-14,-53.73503809523814,-17.155038095237853,2.791417890486108e-15,9.523809528185924e-06,29.315023809523773,-5.632738559999998,-70.890076190476,23.68228524952377,-47.20779094095222,3039.016057142857,3482.2525285714287,3754.4947571428575,-2385.955647619048,-20221.70829523809,1217.1711666666667,11443.127566666666,-3610.396823809524,68.89507142857144,0.0,328.3981333333332,-3541.501752380952,-3213.103619047619,3005.2547571428577,3439.6827714285714,3727.274738095237,-2326.452023809524,-20034.725114285717,1204.383738095238,11222.018023809524,-3626.0646476190473,69.89140476190477,0.0,237.43689047618997,-3556.1732428571427,-3318.7363523809527,33.76129999999999,42.569761904761904,27.220019047619044,-5.768585714285715,-169.82814285714284,12.787428571428572,221.10953333333336,-26.09454285714285,3.369933333333333,0.0,161.85131428571427,-22.72460952380952,139.12670476190473,3.332783784398565e-14,-4.761904765615554e-06,9.863009879717581e-14,-53.73503809523814,-17.155038095237853,2.791417890486108e-15,9.523809528185924e-06,41.76236666666671,-4.366266666666668,0.0,-70.890076190476,37.39610000000004,-33.49397619047596
lig_2a,2,12,-19.14660952380995,-34.59644934476222,-21.90925952380995,-37.35909934476222,,,-25.96300952380995,-41.41284934476222,6.8164,6.8164,4.05375,4.05375,,3041.462547619048,3465.6465666666663,3760.736619047619,-2398.014447619048,-20216.50214285714,1220.102061904762,11462.46713809524,-3560.609133333333,99.39253052571426,335.8983428571425,-3461.2166028076194,-3125.318259950477,3007.6634428571438,3428.0425142857143,3732.690542857143,-2339.7889095238097,-20037.76425238095,1207.6730333333337,11244.108880952384,-3560.743285714286,101.04560266285716,242.6252523809524,-3459.6976830514286,-3217.072430670476,33.799114285714296,37.60404761904762,28.046071428571427,-5.906699999999999,-168.13934285714285,12.429033333333331,218.35826666666665,-26.856457142857145,3.833001017142857,156.19049047619046,-23.023456125714283,133.1670343504762,-9.52380952852428e-06,4.761904790315373e-06,4.761904802665283e-06,-52.31883809523809,-10.59854761904794,-4.761904736009607e-06,-9.523809603977151e-06,26.99060952380952,-5.486073154285714,-62.917385714286034,21.50453636952381,-41.41284934476222,3041.462547619048,3465.6465666666663,3760.736619047619,-2398.014447619048,-20216.50214285714,1220.102061904762,11462.46713809524,-3610.534057142858,68.59872857142857,0.0,335.8983428571425,-3541.9353285714287,-3206.036985714286,3007.6634428571438,3428.0425142857143,3732.690542857143,-2339.7889095238097,-20037.76425238095,1207.6730333333337,11244.108880952384,-3626.409304761904,69.61917142857142,0.0,242.6252523809524,-3556.790133333334,-3314.164880952381,33.799114285714296,37.60404761904762,28.046071428571427,-5.906699999999999,-168.13934285714285,12.429033333333331,218.35826666666665,-25.44117619047619,3.341604761904762,0.0,156.19049047619046,-22.099571428571423,134.09091904761905,-9.52380952852428e-06,4.761904790315373e-06,4.761904802665283e-06,-52.31883809523809,-10.59854761904794,-4.761904736009607e-06,-9.523809603977151e-06,41.3164238095237,-4.362047619047618,0.0,-62.917385714286034,36.95437619047608,-25.96300952380995
lig_2a,2,13,-19.33637619047668,-37.417333554286174,-24.25285119047668,-42.33380855428617,,,-27.52097619047668,-45.60193355428617,8.1846,8.1846,3.2681250000000004,3.2681250000000004,,3052.4360285714283,3474.2742,3761.9342952380953,-2402.5898666666667,-20213.021480952382,1223.7795476190474,11455.884976190477,-3551.7032047619045,98.33467124571428,352.69769999999943,-3453.3685335161904,-3100.670833516191,3018.006076190476,3435.959280952381,3733.066919047619,-2339.8978523809524,-20044.46337142857,1211.3074952380953,11243.828861904763,-3550.3276523809523,100.43810352,257.80740952380967,-3449.8895488609523,-3192.082139337142,34.42994761904762,38.314923809523805,28.86737142857143,-5.820838095238096,-156.53199999999998,12.47204761904762,212.0561047619048,-30.61083809523809,3.83650128,163.7875571428571,-26.7743368152381,137.01322032761908,4.761904762232018e-06,-4.761904806217997e-06,4.761904780841471e-06,-56.87117619047625,-12.026109523809913,4.76190480444164e-06,9.523809644579592e-06,29.2352857142857,-5.939933554285715,-68.89728571428616,23.295352159999982,-45.60193355428617,3052.4360285714283,3474.2742,3761.9342952380953,-2402.5898666666667,-20213.021480952382,1223.7795476190474,11455.884976190477,-3593.245942857143,67.29146666666668,0.0,352.69769999999943,-3525.954476190476,-3173.256776190477,3018.006076190476,3435.959280952381,3733.066919047619,-2339.8978523809524,-20044.46337142857,1211.3074952380953,11243.828861904763,-3610.147804761905,68.6475,0.0,257.80740952380967,-3541.5003047619048,-3283.692895238095,34.42994761904762,38.314923809523805,28.86737142857143,-5.820838095238096,-156.53199999999998,12.47204761904762,212.0561047619048,-29.18219047619048,3.351709523809524,0.0,163.7875571428571,-25.83048095238095,137.9570761904762,4.761904762232018e-06,-4.761904806217997e-06,4.761904780841471e-06,-56.87117619047625,-12.026109523809913,4.76190480444164e-06,9.523809644579592e-06,46.08405238095234,-4.707742857142859,0.0,-68.89728571428616,41.37630952380949,-27.52097619047668
lig_2a,2,14,-6.109500000000786,-25.67974203047692,-17.821675000000788,-37.39191703047692,,,-24.842300000000787,-44.41254203047692,18.7328,18.7328,7.020625,7.020625,,3020.1278190476187,3472.311809523809,3759.344733333334,-2393.180990476191,-20235.18874761905,1225.6140619047617,11502.396485714286,-3586.910966666667,99.30530156571427,351.42517142857093,-3487.605665100952,-3136.180493672381,2984.726719047618,3431.9711619047616,3730.2062380952384,-2331.039057142857,-20064.660904761902,1213.5699714285715,11290.639185714286,-3586.887233333333,101.24778984,255.41331428571425,-3485.639443493333,-3230.22612920762,35.401109523809524,40.340647619047616,29.138495238095235,-6.577428571428571,-156.15875238095236,12.044090476190474,211.7572904761905,-31.304095238095243,3.816820422857143,165.9454523809524,-27.48727481523809,138.4581775657143,-9.52380946000766e-06,9.203220196511775e-14,-3.0621008374423364e-14,-55.5645047619048,-14.369090476191142,8.628018934229787e-15,9.52380960668398e-06,31.28036190476189,-5.759308697142857,-69.93359523809595,25.52105320761903,-44.41254203047692,3020.1278190476187,3472.311809523809,3759.344733333334,-2393.180990476191,-20235.18874761905,1225.6140619047617,11502.396485714286,-3637.167747619048,68.0586380952381,0.0,351.42517142857093,-3569.1091095238103,-3217.683938095239,2984.726719047618,3431.9711619047616,3730.2062380952384,-2331.039057142857,-20064.660904761902,1213.5699714285715,11290.639185714286,-3657.0218,69.39553333333335,0.0,255.41331428571425,-3587.6262666666667,-3332.212952380952,35.401109523809524,40.340647619047616,29.138495238095235,-6.577428571428571,-156.15875238095236,12.044090476190474,211.7572904761905,-29.91364285714285,3.339504761904762,0.0,165.9454523809524,-26.574138095238094,139.37131428571428,-9.52380946000766e-06,9.203220196511775e-14,-3.0621008374423364e-14,-55.5645047619048,-14.369090476191142,8.628018934229787e-15,9.52380960668398e-06,49.76769523809516,-4.676399999999999,0.0,-69.93359523809595,45.09129523809517,-24.842300000000787
lig_2a,2,15,-14.164819047618876,-31.515782769523614,-18.76016904761888,-36.11113276952362,,,-22.02141904761888,-39.37238276952362,7.8566,7.8566,3.2612500000000004,3.2612500000000004,,3066.138014285714,3467.449976190476,3764.774280952381,-2392.594723809524,-20227.458052380956,1229.341019047619,11478.58112857143,-3581.755123809524,99.19464881142858,386.23164285714273,-3482.5604749980957,-3096.3288321409523,3033.418571428572,3426.690200000001,3735.8063714285713,-2335.5639523809523,-20060.234385714284,1217.0922761904765,11265.140061904762,-3577.228676190476,101.23683774857145,282.3491428571427,-3475.991838441905,-3193.642695584762,32.7194380952381,40.75977142857143,28.967923809523807,-7.005923809523812,-157.0640523809524,12.24875714285714,213.4410666666666,-31.16504285714285,3.784327165714285,164.0669809523809,-27.38071569142857,136.68626526095235,4.761904712663203e-06,4.761904765784732e-06,-1.428571425319904e-05,-50.02484761904763,-10.15961428571412,-1.4285714262334589e-05,-2.7745002063013443e-13,26.638595238095277,-5.826516102857143,-60.18446190476175,20.812079135238125,-39.37238276952362,3066.138014285714,3467.449976190476,3764.774280952381,-2392.594723809524,-20227.458052380956,1229.341019047619,11478.58112857143,-3634.538414285714,68.01361428571428,0.0,386.23164285714273,-3566.5248,-3180.293157142857,3033.418571428572,3426.690200000001,3735.8063714285713,-2335.5639523809523,-20060.234385714284,1217.0922761904765,11265.140061904762,-3647.7760428571423,69.41731904761903,0.0,282.3491428571427,-3578.358723809524,-3296.009580952381,32.7194380952381,40.75977142857143,28.967923809523807,-7.005923809523812,-157.0640523809524,12.24875714285714,213.4410666666666,-29.65591904761905,3.3267999999999995,0.0,164.0669809523809,-26.32911904761905,137.7378619047619,4.761904712663203e-06,4.761904765784732e-06,-1.428571425319904e-05,-50.02484761904763,-10.15961428571412,-1.4285714262334589e-05,-2.7745002063013443e-13,42.89354761904764,-4.73050476190476,0.0,-60.18446190476175,38.16304285714286,-22.02141904761888
lig_2a,2,16,-11.019047619047758,-26.87452256000016,-22.22239761904776,-38.07787256000016,,,-25.23864761904776,-41.09412256000016,14.2196,14.2196,3.0162500000000003,3.0162500000000003,,3042.238714285714,3469.7552047619047,3758.6255190476186,-2395.0026523809524,-20153.715685714287,1220.1030523809522,11484.491866666667,-3638.205252380952,98.41012357714284,426.49601904761903,-3539.79512880381,-3113.299109756191,3005.555547619048,3433.057642857143,3731.041961904763,-2336.521023809524,-19989.76011428572,1207.9421809523808,11272.07419047619,-3632.8505761904767,100.8439279885714,323.3903857142855,-3532.006648201905,-3208.61626248762,36.68316666666667,36.69755714285714,27.583547619047614,-6.197009523809522,-155.21341428571426,12.160880952380952,212.41767142857145,-31.60526666666666,3.884132434285714,164.1324,-27.721134232380955,136.41126576761903,2.6560764170079936e-14,4.761904737193845e-06,9.52380950010257e-06,-52.28461904761904,-8.742157142857275,-9.523809520150026e-06,4.761904467018428e-06,26.250590476190443,-6.317936845714284,-61.026776190476326,19.93265363047616,-41.09412256000016,3042.238714285714,3469.7552047619047,3758.6255190476186,-2395.0026523809524,-20153.715685714287,1220.1030523809522,11484.491866666667,-3691.535242857143,67.52385714285712,0.0,426.49601904761903,-3624.011385714285,-3197.515366666667,3005.555547619048,3433.057642857143,3731.041961904763,-2336.521023809524,-19989.76011428572,1207.9421809523808,11272.07419047619,-3701.879076190477,69.02834285714286,0.0,323.3903857142855,-3632.8507333333337,-3309.460347619048,36.68316666666667,36.69755714285714,27.583547619047614,-6.197009523809522,-155.21341428571426,12.160880952380952,212.41767142857145,-30.363095238095237,3.414314285714286,0.0,164.1324,-26.94878095238095,137.18361904761903,2.6560764170079936e-14,4.761904737193845e-06,9.52380950010257e-06,-52.28461904761904,-8.742157142857275,-9.523809520150026e-06,4.761904467018428e-06,40.70692857142857,-4.9188,0.0,-61.026776190476326,35.78812857142857,-25.23864761904776
lig_2a,2,17,-18.278509523809387,-34.800558883809565,-24.847059523809385,-41.36910888380957,,,-25.685809523809382,-42.20785888380957,7.4073,7.4073,0.83875,0.83875,,3052.3786523809526,3481.323838095238,3760.737038095238,-2386.080238095238,-20212.189142857143,1229.850052380952,11499.131352380951,-3620.5036857142863,98.46739021714284,425.1515523809529,-3522.036295497143,-3096.88474311619,3020.564066666667,3442.7754619047614,3733.66461904762,-2328.288814285714,-20038.69362380953,1217.4096380952385,11281.58589047619,-3617.277795238095,100.85915389714286,329.01723809523804,-3516.418641340953,-3187.4014032457144,31.814595238095244,38.548395238095225,27.07242380952381,-6.308009523809524,-161.52895714285714,12.44040952380952,217.54546666666664,-30.69522857142857,3.835457108571428,159.58432380952377,-26.85977146285714,132.72455234666666,-9.523809549163852e-06,-1.904761900984822e-05,-4.761904772213452e-06,-51.48341428571429,-11.966561904761804,4.761904766546027e-06,-4.761904753942352e-06,27.46933809523797,-6.2272207885714295,-63.449976190476114,21.24211730666653,-42.20785888380957,3052.3786523809526,3481.323838095238,3760.737038095238,-2386.080238095238,-20212.189142857143,1229.850052380952,11499.131352380951,-3674.405004761904,67.97481904761905,0.0,425.1515523809529,-3606.4301857142855,-3181.278633333333,3020.564066666667,3442.7754619047614,3733.66461904762,-2328.288814285714,-20038.69362380953,1217.4096380952385,11281.58589047619,-3687.403990476191,69.41011428571429,0.0,329.01723809523804,-3617.993876190477,-3288.9766380952387,31.814595238095244,38.548395238095225,27.07242380952381,-6.308009523809524,-161.52895714285714,12.44040952380952,217.54546666666664,-29.58007142857144,3.3795952380952383,0.0,159.58432380952377,-26.20047619047619,133.38384761904763,-9.523809549163852e-06,-1.904761900984822e-05,-4.761904772213452e-06,-51.48341428571429,-11.966561904761804,4.761904766546027e-06,-4.761904753942352e-06,42.5790571428572,-4.814890476190477,0.0,-63.449976190476114,37.76416666666672,-25.685809523809382
lig_2a,2,18,-16.87735714285725,-33.907449104762,-19.239007142857247,-36.269099104762006,,,-24.937757142857247,-41.967849104762,8.0604,8.0604,5.69875,5.69875,,3074.3960190476187,3479.4437380952377,3781.931957142857,-2390.8651095238097,-20263.891785714288,1228.0971857142856,11511.027009523808,-3594.361519047619,96.30465894857142,420.1390142857139,-3498.056860099047,-3077.917845813333,3040.1471,3440.3571142857145,3754.899028571429,-2331.9746095238097,-20097.004076190475,1215.7403285714286,11298.44420952381,-3590.870757142857,98.85207418285712,320.6090952380953,-3492.01868296,-3171.409587721905,34.24894285714286,39.08661904761905,27.03292380952381,-6.18887142857143,-155.35641904761906,12.35685714285714,212.58279523809523,-32.15549047619048,3.852243394285714,163.76284761904762,-28.303247081904765,135.45960053714285,-2.3809523808622435e-05,4.761904834470529e-06,4.761904757664243e-06,-52.701628571428586,-11.53129047619059,-4.229421046191073e-15,4.761904718753569e-06,28.66472857142861,-6.399658628571431,-64.23291904761918,22.265069942857178,-41.967849104762,3074.3960190476187,3479.4437380952377,3781.931957142857,-2390.8651095238097,-20263.891785714288,1228.0971857142856,11511.027009523808,-3645.118423809524,66.77386190476192,0.0,420.1390142857139,-3578.3445619047625,-3158.205547619048,3040.1471,3440.3571142857145,3754.899028571429,-2331.9746095238097,-20097.004076190475,1215.7403285714286,11298.44420952381,-3658.426633333334,68.24018095238095,0.0,320.6090952380953,-3590.1864523809527,-3269.5773571428567,34.24894285714286,39.08661904761905,27.03292380952381,-6.18887142857143,-155.35641904761906,12.35685714285714,212.58279523809523,-30.852257142857145,3.398985714285714,0.0,163.76284761904762,-27.453271428571437,136.30957619047618,-2.3809523808622435e-05,4.761904834470529e-06,4.761904757664243e-06,-52.701628571428586,-11.53129047619059,-4.229421046191073e-15,4.761904718753569e-06,44.16046666666669,-4.86530476190476,0.0,-64.23291904761918,39.29516190476194,-24.937757142857247
lig_2a,2,19,-8.738838095238082,-27.886770704761936,-18.615313095238083,-37.763245704761935,,,-23.69843809523808,-42.84637070476194,14.9596,14.9596,5.083125,5.083125,,3049.6563809523814,3474.4373095238093,3766.546447619048,-2385.179071428572,-20355.42843333333,1224.4039952380951,11529.631152380953,-3527.1408761904763,97.68810168000002,304.06778095238104,-3429.4527745104765,-3125.384993558096,3016.327247619048,3435.163023809523,3739.095147619047,-2326.7108666666663,-20184.815342857142,1211.5775,11315.627866666668,-3524.41411904762,100.11589368,206.26457619047645,-3424.298225367619,-3218.0336491771423,33.32912380952381,39.27429047619049,27.45132857142857,-6.632809523809525,-156.19370476190474,12.8265,214.00328095238095,-32.400619047619045,3.837659657142857,164.05800952380957,-28.56295939047619,135.49505013333334,9.523809473541806e-06,-4.761904773059336e-06,-2.8571428440419103e-05,-51.83539523809526,-14.419385714285664,-4.761904756141651e-06,4.761904910938461e-06,29.673861904761843,-6.265451657142855,-66.25478095238093,23.408410247618985,-42.84637070476194,3049.6563809523814,3474.4373095238093,3766.546447619048,-2385.179071428572,-20355.42843333333,1224.4039952380951,11529.631152380953,-3574.7271095238093,67.42547619047619,0.0,304.06778095238104,-3507.301633333333,-3203.233852380952,3016.327247619048,3435.163023809523,3739.095147619047,-2326.7108666666663,-20184.815342857142,1211.5775,11315.627866666668,-3590.944728571429,68.82568095238095,0.0,206.26457619047645,-3522.119047619047,-3315.8544714285717,33.32912380952381,39.27429047619049,27.45132857142857,-6.632809523809525,-156.19370476190474,12.8265,214.00328095238095,-31.143685714285716,3.4047571428571435,0.0,164.05800952380957,-27.738928571428566,136.31908095238094,9.523809473541806e-06,-4.761904773059336e-06,-2.8571428440419103e-05,-51.83539523809526,-14.419385714285664,-4.761904756141651e-06,4.761904910938461e-06,47.36130476190475,-4.804961904761907,0.0,-66.25478095238093,42.55634285714284,-23.69843809523808
lig_2a,2,20,-10.720490476190651,-24.843975382857334,-18.51221547619065,-32.63570038285734,,,-26.81159047619065,-40.935075382857335,16.0911,16.0911,8.299375000000001,8.299375000000001,,3061.2792285714286,3465.673376190476,3776.854628571428,-2381.1363666666666,-20300.388219047614,1229.133833333333,11523.95508095238,-3568.174066666667,98.5487551542857,375.3715619047621,-3469.6253115123814,-3094.253749607619,3027.4804190476198,3421.395757142857,3749.248661904762,-2324.0153809523813,-20123.972495238093,1216.4850666666666,11304.968233333331,-3566.2866095238105,100.80641976000004,271.5902619047622,-3465.48018976381,-3193.8899278590475,33.79881904761905,44.27759523809524,27.605966666666664,-5.629566666666666,-164.72060000000005,12.648790476190475,218.9868380952381,-30.279300000000003,3.8827107771428575,166.96784285714284,-26.396589222857145,140.5712536342857,-9.523809562528824e-06,2.3809523871217868e-05,-1.877862944508836e-14,-51.49141904761898,-11.695123809524071,-2.380952384237321e-05,9.52380942397299e-06,28.39184285714287,-6.140375382857144,-63.18654285714307,22.251467474285725,-40.935075382857335,3061.2792285714286,3465.673376190476,3776.854628571428,-2381.1363666666666,-20300.388219047614,1229.133833333333,11523.95508095238,-3623.046776190476,68.07469047619048,0.0,375.3715619047621,-3554.9720857142856,-3179.600523809524,3027.4804190476198,3421.395757142857,3749.248661904762,-2324.0153809523813,-20123.972495238093,1216.4850666666666,11304.968233333331,-3634.7834904761903,69.38830952380951,0.0,271.5902619047622,-3565.395180952381,-3293.8049190476186,33.79881904761905,44.27759523809524,27.605966666666664,-5.629566666666666,-164.72060000000005,12.648790476190475,218.9868380952381,-29.37031904761905,3.4184619047619043,0.0,166.96784285714284,-25.95185714285714,141.01598571428573,-9.523809562528824e-06,2.3809523871217868e-05,-1.877862944508836e-14,-51.49141904761898,-11.695123809524071,-2.380952384237321e-05,9.52380942397299e-06,41.10703333333336,-4.732080952380953,0.0,-63.18654285714307,36.37495238095241,-26.81159047619065
lig_2a,3,1,-13.471414285714337,-26.90350345523812,-20.26431428571433,-33.69640345523811,,,-27.864314285714336,-41.296403455238114,14.3929,14.3929,7.6,7.6,,3024.2479428571432,3480.308028571428,3780.4599,-2383.3739142857144,-20247.797500000004,1223.2951428571432,11475.920547619047,-3553.487742857142,98.72248748571424,353.0601476190471,-3454.765255371429,-3101.705107752381,2990.46860952381,3441.790166666668,3753.3323190476194,-2330.7296,-20059.000004761903,1210.4029571428573,11250.789604761903,-3554.4862809523806,99.97528882285712,257.05405238095244,-3454.510992129524,-3197.456939748572,33.77933333333334,38.517857142857146,27.12759047619048,-4.32937619047619,-168.48105238095238,12.892190476190477,225.13094285714288,-31.53809047619048,3.948849737142857,164.63748571428573,-27.589240739047614,137.0482449752381,-6.580979147873311e-14,4.761904706065306e-06,-9.52380952260309e-06,-48.31493809523812,-20.316442857142867,-4.761904766630616e-06,6.225707779993261e-14,32.53662857142859,-5.201651074285716,-68.63138095238098,27.334977497142862,-41.296403455238114,3024.2479428571432,3480.308028571428,3780.4599,-2383.3739142857144,-20247.797500000004,1223.2951428571432,11475.920547619047,-3613.0779476190473,67.90044285714286,0.0,353.0601476190471,-3545.177504761904,-3192.117357142858,2990.46860952381,3441.790166666668,3753.3323190476194,-2330.7296,-20059.000004761903,1210.4029571428573,11250.789604761903,-3626.8666809523806,68.6706380952381,0.0,257.05405238095244,-3558.1960428571438,-3301.14199047619,33.77933333333334,38.517857142857146,27.12759047619048,-4.32937619047619,-168.48105238095238,12.892190476190477,225.13094285714288,-31.22800476190476,3.4794761904761904,0.0,164.63748571428573,-27.74852857142857,136.88895714285712,-6.580979147873311e-14,4.761904706065306e-06,-9.52380952260309e-06,-48.31493809523812,-20.316442857142867,-4.761904766630616e-06,6.225707779993261e-14,45.01673809523808,-4.249671428571427,0.0,-68.63138095238098,40.76706666666665,-27.864314285714336
lig_2a,3,2,-19.44638095238128,-34.22406252571464,-26.17925595238128,-40.95693752571464,,,-28.83488095238128,-43.61256252571464,9.3885,9.3885,2.655625,2.655625,,3027.422109523809,3494.36830952381,3786.629871428572,-2382.0746666666664,-20194.872014285716,1219.3990619047618,11484.445790476191,-3599.1885285714284,98.52190553142856,435.31846190476176,-3500.666623040001,-3065.3481611352377,2995.361223809524,3455.536366666667,3758.794476190477,-2327.8272476190477,-20003.83827619048,1206.4656952380951,11259.630457142855,-3601.3628857142853,99.96516857142856,344.1226952380951,-3501.397717142857,-3157.275021904763,32.06089047619048,38.831938095238094,27.835395238095234,-4.5076238095238095,-169.2287,12.93335238095238,224.81533809523808,-31.14124761904762,3.9400709142857138,162.74059047619048,-27.201176704761902,135.53941377142857,-4.7619047573258895e-06,4.76190476476967e-06,1.2688263138573218e-14,-49.73979523809525,-21.805038095238476,1.4285714294562776e-05,-4.761904703866007e-06,33.31560476190479,-5.383333954285715,-71.54483333333371,27.93227080761908,-43.61256252571464,3027.422109523809,3494.36830952381,3786.629871428572,-2382.0746666666664,-20194.872014285716,1219.3990619047618,11484.445790476191,-3644.567904761904,68.06205238095238,0.0,435.31846190476176,-3576.5058523809525,-3141.18739047619,2995.361223809524,3455.536366666667,3758.794476190477,-2327.8272476190477,-20003.83827619048,1206.4656952380951,11259.630457142855,-3660.556128571429,68.9268761904762,0.0,344.1226952380951,-3591.6292523809525,-3247.5065571428577,32.06089047619048,38.831938095238094,27.835395238095234,-4.5076238095238095,-169.2287,12.93335238095238,224.81533809523808,-31.051923809523807,3.465371428571428,0.0,162.74059047619048,-27.58655238095238,135.1540380952381,-4.7619047573258895e-06,4.76190476476967e-06,1.2688263138573218e-14,-49.73979523809525,-21.805038095238476,1.4285714294562776e-05,-4.761904703866007e-06,47.04014761904765,-4.3301952380952375,0.0,-71.54483333333371,42.70995238095242,-28.83488095238128
