name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_ejm_43,2,5,-15.902504761904613,-24.142029798095017,-23.91722976190461,-32.15675479809502,,,-28.93660476190461,-37.17612979809502,13.0341,13.0341,5.019375,5.019375,,3063.1925047619047,3731.47669047619,3820.5815476190473,-2389.7445190476187,-20743.978923809525,1285.1647952380952,11775.550828571428,-3102.4608714285714,113.96254638857144,542.242923809524,-2988.498325039999,-2446.2554012304763,3035.4736904761908,3568.8782523809523,3768.805228571429,-2342.898295238095,-20912.276685714285,1267.821480952381,12141.985038095238,-3110.9746428571425,116.09191707428572,527.7887095238099,-2994.8827257828566,-2467.0940162590477,27.71880476190476,162.5984476190476,51.77631904761903,-0.7857619047619048,183.69931904761904,17.343314285714285,-366.4342047619048,-21.13032380952381,3.2288353028571426,75.91623809523811,-17.901488506666663,58.01474958857142,9.523809480985589e-06,-9.523809484876657e-06,-1.285743998042086e-14,-46.06046190476182,-15.401557142857111,-2.5799468381765542e-14,-4.761904817552845e-06,29.64409523809533,-5.3582059885714255,-61.46201904761894,24.2858892495239,-37.17612979809502,3063.1925047619047,3731.47669047619,3820.5815476190473,-2389.7445190476187,-20743.978923809525,1285.1647952380952,11775.550828571428,-3167.5859333333333,72.38910476190475,0.0,542.242923809524,-3095.1968285714283,-2552.9539047619046,3035.4736904761908,3568.8782523809523,3768.805228571429,-2342.898295238095,-20912.276685714285,1267.821480952381,12141.985038095238,-3184.000814285714,73.50045714285714,0.0,527.7887095238099,-3110.500357142857,-2582.711647619047,27.71880476190476,162.5984476190476,51.77631904761903,-0.7857619047619048,183.69931904761904,17.343314285714285,-366.4342047619048,-20.14234761904762,2.920461904761905,0.0,75.91623809523811,-17.221885714285712,58.69435238095238,9.523809480985589e-06,-9.523809484876657e-06,-1.285743998042086e-14,-46.06046190476182,-15.401557142857111,-2.5799468381765542e-14,-4.761904817552845e-06,36.55722857142861,-4.031814285714286,0.0,-61.46201904761894,32.525414285714305,-28.93660476190461
lig_ejm_43,2,6,-24.314533333333607,-32.98375136380985,-26.27050833333361,-34.939726363809854,,,-28.381133333333608,-37.05035136380985,4.0666,4.0666,2.110625,2.110625,,3069.392304761905,3759.198461904762,3817.936571428571,-2395.734985714286,-20759.305561904763,1276.1769428571429,11756.491961904763,-3065.8708523809523,113.50865252571428,524.1556952380953,-2952.3621998552385,-2428.206504617143,3041.902271428571,3596.8304047619044,3765.197376190476,-2349.906933333333,-20927.58526190476,1259.010442857143,12123.44097142857,-3073.63840952381,115.44860118857144,508.8892714285715,-2958.1898083352385,-2449.300536906667,27.49003333333333,162.36805238095235,52.73919047619048,-0.8603142857142858,183.8530666666667,17.166533333333334,-366.9490047619048,-20.886552380952384,3.2234074628571427,75.80755714285712,-17.663144918095238,58.14441222476192,6.767073673905717e-16,4.761904772890159e-06,4.761904734994546e-06,-44.967738095238055,-15.573366666667011,-3.333333332386633e-05,-4.761904701159178e-06,28.654109523809502,-5.163356125714287,-60.54110476190508,23.49075339809521,-37.05035136380985,3069.392304761905,3759.198461904762,3817.936571428571,-2395.734985714286,-20759.305561904763,1276.1769428571429,11756.491961904763,-3131.0027523809526,72.27039047619047,0.0,524.1556952380953,-3058.732361904761,-2534.576666666667,3041.902271428571,3596.8304047619044,3765.197376190476,-2349.906933333333,-20927.58526190476,1259.010442857143,12123.44097142857,-3147.2647285714283,73.29190952380954,0.0,508.8892714285715,-3073.9728190476185,-2565.083547619048,27.49003333333333,162.36805238095235,52.73919047619048,-0.8603142857142858,183.8530666666667,17.166533333333334,-366.9490047619048,-19.835009523809525,2.9154952380952386,0.0,75.80755714285712,-16.919514285714282,58.88804285714285,6.767073673905717e-16,4.761904772890159e-06,4.761904734994546e-06,-44.967738095238055,-15.573366666667011,-3.333333332386633e-05,-4.761904701159178e-06,36.09698571428575,-3.9370142857142874,0.0,-60.54110476190508,32.15997142857147,-28.381133333333608
lig_ejm_43,2,7,-19.310871428571467,-27.73119350476194,-26.086571428571467,-34.50689350476194,,,-28.431571428571463,-36.85189350476194,9.1207,9.1207,2.345,2.345,,3049.314776190476,3761.0961952380944,3806.3889571428567,-2392.70638095238,-20764.093685714288,1273.4325761904763,11746.55120952381,-3060.2401809523813,113.1670974857143,479.9836476190477,-2947.0730834666665,-2467.08943584762,3023.2239619047623,3597.660738095238,3753.547714285715,-2346.02309047619,-20931.95732857143,1256.4422285714286,12113.383376190475,-3069.8012619047618,115.22874733714286,466.2776,-2954.572514567619,-2488.294914567619,26.09080952380953,163.43546666666666,52.84124761904762,-0.8969761904761905,184.3323380952381,16.990347619047622,-366.8321714285714,-21.12672380952381,3.2230388914285717,75.9610619047619,-17.90368491809524,58.057376986666654,4.761904714185794e-06,-9.523809520065438e-06,-4.761904743791742e-06,-45.78631428571431,-16.468695238095215,-2.453064206790822e-15,4.761904912291877e-06,30.687804761904733,-5.284688742857144,-62.25500952380952,25.403116019047587,-36.85189350476194,3049.314776190476,3761.0961952380944,3806.3889571428567,-2392.70638095238,-20764.093685714288,1273.4325761904763,11746.55120952381,-3121.928323809524,71.93227142857143,0.0,479.9836476190477,-3049.996052380952,-2570.012404761905,3023.2239619047623,3597.660738095238,3753.547714285715,-2346.02309047619,-20931.95732857143,1256.4422285714286,12113.383376190475,-3139.6792142857144,73.08342380952382,0.0,466.2776,-3066.5957904761904,-2600.3181904761905,26.09080952380953,163.43546666666666,52.84124761904762,-0.8969761904761905,184.3323380952381,16.990347619047622,-366.8321714285714,-20.143571428571427,2.9198714285714287,0.0,75.9610619047619,-17.223699999999997,58.7373619047619,4.761904714185794e-06,-9.523809520065438e-06,-4.761904743791742e-06,-45.78631428571431,-16.468695238095215,-2.453064206790822e-15,4.761904912291877e-06,37.89446190476187,-4.07102380952381,0.0,-62.25500952380952,33.82343809523805,-28.431571428571463
lig_ejm_43,2,8,-24.998390476190657,-32.95582180952396,-25.804965476190656,-33.76239680952396,,,-29.140590476190656,-37.09802180952397,4.1422,4.1422,3.335625,3.335625,,3042.327104761905,3734.355795238096,3809.937704761905,-2386.0045,-20782.037966666667,1277.8637571428571,11761.832704761906,-3067.3281285714284,113.7700439314286,458.2746000000001,-2953.55808464,-2495.28348464,3015.252861904762,3572.275909523809,3758.926319047618,-2340.709533333333,-20948.671980952386,1260.7723333333336,12128.282333333333,-3076.6409238095243,115.84148588571428,446.1282428571431,-2960.7994379238103,-2514.6711950666668,27.074247619047625,162.07988095238096,51.01138095238096,-0.1472190476190476,183.58909523809524,17.091433333333335,-366.4496285714285,-20.992266666666666,3.2288131885714284,74.24919047619048,-17.76345347809524,56.48573699809523,-4.7619048079943534e-06,4.7619047593560114e-06,4.761904729242533e-06,-45.14774761904759,-16.955080952381213,-9.523809530216048e-06,-6.225707779993261e-14,30.30506190476196,-5.300255142857143,-62.10282857142879,25.004806761904817,-37.09802180952397,3042.327104761905,3734.355795238096,3809.937704761905,-2386.0045,-20782.037966666667,1277.8637571428571,11761.832704761906,-3132.183952380952,71.94521904761906,0.0,458.2746000000001,-3060.2387333333336,-2601.964133333333,3015.252861904762,3572.275909523809,3758.926319047618,-2340.709533333333,-20948.671980952386,1260.7723333333336,12128.282333333333,-3149.177890476191,73.1115761904762,0.0,446.1282428571431,-3076.0663142857143,-2629.9380714285708,27.074247619047625,162.07988095238096,51.01138095238096,-0.1472190476190476,183.58909523809524,17.091433333333335,-366.4496285714285,-20.059047619047615,2.924390476190476,0.0,74.24919047619048,-17.134657142857144,57.11453333333333,-4.7619048079943534e-06,4.7619047593560114e-06,4.761904729242533e-06,-45.14774761904759,-16.955080952381213,-9.523809530216048e-06,-6.225707779993261e-14,37.05298571428576,-4.090747619047617,0.0,-62.10282857142879,32.962238095238135,-29.140590476190656
lig_ejm_43,2,9,-23.878876190476205,-29.84075356571433,-24.324001190476206,-30.28587856571433,,,-30.13337619047621,-36.09525356571433,6.2545,6.2545,5.809375,5.809375,,3024.028204761905,3755.243261904762,3821.3445619047616,-2392.1859142857143,-20800.348352380952,1274.0172190476192,11757.971985714286,-3051.254223809524,113.37049179428573,440.0709666666667,-2937.8837320152384,-2497.8127653485712,2995.8795285714286,3593.49799047619,3769.1747142857134,-2348.247561904762,-20966.11991428571,1256.9601476190476,12124.015757142855,-3060.7356238095244,115.32765510857143,425.1606619047619,-2945.407968700952,-2520.24730679619,28.14865714285714,161.7452714285714,52.16984761904762,-0.5291666666666667,183.4122,17.057090476190474,-366.0437761904762,-20.662380952380957,3.232047394285714,75.96012380952382,-17.430333558095235,58.52979025142858,1.9047619037508637e-05,2.7068294695622863e-14,4.567774729886359e-14,-43.40918571428568,-17.64063809523814,-1.904761906009374e-05,4.761904490026479e-06,30.14378095238093,-5.189210708571431,-61.04982380952382,24.95457024380949,-36.09525356571433,3024.028204761905,3755.243261904762,3821.3445619047616,-2392.1859142857143,-20800.348352380952,1274.0172190476192,11757.971985714286,-3121.8163571428568,72.77463809523809,0.0,440.0709666666667,-3049.041719047619,-2608.970752380953,2995.8795285714286,3593.49799047619,3769.1747142857134,-2348.247561904762,-20966.11991428571,1256.9601476190476,12124.015757142855,-3137.149485714286,73.88832857142859,0.0,425.1606619047619,-3063.261157142858,-2638.100495238095,28.14865714285714,161.7452714285714,52.16984761904762,-0.5291666666666667,183.4122,17.057090476190474,-366.0437761904762,-19.618495238095235,2.921485714285714,0.0,75.96012380952382,-16.697009523809523,59.263114285714295,1.9047619037508637e-05,2.7068294695622863e-14,4.567774729886359e-14,-43.40918571428568,-17.64063809523814,-1.904761906009374e-05,4.761904490026479e-06,34.9516238095238,-4.0351761904761885,0.0,-61.04982380952382,30.91644761904761,-30.13337619047621
lig_ejm_43,2,10,-20.138780952381225,-27.662317916190798,-24.761705952381224,-32.2852429161908,,,-28.663580952381224,-36.18711791619079,8.5248,8.5248,3.901875,3.901875,,3053.672419047619,3753.905471428571,3817.115833333333,-2394.022280952381,-20860.71581428571,1280.8892619047622,11764.655676190476,-3003.8287047619046,111.99529608,415.5005666666664,-2891.833408681905,-2476.3328420152384,3027.730280952381,3588.9158523809524,3765.261290476191,-2348.108733333333,-21028.229171428567,1263.8977523809524,12130.884147619048,-3013.086509523809,114.03460608,400.3514190476192,-2899.051903443809,-2498.7004843961904,25.942138095238096,164.98962380952375,51.85454285714286,-0.7625952380952382,183.6074523809524,16.991509523809523,-366.2284904761905,-21.071338095238094,3.231903154285714,76.39418095238095,-17.839434940952376,58.55474601142856,4.855375361027352e-14,-4.76190481890626e-06,2.7068294695622867e-15,-45.150952380952376,-16.09409523809555,9.473903143468002e-15,1.9047619067199168e-05,30.32914285714284,-5.271213154285713,-61.24504761904791,25.057929702857127,-36.18711791619079,3053.672419047619,3753.905471428571,3817.115833333333,-2394.022280952381,-20860.71581428571,1280.8892619047622,11764.655676190476,-3072.8048380952378,71.55579523809523,0.0,415.5005666666664,-3001.249042857143,-2585.7484761904766,3027.730280952381,3588.9158523809524,3765.261290476191,-2348.108733333333,-21028.229171428567,1263.8977523809524,12130.884147619048,-3089.405733333333,72.65212380952381,0.0,400.3514190476192,-3016.753609523809,-2616.402190476191,25.942138095238096,164.98962380952375,51.85454285714286,-0.7625952380952382,183.6074523809524,16.991509523809523,-366.2284904761905,-20.00579047619048,2.9288904761904755,0.0,76.39418095238095,-17.0769,59.31728095238093,4.855375361027352e-14,-4.76190481890626e-06,2.7068294695622867e-15,-45.150952380952376,-16.09409523809555,9.473903143468002e-15,1.9047619067199168e-05,36.60668571428575,-4.025219047619048,0.0,-61.24504761904791,32.5814666666667,-28.663580952381224
lig_ejm_43,2,11,-21.929447619047465,-30.077536697142737,-24.305972619047463,-32.454061697142734,,,-29.505347619047463,-37.65343669714274,7.5759,7.5759,5.199375,5.199375,,3060.186457142857,3748.038804761904,3824.3822428571434,-2398.1959761904764,-20799.21744285714,1277.203538095238,11765.215095238094,-3063.280252380953,111.96801716571429,477.6127190476192,-2951.3122352152386,-2473.699516167619,3032.370438095238,3586.016333333334,3772.492704761905,-2351.877852380952,-20966.645290476197,1259.7169714285717,12131.524514285717,-3072.084357142857,114.04487345142856,463.597819047619,-2958.039483691429,-2494.44166464381,27.81601428571428,162.02247619047617,51.88954761904762,-0.5879571428571428,184.07430952380952,17.486566666666665,-366.3094095238096,-21.215552380952385,3.2196089828571424,76.39154761904761,-17.995943398095235,58.39560422095238,4.761904777288757e-06,-4.761904781010647e-06,-9.523809503147754e-06,-45.73016666666667,-16.646461904761807,-6.005777885591323e-15,-9.52380948623007e-06,30.01965714285716,-5.296465268571426,-62.37662857142848,24.72319187428573,-37.65343669714274,3060.186457142857,3748.038804761904,3824.3822428571434,-2398.1959761904764,-20799.21744285714,1277.203538095238,11765.215095238094,-3136.541723809524,71.76620952380952,0.0,477.6127190476192,-3064.775514285714,-2587.1627952380945,3032.370438095238,3586.016333333334,3772.492704761905,-2351.877852380952,-20966.645290476197,1259.7169714285717,12131.524514285717,-3153.2307190476185,72.87312857142858,0.0,463.597819047619,-3080.35759047619,-2616.759771428572,27.81601428571428,162.02247619047617,51.88954761904762,-0.5879571428571428,184.07430952380952,17.486566666666665,-366.3094095238096,-20.21330476190476,2.9241,0.0,76.39154761904761,-17.28920476190476,59.10234285714285,4.761904777288757e-06,-4.761904781010647e-06,-9.523809503147754e-06,-45.73016666666667,-16.646461904761807,-6.005777885591323e-15,-9.52380948623007e-06,36.90230000000006,-4.031019047619047,0.0,-62.37662857142848,32.87128095238101,-29.505347619047463
lig_ejm_43,2,12,-22.769314285713637,-28.88679084190417,-27.334864285713635,-33.45234084190417,,,-30.426114285713638,-36.54359084190417,7.6568,7.6568,3.09125,3.09125,,3058.089695238096,3738.108395238095,3818.832738095239,-2397.2343,-20834.13594761905,1276.2921285714287,11776.967180952382,-3035.914985714286,112.65056633142856,436.9198904761906,-2923.2644193828573,-2486.3445289066667,3031.5389571428573,3575.0808476190477,3767.121814285714,-2351.815461904762,-21001.06375714286,1259.4983476190475,12143.044028571428,-3045.0539619047618,114.54791852571428,423.4047761904757,-2930.5060433790472,-2507.101267188572,26.550733333333337,163.02756190476188,51.71091904761905,-0.4410571428571428,183.38519047619044,16.79377619047619,-366.0768333333333,-20.88772380952381,3.2377767428571427,74.95029047619047,-17.64994706666667,57.30034340952383,4.7619048123083625e-06,-1.4285714307843158e-05,4.761904761386133e-06,-44.9777809523809,-16.45738095238041,4.761904750727992e-06,-1.428571442017658e-05,30.026700000000005,-5.135128937142857,-61.43516190476132,24.89157106285715,-36.54359084190417,3058.089695238096,3738.108395238095,3818.832738095239,-2397.2343,-20834.13594761905,1276.2921285714287,11776.967180952382,-3095.962895238095,71.32790952380954,0.0,436.9198904761906,-3024.634985714285,-2587.7150952380957,3031.5389571428573,3575.0808476190477,3767.121814285714,-2351.815461904762,-21001.06375714286,1259.4983476190475,12143.044028571428,-3111.0538,72.38534761904762,0.0,423.4047761904757,-3038.668452380952,-2615.2636761904764,26.550733333333337,163.02756190476188,51.71091904761905,-0.4410571428571428,183.38519047619044,16.79377619047619,-366.0768333333333,-19.90639047619048,2.930809523809524,0.0,74.95029047619047,-16.97558095238095,57.97470952380954,4.7619048123083625e-06,-1.4285714307843158e-05,4.761904761386133e-06,-44.9777809523809,-16.45738095238041,4.761904750727992e-06,-1.428571442017658e-05,34.997295238095305,-3.9882476190476175,0.0,-61.43516190476132,31.00904761904769,-30.426114285713638
lig_ejm_43,2,13,-18.992352380952333,-26.859958720000016,-23.008077380952333,-30.875683720000016,,,-28.847452380952333,-36.715058720000016,9.8551,9.8551,5.839375,5.839375,,3041.285052380953,3746.133314285714,3814.869095238095,-2410.901923809524,-20769.39259047619,1277.703185714286,11762.67831904762,-3060.597919047619,113.26698990857145,462.3744523809521,-2947.330929139048,-2484.956476758096,3014.5622238095234,3582.20109047619,3763.438314285715,-2365.258176190476,-20936.80210952381,1260.9331285714286,12129.284219047617,-3069.6110523809525,115.2922446514286,448.3586904761904,-2954.3188077295235,-2505.960117253333,26.722833333333337,163.93223809523812,51.43077142857144,-0.5470380952380952,184.1387047619048,16.770066666666665,-366.6059047619048,-21.35349047619048,3.2305325485714285,75.84167142857143,-18.122957927619048,57.718713500952354,-4.761904740408205e-06,-1.4285714283481691e-05,9.523809531907815e-06,-45.09670952380955,-16.729185714285663,-9.523809502048105e-06,4.761904809432356e-06,30.36662380952376,-5.255787291428569,-61.82589523809522,25.11083651809519,-36.715058720000016,3041.285052380953,3746.133314285714,3814.869095238095,-2410.901923809524,-20769.39259047619,1277.703185714286,11762.67831904762,-3123.3665619047624,71.54803809523808,0.0,462.3744523809521,-3051.818523809524,-2589.444071428572,3014.5622238095234,3582.20109047619,3763.438314285715,-2365.258176190476,-20936.80210952381,1260.9331285714286,12129.284219047617,-3139.9521428571425,72.61317619047618,0.0,448.3586904761904,-3067.3389666666662,-2618.9802761904766,26.722833333333337,163.93223809523812,51.43077142857144,-0.5470380952380952,184.1387047619048,16.770066666666665,-366.6059047619048,-20.39509523809524,2.937095238095238,0.0,75.84167142857143,-17.458,58.38367142857143,-4.761904740408205e-06,-1.4285714283481691e-05,9.523809531907815e-06,-45.09670952380955,-16.729185714285663,-9.523809502048105e-06,4.761904809432356e-06,36.98067619047621,-4.002233333333335,0.0,-61.82589523809522,32.97844285714287,-28.847452380952333
lig_ejm_43,2,14,-23.68293809523832,-29.257222811428758,-28.46583809523832,-34.04012281142875,,,-30.65833809523832,-36.23262281142876,6.9754,6.9754,2.1925,2.1925,,3073.8016857142857,3738.557647619047,3808.794509523809,-2413.57830952381,-20707.009419047616,1276.3814047619048,11783.358604761905,-3140.393438095238,111.50547442285712,560.3061238095238,-3028.887963672381,-2468.581839862857,3049.128314285714,3575.5947190476195,3756.758,-2367.810209523809,-20870.588680952376,1259.6038428571428,12149.895038095236,-3153.700723809524,113.63187380571428,552.5810238095238,-3040.068850003809,-2487.4878261942854,24.673361904761908,162.96295238095237,52.03650952380952,-0.9053761904761904,183.80884285714285,16.77755714285714,-366.5364476190477,-20.9131761904762,3.234380571428571,72.81740000000002,-17.67879561904762,55.1386043809524,9.523809508223058e-06,-2.380952378324591e-05,9.203220196511775e-14,-44.86272380952378,-20.229580952381177,4.761904761809076e-06,1.4285714341678526e-05,34.220461904761926,-5.360779954285715,-65.09230476190497,28.85968195047621,-36.23262281142876,3073.8016857142857,3738.557647619047,3808.794509523809,-2413.57830952381,-20707.009419047616,1276.3814047619048,11783.358604761905,-3191.1684952380947,70.55587619047618,0.0,560.3061238095238,-3120.612619047619,-2560.306495238095,3049.128314285714,3575.5947190476195,3756.758,-2367.810209523809,-20870.588680952376,1259.6038428571428,12149.895038095236,-3209.8144047619053,71.7042,0.0,552.5810238095238,-3138.1102047619047,-2585.529180952381,24.673361904761908,162.96295238095237,52.03650952380952,-0.9053761904761904,183.80884285714285,16.77755714285714,-366.5364476190477,-19.87055714285714,2.9341761904761903,0.0,72.81740000000002,-16.93638095238095,55.88101904761906,9.523809508223058e-06,-2.380952378324591e-05,9.203220196511775e-14,-44.86272380952378,-20.229580952381177,4.761904761809076e-06,1.4285714341678526e-05,38.516466666666645,-4.0825,0.0,-65.09230476190497,34.43396666666664,-30.65833809523832
lig_ejm_43,2,15,-23.608852380952303,-29.6401159771428,-26.277052380952306,-32.3083159771428,,,-30.274552380952304,-36.3058159771428,6.6657,6.6657,3.9975,3.9975,,3042.2894380952384,3760.501795238096,3811.466261904762,-2401.545680952381,-20729.210476190477,1274.433623809524,11770.794157142856,-3116.0601761904763,112.70899241142855,528.7291190476188,-3003.351183779048,-2474.622064731429,3013.7861714285714,3597.235547619048,3760.165685714285,-2356.521528571428,-20893.27758095238,1257.267914285714,12136.611347619048,-3127.656371428572,114.70752576,515.267557142857,-3012.9488456685717,-2497.6812885257145,28.503271428571423,163.26625714285714,51.30059523809525,-0.7816190476190477,183.48820952380956,17.165719047619046,-365.8171904761905,-20.991542857142857,3.231382628571428,77.12524285714287,-17.76016022857143,59.36508262857143,-4.761904737363022e-06,-9.523809467282264e-06,-1.9047619042161e-05,-44.24253333333334,-19.42110476190468,-9.52380954341184e-06,8.391171355643088e-14,32.58773809523806,-5.229915977142857,-63.663638095238,27.357822118095203,-36.3058159771428,3042.2894380952384,3760.501795238096,3811.466261904762,-2401.545680952381,-20729.210476190477,1274.433623809524,11770.794157142856,-3174.012747619048,71.18821428571428,0.0,528.7291190476188,-3102.8245333333334,-2574.0954142857145,3013.7861714285714,3597.235547619048,3760.165685714285,-2356.521528571428,-20893.27758095238,1257.267914285714,12136.611347619048,-3191.478004761905,72.31545714285713,0.0,515.267557142857,-3119.162547619048,-2603.8949904761903,28.503271428571423,163.26625714285714,51.30059523809525,-0.7816190476190477,183.48820952380956,17.165719047619046,-365.8171904761905,-19.98382380952381,2.932752380952381,0.0,77.12524285714287,-17.05107142857143,60.07417142857143,-4.761904737363022e-06,-9.523809467282264e-06,-1.9047619042161e-05,-44.24253333333334,-19.42110476190468,-9.52380954341184e-06,8.391171355643088e-14,37.44908095238095,-4.059995238095236,0.0,-63.663638095238,33.38908571428571,-30.274552380952304
lig_ejm_43,2,16,-21.52490476190489,-28.14241410285729,-27.85070476190489,-34.468214102857296,,,-29.19820476190489,-35.81571410285729,7.6733,7.6733,1.3475,1.3475,,3028.5218142857143,3743.5099380952383,3825.1635857142855,-2391.557252380952,-20732.743571428568,1278.2900095238092,11781.901438095238,-3155.668238095238,113.59998805714288,533.0859619047615,-3042.068250038096,-2508.982288133334,2999.976,3581.0518238095246,3773.352642857143,-2346.547547619048,-20897.222690476192,1261.0474904761904,12148.338519047617,-3167.4512666666665,115.72193170285712,519.9962380952376,-3051.7293349638094,-2531.7330968685724,28.54581428571428,162.45810952380953,51.81093333333334,-0.5446285714285715,183.2168761904762,17.242523809523806,-366.43707619047626,-20.95534761904762,3.2293133142857147,76.2925523809524,-17.726034304761907,58.56651807619049,-1.2519086296725574e-14,4.761904729580887e-06,9.523809513636717e-06,-44.46507619047614,-18.73775714285733,-4.761904746329394e-06,-4.761904782364061e-06,32.73837619047617,-5.351256960000003,-63.202833333333466,27.387119230476173,-35.81571410285729,3028.5218142857143,3743.5099380952383,3825.1635857142855,-2391.557252380952,-20732.743571428568,1278.2900095238092,11781.901438095238,-3221.5063904761905,71.8025,0.0,533.0859619047615,-3149.7038904761903,-2616.617928571429,2999.976,3581.0518238095246,3773.352642857143,-2346.547547619048,-20897.222690476192,1261.0474904761904,12148.338519047617,-3239.7389857142857,73.00961904761905,0.0,519.9962380952376,-3166.7293666666665,-2646.733128571429,28.54581428571428,162.45810952380953,51.81093333333334,-0.5446285714285715,183.2168761904762,17.242523809523806,-366.43707619047626,-19.905071428571425,2.925919047619048,0.0,76.2925523809524,-16.979152380952378,59.313400000000016,-1.2519086296725574e-14,4.761904729580887e-06,9.523809513636717e-06,-44.46507619047614,-18.73775714285733,-4.761904746329394e-06,-4.761904782364061e-06,38.13766666666668,-4.133038095238096,0.0,-63.202833333333466,34.004628571428576,-29.19820476190489
lig_ejm_43,2,17,-22.45566666666683,-29.63113715047633,-24.422841666666827,-31.59831215047633,,,-29.31096666666683,-36.486437150476334,6.8553,6.8553,4.8881250000000005,4.8881250000000005,,3033.6579809523805,3734.1285380952377,3830.267676190477,-2399.9497523809523,-20730.999423809528,1275.3753809523812,11760.760190476192,-3119.4827095238093,113.04417377142856,503.2405904761902,-3006.438535752381,-2503.1979452761902,3008.231619047619,3571.1025428571425,3778.789090476191,-2355.1509904761906,-20897.49057142857,1258.2886857142855,12126.903014285714,-3129.158100000001,115.0657482857143,490.6733904761904,-3014.092351714285,-2523.418961238096,25.42638571428571,163.02599047619046,51.47859047619048,-0.1056857142857142,183.51538571428569,17.086714285714283,-366.1428333333333,-20.802976190476187,3.225915017142858,74.28454761904761,-17.577061173333338,56.70748644571428,-2.3809523861067256e-05,4.7619047255206425e-06,-4.761904745821864e-06,-44.69307619047619,-17.02423809523828,-1.904761902541249e-05,9.523809808342776e-06,30.47836666666671,-5.247489531428572,-61.71731428571447,25.23087713523813,-36.486437150476334,3033.6579809523805,3734.1285380952377,3830.267676190477,-2399.9497523809523,-20730.999423809528,1275.3753809523812,11760.760190476192,-3190.891738095237,71.08568095238095,0.0,503.2405904761902,-3119.8060571428573,-2616.565466666668,3008.231619047619,3571.1025428571425,3778.789090476191,-2355.1509904761906,-20897.49057142857,1258.2886857142855,12126.903014285714,-3207.465042857142,72.21399047619049,0.0,490.6733904761904,-3135.2510523809524,-2644.577661904762,25.42638571428571,163.02599047619046,51.47859047619048,-0.1056857142857142,183.51538571428569,17.086714285714283,-366.1428333333333,-19.886914285714283,2.9255619047619046,0.0,74.28454761904761,-16.96135238095238,57.32319523809522,-2.3809523861067256e-05,4.7619047255206425e-06,-4.761904745821864e-06,-44.69307619047619,-17.02423809523828,-1.904761902541249e-05,9.523809808342776e-06,36.46021904761907,-4.053871428571427,0.0,-61.71731428571447,32.40634761904765,-29.31096666666683
